Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
MIA,True,0022400316,2024-12-02,BOS,1,05:05,04:38,Off Corner 3 Miss,-8,0,1,0,2,2,0,0,0,6,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/101/967d62ca-3bad-45e2-3b6e-a519f09597d9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/102/074624af-b7c9-fdee-f0d5-84be47044e8c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/103/75303cab-1701-0106-9213-c209ca430f64_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/106/57bfdae3-9904-2253-f9cc-fb31d9d48224_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/107/cb52ef8b-a096-38a6-d975-d0fd9a3588c1_960x540.mp4,MISS Herro 27' 3PT Jump Shot; Robinson REBOUND (Off:1 Def:1); MISS Jaquez Jr. 4' Cutting Layup Shot; Heat Rebound; MISS Bryant 26' 3PT Jump Shot; Queta REBOUND (Off:0 Def:2),"MISS Herro 27' 3PT Jump Shot
Robinson REBOUND (Off:1 Def:1)
MISS Jaquez Jr. 4' Cutting Layup Shot
Heat Rebound
MISS Bryant 26' 3PT Jump Shot
Queta REBOUND (Off:0 Def:2)
",6
MIA,True,0022400316,2024-12-02,BOS,1,05:44,05:19,Off Arc 3 Make,-8,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/98/d8c9f2da-ddef-0781-a49e-5c8240a8654d_960x540.mp4,Queta P.FOUL (P1.T3) (I.Hwang); Highsmith Step Out of Bounds Turnover (P1.T3),"Queta P.FOUL (P1.T3) (I.Hwang)
Highsmith Step Out of Bounds Turnover (P1.T3)
",2
MIA,True,0022400316,2024-12-02,BOS,1,06:09,05:55,Off Timeout,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/90/7d8cc19d-8883-c335-7f53-25db67f154e0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/91/7e85ac41-07fe-1df8-3389-6c8ce0cd9e25_960x540.mp4,MISS Adebayo 5' Driving Floating Jump Shot; Queta REBOUND (Off:0 Def:1),"MISS Adebayo 5' Driving Floating Jump Shot
Queta REBOUND (Off:0 Def:1)
",2
MIA,True,0022400316,2024-12-02,BOS,1,06:30,06:14,Off At Rim Make,-3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/78/233afe31-3d9e-3f59-0bae-876789e03e73_960x540.mp4,Brown STEAL (1 STL): Herro Lost Ball Turnover (P1.T2),"Brown STEAL (1 STL): Herro Lost Ball Turnover (P1.T2)
",1
MIA,True,0022400316,2024-12-02,BOS,1,07:07,06:43,Off FT Make,-1,0,0,0,2,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/72/24d73f5a-e6b4-d4f8-690c-8ad89942d0f2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/73/20b8b2f6-06e1-27a0-799c-6ea140548979_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/74/e5d6c575-27fd-1c06-c83d-a1e1b9635e47_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/75/c3cd3966-b8f1-a677-7412-b79322d4cd8a_960x540.mp4,MISS Herro 27' 3PT Jump Shot; Highsmith REBOUND (Off:1 Def:1); MISS Robinson 26' 3PT Jump Shot; Tatum REBOUND (Off:0 Def:4),"MISS Herro 27' 3PT Jump Shot
Highsmith REBOUND (Off:1 Def:1)
MISS Robinson 26' 3PT Jump Shot
Tatum REBOUND (Off:0 Def:4)
",4
MIA,True,0022400316,2024-12-02,BOS,1,07:26,07:17,Off Short Mid-Range Miss,-1,0,0,0,0,0,0,1,0,3,; ; ,Walsh S.FOUL (P1.T2) (J.Tiven); Herro Free Throw 1 of 2 (4 PTS); Herro Free Throw 2 of 2 (5 PTS),"Walsh S.FOUL (P1.T2) (J.Tiven)
Herro Free Throw 1 of 2 (4 PTS)
Herro Free Throw 2 of 2 (5 PTS)
",3
MIA,True,0022400316,2024-12-02,BOS,1,07:52,07:36,Off Arc 3 Miss,-1,0,0,0,2,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/53/ea2e7284-a43b-bb88-0bad-8881c8712e97_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/54/bf47959c-eb00-fcce-24ab-e67518ba5289_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/55/6a3ba805-3ad0-4787-f3cc-ed1a2a53b242_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/56/f205eb92-24bd-2116-e965-761d6191886a_960x540.mp4,MISS Herro 29' 3PT Running Pull-Up Jump Shot; Jaquez Jr. REBOUND (Off:1 Def:0); MISS Robinson 28' 3PT Pullup Jump Shot; White REBOUND (Off:1 Def:1),"MISS Herro 29' 3PT Running Pull-Up Jump Shot
Jaquez Jr. REBOUND (Off:1 Def:0)
MISS Robinson 28' 3PT Pullup Jump Shot
White REBOUND (Off:1 Def:1)
",4
MIA,True,0022400316,2024-12-02,BOS,1,08:12,07:59,Off At Rim Make,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/48/03761a4e-3022-88c2-1d3c-3c2b1e7878d1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/50/1b402bdb-f0b8-2301-bf16-c4c9f632b704_960x540.mp4,Kornet BLOCK (1 BLK): MISS Adebayo 11' Jump Shot; Tatum REBOUND (Off:0 Def:3),"Kornet BLOCK (1 BLK): MISS Adebayo 11' Jump Shot
Tatum REBOUND (Off:0 Def:3)
",2
MIA,True,0022400316,2024-12-02,BOS,1,08:47,08:33,Off FT Make,1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/43/f7f1081e-afac-41c8-9aeb-46a8b8f0902e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/44/411a9f95-4b7b-0c32-fd92-9488a7b567c4_960x540.mp4,MISS Robinson 27' 3PT Jump Shot; Tatum REBOUND (Off:0 Def:2),"MISS Robinson 27' 3PT Jump Shot
Tatum REBOUND (Off:0 Def:2)
",2
MIA,True,0022400316,2024-12-02,BOS,1,09:31,09:14,Off Short Mid-Range Make,3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/32/719ff33e-60fc-1bc1-ddbf-8919baf91963_960x540.mp4,Jaquez Jr. 3 Second Violation Turnover (P1.T1),"Jaquez Jr. 3 Second Violation Turnover (P1.T1)
",1
MIA,True,0022400316,2024-12-02,BOS,1,10:04,09:48,Off At Rim Make,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/26/13d69f9a-e00a-178b-a43c-eb7beb4cfb6b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/27/8694a02b-0ae5-da37-8a42-2874e8a966e1_960x540.mp4,MISS Adebayo 6' Floating Jump Shot; Tatum REBOUND (Off:0 Def:1),"MISS Adebayo 6' Floating Jump Shot
Tatum REBOUND (Off:0 Def:1)
",2
MIA,True,0022400316,2024-12-02,BOS,1,10:30,10:21,Off Arc 3 Miss,4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/22/51aa7a81-495f-5578-4933-f2fd190d0851_960x540.mp4,Herro 26' 3PT Jump Shot (3 PTS) (Adebayo 1 AST),"Herro 26' 3PT Jump Shot (3 PTS) (Adebayo 1 AST)
",1
MIA,True,0022400316,2024-12-02,BOS,1,10:52,10:38,Off Short Mid-Range Miss,4,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/18/7abf3eb3-18c9-63e6-5a95-7b8e6cb211ae_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/19/74eca07a-fb63-17d3-6791-ffa35a377e70_960x540.mp4,Tatum P.FOUL (P1.T1) (J.Tiven); MISS Adebayo 26' 3PT Jump Shot; Walsh REBOUND (Off:0 Def:1),"Tatum P.FOUL (P1.T1) (J.Tiven)
MISS Adebayo 26' 3PT Jump Shot
Walsh REBOUND (Off:0 Def:1)
",3
MIA,True,0022400316,2024-12-02,BOS,1,11:08,11:04,Off Arc 3 Miss,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/12/b160dcc3-fc6b-6234-cad5-522b841b9bff_960x540.mp4,Jaquez Jr. 1' Running Layup (2 PTS) (Highsmith 2 AST),"Jaquez Jr. 1' Running Layup (2 PTS) (Highsmith 2 AST)
",1
MIA,True,0022400316,2024-12-02,BOS,1,12:00,11:35,Off Dead Ball,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/8/8b2c3d15-967f-df8f-67d1-717146ba1adf_960x540.mp4,Adebayo 18' Step Back Jump Shot (2 PTS) (Highsmith 1 AST),"Adebayo 18' Step Back Jump Shot (2 PTS) (Highsmith 1 AST)
",1
MIA,True,0022400309,2024-12-01,TOR,4,00:07,00:03,Off FT Make,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/667/4bef89d1-c3c0-2f8b-6421-3899a8028747_960x540.mp4,Adebayo 29' 3PT Pullup Jump Shot (13 PTS),"Adebayo 29' 3PT Pullup Jump Shot (13 PTS)
",1
MIA,True,0022400309,2024-12-01,TOR,4,00:12,00:07,Off Timeout,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/661/91dc8385-2248-e02a-c2eb-78fae2bd1631_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/662/ea9d73ed-edd5-c7cc-4cb8-17873f0bb0b9_960x540.mp4,MISS Robinson 24' 3PT Fadeaway Jumper; Barnes REBOUND (Off:1 Def:9),"MISS Robinson 24' 3PT Fadeaway Jumper
Barnes REBOUND (Off:1 Def:9)
",2
MIA,True,0022400309,2024-12-01,TOR,4,00:40,00:25,Off Dead Ball,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/636/ac80b3e3-5b0d-d43b-3481-cef7dbc726f4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/637/267af4c4-f671-e864-5de2-ff86f1884a8d_960x540.mp4,MISS Herro 30' 3PT Jump Shot; Barrett REBOUND (Off:0 Def:7),"MISS Herro 30' 3PT Jump Shot
Barrett REBOUND (Off:0 Def:7)
",2
MIA,True,0022400309,2024-12-01,TOR,4,01:14,01:04,Off Arc 3 Make,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/633/068f9a8a-a9a7-c1eb-8004-df1e7753fa3e_960x540.mp4,Herro 3PT Fadeaway Jumper (31 PTS) (Rozier 5 AST),"Herro 3PT Fadeaway Jumper (31 PTS) (Rozier 5 AST)
",1
MIA,True,0022400309,2024-12-01,TOR,4,01:30,01:27,Off Steal,-6,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/626/9113f60d-8b96-db6a-53d5-04838fc00109_960x540.mp4; ; ,Butler 1' Running Finger Roll Layup (16 PTS); Mitchell S.FOUL (P4.PN) (K.Scott); Butler Free Throw 1 of 1 (17 PTS),"Butler 1' Running Finger Roll Layup (16 PTS)
Mitchell S.FOUL (P4.PN) (K.Scott)
Butler Free Throw 1 of 1 (17 PTS)
",3
MIA,True,0022400309,2024-12-01,TOR,4,01:56,01:44,Off At Rim Make,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/622/a3fa2833-0c29-3909-ca60-72a28549e62d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/623/ce3feba0-b445-6383-0c11-ec11321bdafc_960x540.mp4,MISS Rozier 22' Pullup Jump Shot; Barrett REBOUND (Off:0 Def:6),"MISS Rozier 22' Pullup Jump Shot
Barrett REBOUND (Off:0 Def:6)
",2
MIA,True,0022400309,2024-12-01,TOR,4,02:18,02:14,Off Long Mid-Range Miss,-7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/619/cfd417f0-053e-dee1-0ede-68072f39f3ab_960x540.mp4,Highsmith 26' 3PT Running Jump Shot (7 PTS) (Adebayo 7 AST),"Highsmith 26' 3PT Running Jump Shot (7 PTS) (Adebayo 7 AST)
",1
MIA,True,0022400309,2024-12-01,TOR,4,02:49,02:44,Off Short Mid-Range Miss,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/615/bcd01686-d82d-d78d-9e16-f2bbfd47bae0_960x540.mp4,Rozier 2' Running Layup (17 PTS) (Herro 3 AST),"Rozier 2' Running Layup (17 PTS) (Herro 3 AST)
",1
MIA,True,0022400309,2024-12-01,TOR,4,03:19,03:13,Off Steal,-9,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/611/e3ce61d8-73a3-805a-5714-78247871fe18_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/612/002564cb-b338-b312-b667-c4516a7a8f56_960x540.mp4,MISS Rozier 25' 3PT Running Jump Shot; Barrett REBOUND (Off:0 Def:5),"MISS Rozier 25' 3PT Running Jump Shot
Barrett REBOUND (Off:0 Def:5)
",2
MIA,True,0022400309,2024-12-01,TOR,4,04:03,03:43,Off Timeout,-12,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/608/4f3678c5-dfc6-6bc9-c851-2e468ccf1d57_960x540.mp4,Rozier 26' 3PT Step Back Jump Shot (15 PTS),"Rozier 26' 3PT Step Back Jump Shot (15 PTS)
",1
MIA,True,0022400309,2024-12-01,TOR,4,04:31,04:14,Off FT Make,-12,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/603/21fde602-3710-5a5a-e24f-a90bda251233_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/604/928ac7eb-6e76-d69a-f33e-2d56d063d459_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/605/57ec9e89-473b-d8c0-a6cd-6554aa108c54_960x540.mp4,MISS Butler 7' Driving Floating Bank Jump Shot; Adebayo REBOUND (Off:4 Def:15); Adebayo Tip Dunk Shot (10 PTS),"MISS Butler 7' Driving Floating Bank Jump Shot
Adebayo REBOUND (Off:4 Def:15)
Adebayo Tip Dunk Shot (10 PTS)
",3
MIA,True,0022400309,2024-12-01,TOR,4,05:01,04:33,Off Short Mid-Range Make,-10,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/597/aa6060bd-e34b-a8f1-e97e-67b9ab892a50_960x540.mp4,Poeltl STEAL (2 STL): Herro Bad Pass Turnover (P1.T14),"Poeltl STEAL (2 STL): Herro Bad Pass Turnover (P1.T14)
",1
MIA,True,0022400309,2024-12-01,TOR,4,05:28,05:16,Off Arc 3 Miss,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/594/2f7b8d49-e417-08c5-67db-71dbd10cb0c5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/595/50123065-59f0-83d0-6b79-868884fddca9_960x540.mp4,MISS Herro 29' 3PT Pullup Jump Shot; Barnes REBOUND (Off:1 Def:8),"MISS Herro 29' 3PT Pullup Jump Shot
Barnes REBOUND (Off:1 Def:8)
",2
MIA,True,0022400309,2024-12-01,TOR,4,06:13,05:55,Off Arc 3 Miss,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/590/21741a43-845e-831f-1e99-7bfcc5dfadb4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/591/cc7381f6-741e-55da-ab73-0f84513f191e_960x540.mp4,MISS Adebayo 7' Turnaround Fadeaway Shot; Agbaji REBOUND (Off:2 Def:3),"MISS Adebayo 7' Turnaround Fadeaway Shot
Agbaji REBOUND (Off:2 Def:3)
",2
MIA,True,0022400309,2024-12-01,TOR,4,06:35,06:33,Off Short Mid-Range Miss,-11,0,0,0,0,0,0,1,0,4,; ; ; ,Poeltl S.FOUL (P4.PN) (K.Scott); Herro Free Throw 1 of 3 (26 PTS); Herro Free Throw 2 of 3 (27 PTS); Herro Free Throw 3 of 3 (28 PTS),"Poeltl S.FOUL (P4.PN) (K.Scott)
Herro Free Throw 1 of 3 (26 PTS)
Herro Free Throw 2 of 3 (27 PTS)
Herro Free Throw 3 of 3 (28 PTS)
",4
MIA,True,0022400309,2024-12-01,TOR,4,07:13,06:57,Off Short Mid-Range Miss,-14,0,0,1,1,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/573/efff3cab-bd4a-9f37-b241-bfff27be6b7a_960x540.mp4,Mitchell P.FOUL (P3.T4) (K.Scott); Herro 27' 3PT Pullup Jump Shot (25 PTS) (Rozier 4 AST),"Mitchell P.FOUL (P3.T4) (K.Scott)
Herro 27' 3PT Pullup Jump Shot (25 PTS) (Rozier 4 AST)
",2
MIA,True,0022400309,2024-12-01,TOR,4,07:48,07:26,Off At Rim Make,-14,0,0,0,2,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/556/396dd1e6-d079-fd32-6709-331e0b6d0816_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/558/f2b83021-ed69-9846-8e75-05c700e2b86d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/559/f11e74d7-59d6-315c-1ec0-b752a6b53bf1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/560/15cb2e07-8d62-9fde-ecdd-2736bdcf1646_960x540.mp4,MISS Rozier 3PT Jump Shot; Robinson REBOUND (Off:1 Def:0); MISS Robinson 27' 3PT Jump Shot; Battle REBOUND (Off:0 Def:2),"MISS Rozier 3PT Jump Shot
Robinson REBOUND (Off:1 Def:0)
MISS Robinson 27' 3PT Jump Shot
Battle REBOUND (Off:0 Def:2)
",4
MIA,True,0022400309,2024-12-01,TOR,4,08:19,08:04,Off Timeout,-12,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/554/09f8f9ea-7b66-d22a-a847-28a550aa2190_960x540.mp4,Jaquez Jr. Offensive Charge Foul (P1) (M.Dagher); Jaquez Jr. Offensive Foul Turnover (P2.T13),"Jaquez Jr. Offensive Charge Foul (P1) (M.Dagher)
Jaquez Jr. Offensive Foul Turnover (P2.T13)
",2
MIA,True,0022400309,2024-12-01,TOR,4,08:48,08:44,Off Long Mid-Range Miss,-9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/544/17df710e-2a2e-059d-7e53-b57e1fdff055_960x540.mp4,Adebayo Out of Bounds - Bad Pass Turnover Turnover (P5.T12),"Adebayo Out of Bounds - Bad Pass Turnover Turnover (P5.T12)
",1
MIA,True,0022400309,2024-12-01,TOR,4,09:20,09:08,Off Arc 3 Miss,-9,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/539/a78703bd-cdbb-89eb-6812-e06c3532accb_960x540.mp4,Poeltl P.FOUL (P3.T3) (J.Orr); Mitchell STEAL (1 STL): Robinson Bad Pass Turnover (P4.T11),"Poeltl P.FOUL (P3.T3) (J.Orr)
Mitchell STEAL (1 STL): Robinson Bad Pass Turnover (P4.T11)
",2
MIA,True,0022400309,2024-12-01,TOR,4,09:50,09:36,Off Short Mid-Range Make,-11,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/530/030e72bb-6498-c21d-c944-c617430e1e87_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/534/a22f6988-4f71-3902-e7fe-6772c53f67d0_960x540.mp4,Jaquez Jr. 1' Driving Layup (6 PTS); Boucher S.FOUL (P2.T2) (K.Scott); MISS Jaquez Jr. Free Throw 1 of 1; Barnes REBOUND (Off:1 Def:7),"Jaquez Jr. 1' Driving Layup (6 PTS)
Boucher S.FOUL (P2.T2) (K.Scott)
MISS Jaquez Jr. Free Throw 1 of 1
Barnes REBOUND (Off:1 Def:7)
",4
MIA,True,0022400309,2024-12-01,TOR,4,10:13,10:00,Off Steal,-9,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/524/97b70311-c347-c46b-8d10-e8cc31cdc85b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/526/d0836b38-5cbf-7028-6eac-e93967f85cda_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/527/50df97fd-31c0-d4c3-1691-501bef6b89d6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/528/f050fb7c-edc8-2cb3-a0a1-143bc4a6b552_960x540.mp4,Boucher BLOCK (2 BLK): MISS Robinson 26' 3PT Running Jump Shot; Jaquez Jr. REBOUND (Off:1 Def:2); MISS Adebayo 8' Floating Jump Shot; Barnes REBOUND (Off:1 Def:6),"Boucher BLOCK (2 BLK): MISS Robinson 26' 3PT Running Jump Shot
Jaquez Jr. REBOUND (Off:1 Def:2)
MISS Adebayo 8' Floating Jump Shot
Barnes REBOUND (Off:1 Def:6)
",4
MIA,True,0022400309,2024-12-01,TOR,4,10:46,10:29,Off Steal,-11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/520/734e38e9-5156-897d-8d37-995cd4966ce5_960x540.mp4,Adebayo 2' Layup (8 PTS) (Rozier 3 AST),"Adebayo 2' Layup (8 PTS) (Rozier 3 AST)
",1
MIA,True,0022400309,2024-12-01,TOR,4,11:24,11:06,Off Short Mid-Range Miss,-11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/516/5d6913f4-a847-065d-4504-214d529a7b5e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/517/421467f5-4888-e449-3ab1-7496aaa49ad8_960x540.mp4,MISS Robinson 5' Driving Finger Roll Layup; Poeltl REBOUND (Off:3 Def:7),"MISS Robinson 5' Driving Finger Roll Layup
Poeltl REBOUND (Off:3 Def:7)
",2
MIA,True,0022400309,2024-12-01,TOR,4,12:00,11:38,Off Dead Ball,-11,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/512/2fab0dac-e520-f71b-2785-6af613adc2a5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/513/6294ec5e-e148-4000-dbb9-9c14f9f6a98e_960x540.mp4,Mitchell P.FOUL (P2.T1) (M.Dagher); MISS Robinson 10' Driving Floating Jump Shot; Boucher REBOUND (Off:0 Def:2),"Mitchell P.FOUL (P2.T1) (M.Dagher)
MISS Robinson 10' Driving Floating Jump Shot
Boucher REBOUND (Off:0 Def:2)
",3
MIA,True,0022400309,2024-12-01,TOR,3,00:34,00:23,Off At Rim Make,-11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/497/2aa8d5ff-bfcc-0aee-87e2-347d70230320_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/498/90957d4d-de4e-ab5c-9698-aedcecd5b30a_960x540.mp4,MISS Jaquez Jr. 26' 3PT Jump Shot; Mogbo REBOUND (Off:2 Def:5),"MISS Jaquez Jr. 26' 3PT Jump Shot
Mogbo REBOUND (Off:2 Def:5)
",2
MIA,True,0022400309,2024-12-01,TOR,3,01:05,00:53,Off FT Make,-10,0,0,0,0,0,0,1,0,4,; ; ; ,Boucher S.FOUL (P1.PN) (J.Orr); MISS Larsson Free Throw 1 of 2; Heat Rebound; Larsson Free Throw 2 of 2 (8 PTS),"Boucher S.FOUL (P1.PN) (J.Orr)
MISS Larsson Free Throw 1 of 2
Heat Rebound
Larsson Free Throw 2 of 2 (8 PTS)
",4
MIA,True,0022400309,2024-12-01,TOR,3,01:18,01:11,Off Corner 3 Miss,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/476/b7c52f54-f42b-fd14-0219-245b6844fb92_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/477/5bf5b585-df4a-ab3c-c8a3-c6e8c8e07efe_960x540.mp4,MISS Larsson 3' Running Finger Roll Layup; Mogbo REBOUND (Off:2 Def:4),"MISS Larsson 3' Running Finger Roll Layup
Mogbo REBOUND (Off:2 Def:4)
",2
MIA,True,0022400309,2024-12-01,TOR,3,01:43,01:31,Off At Rim Make,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/473/f2a1f9b5-2d22-f944-93f9-77c677cb5d66_960x540.mp4,Herro 1' Driving Layup (22 PTS),"Herro 1' Driving Layup (22 PTS)
",1
MIA,True,0022400309,2024-12-01,TOR,3,02:12,02:00,Off At Rim Make,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/469/e45ee15b-5737-47bc-c9a3-f0e9ba50d410_960x540.mp4,Butler 7' Driving Floating Jump Shot (14 PTS),"Butler 7' Driving Floating Jump Shot (14 PTS)
",1
MIA,True,0022400309,2024-12-01,TOR,3,02:42,02:18,Off At Rim Make,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/465/ddedd519-44c8-232f-4465-9977c0ce6ee7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/466/a5b92760-4d3c-27e2-7794-019e71b86f3a_960x540.mp4,MISS Rozier 3PT Jump Shot; Mogbo REBOUND (Off:2 Def:3),"MISS Rozier 3PT Jump Shot
Mogbo REBOUND (Off:2 Def:3)
",2
MIA,True,0022400309,2024-12-01,TOR,3,03:02,02:50,Off Arc 3 Miss,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/461/2ad89ba5-bc73-5ea9-24b4-3e2d11ce1608_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/01/0022400309/462/a0ab57ec-3416-4b7a-a93b-366a90a57cf1_960x540.mp4,MISS Larsson 3PT Jump Shot; Mogbo REBOUND (Off:2 Def:2),"MISS Larsson 3PT Jump Shot
Mogbo REBOUND (Off:2 Def:2)
",2
