index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
114261,06:16,"Powell S.FOUL (P2.T3) (D.Collins)
Anunoby Free Throw 1 of 2 (1 PTS)
Anunoby Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,2,1,-24,06:25,Off Arc 3 Make,0,Anunoby Free Throw 1 of 2 (1 PTS),,DAL,NYK,NYK,1610612752,2024,1055.0,1064.0,1059.5,1626166|1628384|1628404|1628973|1630579,202681|203939|1628467|1629656|1630230,2024-25,,,,
114259,06:16,"Powell S.FOUL (P2.T3) (D.Collins)
Anunoby Free Throw 1 of 2 (1 PTS)
Anunoby Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,2,1,-24,06:25,Off Arc 3 Make,0,Anunoby Free Throw 2 of 2 (2 PTS),,DAL,NYK,NYK,1610612752,2024,1055.0,1064.0,1059.5,1626166|1628384|1628404|1628973|1630579,202681|203939|1628467|1629656|1630230,2024-25,,,,
114260,06:16,"Powell S.FOUL (P2.T3) (D.Collins)
Anunoby Free Throw 1 of 2 (1 PTS)
Anunoby Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,2,1,-24,06:25,Off Arc 3 Make,0,Powell S.FOUL (P2.T3) (D.Collins),,DAL,NYK,NYK,1610612752,2024,1055.0,1064.0,1059.5,1626166|1628384|1628404|1628973|1630579,202681|203939|1628467|1629656|1630230,2024-25,,,,
114255,05:48,"Irving P.FOUL (P1.T4) (Z.Zarba)
Brunson 11' Driving Floating Jump Shot (7 PTS)
Grimes S.FOUL (P1.PN) (M.Ervin)
Brunson Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2024-11-27,22400292,0,0,DAL,2,1,-22,06:03,Off Steal,0,Grimes S.FOUL (P1.PN) (M.Ervin),,DAL,NYK,NYK,1610612752,2024,1077.0,1092.0,1084.5,1626166|1628384|1628404|1628973|1630579,202681|203939|1628467|1629656|1630230,2024-25,,,,
114256,05:48,"Irving P.FOUL (P1.T4) (Z.Zarba)
Brunson 11' Driving Floating Jump Shot (7 PTS)
Grimes S.FOUL (P1.PN) (M.Ervin)
Brunson Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2024-11-27,22400292,0,0,DAL,2,1,-22,06:03,Off Steal,0,Brunson Free Throw 1 of 1 (8 PTS),,DAL,NYK,NYK,1610612752,2024,1077.0,1092.0,1084.5,1626166|1628384|1628404|1628973|1630579,202681|203939|1628467|1629656|1630230,2024-25,,,,
114257,05:48,"Irving P.FOUL (P1.T4) (Z.Zarba)
Brunson 11' Driving Floating Jump Shot (7 PTS)
Grimes S.FOUL (P1.PN) (M.Ervin)
Brunson Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2024-11-27,22400292,0,0,DAL,2,1,-22,06:03,Off Steal,0,Irving P.FOUL (P1.T4) (Z.Zarba),,DAL,NYK,NYK,1610612752,2024,1077.0,1092.0,1084.5,1626166|1628384|1628404|1628973|1630579,202681|203939|1628467|1629656|1630230,2024-25,,,,
114258,05:48,"Irving P.FOUL (P1.T4) (Z.Zarba)
Brunson 11' Driving Floating Jump Shot (7 PTS)
Grimes S.FOUL (P1.PN) (M.Ervin)
Brunson Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2024-11-27,22400292,0,0,DAL,2,1,-22,06:03,Off Steal,0,Brunson 11' Driving Floating Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/255/1df9db9c-d15a-d5bc-7113-922b771c27d5_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1077.0,1092.0,1084.5,1626166|1628384|1628404|1628973|1630579,202681|203939|1628467|1629656|1630230,2024-25,,,,
114254,05:22,"Brunson 11' Turnaround Fadeaway (10 PTS)
",1,1,0,0,2024-11-27,22400292,0,0,DAL,2,0,-19,05:30,Off Steal,0,Brunson 11' Turnaround Fadeaway (10 PTS),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/263/185541c3-32f9-0761-dc11-ea18bcc2ee6c_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1110.0,1118.0,1114.0,1626166|1628384|1628404|1628973|1630579,202681|203939|1628467|1629656|1630230,2024-25,,,,
114252,04:37,"MISS Brunson 27' 3PT Pullup Jump Shot
Irving REBOUND (Off:1 Def:4)
",0,0,1,0,2024-11-27,22400292,0,0,DAL,2,0,-20,04:59,Off Arc 3 Make,0,Irving REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/271/6b135179-b5cb-1ab6-e098-859a2d5e7faa_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1141.0,1163.0,1152.0,1626166|1628384|1628404|1628973|1630579,202681|203915|1628467|1630230|1641726,2024-25,,,,
114253,04:37,"MISS Brunson 27' 3PT Pullup Jump Shot
Irving REBOUND (Off:1 Def:4)
",0,0,1,0,2024-11-27,22400292,0,0,DAL,2,0,-20,04:59,Off Arc 3 Make,0,MISS Brunson 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/270/70f31cc8-64b1-b39f-91b7-52a0df69ab13_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1141.0,1163.0,1152.0,1626166|1628384|1628404|1628973|1630579,202681|203915|1628467|1630230|1641726,2024-25,,,,
114250,04:19,"MISS Brunson 2' Running Layup
Lively II REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-20,04:25,Off Steal,0,Lively II REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/280/a9777474-7aba-faec-9d60-4f59126fcdf7_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1175.0,1181.0,1178.0,1628384|1628404|1628969|1628973|1630579,202681|203915|1628467|1630230|1641726,2024-25,,,,
114251,04:19,"MISS Brunson 2' Running Layup
Lively II REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-20,04:25,Off Steal,0,MISS Brunson 2' Running Layup,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/279/6339ce1e-6535-4097-b3b1-7ac8acd55e37_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1175.0,1181.0,1178.0,1628384|1628404|1628969|1628973|1630579,202681|203915|1628467|1630230|1641726,2024-25,,,,
114249,03:47,"Bridges 3PT Jump Shot (10 PTS) (Brunson 1 AST)
",0,0,1,1,2024-11-27,22400292,0,0,DAL,2,0,-22,04:11,Off FT Make,0,Bridges 3PT Jump Shot (10 PTS) (Brunson 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/285/a257495b-a465-1663-c35e-add305f5c8bc_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1189.0,1213.0,1201.0,1628384|1628404|1628969|1628973|1630579,202681|203915|1628467|1630230|1641726,2024-25,,,,
114246,03:25,"Marshall L.B.FOUL (P1.PN) (D.Collins)
Brunson Free Throw 1 of 2 (11 PTS)
Brunson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-27,22400292,1,0,DAL,2,0,-19,03:25,Off Dead Ball,0,Brunson Free Throw 2 of 2 (12 PTS),,DAL,NYK,NYK,1610612752,2024,1235.0,1235.0,1235.0,1628384|1628404|1628969|1628973|1630579,202681|203915|1629023|1630230|1641726,2024-25,,,,
114248,03:25,"Marshall L.B.FOUL (P1.PN) (D.Collins)
Brunson Free Throw 1 of 2 (11 PTS)
Brunson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-27,22400292,1,0,DAL,2,0,-19,03:25,Off Dead Ball,0,Marshall L.B.FOUL (P1.PN) (D.Collins),,DAL,NYK,NYK,1610612752,2024,1235.0,1235.0,1235.0,1628384|1628404|1628969|1628973|1630579,202681|203915|1629023|1630230|1641726,2024-25,,,,
114247,03:25,"Marshall L.B.FOUL (P1.PN) (D.Collins)
Brunson Free Throw 1 of 2 (11 PTS)
Brunson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-27,22400292,1,0,DAL,2,0,-19,03:25,Off Dead Ball,0,Brunson Free Throw 1 of 2 (11 PTS),,DAL,NYK,NYK,1610612752,2024,1235.0,1235.0,1235.0,1628384|1628404|1628969|1628973|1630579,202681|203915|1629023|1630230|1641726,2024-25,,,,
114244,02:55,"MISS Bridges 3PT Jump Shot
Washington REBOUND (Off:0 Def:7)
",0,0,1,0,2024-11-27,22400292,0,0,DAL,2,0,-17,03:06,Off Steal,0,Washington REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/298/86fff6a0-6445-40fe-d10e-8ad9d92075f5_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1254.0,1265.0,1259.5,1628384|1628404|1628969|1628973|1630579,202681|203915|1629023|1630230|1641726,2024-25,,,,
114245,02:55,"MISS Bridges 3PT Jump Shot
Washington REBOUND (Off:0 Def:7)
",0,0,1,0,2024-11-27,22400292,0,0,DAL,2,0,-17,03:06,Off Steal,0,MISS Bridges 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/297/7f5ef130-72d6-4893-feaf-8c663c205eaf_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1254.0,1265.0,1259.5,1628384|1628404|1628969|1628973|1630579,202681|203915|1629023|1630230|1641726,2024-25,,,,
114242,02:34,"MISS Anunoby 3PT Jump Shot
MAVERICKS Rebound
",0,0,1,0,2024-11-27,22400292,0,0,DAL,2,0,-19,02:52,Off At Rim Make,0,MAVERICKS Rebound,,DAL,NYK,NYK,1610612752,2024,1268.0,1286.0,1277.0,1628384|1628404|1628969|1628973|1630579,202681|203915|1629023|1630230|1641726,2024-25,,,,
114243,02:34,"MISS Anunoby 3PT Jump Shot
MAVERICKS Rebound
",0,0,1,0,2024-11-27,22400292,0,0,DAL,2,0,-19,02:52,Off At Rim Make,0,MISS Anunoby 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/301/a267853b-5e54-083c-f3f5-7a6e05413a75_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1268.0,1286.0,1277.0,1628384|1628404|1628969|1628973|1630579,202681|203915|1629023|1630230|1641726,2024-25,,,,
114241,01:56,"Dinwiddie STEAL (1 STL): Bridges Bad Pass Turnover (P2.T7)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-19,02:08,Off Short Mid-Range Miss,1,Dinwiddie STEAL (1 STL): Bridges Bad Pass Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/308/78b84fd9-4f96-aeda-4959-b95e33af7725_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1312.0,1324.0,1318.0,1628384|1628404|1628969|1628973|1630579,202681|203915|1629023|1630230|1641726,2024-25,,,,
114240,01:31,"Brunson 13' Pullup Jump Shot (14 PTS) (Sims 1 AST)
",1,1,0,0,2024-11-27,22400292,0,0,DAL,2,0,-19,01:41,Off Steal,0,Brunson 13' Pullup Jump Shot (14 PTS) (Sims 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/313/b1dcff20-2a06-a44c-ce4e-624bd769c552_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1339.0,1349.0,1344.0,1628384|1628404|1628969|1628973|1630579,202681|203915|1629023|1630230|1641726,2024-25,,,,
114239,00:59,"Brunson 11' Turnaround Fadeaway (16 PTS)
",1,1,0,0,2024-11-27,22400292,0,0,DAL,2,0,-19,01:10,Off At Rim Make,0,Brunson 11' Turnaround Fadeaway (16 PTS),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/317/6d2c296e-a4d9-c73b-6c48-9dc2767e3455_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1370.0,1381.0,1375.5,1628384|1628404|1628969|1628973|1630579,202681|203915|1629023|1630230|1641726,2024-25,,,,
114238,00:23,"MISS Hart 25' 3PT Jump Shot
Irving REBOUND (Off:1 Def:5)
",0,0,1,0,2024-11-27,22400292,0,0,DAL,2,0,-20,00:49,Off Arc 3 Make,0,MISS Hart 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/321/18ba4b73-ecb3-03f3-5e4c-6e36f56e047b_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1391.0,1417.0,1404.0,1628384|1628404|1628969|1628973|1630579,202681|203915|1629023|1630230|1641726,2024-25,,,,
114237,00:23,"MISS Hart 25' 3PT Jump Shot
Irving REBOUND (Off:1 Def:5)
",0,0,1,0,2024-11-27,22400292,0,0,DAL,2,0,-20,00:49,Off Arc 3 Make,0,Irving REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/322/1dd237f1-27b8-9c94-a30c-c1c02a2b8bbc_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1391.0,1417.0,1404.0,1628384|1628404|1628969|1628973|1630579,202681|203915|1629023|1630230|1641726,2024-25,,,,
114335,11:39,"MISS Bridges 11' Turnaround Jump Shot
Washington REBOUND (Off:0 Def:8)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,3,0,-22,12:00,Off Dead Ball,0,MISS Bridges 11' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/332/581a3120-9d5a-90b4-9173-46c095daa2d2_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1440.0,1461.0,1450.5,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114336,11:39,"MISS Bridges 11' Turnaround Jump Shot
Washington REBOUND (Off:0 Def:8)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,3,0,-22,12:00,Off Dead Ball,0,Washington REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/333/6fcfae38-3d2e-3b56-db47-8a3db862cb2c_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1440.0,1461.0,1450.5,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114333,11:05,"MISS Anunoby 7' Fadeaway Jumper
Lively II REBOUND (Off:0 Def:5)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,3,0,-23,11:23,Off FT Miss,0,Lively II REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/340/409d2f4a-90e3-cb0a-2c43-6ce5492cae0e_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1477.0,1495.0,1486.0,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114334,11:05,"MISS Anunoby 7' Fadeaway Jumper
Lively II REBOUND (Off:0 Def:5)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,3,0,-23,11:23,Off FT Miss,0,MISS Anunoby 7' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/339/59d7f87d-8eb6-b8f0-12e3-0613ffc12895_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1477.0,1495.0,1486.0,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114332,10:47,"Bridges 2' Driving Finger Roll Layup (12 PTS) (Towns 2 AST)
",1,1,0,0,2024-11-27,22400292,0,0,DAL,3,0,-23,11:00,Off Dead Ball,0,Bridges 2' Driving Finger Roll Layup (12 PTS) (Towns 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/345/288a4a0d-f838-2ab0-0bf9-7630a6c17cc8_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1500.0,1513.0,1506.5,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114328,10:06,"Lively II S.FOUL (P3.T1) (D.Collins)
MISS Towns Free Throw 1 of 2
Knicks Rebound
Towns Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,3,1,-23,10:24,Off Long Mid-Range Make,0,Knicks Rebound,,DAL,NYK,NYK,1610612752,2024,1536.0,1554.0,1545.0,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114329,10:06,"Lively II S.FOUL (P3.T1) (D.Collins)
MISS Towns Free Throw 1 of 2
Knicks Rebound
Towns Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,3,1,-23,10:24,Off Long Mid-Range Make,0,Towns Free Throw 2 of 2 (9 PTS),,DAL,NYK,NYK,1610612752,2024,1536.0,1554.0,1545.0,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114331,10:06,"Lively II S.FOUL (P3.T1) (D.Collins)
MISS Towns Free Throw 1 of 2
Knicks Rebound
Towns Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,3,1,-23,10:24,Off Long Mid-Range Make,0,MISS Towns Free Throw 1 of 2,,DAL,NYK,NYK,1610612752,2024,1536.0,1554.0,1545.0,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114330,10:06,"Lively II S.FOUL (P3.T1) (D.Collins)
MISS Towns Free Throw 1 of 2
Knicks Rebound
Towns Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,3,1,-23,10:24,Off Long Mid-Range Make,0,Lively II S.FOUL (P3.T1) (D.Collins),,DAL,NYK,NYK,1610612752,2024,1536.0,1554.0,1545.0,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114327,09:37,"Towns 30' 3PT Jump Shot (12 PTS) (Brunson 2 AST)
",0,0,1,1,2024-11-27,22400292,0,0,DAL,3,0,-24,09:47,Off At Rim Make,0,Towns 30' 3PT Jump Shot (12 PTS) (Brunson 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/358/b5dc47c0-28fb-985e-aaf9-1502f0ffa973_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1573.0,1583.0,1578.0,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114324,08:55,"MISS Brunson 19' Turnaround Fadeaway Shot
Bridges REBOUND (Off:2 Def:1)
Towns 27' 3PT Jump Shot (15 PTS) (Anunoby 1 AST)
",1,0,1,1,2024-11-27,22400292,0,1,DAL,3,0,-21,09:12,Off Corner 3 Miss,0,Towns 27' 3PT Jump Shot (15 PTS) (Anunoby 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/364/2b11aa1c-9087-0e16-05e4-3dc06921038b_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1608.0,1625.0,1616.5,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114325,08:55,"MISS Brunson 19' Turnaround Fadeaway Shot
Bridges REBOUND (Off:2 Def:1)
Towns 27' 3PT Jump Shot (15 PTS) (Anunoby 1 AST)
",1,0,1,1,2024-11-27,22400292,0,1,DAL,3,0,-21,09:12,Off Corner 3 Miss,0,MISS Brunson 19' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/362/89621f56-2601-291b-0165-c313cb930ce8_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1608.0,1625.0,1616.5,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114326,08:55,"MISS Brunson 19' Turnaround Fadeaway Shot
Bridges REBOUND (Off:2 Def:1)
Towns 27' 3PT Jump Shot (15 PTS) (Anunoby 1 AST)
",1,0,1,1,2024-11-27,22400292,0,1,DAL,3,0,-21,09:12,Off Corner 3 Miss,0,Bridges REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/363/5e2b941e-cd0a-c17f-efd0-4dc50c73c12d_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1608.0,1625.0,1616.5,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114321,08:16,"MISS Anunoby 24' 3PT Jump Shot
Anunoby REBOUND (Off:3 Def:2)
Hart 26' 3PT Jump Shot (3 PTS) (Anunoby 2 AST)
",0,0,2,1,2024-11-27,22400292,0,1,DAL,3,0,-20,08:38,Off Short Mid-Range Make,0,Hart 26' 3PT Jump Shot (3 PTS) (Anunoby 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/371/e63d9fa9-ac1a-4723-b712-72d1494c29a3_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1642.0,1664.0,1653.0,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114322,08:16,"MISS Anunoby 24' 3PT Jump Shot
Anunoby REBOUND (Off:3 Def:2)
Hart 26' 3PT Jump Shot (3 PTS) (Anunoby 2 AST)
",0,0,2,1,2024-11-27,22400292,0,1,DAL,3,0,-20,08:38,Off Short Mid-Range Make,0,Anunoby REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/370/893c6c5b-c474-a982-623c-9cc7a89abfcf_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1642.0,1664.0,1653.0,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114323,08:16,"MISS Anunoby 24' 3PT Jump Shot
Anunoby REBOUND (Off:3 Def:2)
Hart 26' 3PT Jump Shot (3 PTS) (Anunoby 2 AST)
",0,0,2,1,2024-11-27,22400292,0,1,DAL,3,0,-20,08:38,Off Short Mid-Range Make,0,MISS Anunoby 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/369/15bad85f-285e-4472-ce9b-0c15c5c899f2_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1642.0,1664.0,1653.0,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114318,07:46,"Hart 1' Driving Layup (5 PTS) (Brunson 3 AST)
Washington S.FOUL (P1.T2) (M.Ervin)
Hart Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2024-11-27,22400292,0,0,DAL,3,1,-19,07:54,Off Short Mid-Range Make,0,Hart 1' Driving Layup (5 PTS) (Brunson 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/375/50364fb0-77ca-5a63-45c4-244dd2c0b473_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1686.0,1694.0,1690.0,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114319,07:46,"Hart 1' Driving Layup (5 PTS) (Brunson 3 AST)
Washington S.FOUL (P1.T2) (M.Ervin)
Hart Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2024-11-27,22400292,0,0,DAL,3,1,-19,07:54,Off Short Mid-Range Make,0,Hart Free Throw 1 of 1 (6 PTS),,DAL,NYK,NYK,1610612752,2024,1686.0,1694.0,1690.0,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114320,07:46,"Hart 1' Driving Layup (5 PTS) (Brunson 3 AST)
Washington S.FOUL (P1.T2) (M.Ervin)
Hart Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2024-11-27,22400292,0,0,DAL,3,1,-19,07:54,Off Short Mid-Range Make,0,Washington S.FOUL (P1.T2) (M.Ervin),,DAL,NYK,NYK,1610612752,2024,1686.0,1694.0,1690.0,1626157|1628384|1628404|1628969|1628973,202681|1629023|1629656|1630230|1641726,2024-25,,,,
114317,07:12,"Grimes STEAL (1 STL): Brunson Bad Pass Turnover (P1.T8)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,3,0,-18,07:27,Off Short Mid-Range Make,1,Grimes STEAL (1 STL): Brunson Bad Pass Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/383/93c0602d-5ce3-2fa7-daa5-7111ad8e1fcf_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1713.0,1728.0,1720.5,1626157|1628384|1628404|1628969|1628973,202681|1628467|1629023|1629656|1630230,2024-25,,,,
114313,06:39,"MISS Bridges 27' 3PT Pullup Jump Shot
Knicks Rebound
Irving L.B.FOUL (P2.T3) (D.Collins)
Towns 3' Alley Oop Layup (17 PTS) (Brunson 4 AST)
",1,1,1,0,2024-11-27,22400292,0,1,DAL,3,0,-20,07:08,Off At Rim Make,0,Knicks Rebound,,DAL,NYK,NYK,1610612752,2024,1732.0,1761.0,1746.5,1626157|1628384|1628404|1628969|1628973,202681|1628467|1629023|1629656|1630230,2024-25,,,,
114314,06:39,"MISS Bridges 27' 3PT Pullup Jump Shot
Knicks Rebound
Irving L.B.FOUL (P2.T3) (D.Collins)
Towns 3' Alley Oop Layup (17 PTS) (Brunson 4 AST)
",1,1,1,0,2024-11-27,22400292,0,1,DAL,3,0,-20,07:08,Off At Rim Make,0,MISS Bridges 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/387/66ff2f3b-a059-1b1e-9e4c-be52c9db9e67_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1732.0,1761.0,1746.5,1626157|1628384|1628404|1628969|1628973,202681|1628467|1629023|1629656|1630230,2024-25,,,,
114315,06:39,"MISS Bridges 27' 3PT Pullup Jump Shot
Knicks Rebound
Irving L.B.FOUL (P2.T3) (D.Collins)
Towns 3' Alley Oop Layup (17 PTS) (Brunson 4 AST)
",1,1,1,0,2024-11-27,22400292,0,1,DAL,3,0,-20,07:08,Off At Rim Make,0,Irving L.B.FOUL (P2.T3) (D.Collins),,DAL,NYK,NYK,1610612752,2024,1732.0,1761.0,1746.5,1626157|1628384|1628404|1628969|1628973,202681|1628467|1629023|1629656|1630230,2024-25,,,,
114316,06:39,"MISS Bridges 27' 3PT Pullup Jump Shot
Knicks Rebound
Irving L.B.FOUL (P2.T3) (D.Collins)
Towns 3' Alley Oop Layup (17 PTS) (Brunson 4 AST)
",1,1,1,0,2024-11-27,22400292,0,1,DAL,3,0,-20,07:08,Off At Rim Make,0,Towns 3' Alley Oop Layup (17 PTS) (Brunson 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/393/ac713a6b-1aa7-b043-dd6f-88434fe27130_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1732.0,1761.0,1746.5,1626157|1628384|1628404|1628969|1628973,202681|1628467|1629023|1629656|1630230,2024-25,,,,
114311,06:04,"MISS Bridges 3PT Jump Shot
Washington REBOUND (Off:0 Def:9)
",0,0,1,0,2024-11-27,22400292,0,0,DAL,3,0,-18,06:16,Off Dead Ball,0,Washington REBOUND (Off:0 Def:9),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/401/eaed4dac-c24f-038d-44f5-2d1e3b09bd84_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1784.0,1796.0,1790.0,1626157|1628384|1628404|1628969|1628973,202681|203915|1628467|1629023|1630230,2024-25,,,,
