index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
223755,00:01,"MISS Avdija 25' 3PT Step Back Jump Shot
Ingram REBOUND (Off:0 Def:5)
",0,0,1,0,2024-10-27,22400099,0,0,NOP,2,0,12,00:08,Off Block,0,MISS Avdija 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/372/3ce615cc-481a-47f9-1c44-34dba6836b48_960x540.mp4,POR,NOP,POR,1610612757,2024,1432.0,1439.0,1435.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1641722,2024-25,,
223867,11:33,"Ayton 6' Jump Shot (11 PTS) (Simons 5 AST)
",1,1,0,0,2024-10-27,22400099,0,0,NOP,3,0,12,11:47,Off Dead Ball,0,Ayton 6' Jump Shot (11 PTS) (Simons 5 AST),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/379/5de0d413-d88a-50e1-059d-348e6a73f0c7_960x540.mp4,POR,NOP,POR,1610612757,2024,1453.0,1467.0,1460.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223866,11:02,"Grant 1' Driving Layup (12 PTS)
",1,1,0,0,2024-10-27,22400099,0,0,NOP,3,0,12,11:18,Off At Rim Make,0,Grant 1' Driving Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/382/a6a06f4e-2968-7c82-2bde-02b1aa4b589e_960x540.mp4,POR,NOP,POR,1610612757,2024,1482.0,1498.0,1490.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223861,10:23,"MISS Avdija 3' Running Layup
Ayton REBOUND (Off:3 Def:5)
MISS Avdija 3PT Jump Shot
Avdija REBOUND (Off:1 Def:0)
Avdija 3' Driving Reverse Layup (4 PTS)
",2,1,1,0,2024-10-27,22400099,0,2,NOP,3,0,14,10:43,Off Steal,0,MISS Avdija 3' Running Layup,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/385/dfd7c412-6635-d5d4-ed14-3b00addaad15_960x540.mp4,POR,NOP,POR,1610612757,2024,1517.0,1537.0,1527.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223862,10:23,"MISS Avdija 3' Running Layup
Ayton REBOUND (Off:3 Def:5)
MISS Avdija 3PT Jump Shot
Avdija REBOUND (Off:1 Def:0)
Avdija 3' Driving Reverse Layup (4 PTS)
",2,1,1,0,2024-10-27,22400099,0,2,NOP,3,0,14,10:43,Off Steal,0,Ayton REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/386/e04daa71-402e-1923-f391-41b6d53d5eae_960x540.mp4,POR,NOP,POR,1610612757,2024,1517.0,1537.0,1527.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223863,10:23,"MISS Avdija 3' Running Layup
Ayton REBOUND (Off:3 Def:5)
MISS Avdija 3PT Jump Shot
Avdija REBOUND (Off:1 Def:0)
Avdija 3' Driving Reverse Layup (4 PTS)
",2,1,1,0,2024-10-27,22400099,0,2,NOP,3,0,14,10:43,Off Steal,0,MISS Avdija 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/387/7297a9cb-0d55-4de6-7363-8b73c589fe52_960x540.mp4,POR,NOP,POR,1610612757,2024,1517.0,1537.0,1527.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223864,10:23,"MISS Avdija 3' Running Layup
Ayton REBOUND (Off:3 Def:5)
MISS Avdija 3PT Jump Shot
Avdija REBOUND (Off:1 Def:0)
Avdija 3' Driving Reverse Layup (4 PTS)
",2,1,1,0,2024-10-27,22400099,0,2,NOP,3,0,14,10:43,Off Steal,0,Avdija REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/388/93e087d8-15b2-4839-acaa-d215f6bb32dd_960x540.mp4,POR,NOP,POR,1610612757,2024,1517.0,1537.0,1527.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223865,10:23,"MISS Avdija 3' Running Layup
Ayton REBOUND (Off:3 Def:5)
MISS Avdija 3PT Jump Shot
Avdija REBOUND (Off:1 Def:0)
Avdija 3' Driving Reverse Layup (4 PTS)
",2,1,1,0,2024-10-27,22400099,0,2,NOP,3,0,14,10:43,Off Steal,0,Avdija 3' Driving Reverse Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/389/36deeaf3-3deb-c60c-17af-36be06461bd6_960x540.mp4,POR,NOP,POR,1610612757,2024,1517.0,1537.0,1527.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223857,09:53,"Ingram S.FOUL (P2.T1) (T.Washington)
MISS Grant Free Throw 1 of 3
TRAIL BLAZERS Rebound
Grant Free Throw 2 of 3 (13 PTS)
Grant Free Throw 3 of 3 (14 PTS)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,3,1,16,10:00,Off Long Mid-Range Miss,0,MISS Grant Free Throw 1 of 3,,POR,NOP,POR,1610612757,2024,1560.0,1567.0,1563.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223858,09:53,"Ingram S.FOUL (P2.T1) (T.Washington)
MISS Grant Free Throw 1 of 3
TRAIL BLAZERS Rebound
Grant Free Throw 2 of 3 (13 PTS)
Grant Free Throw 3 of 3 (14 PTS)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,3,1,16,10:00,Off Long Mid-Range Miss,0,TRAIL BLAZERS Rebound,,POR,NOP,POR,1610612757,2024,1560.0,1567.0,1563.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223859,09:53,"Ingram S.FOUL (P2.T1) (T.Washington)
MISS Grant Free Throw 1 of 3
TRAIL BLAZERS Rebound
Grant Free Throw 2 of 3 (13 PTS)
Grant Free Throw 3 of 3 (14 PTS)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,3,1,16,10:00,Off Long Mid-Range Miss,0,Grant Free Throw 2 of 3 (13 PTS),,POR,NOP,POR,1610612757,2024,1560.0,1567.0,1563.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223860,09:53,"Ingram S.FOUL (P2.T1) (T.Washington)
MISS Grant Free Throw 1 of 3
TRAIL BLAZERS Rebound
Grant Free Throw 2 of 3 (13 PTS)
Grant Free Throw 3 of 3 (14 PTS)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,3,1,16,10:00,Off Long Mid-Range Miss,0,Grant Free Throw 3 of 3 (14 PTS),,POR,NOP,POR,1610612757,2024,1560.0,1567.0,1563.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223856,09:53,"Ingram S.FOUL (P2.T1) (T.Washington)
MISS Grant Free Throw 1 of 3
TRAIL BLAZERS Rebound
Grant Free Throw 2 of 3 (13 PTS)
Grant Free Throw 3 of 3 (14 PTS)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,3,1,16,10:00,Off Long Mid-Range Miss,0,Ingram S.FOUL (P2.T1) (T.Washington),,POR,NOP,POR,1610612757,2024,1560.0,1567.0,1563.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223854,09:08,"MISS Grant 5' Turnaround Fadeaway Shot
Theis REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-27,22400099,0,0,NOP,3,0,16,09:36,Off At Rim Make,0,MISS Grant 5' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/405/bd70559d-56ec-ceaf-0620-6e025686d601_960x540.mp4,POR,NOP,POR,1610612757,2024,1584.0,1612.0,1598.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223855,09:08,"MISS Grant 5' Turnaround Fadeaway Shot
Theis REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-27,22400099,0,0,NOP,3,0,16,09:36,Off At Rim Make,0,Theis REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/406/f85d7b1c-a281-60f3-369e-322db04cbe6d_960x540.mp4,POR,NOP,POR,1610612757,2024,1584.0,1612.0,1598.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223853,08:40,"Simons Out of Bounds - Bad Pass Turnover Turnover (P2.T8)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,3,0,13,09:02,Off Arc 3 Make,1,Simons Out of Bounds - Bad Pass Turnover Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/412/50b17928-18d5-4662-0e43-3821e95998bd_960x540.mp4,POR,NOP,POR,1610612757,2024,1618.0,1640.0,1629.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223852,08:23,"Grant 1' Running Dunk (16 PTS) (Simons 6 AST)
",1,1,0,0,2024-10-27,22400099,0,0,NOP,3,0,13,08:27,Off Steal,0,Grant 1' Running Dunk (16 PTS) (Simons 6 AST),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/415/b72e093c-8fd5-1cc4-9673-f3906dbef977_960x540.mp4,POR,NOP,POR,1610612757,2024,1653.0,1657.0,1655.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223849,07:49,"Jones S.FOUL (P2.T2) (J.Goble)
Simons Free Throw 1 of 2 (16 PTS)
Simons Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,3,1,13,08:00,Off At Rim Make,0,Jones S.FOUL (P2.T2) (J.Goble),,POR,NOP,POR,1610612757,2024,1680.0,1691.0,1685.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223850,07:49,"Jones S.FOUL (P2.T2) (J.Goble)
Simons Free Throw 1 of 2 (16 PTS)
Simons Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,3,1,13,08:00,Off At Rim Make,0,Simons Free Throw 1 of 2 (16 PTS),,POR,NOP,POR,1610612757,2024,1680.0,1691.0,1685.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223851,07:49,"Jones S.FOUL (P2.T2) (J.Goble)
Simons Free Throw 1 of 2 (16 PTS)
Simons Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,3,1,13,08:00,Off At Rim Make,0,Simons Free Throw 2 of 2 (17 PTS),,POR,NOP,POR,1610612757,2024,1680.0,1691.0,1685.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223846,07:03,"MISS Ayton 8' Turnaround Hook Shot
Avdija REBOUND (Off:2 Def:1)
Camara 27' 3PT Jump Shot (10 PTS) (Avdija 1 AST)
",1,0,1,1,2024-10-27,22400099,0,1,NOP,3,0,13,07:26,Off At Rim Make,0,MISS Ayton 8' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/425/2996198b-2e5c-2e44-fec3-256961db71c8_960x540.mp4,POR,NOP,POR,1610612757,2024,1714.0,1737.0,1725.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223847,07:03,"MISS Ayton 8' Turnaround Hook Shot
Avdija REBOUND (Off:2 Def:1)
Camara 27' 3PT Jump Shot (10 PTS) (Avdija 1 AST)
",1,0,1,1,2024-10-27,22400099,0,1,NOP,3,0,13,07:26,Off At Rim Make,0,Avdija REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/426/a0eef8cd-0855-ddc3-5d9d-e33e9ecbbed9_960x540.mp4,POR,NOP,POR,1610612757,2024,1714.0,1737.0,1725.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223848,07:03,"MISS Ayton 8' Turnaround Hook Shot
Avdija REBOUND (Off:2 Def:1)
Camara 27' 3PT Jump Shot (10 PTS) (Avdija 1 AST)
",1,0,1,1,2024-10-27,22400099,0,1,NOP,3,0,13,07:26,Off At Rim Make,0,Camara 27' 3PT Jump Shot (10 PTS) (Avdija 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/427/23087c52-73f3-cfa4-4f08-6eebac151bd0_960x540.mp4,POR,NOP,POR,1610612757,2024,1714.0,1737.0,1725.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1628464|1629627|1630529,2024-25,,
223843,06:38,"Theis S.FOUL (P1.T3) (J.Goble)
Avdija Free Throw 1 of 2 (5 PTS)
Avdija Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,3,1,16,06:44,Off Arc 3 Miss,0,Theis S.FOUL (P1.T3) (J.Goble),,POR,NOP,POR,1610612757,2024,1756.0,1762.0,1759.0,1629014|1629028|1630166|1630703|1641739,203468|1627742|1628464|1630529|1641722,2024-25,,
223844,06:38,"Theis S.FOUL (P1.T3) (J.Goble)
Avdija Free Throw 1 of 2 (5 PTS)
Avdija Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,3,1,16,06:44,Off Arc 3 Miss,0,Avdija Free Throw 1 of 2 (5 PTS),,POR,NOP,POR,1610612757,2024,1756.0,1762.0,1759.0,1629014|1629028|1630166|1630703|1641739,203468|1627742|1628464|1630529|1641722,2024-25,,
223845,06:38,"Theis S.FOUL (P1.T3) (J.Goble)
Avdija Free Throw 1 of 2 (5 PTS)
Avdija Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,3,1,16,06:44,Off Arc 3 Miss,0,Avdija Free Throw 2 of 2 (6 PTS),,POR,NOP,POR,1610612757,2024,1756.0,1762.0,1759.0,1629014|1629028|1630166|1630703|1641739,203468|1627742|1628464|1630529|1641722,2024-25,,
223842,06:09,"Ayton 1' Alley Oop Dunk (13 PTS) (Henderson 3 AST)
",1,1,0,0,2024-10-27,22400099,0,0,NOP,3,0,18,06:24,Off Dead Ball,0,Ayton 1' Alley Oop Dunk (13 PTS) (Henderson 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/443/8607119f-f508-895c-6c0f-092e5dbe7bf6_960x540.mp4,POR,NOP,POR,1610612757,2024,1776.0,1791.0,1783.5,1629014|1629028|1630166|1630703|1641739,203468|1627742|1630529|1641722|1642274,2024-25,,
223841,05:42,"Avdija 1' Running Dunk (8 PTS) (Camara 4 AST)
",1,1,0,0,2024-10-27,22400099,0,0,NOP,3,0,20,05:45,Off Steal,0,Avdija 1' Running Dunk (8 PTS) (Camara 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/447/eff09385-72a0-bd4a-b0f5-298afdf35fdf_960x540.mp4,POR,NOP,POR,1610612757,2024,1815.0,1818.0,1816.5,1629014|1629028|1630166|1630703|1641739,203468|1627742|1630529|1641722|1642274,2024-25,,
223840,05:13,"Avdija 3PT Jump Shot (11 PTS) (Henderson 4 AST)
",0,0,1,1,2024-10-27,22400099,0,0,NOP,3,0,21,05:25,Off FT Make,0,Avdija 3PT Jump Shot (11 PTS) (Henderson 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/455/b9f86e17-a4c8-0bf5-60be-3c072a68d5a7_960x540.mp4,POR,NOP,POR,1610612757,2024,1835.0,1847.0,1841.0,1629014|1629028|1630166|1630703|1641739,203468|1627742|1630529|1641722|1642274,2024-25,,
223839,04:35,"Henderson Bad Pass Turnover (P2.T9): McCollum STEAL (4 STL)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,3,0,21,04:44,Off Arc 3 Make,1,Henderson Bad Pass Turnover (P2.T9): McCollum STEAL (4 STL),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/458/74cc513c-0483-a5d2-f8fd-662b7148d0af_960x540.mp4,POR,NOP,POR,1610612757,2024,1876.0,1885.0,1880.5,1629014|1629028|1630166|1630703|1641739,203468|1627742|1630529|1641722|1642274,2024-25,,
223838,04:01,"MISS Simons 19' Step Back Jump Shot
Avdija REBOUND (Off:3 Def:2)
MISS Avdija 3' Layup: Missi BLOCK (2 BLK)
Ayton REBOUND (Off:4 Def:5)
MISS Simons 12' Fadeaway Jumper
Ingram REBOUND (Off:0 Def:6)
",3,0,0,0,2024-10-27,22400099,0,2,NOP,3,0,18,04:30,Off Corner 3 Make,0,MISS Avdija 3' Layup: Missi BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/464/065b1495-b1bc-8030-915d-935025b58508_960x540.mp4,POR,NOP,POR,1610612757,2024,1890.0,1919.0,1904.5,1629014|1629028|1630166|1630703|1641739,203468|1627742|1630529|1641722|1642274,2024-25,,
223837,04:01,"MISS Simons 19' Step Back Jump Shot
Avdija REBOUND (Off:3 Def:2)
MISS Avdija 3' Layup: Missi BLOCK (2 BLK)
Ayton REBOUND (Off:4 Def:5)
MISS Simons 12' Fadeaway Jumper
Ingram REBOUND (Off:0 Def:6)
",3,0,0,0,2024-10-27,22400099,0,2,NOP,3,0,18,04:30,Off Corner 3 Make,0,Avdija REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/463/59e5d68b-c90e-ad08-2d0b-f0d2d9b45e76_960x540.mp4,POR,NOP,POR,1610612757,2024,1890.0,1919.0,1904.5,1629014|1629028|1630166|1630703|1641739,203468|1627742|1630529|1641722|1642274,2024-25,,
223836,04:01,"MISS Simons 19' Step Back Jump Shot
Avdija REBOUND (Off:3 Def:2)
MISS Avdija 3' Layup: Missi BLOCK (2 BLK)
Ayton REBOUND (Off:4 Def:5)
MISS Simons 12' Fadeaway Jumper
Ingram REBOUND (Off:0 Def:6)
",3,0,0,0,2024-10-27,22400099,0,2,NOP,3,0,18,04:30,Off Corner 3 Make,0,Ingram REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/468/f110f17a-511d-f7f5-7955-921e96deea91_960x540.mp4,POR,NOP,POR,1610612757,2024,1890.0,1919.0,1904.5,1629014|1629028|1630166|1630703|1641739,203468|1627742|1630529|1641722|1642274,2024-25,,
223833,04:01,"MISS Simons 19' Step Back Jump Shot
Avdija REBOUND (Off:3 Def:2)
MISS Avdija 3' Layup: Missi BLOCK (2 BLK)
Ayton REBOUND (Off:4 Def:5)
MISS Simons 12' Fadeaway Jumper
Ingram REBOUND (Off:0 Def:6)
",3,0,0,0,2024-10-27,22400099,0,2,NOP,3,0,18,04:30,Off Corner 3 Make,0,MISS Simons 19' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/462/36112df1-2e1a-fec8-9895-3932b743aba0_960x540.mp4,POR,NOP,POR,1610612757,2024,1890.0,1919.0,1904.5,1629014|1629028|1630166|1630703|1641739,203468|1627742|1630529|1641722|1642274,2024-25,,
223834,04:01,"MISS Simons 19' Step Back Jump Shot
Avdija REBOUND (Off:3 Def:2)
MISS Avdija 3' Layup: Missi BLOCK (2 BLK)
Ayton REBOUND (Off:4 Def:5)
MISS Simons 12' Fadeaway Jumper
Ingram REBOUND (Off:0 Def:6)
",3,0,0,0,2024-10-27,22400099,0,2,NOP,3,0,18,04:30,Off Corner 3 Make,0,Ayton REBOUND (Off:4 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/466/235ffd32-1273-3fb5-8ec4-7bb61288ea02_960x540.mp4,POR,NOP,POR,1610612757,2024,1890.0,1919.0,1904.5,1629014|1629028|1630166|1630703|1641739,203468|1627742|1630529|1641722|1642274,2024-25,,
223835,04:01,"MISS Simons 19' Step Back Jump Shot
Avdija REBOUND (Off:3 Def:2)
MISS Avdija 3' Layup: Missi BLOCK (2 BLK)
Ayton REBOUND (Off:4 Def:5)
MISS Simons 12' Fadeaway Jumper
Ingram REBOUND (Off:0 Def:6)
",3,0,0,0,2024-10-27,22400099,0,2,NOP,3,0,18,04:30,Off Corner 3 Make,0,MISS Simons 12' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/467/b810581b-5e26-6872-c0f9-ea4c362151e7_960x540.mp4,POR,NOP,POR,1610612757,2024,1890.0,1919.0,1904.5,1629014|1629028|1630166|1630703|1641739,203468|1627742|1630529|1641722|1642274,2024-25,,
223830,03:41,"MISS Henderson 2' Driving Layup
Ayton REBOUND (Off:5 Def:6)
Ayton Tip Layup Shot (15 PTS)
",2,1,0,0,2024-10-27,22400099,0,1,NOP,3,0,18,03:51,Off Short Mid-Range Miss,0,MISS Henderson 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/471/edab5712-c512-01dd-df1e-d5d5b00847a2_960x540.mp4,POR,NOP,POR,1610612757,2024,1929.0,1939.0,1934.0,1629014|1629028|1630166|1630703|1641739,203468|1627742|1630529|1641722|1642274,2024-25,,
223831,03:41,"MISS Henderson 2' Driving Layup
Ayton REBOUND (Off:5 Def:6)
Ayton Tip Layup Shot (15 PTS)
",2,1,0,0,2024-10-27,22400099,0,1,NOP,3,0,18,03:51,Off Short Mid-Range Miss,0,Ayton REBOUND (Off:5 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/472/ad8ce818-8e6b-3c32-ee58-635d4ee8281a_960x540.mp4,POR,NOP,POR,1610612757,2024,1929.0,1939.0,1934.0,1629014|1629028|1630166|1630703|1641739,203468|1627742|1630529|1641722|1642274,2024-25,,
223832,03:41,"MISS Henderson 2' Driving Layup
Ayton REBOUND (Off:5 Def:6)
Ayton Tip Layup Shot (15 PTS)
",2,1,0,0,2024-10-27,22400099,0,1,NOP,3,0,18,03:51,Off Short Mid-Range Miss,0,Ayton Tip Layup Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/473/2095f753-24ab-a31a-238c-d1014dbf1723_960x540.mp4,POR,NOP,POR,1610612757,2024,1929.0,1939.0,1934.0,1629014|1629028|1630166|1630703|1641739,203468|1627742|1630529|1641722|1642274,2024-25,,
223828,02:47,"MISS Henderson 21' Step Back Jump Shot
McCollum REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-27,22400099,0,0,NOP,3,0,20,03:09,Off Long Mid-Range Miss,0,McCollum REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/477/6da986ca-2ca8-c6a7-116b-bef52cac71dc_960x540.mp4,POR,NOP,POR,1610612757,2024,1971.0,1993.0,1982.0,1629014|1629028|1630166|1630703|1641739,203468|1627742|1630529|1641722|1642274,2024-25,,
223829,02:47,"MISS Henderson 21' Step Back Jump Shot
McCollum REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-27,22400099,0,0,NOP,3,0,20,03:09,Off Long Mid-Range Miss,0,MISS Henderson 21' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/476/e78f5801-9464-2264-be6f-97819e96533e_960x540.mp4,POR,NOP,POR,1610612757,2024,1971.0,1993.0,1982.0,1629014|1629028|1630166|1630703|1641739,203468|1627742|1630529|1641722|1642274,2024-25,,
223825,02:00,"Williamson P.FOUL (P1.T4) (T.Washington)
MISS Walker 19' Jump Shot
Clingan REBOUND (Off:6 Def:1)
Clingan Tip Layup Shot (9 PTS)
",2,1,0,0,2024-10-27,22400099,0,1,NOP,3,0,16,02:28,Off FT Make,0,Clingan REBOUND (Off:6 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/506/c402e444-b1d7-020c-708e-aa55c2433ccc_960x540.mp4,POR,NOP,POR,1610612757,2024,2012.0,2040.0,2026.0,203924|1630703|1631133|1631200|1642270,1629627|1629750|1630631|1641722|1642274,2024-25,,
223826,02:00,"Williamson P.FOUL (P1.T4) (T.Washington)
MISS Walker 19' Jump Shot
Clingan REBOUND (Off:6 Def:1)
Clingan Tip Layup Shot (9 PTS)
",2,1,0,0,2024-10-27,22400099,0,1,NOP,3,0,16,02:28,Off FT Make,0,Williamson P.FOUL (P1.T4) (T.Washington),,POR,NOP,POR,1610612757,2024,2012.0,2040.0,2026.0,203924|1630703|1631133|1631200|1642270,1629627|1629750|1630631|1641722|1642274,2024-25,,
223827,02:00,"Williamson P.FOUL (P1.T4) (T.Washington)
MISS Walker 19' Jump Shot
Clingan REBOUND (Off:6 Def:1)
Clingan Tip Layup Shot (9 PTS)
",2,1,0,0,2024-10-27,22400099,0,1,NOP,3,0,16,02:28,Off FT Make,0,MISS Walker 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/505/758861bf-6d0e-2f28-beef-081b7031927f_960x540.mp4,POR,NOP,POR,1610612757,2024,2012.0,2040.0,2026.0,203924|1630703|1631133|1631200|1642270,1629627|1629750|1630631|1641722|1642274,2024-25,,
223824,02:00,"Williamson P.FOUL (P1.T4) (T.Washington)
MISS Walker 19' Jump Shot
Clingan REBOUND (Off:6 Def:1)
Clingan Tip Layup Shot (9 PTS)
",2,1,0,0,2024-10-27,22400099,0,1,NOP,3,0,16,02:28,Off FT Make,0,Clingan Tip Layup Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/507/6f3536ce-b00c-b194-6322-4c5dc5369aee_960x540.mp4,POR,NOP,POR,1610612757,2024,2012.0,2040.0,2026.0,203924|1630703|1631133|1631200|1642270,1629627|1629750|1630631|1641722|1642274,2024-25,,
223823,01:38,"Henderson Lost Ball Turnover (P3.T10): Missi STEAL (2 STL)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,3,0,16,01:50,Off FT Make,1,Henderson Lost Ball Turnover (P3.T10): Missi STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/512/9c49f047-160f-df37-9a6c-b04dbe38089e_960x540.mp4,POR,NOP,POR,1610612757,2024,2050.0,2062.0,2056.0,203924|1630703|1631133|1631200|1642270,1629627|1629750|1630631|1641722|1642274,2024-25,,
223822,01:16,"Grant 5' Turnaround Jump Shot (18 PTS)
",1,1,0,0,2024-10-27,22400099,0,0,NOP,3,0,16,01:30,Off FT Miss,0,Grant 5' Turnaround Jump Shot (18 PTS),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/520/b3e6a6d8-bd60-57e3-ce83-7a45ae12861c_960x540.mp4,POR,NOP,POR,1610612757,2024,2070.0,2084.0,2077.0,203924|1630703|1631133|1631200|1642270,1629627|1629750|1630631|1641722|1642274,2024-25,,
223817,00:56,"Green S.FOUL (P3.PN) (T.Washington)
Grant Free Throw 1 of 3 (19 PTS)
MISS Grant Free Throw 2 of 3
TRAIL BLAZERS Rebound
Grant Free Throw 3 of 3 (20 PTS)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,3,1,16,01:06,Off FT Make,0,Green S.FOUL (P3.PN) (T.Washington),,POR,NOP,POR,1610612757,2024,2094.0,2104.0,2099.0,203924|1630703|1631133|1631200|1642270,1629627|1629750|1630631|1641722|1642274,2024-25,,
