index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
361419,03:49,"Smart 26' 3PT Jump Shot (8 PTS) (Bane 4 AST)
",0,0,1,1,2024-12-01,22400306,0,0,IND,2,0,-14,04:01,Off Long Mid-Range Make,0,Smart 26' 3PT Jump Shot (8 PTS) (Bane 4 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/298/163aeaf7-97ef-08da-8283-a68c22963452_960x540.mp4,MEM,IND,MEM,1610612763,2024,1199.0,1211.0,1205.0,203935|1628379|1630217|1630583|1631222,1626167|1629614|1630167|1630169|1631097,2024-25,,,,
361418,03:17,"LaRavia 5' Driving Finger Roll Layup (2 PTS) (Aldama 2 AST)
",1,1,0,0,2024-12-01,22400306,0,0,IND,2,0,-11,03:27,Off Short Mid-Range Miss,0,LaRavia 5' Driving Finger Roll Layup (2 PTS) (Aldama 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/302/1f096c13-ecb6-59f1-81b4-90a0792d4450_960x540.mp4,MEM,IND,MEM,1610612763,2024,1233.0,1243.0,1238.0,203935|1628379|1630217|1630583|1631222,1626167|1629614|1630167|1630169|1631097,2024-25,,,,
361417,02:37,"MISS Smart 3' Driving Finger Roll Layup
LaRavia REBOUND (Off:2 Def:0)
MISS Bane 24' 3PT Pullup Jump Shot
Aldama REBOUND (Off:1 Def:1)
Aldama Tip Layup Shot (13 PTS)
",2,1,1,0,2024-12-01,22400306,0,2,IND,2,0,-9,02:57,Off Arc 3 Miss,0,Aldama REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/311/354a0501-35f9-c39d-207b-18c313bc93e6_960x540.mp4,MEM,IND,MEM,1610612763,2024,1263.0,1283.0,1273.0,203935|1628379|1630217|1630583|1631222,1626167|1629614|1630167|1630169|1631097,2024-25,,,,
361414,02:37,"MISS Smart 3' Driving Finger Roll Layup
LaRavia REBOUND (Off:2 Def:0)
MISS Bane 24' 3PT Pullup Jump Shot
Aldama REBOUND (Off:1 Def:1)
Aldama Tip Layup Shot (13 PTS)
",2,1,1,0,2024-12-01,22400306,0,2,IND,2,0,-9,02:57,Off Arc 3 Miss,0,LaRavia REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/307/cddeab72-cc82-b281-aa89-d0b0f7851f48_960x540.mp4,MEM,IND,MEM,1610612763,2024,1263.0,1283.0,1273.0,203935|1628379|1630217|1630583|1631222,1626167|1629614|1630167|1630169|1631097,2024-25,,,,
361413,02:37,"MISS Smart 3' Driving Finger Roll Layup
LaRavia REBOUND (Off:2 Def:0)
MISS Bane 24' 3PT Pullup Jump Shot
Aldama REBOUND (Off:1 Def:1)
Aldama Tip Layup Shot (13 PTS)
",2,1,1,0,2024-12-01,22400306,0,2,IND,2,0,-9,02:57,Off Arc 3 Miss,0,MISS Smart 3' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/306/17faae18-9149-dcd3-6903-bc7b06b4e333_960x540.mp4,MEM,IND,MEM,1610612763,2024,1263.0,1283.0,1273.0,203935|1628379|1630217|1630583|1631222,1626167|1629614|1630167|1630169|1631097,2024-25,,,,
361416,02:37,"MISS Smart 3' Driving Finger Roll Layup
LaRavia REBOUND (Off:2 Def:0)
MISS Bane 24' 3PT Pullup Jump Shot
Aldama REBOUND (Off:1 Def:1)
Aldama Tip Layup Shot (13 PTS)
",2,1,1,0,2024-12-01,22400306,0,2,IND,2,0,-9,02:57,Off Arc 3 Miss,0,MISS Bane 24' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/310/7c509329-7d4c-a9a4-ac70-f8097f87a2ab_960x540.mp4,MEM,IND,MEM,1610612763,2024,1263.0,1283.0,1273.0,203935|1628379|1630217|1630583|1631222,1626167|1629614|1630167|1630169|1631097,2024-25,,,,
361415,02:37,"MISS Smart 3' Driving Finger Roll Layup
LaRavia REBOUND (Off:2 Def:0)
MISS Bane 24' 3PT Pullup Jump Shot
Aldama REBOUND (Off:1 Def:1)
Aldama Tip Layup Shot (13 PTS)
",2,1,1,0,2024-12-01,22400306,0,2,IND,2,0,-9,02:57,Off Arc 3 Miss,0,Aldama Tip Layup Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/312/793c870d-b93f-b810-81fd-f7862ece4dfa_960x540.mp4,MEM,IND,MEM,1610612763,2024,1263.0,1283.0,1273.0,203935|1628379|1630217|1630583|1631222,1626167|1629614|1630167|1630169|1631097,2024-25,,,,
361412,02:00,"Bane 2' Cutting Layup Shot (7 PTS) (Smart 2 AST)
",1,1,0,0,2024-12-01,22400306,0,0,IND,2,0,-10,02:08,Off Corner 3 Make,0,Bane 2' Cutting Layup Shot (7 PTS) (Smart 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/328/0756fd18-627b-8335-b4d8-9d75adce4f03_960x540.mp4,MEM,IND,MEM,1610612763,2024,1312.0,1320.0,1316.0,203935|1629630|1630217|1630583|1631222,204456|1627783|1630167|1630169|1631097,2024-25,,,,
361411,01:34,"Smart 5' Driving Layup (10 PTS)
",1,1,0,0,2024-12-01,22400306,0,0,IND,2,0,-10,01:45,Off At Rim Make,0,Smart 5' Driving Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/332/b1305d54-4c55-c904-34f2-54d307e9ff07_960x540.mp4,MEM,IND,MEM,1610612763,2024,1335.0,1346.0,1340.5,203935|1629630|1630217|1630583|1631222,204456|1627783|1630167|1630169|1631097,2024-25,,,,
361410,01:11,"LaRavia 2' Running Reverse Layup (4 PTS) (Morant 4 AST)
",1,1,0,0,2024-12-01,22400306,0,0,IND,2,0,-8,01:17,Off Steal,0,LaRavia 2' Running Reverse Layup (4 PTS) (Morant 4 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/335/5a1f4c31-8e35-ee98-63d9-146c976be569_960x540.mp4,MEM,IND,MEM,1610612763,2024,1363.0,1369.0,1366.0,203935|1629630|1630217|1630583|1631222,204456|1627783|1630167|1630169|1631097,2024-25,,,,
361409,00:35,"MISS Bane 26' 3PT Step Back Jump Shot
Toppin REBOUND (Off:0 Def:5)
",0,0,1,0,2024-12-01,22400306,0,0,IND,2,0,-6,00:57,Off Timeout,0,MISS Bane 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/344/e10487a5-a7b6-6a34-6d29-4015c21f1a86_960x540.mp4,MEM,IND,MEM,1610612763,2024,1383.0,1405.0,1394.0,203935|1628991|1629630|1630217|1631222,204456|1627783|1630167|1630169|1631097,2024-25,,,,
361408,00:35,"MISS Bane 26' 3PT Step Back Jump Shot
Toppin REBOUND (Off:0 Def:5)
",0,0,1,0,2024-12-01,22400306,0,0,IND,2,0,-6,00:57,Off Timeout,0,Toppin REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/345/e3d3523e-390b-212b-5d0b-3b8ac20880a9_960x540.mp4,MEM,IND,MEM,1610612763,2024,1383.0,1405.0,1394.0,203935|1628991|1629630|1630217|1631222,204456|1627783|1630167|1630169|1631097,2024-25,,,,
361407,00:13,"Siakam P.FOUL (P3.PN) (J.DeRosa)
Smart Free Throw 1 of 2 (11 PTS)
Smart Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-12-01,22400306,1,0,IND,2,0,-6,00:13,Off Block,0,Smart Free Throw 1 of 2 (11 PTS),,MEM,IND,MEM,1610612763,2024,1427.0,1427.0,1427.0,203935|1628991|1629630|1629634|1631222,204456|1626167|1630167|1630169|1631097,2024-25,,,,
361406,00:13,"Siakam P.FOUL (P3.PN) (J.DeRosa)
Smart Free Throw 1 of 2 (11 PTS)
Smart Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-12-01,22400306,1,0,IND,2,0,-6,00:13,Off Block,0,Siakam P.FOUL (P3.PN) (J.DeRosa),,MEM,IND,MEM,1610612763,2024,1427.0,1427.0,1427.0,203935|1628991|1629630|1629634|1631222,204456|1626167|1630167|1630169|1631097,2024-25,,,,
361405,00:13,"Siakam P.FOUL (P3.PN) (J.DeRosa)
Smart Free Throw 1 of 2 (11 PTS)
Smart Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-12-01,22400306,1,0,IND,2,0,-6,00:13,Off Block,0,Smart Free Throw 2 of 2 (12 PTS),,MEM,IND,MEM,1610612763,2024,1427.0,1427.0,1427.0,203935|1628991|1629630|1629634|1631222,204456|1626167|1630167|1630169|1631097,2024-25,,,,
361499,11:47,"Jackson S.FOUL (P2.T1) (J.DeRosa)
Morant Free Throw 1 of 2 (10 PTS)
Morant Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-12-01,22400306,0,0,IND,3,1,-6,12:00,Off Dead Ball,0,Jackson S.FOUL (P2.T1) (J.DeRosa),,MEM,IND,MEM,1610612763,2024,1440.0,1453.0,1446.5,1628991|1629630|1629634|1630217|1642377,1626167|1627783|1630169|1631097|1631245,2024-25,,,,
361498,11:47,"Jackson S.FOUL (P2.T1) (J.DeRosa)
Morant Free Throw 1 of 2 (10 PTS)
Morant Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-12-01,22400306,0,0,IND,3,1,-6,12:00,Off Dead Ball,0,Morant Free Throw 1 of 2 (10 PTS),,MEM,IND,MEM,1610612763,2024,1440.0,1453.0,1446.5,1628991|1629630|1629634|1630217|1642377,1626167|1627783|1630169|1631097|1631245,2024-25,,,,
361497,11:47,"Jackson S.FOUL (P2.T1) (J.DeRosa)
Morant Free Throw 1 of 2 (10 PTS)
Morant Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-12-01,22400306,0,0,IND,3,1,-6,12:00,Off Dead Ball,0,Morant Free Throw 2 of 2 (11 PTS),,MEM,IND,MEM,1610612763,2024,1440.0,1453.0,1446.5,1628991|1629630|1629634|1630217|1642377,1626167|1627783|1630169|1631097|1631245,2024-25,,,,
361496,11:25,"Morant 6' Driving Floating Jump Shot (13 PTS)
",1,1,0,0,2024-12-01,22400306,0,0,IND,3,0,-4,11:32,Off Steal,0,Morant 6' Driving Floating Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/375/94ffa49d-a553-f3ec-fce3-09571b7dc366_960x540.mp4,MEM,IND,MEM,1610612763,2024,1468.0,1475.0,1471.5,1628991|1629630|1629634|1630217|1642377,1626167|1627783|1630169|1631097|1631245,2024-25,,,,
361495,11:00,"Wells 8' Driving Floating Jump Shot (5 PTS)
",1,1,0,0,2024-12-01,22400306,0,0,IND,3,0,-2,11:07,Off Steal,0,Wells 8' Driving Floating Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/378/0a8e4645-74ea-7b8b-847c-aaa43d8a9e77_960x540.mp4,MEM,IND,MEM,1610612763,2024,1493.0,1500.0,1496.5,1628991|1629630|1629634|1630217|1642377,1626167|1627783|1630169|1631097|1631245,2024-25,,,,
361494,10:24,"Jackson Jr. 6' Hook Shot (10 PTS) (Morant 5 AST)
",1,1,0,0,2024-12-01,22400306,0,0,IND,3,0,-3,10:38,Off Corner 3 Make,0,Jackson Jr. 6' Hook Shot (10 PTS) (Morant 5 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/384/00df54da-34f9-28df-b85e-b5cadbae89c4_960x540.mp4,MEM,IND,MEM,1610612763,2024,1522.0,1536.0,1529.0,1628991|1629630|1629634|1630217|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361492,09:57,"MISS Wells 24' 3PT Jump Shot
Mathurin REBOUND (Off:0 Def:4)
",0,0,1,0,2024-12-01,22400306,0,0,IND,3,0,-1,10:13,Off Dead Ball,0,Mathurin REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/390/dcf1e32a-7bf5-2434-7c43-bc4e929c04a3_960x540.mp4,MEM,IND,MEM,1610612763,2024,1547.0,1563.0,1555.0,1628991|1629630|1629634|1630217|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361493,09:57,"MISS Wells 24' 3PT Jump Shot
Mathurin REBOUND (Off:0 Def:4)
",0,0,1,0,2024-12-01,22400306,0,0,IND,3,0,-1,10:13,Off Dead Ball,0,MISS Wells 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/389/a7f9e9cb-3557-7c12-e9b6-44b5bfcbc7bf_960x540.mp4,MEM,IND,MEM,1610612763,2024,1547.0,1563.0,1555.0,1628991|1629630|1629634|1630217|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361489,09:28,"MISS Jackson Jr. 8' Driving Floating Jump Shot
Clarke REBOUND (Off:2 Def:2)
MISS Clarke 1' Tip Layup Shot: Siakam BLOCK (1 BLK)
Mathurin REBOUND (Off:0 Def:5)
",2,0,0,0,2024-12-01,22400306,0,1,IND,3,0,-1,09:40,Off Arc 3 Miss,0,MISS Clarke 1' Tip Layup Shot: Siakam BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/447/5d9a8791-b8f6-3769-bca6-40f88bda194e_960x540.mp4,MEM,IND,MEM,1610612763,2024,1580.0,1592.0,1586.0,1628991|1629630|1629634|1630217|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361490,09:28,"MISS Jackson Jr. 8' Driving Floating Jump Shot
Clarke REBOUND (Off:2 Def:2)
MISS Clarke 1' Tip Layup Shot: Siakam BLOCK (1 BLK)
Mathurin REBOUND (Off:0 Def:5)
",2,0,0,0,2024-12-01,22400306,0,1,IND,3,0,-1,09:40,Off Arc 3 Miss,0,Clarke REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/394/739b8e1c-8da5-c67f-7b33-f11428597b00_960x540.mp4,MEM,IND,MEM,1610612763,2024,1580.0,1592.0,1586.0,1628991|1629630|1629634|1630217|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361491,09:28,"MISS Jackson Jr. 8' Driving Floating Jump Shot
Clarke REBOUND (Off:2 Def:2)
MISS Clarke 1' Tip Layup Shot: Siakam BLOCK (1 BLK)
Mathurin REBOUND (Off:0 Def:5)
",2,0,0,0,2024-12-01,22400306,0,1,IND,3,0,-1,09:40,Off Arc 3 Miss,0,MISS Jackson Jr. 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/393/5e14d0ca-0455-fa9b-2a2e-0ff03377c2da_960x540.mp4,MEM,IND,MEM,1610612763,2024,1580.0,1592.0,1586.0,1628991|1629630|1629634|1630217|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361488,09:28,"MISS Jackson Jr. 8' Driving Floating Jump Shot
Clarke REBOUND (Off:2 Def:2)
MISS Clarke 1' Tip Layup Shot: Siakam BLOCK (1 BLK)
Mathurin REBOUND (Off:0 Def:5)
",2,0,0,0,2024-12-01,22400306,0,1,IND,3,0,-1,09:40,Off Arc 3 Miss,0,Mathurin REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/449/6ab25f6f-d38c-c477-1fee-ef298cfabb89_960x540.mp4,MEM,IND,MEM,1610612763,2024,1580.0,1592.0,1586.0,1628991|1629630|1629634|1630217|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361487,09:04,"Bane 25' 3PT Jump Shot (10 PTS) (Clarke 1 AST)
",0,0,1,1,2024-12-01,22400306,0,0,IND,3,0,-3,09:19,Off At Rim Make,0,Bane 25' 3PT Jump Shot (10 PTS) (Clarke 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/398/8dc8efc8-64ca-7c8e-c482-d7d5b8594335_960x540.mp4,MEM,IND,MEM,1610612763,2024,1601.0,1616.0,1608.5,1628991|1629630|1629634|1630217|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361486,08:32,"Morant 27' 3PT Jump Shot (16 PTS) (Bane 5 AST)
",0,0,1,1,2024-12-01,22400306,0,0,IND,3,0,0,08:41,Off Arc 3 Miss,0,Morant 27' 3PT Jump Shot (16 PTS) (Bane 5 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/402/4f9d2c79-5127-cefa-e722-130ceff0dc34_960x540.mp4,MEM,IND,MEM,1610612763,2024,1639.0,1648.0,1643.5,1628991|1629630|1629634|1630217|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361485,07:50,"Wells Lost Ball Turnover (P1.T5): Haliburton STEAL (1 STL)
",0,0,0,0,2024-12-01,22400306,0,0,IND,3,0,1,08:14,Off Short Mid-Range Make,1,Wells Lost Ball Turnover (P1.T5): Haliburton STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/405/14b868ef-c2e7-3549-3072-3d5e6a9b3681_960x540.mp4,MEM,IND,MEM,1610612763,2024,1666.0,1690.0,1678.0,1628991|1629630|1629634|1630217|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361484,07:40,"Wells 24' 3PT Pullup Jump Shot (8 PTS)
",0,0,1,1,2024-12-01,22400306,0,0,IND,3,0,-1,07:46,Off At Rim Make,0,Wells 24' 3PT Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/409/d2db8c80-86bb-f2fe-7e44-fb55f604d56b_960x540.mp4,MEM,IND,MEM,1610612763,2024,1694.0,1700.0,1697.0,1628991|1629630|1629634|1630217|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361482,06:56,"MISS Morant 3' Driving Finger Roll Layup
Wells REBOUND (Off:1 Def:3)
MISS Wells 25' 3PT Pullup Jump Shot
Mathurin REBOUND (Off:0 Def:6)
",1,0,1,0,2024-12-01,22400306,0,1,IND,3,0,0,07:22,Off FT Make,0,Mathurin REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/421/d8c32c3a-99a8-5088-6a22-ab2ec6391e23_960x540.mp4,MEM,IND,MEM,1610612763,2024,1718.0,1744.0,1731.0,1629630|1629634|1630217|1630583|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361483,06:56,"MISS Morant 3' Driving Finger Roll Layup
Wells REBOUND (Off:1 Def:3)
MISS Wells 25' 3PT Pullup Jump Shot
Mathurin REBOUND (Off:0 Def:6)
",1,0,1,0,2024-12-01,22400306,0,1,IND,3,0,0,07:22,Off FT Make,0,Wells REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/419/99794878-bbd1-3670-b2ad-9ebcd249095e_960x540.mp4,MEM,IND,MEM,1610612763,2024,1718.0,1744.0,1731.0,1629630|1629634|1630217|1630583|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361481,06:56,"MISS Morant 3' Driving Finger Roll Layup
Wells REBOUND (Off:1 Def:3)
MISS Wells 25' 3PT Pullup Jump Shot
Mathurin REBOUND (Off:0 Def:6)
",1,0,1,0,2024-12-01,22400306,0,1,IND,3,0,0,07:22,Off FT Make,0,MISS Morant 3' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/418/9c6389a8-1535-5537-7f74-0e9ba8e9dea7_960x540.mp4,MEM,IND,MEM,1610612763,2024,1718.0,1744.0,1731.0,1629630|1629634|1630217|1630583|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361480,06:56,"MISS Morant 3' Driving Finger Roll Layup
Wells REBOUND (Off:1 Def:3)
MISS Wells 25' 3PT Pullup Jump Shot
Mathurin REBOUND (Off:0 Def:6)
",1,0,1,0,2024-12-01,22400306,0,1,IND,3,0,0,07:22,Off FT Make,0,MISS Wells 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/420/97facbfe-9b82-7bdf-ae94-6d5338a54b4a_960x540.mp4,MEM,IND,MEM,1610612763,2024,1718.0,1744.0,1731.0,1629630|1629634|1630217|1630583|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361479,06:37,"Bane 23' Step Back Jump Shot (12 PTS)
",1,1,0,0,2024-12-01,22400306,0,0,IND,3,0,-2,06:48,Off At Rim Make,0,Bane 23' Step Back Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/424/9c62842f-c1c6-1c82-c6fc-321bfe13ec98_960x540.mp4,MEM,IND,MEM,1610612763,2024,1752.0,1763.0,1757.5,1629630|1629634|1630217|1630583|1642377,204456|1626167|1627783|1630169|1631097,2024-25,,,,
361478,05:55,"Wells 9' Floating Jump Shot (10 PTS) (Aldama 3 AST)
",1,1,0,0,2024-12-01,22400306,0,0,IND,3,0,0,06:11,Off Dead Ball,0,Wells 9' Floating Jump Shot (10 PTS) (Aldama 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/434/e4932037-8da9-0673-b71b-23f570e72f1d_960x540.mp4,MEM,IND,MEM,1610612763,2024,1789.0,1805.0,1797.0,1628379|1629634|1630217|1630583|1642377,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
361477,05:23,"Bane 5' Driving Finger Roll Layup (14 PTS) (Aldama 4 AST)
",1,1,0,0,2024-12-01,22400306,0,0,IND,3,0,2,05:29,Off Block,0,Bane 5' Driving Finger Roll Layup (14 PTS) (Aldama 4 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/450/3a288fab-6438-a1fb-731f-0e95c610df59_960x540.mp4,MEM,IND,MEM,1610612763,2024,1831.0,1837.0,1834.0,1628379|1628991|1630217|1630583|1642377,1626167|1630167|1630169|1631097|1641716,2024-25,,,,
361476,04:47,"Wells 3PT Jump Shot (13 PTS) (Aldama 5 AST)
",0,0,1,1,2024-12-01,22400306,0,0,IND,3,0,4,04:57,Off Short Mid-Range Miss,0,Wells 3PT Jump Shot (13 PTS) (Aldama 5 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/454/66891d89-8904-a6c5-31b1-c204dfbf173b_960x540.mp4,MEM,IND,MEM,1610612763,2024,1863.0,1873.0,1868.0,1628379|1628991|1630217|1630583|1642377,1626167|1630167|1630169|1631097|1641716,2024-25,,,,
361475,04:18,"Jackson Jr. Bad Pass Turnover (P1.T6): Walker STEAL (1 STL)
",0,0,0,0,2024-12-01,22400306,0,0,IND,3,0,7,04:24,Off Block,1,Jackson Jr. Bad Pass Turnover (P1.T6): Walker STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/459/9a31776a-460e-7eca-92a3-da9d3661b04e_960x540.mp4,MEM,IND,MEM,1610612763,2024,1896.0,1902.0,1899.0,1628379|1628991|1630217|1630583|1642377,1626167|1630167|1630169|1631097|1641716,2024-25,,,,
361474,03:58,"Aldama 9' Driving Floating Bank Jump Shot (15 PTS)
",1,1,0,0,2024-12-01,22400306,0,0,IND,3,0,5,04:06,Off Short Mid-Range Make,0,Aldama 9' Driving Floating Bank Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/466/f3862fe0-fb97-d0bc-0b59-332bdad803b9_960x540.mp4,MEM,IND,MEM,1610612763,2024,1914.0,1922.0,1918.0,1628379|1628991|1630217|1630583|1642377,1626167|1630167|1630169|1641716|1642277,2024-25,,,,
361473,03:17,"MISS Bane 25' 3PT Step Back Jump Shot
Toppin REBOUND (Off:0 Def:6)
",0,0,1,0,2024-12-01,22400306,0,0,IND,3,0,5,03:34,Off Short Mid-Range Make,0,Toppin REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/470/ddfd705a-6dff-d82f-fca5-a71b8dae341c_960x540.mp4,MEM,IND,MEM,1610612763,2024,1946.0,1963.0,1954.5,1628379|1628991|1630217|1630583|1642377,1626167|1630167|1630169|1641716|1642277,2024-25,,,,
361472,03:17,"MISS Bane 25' 3PT Step Back Jump Shot
Toppin REBOUND (Off:0 Def:6)
",0,0,1,0,2024-12-01,22400306,0,0,IND,3,0,5,03:34,Off Short Mid-Range Make,0,MISS Bane 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/469/ba7dfec0-d5bc-26df-77b2-d77b8928073d_960x540.mp4,MEM,IND,MEM,1610612763,2024,1946.0,1963.0,1954.5,1628379|1628991|1630217|1630583|1642377,1626167|1630167|1630169|1641716|1642277,2024-25,,,,
361471,03:04,"Kennard 3PT Jump Shot (3 PTS) (Smart 3 AST)
",0,0,1,1,2024-12-01,22400306,0,0,IND,3,0,4,03:13,Off FT Make,0,Kennard 3PT Jump Shot (3 PTS) (Smart 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/480/bbe7c053-02d0-5dff-a237-9865556f1fdd_960x540.mp4,MEM,IND,MEM,1610612763,2024,1967.0,1976.0,1971.5,203935|1628379|1628991|1630583|1631222,1626167|1630167|1630169|1641716|1642277,2024-25,,,,
361470,02:37,"MISS Jackson Jr. 6' Driving Floating Bank Jump Shot
Walker REBOUND (Off:0 Def:5)
",1,0,0,0,2024-12-01,22400306,0,0,IND,3,0,7,02:52,Off Arc 3 Miss,0,Walker REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/485/c82a908d-5e4e-eac2-3ca1-5fbdbc6ce239_960x540.mp4,MEM,IND,MEM,1610612763,2024,1988.0,2003.0,1995.5,203935|1628379|1628991|1630583|1631222,1626167|1630167|1630169|1641716|1642277,2024-25,,,,
361469,02:37,"MISS Jackson Jr. 6' Driving Floating Bank Jump Shot
Walker REBOUND (Off:0 Def:5)
",1,0,0,0,2024-12-01,22400306,0,0,IND,3,0,7,02:52,Off Arc 3 Miss,0,MISS Jackson Jr. 6' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/484/c6c61653-d9b4-ceb9-cfd6-128ad83c75b5_960x540.mp4,MEM,IND,MEM,1610612763,2024,1988.0,2003.0,1995.5,203935|1628379|1628991|1630583|1631222,1626167|1630167|1630169|1641716|1642277,2024-25,,,,
361468,02:25,"Jackson Jr. 25' 3PT Jump Shot (13 PTS) (Aldama 6 AST)
",0,0,1,1,2024-12-01,22400306,0,0,IND,3,0,7,02:31,Off Corner 3 Miss,0,Jackson Jr. 25' 3PT Jump Shot (13 PTS) (Aldama 6 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/488/81f18d47-4b08-5aa4-d8d5-5fc15cfc6de8_960x540.mp4,MEM,IND,MEM,1610612763,2024,2009.0,2015.0,2012.0,203935|1628379|1628991|1630583|1631222,1626167|1630167|1630169|1641716|1642277,2024-25,,,,
361467,01:47,"Kennard 4' Driving Finger Roll Layup (5 PTS) (Smart 4 AST)
",1,1,0,0,2024-12-01,22400306,0,0,IND,3,0,7,02:06,Off Timeout,0,Kennard 4' Driving Finger Roll Layup (5 PTS) (Smart 4 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/497/1d5e57ba-8e00-3408-6140-1fbb39477078_960x540.mp4,MEM,IND,MEM,1610612763,2024,2034.0,2053.0,2043.5,203935|1628379|1628991|1630583|1631222,204456|1627783|1630167|1641716|1642277,2024-25,,,,
