index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
121616,10:46,"MISS Mathews 9' Driving Floating Jump Shot
Valančiūnas REBOUND (Off:2 Def:5)
",1,0,0,0,2024-10-28,22400103,0,0,WAS,4,0,-1,11:04,Off At Rim Make,0,Valančiūnas REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/532/df171888-33f0-84f4-32fc-39f41bc4f08a_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2216.0,2234.0,2225.0,1626204|1629726|1630552|1630700|1642258,202685|1628398|1630557|1642267|1642273,2024-25,,,,
121611,10:10,"MISS Nance Jr. 5' Floating Jump Shot
Nance Jr. REBOUND (Off:3 Def:0)
MISS Mathews 3PT Jump Shot
Valančiūnas REBOUND (Off:2 Def:6)
",1,0,1,0,2024-10-28,22400103,0,1,WAS,4,0,-1,10:29,Off Dead Ball,0,MISS Nance Jr. 5' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/538/a12ad318-6a52-6ef6-80f3-3ef43458a4cb_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2251.0,2270.0,2260.5,1626204|1629726|1630552|1630700|1631223,202685|1628398|1630557|1642267|1642273,2024-25,,,,
121612,10:10,"MISS Nance Jr. 5' Floating Jump Shot
Nance Jr. REBOUND (Off:3 Def:0)
MISS Mathews 3PT Jump Shot
Valančiūnas REBOUND (Off:2 Def:6)
",1,0,1,0,2024-10-28,22400103,0,1,WAS,4,0,-1,10:29,Off Dead Ball,0,Nance Jr. REBOUND (Off:3 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/539/5ed7ed97-d5fc-3614-0ca6-af4c2577d16c_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2251.0,2270.0,2260.5,1626204|1629726|1630552|1630700|1631223,202685|1628398|1630557|1642267|1642273,2024-25,,,,
121613,10:10,"MISS Nance Jr. 5' Floating Jump Shot
Nance Jr. REBOUND (Off:3 Def:0)
MISS Mathews 3PT Jump Shot
Valančiūnas REBOUND (Off:2 Def:6)
",1,0,1,0,2024-10-28,22400103,0,1,WAS,4,0,-1,10:29,Off Dead Ball,0,MISS Mathews 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/541/1e4b1c03-090a-3c29-1336-bf695ae6571b_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2251.0,2270.0,2260.5,1626204|1629726|1630552|1630700|1631223,202685|1628398|1630557|1642267|1642273,2024-25,,,,
121614,10:10,"MISS Nance Jr. 5' Floating Jump Shot
Nance Jr. REBOUND (Off:3 Def:0)
MISS Mathews 3PT Jump Shot
Valančiūnas REBOUND (Off:2 Def:6)
",1,0,1,0,2024-10-28,22400103,0,1,WAS,4,0,-1,10:29,Off Dead Ball,0,Valančiūnas REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/542/75d0992f-c14f-dd2d-d0d2-c8f467182585_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2251.0,2270.0,2260.5,1626204|1629726|1630552|1630700|1631223,202685|1628398|1630557|1642267|1642273,2024-25,,,,
121609,09:28,"MISS Johnson 26' 3PT Jump Shot
George REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-28,22400103,0,0,WAS,4,0,-4,09:49,Off Arc 3 Make,0,MISS Johnson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/547/1908d8f8-4e7b-13b7-c792-c795b8400b3c_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2291.0,2312.0,2301.5,1626204|1629726|1630552|1630700|1631223,202685|1628398|1630557|1642267|1642273,2024-25,,,,
121610,09:28,"MISS Johnson 26' 3PT Jump Shot
George REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-28,22400103,0,0,WAS,4,0,-4,09:49,Off Arc 3 Make,0,George REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/548/6db9c732-b9e3-5a38-7d28-874abcce3761_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2291.0,2312.0,2301.5,1626204|1629726|1630552|1630700|1631223,202685|1628398|1630557|1642267|1642273,2024-25,,,,
121608,09:22,"Roddy 26' 3PT Jump Shot (7 PTS) (Nance Jr. 4 AST)
",0,0,1,1,2024-10-28,22400103,0,0,WAS,4,0,-4,09:27,Off Steal,0,Roddy 26' 3PT Jump Shot (7 PTS) (Nance Jr. 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/551/379f34cd-9ff8-f2c2-89cf-7f3e6518fe33_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2313.0,2318.0,2315.5,1626204|1629726|1630552|1630700|1631223,202685|1628398|1630557|1642267|1642273,2024-25,,,,
121607,08:56,"Mathews 3PT Jump Shot (14 PTS) (Johnson 4 AST)
",0,0,1,1,2024-10-28,22400103,0,0,WAS,4,0,-4,09:13,Off Arc 3 Make,0,Mathews 3PT Jump Shot (14 PTS) (Johnson 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/555/635aefc5-68f5-faa0-6da2-6f270c98640e_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2327.0,2344.0,2335.5,1626204|1629726|1630552|1630700|1631223,202685|1628398|1630557|1642267|1642273,2024-25,,,,
121606,08:30,"Nance Jr. 26' 3PT Jump Shot (15 PTS) (Johnson 5 AST)
",0,0,1,1,2024-10-28,22400103,0,0,WAS,4,0,-4,08:42,Off Arc 3 Make,0,Nance Jr. 26' 3PT Jump Shot (15 PTS) (Johnson 5 AST),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/558/25077909-4f9e-64cc-83a4-ccccefce3461_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2358.0,2370.0,2364.0,1626204|1629726|1630552|1630700|1631223,202685|1628398|1630557|1642267|1642273,2024-25,,,,
121601,07:40,"Valančiūnas T.FOUL (P0.T0) (J.Tiven)
MISS Mathews Free Throw Technical
HAWKS Rebound
MISS Nance Jr. 3PT Jump Shot
Valančiūnas REBOUND (Off:2 Def:7)
",0,0,1,0,2024-10-28,22400103,0,0,WAS,4,0,-3,08:05,Off Timeout,0,Valančiūnas T.FOUL (P0.T0) (J.Tiven),,ATL,WAS,ATL,1610612737,2024,2395.0,2420.0,2407.5,1626204|1629027|1630552|1630700|1631223,202685|1629673|1630557|1641731|1642273,2024-25,,,,
121602,07:40,"Valančiūnas T.FOUL (P0.T0) (J.Tiven)
MISS Mathews Free Throw Technical
HAWKS Rebound
MISS Nance Jr. 3PT Jump Shot
Valančiūnas REBOUND (Off:2 Def:7)
",0,0,1,0,2024-10-28,22400103,0,0,WAS,4,0,-3,08:05,Off Timeout,0,MISS Mathews Free Throw Technical,,ATL,WAS,ATL,1610612737,2024,2395.0,2420.0,2407.5,1626204|1629027|1630552|1630700|1631223,202685|1629673|1630557|1641731|1642273,2024-25,,,,
121603,07:40,"Valančiūnas T.FOUL (P0.T0) (J.Tiven)
MISS Mathews Free Throw Technical
HAWKS Rebound
MISS Nance Jr. 3PT Jump Shot
Valančiūnas REBOUND (Off:2 Def:7)
",0,0,1,0,2024-10-28,22400103,0,0,WAS,4,0,-3,08:05,Off Timeout,0,HAWKS Rebound,,ATL,WAS,ATL,1610612737,2024,2395.0,2420.0,2407.5,1626204|1629027|1630552|1630700|1631223,202685|1629673|1630557|1641731|1642273,2024-25,,,,
121604,07:40,"Valančiūnas T.FOUL (P0.T0) (J.Tiven)
MISS Mathews Free Throw Technical
HAWKS Rebound
MISS Nance Jr. 3PT Jump Shot
Valančiūnas REBOUND (Off:2 Def:7)
",0,0,1,0,2024-10-28,22400103,0,0,WAS,4,0,-3,08:05,Off Timeout,0,MISS Nance Jr. 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/571/e801adfd-8679-f071-45db-44c7ecfaf4e2_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2395.0,2420.0,2407.5,1626204|1629027|1630552|1630700|1631223,202685|1629673|1630557|1641731|1642273,2024-25,,,,
121605,07:40,"Valančiūnas T.FOUL (P0.T0) (J.Tiven)
MISS Mathews Free Throw Technical
HAWKS Rebound
MISS Nance Jr. 3PT Jump Shot
Valančiūnas REBOUND (Off:2 Def:7)
",0,0,1,0,2024-10-28,22400103,0,0,WAS,4,0,-3,08:05,Off Timeout,0,Valančiūnas REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/572/db659e42-748f-9703-c64e-6f47a5a9f1ed_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2395.0,2420.0,2407.5,1626204|1629027|1630552|1630700|1631223,202685|1629673|1630557|1641731|1642273,2024-25,,,,
121599,07:12,"Poole S.FOUL (P3.T1) (M.Ervin)
Johnson Free Throw 1 of 2 (20 PTS)
Johnson Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,1,-3,07:25,Off Arc 3 Miss,0,Johnson Free Throw 1 of 2 (20 PTS),,ATL,WAS,ATL,1610612737,2024,2435.0,2448.0,2441.5,1626204|1629027|1630552|1630700|1631223,202685|1629673|1630557|1641731|1642273,2024-25,,,,
121600,07:12,"Poole S.FOUL (P3.T1) (M.Ervin)
Johnson Free Throw 1 of 2 (20 PTS)
Johnson Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,1,-3,07:25,Off Arc 3 Miss,0,Johnson Free Throw 2 of 2 (21 PTS),,ATL,WAS,ATL,1610612737,2024,2435.0,2448.0,2441.5,1626204|1629027|1630552|1630700|1631223,202685|1629673|1630557|1641731|1642273,2024-25,,,,
121598,07:12,"Poole S.FOUL (P3.T1) (M.Ervin)
Johnson Free Throw 1 of 2 (20 PTS)
Johnson Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,1,-3,07:25,Off Arc 3 Miss,0,Poole S.FOUL (P3.T1) (M.Ervin),,ATL,WAS,ATL,1610612737,2024,2435.0,2448.0,2441.5,1626204|1629027|1630552|1630700|1631223,202685|1629673|1630557|1641731|1642273,2024-25,,,,
121597,06:48,"Johnson 12' Driving Floating Jump Shot (23 PTS) (Young 12 AST)
",1,1,0,0,2024-10-28,22400103,0,0,WAS,4,0,-4,07:00,Off FT Make,0,Johnson 12' Driving Floating Jump Shot (23 PTS) (Young 12 AST),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/587/7f91fb0e-8faf-a200-7413-6dc9fc509de9_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2460.0,2472.0,2466.0,203991|1629027|1630552|1630700|1631223,1629673|1630557|1641731|1642259|1642273,2024-25,,,,
121596,06:12,"Roddy 2' Driving Layup (9 PTS) (Young 13 AST)
",1,1,0,0,2024-10-28,22400103,0,0,WAS,4,0,-4,06:26,Off FT Make,0,Roddy 2' Driving Layup (9 PTS) (Young 13 AST),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/595/79cc22ba-759a-f518-976f-6cd9f474e30e_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2494.0,2508.0,2501.0,203991|1629027|1630552|1630700|1631223,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121595,05:33,"MISS Mathews 27' 3PT Jump Shot
Kuzma REBOUND (Off:2 Def:8)
",0,0,1,0,2024-10-28,22400103,0,0,WAS,4,0,-2,05:55,Off Dead Ball,0,Kuzma REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/604/6b384aa4-6b10-df83-1fa6-a4d33b8b998d_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2525.0,2547.0,2536.0,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121594,05:33,"MISS Mathews 27' 3PT Jump Shot
Kuzma REBOUND (Off:2 Def:8)
",0,0,1,0,2024-10-28,22400103,0,0,WAS,4,0,-2,05:55,Off Dead Ball,0,MISS Mathews 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/603/db4882a1-f956-5b7b-d800-2309d13a153d_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2525.0,2547.0,2536.0,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121592,05:13,"MISS Young 26' 3PT Step Back Jump Shot
Sarr REBOUND (Off:3 Def:5)
",0,0,1,0,2024-10-28,22400103,0,0,WAS,4,0,-4,05:26,Off Long Mid-Range Make,0,MISS Young 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/607/e2bb8130-ec24-3d27-93cf-325339a8faa5_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2554.0,2567.0,2560.5,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121593,05:13,"MISS Young 26' 3PT Step Back Jump Shot
Sarr REBOUND (Off:3 Def:5)
",0,0,1,0,2024-10-28,22400103,0,0,WAS,4,0,-4,05:26,Off Long Mid-Range Make,0,Sarr REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/608/d8ebccc9-5d17-695e-370e-b001decc5368_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2554.0,2567.0,2560.5,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121587,04:36,"Coulibaly P.FOUL (P3.T2) (J.Tiven)
Kispert S.FOUL (P4.T3) (M.Ervin)
MISS Young Free Throw 1 of 2
HAWKS Rebound
Young Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,1,-6,04:54,Off FT Miss,0,Coulibaly P.FOUL (P3.T2) (J.Tiven),,ATL,WAS,ATL,1610612737,2024,2586.0,2604.0,2595.0,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121588,04:36,"Coulibaly P.FOUL (P3.T2) (J.Tiven)
Kispert S.FOUL (P4.T3) (M.Ervin)
MISS Young Free Throw 1 of 2
HAWKS Rebound
Young Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,1,-6,04:54,Off FT Miss,0,Kispert S.FOUL (P4.T3) (M.Ervin),,ATL,WAS,ATL,1610612737,2024,2586.0,2604.0,2595.0,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121589,04:36,"Coulibaly P.FOUL (P3.T2) (J.Tiven)
Kispert S.FOUL (P4.T3) (M.Ervin)
MISS Young Free Throw 1 of 2
HAWKS Rebound
Young Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,1,-6,04:54,Off FT Miss,0,MISS Young Free Throw 1 of 2,,ATL,WAS,ATL,1610612737,2024,2586.0,2604.0,2595.0,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121590,04:36,"Coulibaly P.FOUL (P3.T2) (J.Tiven)
Kispert S.FOUL (P4.T3) (M.Ervin)
MISS Young Free Throw 1 of 2
HAWKS Rebound
Young Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,1,-6,04:54,Off FT Miss,0,Young Free Throw 2 of 2 (10 PTS),,ATL,WAS,ATL,1610612737,2024,2586.0,2604.0,2595.0,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121591,04:36,"Coulibaly P.FOUL (P3.T2) (J.Tiven)
Kispert S.FOUL (P4.T3) (M.Ervin)
MISS Young Free Throw 1 of 2
HAWKS Rebound
Young Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,1,-6,04:54,Off FT Miss,0,HAWKS Rebound,,ATL,WAS,ATL,1610612737,2024,2586.0,2604.0,2595.0,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121586,04:13,"Young Bad Pass Turnover (P6.T16): Poole STEAL (2 STL)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,0,-7,04:22,Off FT Make,1,Young Bad Pass Turnover (P6.T16): Poole STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/626/cee2c5c6-caf9-9947-bc2b-686a7801dfa4_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2618.0,2627.0,2622.5,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121585,03:59,"Johnson 1' Driving Layup (25 PTS) (Capela 2 AST)
",1,1,0,0,2024-10-28,22400103,0,0,WAS,4,0,-9,04:10,Off Timeout,0,Johnson 1' Driving Layup (25 PTS) (Capela 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/631/4fe9dafd-d636-cbf3-fb73-6d9e67addaa8_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2630.0,2641.0,2635.5,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121582,03:31,"Sarr S.FOUL (P3.T4) (M.Ervin)
Capela Free Throw 1 of 2 (12 PTS)
Capela Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,1,-10,03:41,Off Arc 3 Make,0,Sarr S.FOUL (P3.T4) (M.Ervin),,ATL,WAS,ATL,1610612737,2024,2659.0,2669.0,2664.0,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121583,03:31,"Sarr S.FOUL (P3.T4) (M.Ervin)
Capela Free Throw 1 of 2 (12 PTS)
Capela Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,1,-10,03:41,Off Arc 3 Make,0,Capela Free Throw 1 of 2 (12 PTS),,ATL,WAS,ATL,1610612737,2024,2659.0,2669.0,2664.0,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121584,03:31,"Sarr S.FOUL (P3.T4) (M.Ervin)
Capela Free Throw 1 of 2 (12 PTS)
Capela Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,1,-10,03:41,Off Arc 3 Make,0,Capela Free Throw 2 of 2 (13 PTS),,ATL,WAS,ATL,1610612737,2024,2659.0,2669.0,2664.0,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121578,03:03,"Sarr S.FOUL (P4.PN) (J.Tiven)
Capela Free Throw 1 of 2 (14 PTS)
MISS Capela Free Throw 2 of 2
Kuzma REBOUND (Off:2 Def:9)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,1,-8,03:09,Off At Rim Miss,0,Kuzma REBOUND (Off:2 Def:9),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/648/82ea05f4-129d-4f19-08b7-417f56442a9d_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2691.0,2697.0,2694.0,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121579,03:03,"Sarr S.FOUL (P4.PN) (J.Tiven)
Capela Free Throw 1 of 2 (14 PTS)
MISS Capela Free Throw 2 of 2
Kuzma REBOUND (Off:2 Def:9)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,1,-8,03:09,Off At Rim Miss,0,MISS Capela Free Throw 2 of 2,,ATL,WAS,ATL,1610612737,2024,2691.0,2697.0,2694.0,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121580,03:03,"Sarr S.FOUL (P4.PN) (J.Tiven)
Capela Free Throw 1 of 2 (14 PTS)
MISS Capela Free Throw 2 of 2
Kuzma REBOUND (Off:2 Def:9)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,1,-8,03:09,Off At Rim Miss,0,Sarr S.FOUL (P4.PN) (J.Tiven),,ATL,WAS,ATL,1610612737,2024,2691.0,2697.0,2694.0,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121581,03:03,"Sarr S.FOUL (P4.PN) (J.Tiven)
Capela Free Throw 1 of 2 (14 PTS)
MISS Capela Free Throw 2 of 2
Kuzma REBOUND (Off:2 Def:9)
",0,0,0,0,2024-10-28,22400103,0,0,WAS,4,1,-8,03:09,Off At Rim Miss,0,Capela Free Throw 1 of 2 (14 PTS),,ATL,WAS,ATL,1610612737,2024,2691.0,2697.0,2694.0,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121575,02:29,"MISS Daniels 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:8)
Johnson 2' Putback Layup (27 PTS)
",1,1,1,0,2024-10-28,22400103,0,1,WAS,4,0,-9,02:48,Off Short Mid-Range Make,0,MISS Daniels 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/650/ea72425a-7e16-a707-d867-9cfb54e8d6cb_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2712.0,2731.0,2721.5,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121576,02:29,"MISS Daniels 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:8)
Johnson 2' Putback Layup (27 PTS)
",1,1,1,0,2024-10-28,22400103,0,1,WAS,4,0,-9,02:48,Off Short Mid-Range Make,0,Johnson REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/651/a4517274-5b56-77fd-cbf0-a306717a3394_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2712.0,2731.0,2721.5,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121577,02:29,"MISS Daniels 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:8)
Johnson 2' Putback Layup (27 PTS)
",1,1,1,0,2024-10-28,22400103,0,1,WAS,4,0,-9,02:48,Off Short Mid-Range Make,0,Johnson 2' Putback Layup (27 PTS),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/652/187f5254-f832-2f6a-b329-380f463e3e76_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2712.0,2731.0,2721.5,203991|1629027|1629726|1630552|1630700,1628398|1629673|1630557|1641731|1642259,2024-25,,,,
121574,02:00,"Capela 1' Cutting Dunk Shot (16 PTS) (Johnson 6 AST)
",1,1,0,0,2024-10-28,22400103,0,0,WAS,4,0,-7,02:08,Off Arc 3 Miss,0,Capela 1' Cutting Dunk Shot (16 PTS) (Johnson 6 AST),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/660/5b4be719-2334-5ee6-e2d9-54c6f38470d6_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2752.0,2760.0,2756.0,203991|1629027|1630552|1630700|1642258,1629673|1630557|1641731|1642259|1642273,2024-25,,,,
121573,01:44,"Coulibaly P.FOUL (P4.PN) (I.Hwang)
Young Free Throw 1 of 2 (11 PTS)
Young Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-10-28,22400103,1,0,WAS,4,0,-5,01:46,Off Dead Ball,0,Young Free Throw 2 of 2 (12 PTS),,ATL,WAS,ATL,1610612737,2024,2774.0,2776.0,2775.0,203991|1629027|1630552|1630700|1642258,1629673|1630557|1641731|1642259|1642273,2024-25,,,,
121571,01:44,"Coulibaly P.FOUL (P4.PN) (I.Hwang)
Young Free Throw 1 of 2 (11 PTS)
Young Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-10-28,22400103,1,0,WAS,4,0,-5,01:46,Off Dead Ball,0,Coulibaly P.FOUL (P4.PN) (I.Hwang),,ATL,WAS,ATL,1610612737,2024,2774.0,2776.0,2775.0,203991|1629027|1630552|1630700|1642258,1629673|1630557|1641731|1642259|1642273,2024-25,,,,
121572,01:44,"Coulibaly P.FOUL (P4.PN) (I.Hwang)
Young Free Throw 1 of 2 (11 PTS)
Young Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-10-28,22400103,1,0,WAS,4,0,-5,01:46,Off Dead Ball,0,Young Free Throw 1 of 2 (11 PTS),,ATL,WAS,ATL,1610612737,2024,2774.0,2776.0,2775.0,203991|1629027|1630552|1630700|1642258,1629673|1630557|1641731|1642259|1642273,2024-25,,,,
121570,01:07,"MISS Risacher 3PT Running Jump Shot
Johnson REBOUND (Off:2 Def:10)
MISS Johnson 10' Fadeaway Jumper
Kispert REBOUND (Off:0 Def:4)
",1,0,1,0,2024-10-28,22400103,0,1,WAS,4,0,-3,01:22,Off At Rim Miss,0,Kispert REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/674/1d8817e7-48c3-a79d-9fa3-6fbb0f23b715_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2798.0,2813.0,2805.5,203991|1629027|1630552|1630700|1642258,1629673|1630557|1641731|1642259|1642273,2024-25,,,,
121567,01:07,"MISS Risacher 3PT Running Jump Shot
Johnson REBOUND (Off:2 Def:10)
MISS Johnson 10' Fadeaway Jumper
Kispert REBOUND (Off:0 Def:4)
",1,0,1,0,2024-10-28,22400103,0,1,WAS,4,0,-3,01:22,Off At Rim Miss,0,MISS Risacher 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/671/7d7efd44-f6a2-042f-9070-0240ee65daad_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2798.0,2813.0,2805.5,203991|1629027|1630552|1630700|1642258,1629673|1630557|1641731|1642259|1642273,2024-25,,,,
121568,01:07,"MISS Risacher 3PT Running Jump Shot
Johnson REBOUND (Off:2 Def:10)
MISS Johnson 10' Fadeaway Jumper
Kispert REBOUND (Off:0 Def:4)
",1,0,1,0,2024-10-28,22400103,0,1,WAS,4,0,-3,01:22,Off At Rim Miss,0,Johnson REBOUND (Off:2 Def:10),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/672/536c7bb6-16eb-5a6e-7052-3ad0256ec258_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2798.0,2813.0,2805.5,203991|1629027|1630552|1630700|1642258,1629673|1630557|1641731|1642259|1642273,2024-25,,,,
121569,01:07,"MISS Risacher 3PT Running Jump Shot
Johnson REBOUND (Off:2 Def:10)
MISS Johnson 10' Fadeaway Jumper
Kispert REBOUND (Off:0 Def:4)
",1,0,1,0,2024-10-28,22400103,0,1,WAS,4,0,-3,01:22,Off At Rim Miss,0,MISS Johnson 10' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400103/673/16c1b3ff-1ed2-68ab-a1ee-29676e1cd861_960x540.mp4,ATL,WAS,ATL,1610612737,2024,2798.0,2813.0,2805.5,203991|1629027|1630552|1630700|1642258,1629673|1630557|1641731|1642259|1642273,2024-25,,,,
