index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
278320,11:34,"Irving 26' 3PT Step Back Jump Shot (28 PTS)
",0,0,1,1,2024-10-31,22400129,0,0,HOU,4,0,-16,11:40,Off Long Mid-Range Miss,0,Irving 26' 3PT Step Back Jump Shot (28 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/556/7798560c-2359-473e-5efd-0ea73c293fee_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2180.0,2186.0,2183.0,202681|1629023|1629029|1630230|1630702,203500|1627832|1628415|1630224|1631095,2024-25,,,,
278318,11:07,"MISS Irving 5' Running Layup: Ja. Green BLOCK (1 BLK)
Ja. Green REBOUND (Off:0 Def:9)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,4,0,-13,11:15,Off Arc 3 Miss,0,MISS Irving 5' Running Layup: Ja. Green BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/559/7eecd3ee-0267-a201-d4cd-a229e2683a67_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2205.0,2213.0,2209.0,202681|1629023|1629029|1630230|1630702,203500|1627832|1628415|1630224|1631095,2024-25,,,,
278319,11:07,"MISS Irving 5' Running Layup: Ja. Green BLOCK (1 BLK)
Ja. Green REBOUND (Off:0 Def:9)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,4,0,-13,11:15,Off Arc 3 Miss,0,Ja. Green REBOUND (Off:0 Def:9),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/561/706e3a38-3fcb-7edd-e8b5-aaeb67ec38ef_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2205.0,2213.0,2209.0,202681|1629023|1629029|1630230|1630702,203500|1627832|1628415|1630224|1631095,2024-25,,,,
278317,10:57,"Dončić 1' Running Layup (16 PTS) (Marshall 3 AST)
",1,1,0,0,2024-10-31,22400129,0,0,HOU,4,0,-13,11:00,Off Arc 3 Miss,0,Dončić 1' Running Layup (16 PTS) (Marshall 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/564/8f249a72-ede8-0c70-8d1e-e6bd714539d7_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2220.0,2223.0,2221.5,202681|1629023|1629029|1630230|1630702,203500|1627832|1628415|1630224|1631095,2024-25,,,,
278316,10:11,"Dončić 28' 3PT Jump Shot (19 PTS) (Hardy 1 AST)
",0,0,1,1,2024-10-31,22400129,0,0,HOU,4,0,-14,10:38,Off Arc 3 Make,0,Dončić 28' 3PT Jump Shot (19 PTS) (Hardy 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/571/29cf3e6d-15bd-725b-c7d2-c667abc17b2a_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2242.0,2269.0,2255.5,202681|1629023|1629029|1630230|1630702,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278314,09:31,"MISS Irving 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:10)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,4,0,-11,09:44,Off Arc 3 Miss,0,Ja. Green REBOUND (Off:0 Def:10),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/577/9dfbb5a1-68cd-6949-b274-c53c6bcc4c83_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2296.0,2309.0,2302.5,202681|1629023|1629029|1630230|1630702,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278315,09:31,"MISS Irving 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:10)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,4,0,-11,09:44,Off Arc 3 Miss,0,MISS Irving 3PT Jump Shot,,DAL,HOU,DAL,1610612742,2024,2296.0,2309.0,2302.5,202681|1629023|1629029|1630230|1630702,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278311,08:49,"Sengun P.FOUL (P3.T1) (R.Hussey)
MISS Washington 26' 3PT Pullup Jump Shot
VanVleet REBOUND (Off:1 Def:3)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,4,0,-11,09:16,Off At Rim Block,0,VanVleet REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/588/6f2c52a6-b646-b860-b076-1fbe3edc848d_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2324.0,2351.0,2337.5,202681|1629023|1629029|1630230|1630702,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278312,08:49,"Sengun P.FOUL (P3.T1) (R.Hussey)
MISS Washington 26' 3PT Pullup Jump Shot
VanVleet REBOUND (Off:1 Def:3)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,4,0,-11,09:16,Off At Rim Block,0,MISS Washington 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/587/3050725b-3fc1-66ff-d671-5626b1bb2865_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2324.0,2351.0,2337.5,202681|1629023|1629029|1630230|1630702,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278313,08:49,"Sengun P.FOUL (P3.T1) (R.Hussey)
MISS Washington 26' 3PT Pullup Jump Shot
VanVleet REBOUND (Off:1 Def:3)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,4,0,-11,09:16,Off At Rim Block,0,Sengun P.FOUL (P3.T1) (R.Hussey),,DAL,HOU,DAL,1610612742,2024,2324.0,2351.0,2337.5,202681|1629023|1629029|1630230|1630702,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278310,08:13,"Dončić 14' Pullup Jump Shot (21 PTS)
",1,1,0,0,2024-10-31,22400129,0,0,HOU,4,0,-11,08:27,Off Steal,0,Dončić 14' Pullup Jump Shot (21 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/594/a42bf030-6e9c-eaba-e9dc-d136c338bca7_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2373.0,2387.0,2380.0,202681|1629023|1629029|1630230|1630702,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278308,07:33,"MISS Hardy 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:11)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,4,0,-9,07:46,Off Short Mid-Range Miss,0,MISS Hardy 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/598/4187e8dc-4339-6520-4844-8cceaf3c4008_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2414.0,2427.0,2420.5,202681|1629023|1629029|1630230|1630702,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278309,07:33,"MISS Hardy 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:11)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,4,0,-9,07:46,Off Short Mid-Range Miss,0,Ja. Green REBOUND (Off:0 Def:11),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/599/6712dddc-9088-8c9e-6115-938fbdd6ccf8_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2414.0,2427.0,2420.5,202681|1629023|1629029|1630230|1630702,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278307,07:03,"Marshall 1' Running Layup (4 PTS) (Irving 4 AST)
",1,1,0,0,2024-10-31,22400129,0,0,HOU,4,0,-9,07:07,Off Short Mid-Range Miss,0,Marshall 1' Running Layup (4 PTS) (Irving 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/602/636d018f-b6fa-b2e3-3133-20aba135b9b4_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2453.0,2457.0,2455.0,202681|1629023|1629029|1630230|1630702,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278305,06:36,"MISS Irving 3' Driving Finger Roll Layup
Ja. Green REBOUND (Off:0 Def:12)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,4,0,-9,06:50,Off At Rim Make,0,Ja. Green REBOUND (Off:0 Def:12),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/609/e78ddb6e-bb3c-fcee-feb5-c934514a5b7d_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2470.0,2484.0,2477.0,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278306,06:36,"MISS Irving 3' Driving Finger Roll Layup
Ja. Green REBOUND (Off:0 Def:12)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,4,0,-9,06:50,Off At Rim Make,0,MISS Irving 3' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/608/07e031a0-a940-1fa9-369d-e91ac2532c67_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2470.0,2484.0,2477.0,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278304,06:20,"Thompson 12' Step Back Jump Shot (6 PTS) (Irving 5 AST)
",1,1,0,0,2024-10-31,22400129,0,0,HOU,4,0,-12,06:33,Off FT Make,0,Thompson 12' Step Back Jump Shot (6 PTS) (Irving 5 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/614/9d8183e0-6aae-723b-0fee-46d08f42d927_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2487.0,2500.0,2493.5,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278303,05:50,"Thompson 25' 3PT Jump Shot (9 PTS) (Irving 6 AST)
",0,0,1,1,2024-10-31,22400129,0,0,HOU,4,0,-10,06:04,Off Dead Ball,0,Thompson 25' 3PT Jump Shot (9 PTS) (Irving 6 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/620/75f76299-3602-18da-5bfc-29d15285fd51_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2516.0,2530.0,2523.0,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278302,05:07,"Dončić 18' Step Back Jump Shot (23 PTS)
",1,1,0,0,2024-10-31,22400129,0,0,HOU,4,0,-9,05:26,Off Long Mid-Range Make,0,Dončić 18' Step Back Jump Shot (23 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/624/ea252200-d2da-f1d5-261a-174b317eacf5_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2554.0,2573.0,2563.5,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278301,04:20,"MISS Dončić 27' 3PT Pullup Jump Shot
Smith Jr. REBOUND (Off:3 Def:3)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,4,0,-7,04:36,Off Dead Ball,0,Smith Jr. REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/632/60f5eba2-4411-3acf-4669-c0061e121830_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2604.0,2620.0,2612.0,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278300,04:20,"MISS Dončić 27' 3PT Pullup Jump Shot
Smith Jr. REBOUND (Off:3 Def:3)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,4,0,-7,04:36,Off Dead Ball,0,MISS Dončić 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/631/ef75d217-d3ac-e8b4-c1cc-c07ee0e2fda4_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2604.0,2620.0,2612.0,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278299,03:57,"Thompson 26' 3PT Jump Shot (12 PTS) (Irving 7 AST)
",0,0,1,1,2024-10-31,22400129,0,0,HOU,4,0,-7,04:03,Off Short Mid-Range Miss,0,Thompson 26' 3PT Jump Shot (12 PTS) (Irving 7 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/635/ac7026f7-5edb-8a39-42dd-287d8f0f9fc4_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2637.0,2643.0,2640.0,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278297,03:11,"MISS Irving 8' Driving Floating Jump Shot: Eason BLOCK (1 BLK)
Thompson REBOUND (Off:2 Def:1)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,4,0,-4,03:32,Off Timeout,0,Thompson REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/658/63260666-6d77-8d18-b64e-5f447d18e6be_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2668.0,2689.0,2678.5,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278298,03:11,"MISS Irving 8' Driving Floating Jump Shot: Eason BLOCK (1 BLK)
Thompson REBOUND (Off:2 Def:1)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,4,0,-4,03:32,Off Timeout,0,MISS Irving 8' Driving Floating Jump Shot: Eason BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/656/7eb26311-6834-89b6-e0a3-6f023c60e2fe_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2668.0,2689.0,2678.5,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278295,02:39,"MISS Thompson 29' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:2)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,4,0,-6,02:58,Off At Rim Make,0,MISS Thompson 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/660/07d482a5-9255-a717-6f83-ed0601d25f6a_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2702.0,2721.0,2711.5,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278296,02:39,"MISS Thompson 29' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:2)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,4,0,-6,02:58,Off At Rim Make,0,Thompson REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/661/bb94bd56-0c14-6c2e-6097-9efd5b74f2a4_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2702.0,2721.0,2711.5,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278294,02:07,"Dončić 26' 3PT Pullup Jump Shot (26 PTS)
",0,0,1,1,2024-10-31,22400129,0,0,HOU,4,0,-6,02:18,Off Dead Ball,0,Dončić 26' 3PT Pullup Jump Shot (26 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/668/2339b6f2-1f2f-8e11-61a7-4d3d53bc725b_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2742.0,2753.0,2747.5,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278293,01:37,"Dončić Lost Ball Turnover (P1.T9): Thompson STEAL (1 STL)
",0,0,0,0,2024-10-31,22400129,0,0,HOU,4,0,-3,01:45,Off Long Mid-Range Miss,1,Dončić Lost Ball Turnover (P1.T9): Thompson STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/671/580124ac-244a-7b2d-99f3-9e2285d9b784_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2775.0,2783.0,2779.0,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278292,01:08,"Dončić 29' 3PT Step Back Jump Shot (29 PTS) (Washington 1 AST)
",0,0,1,1,2024-10-31,22400129,0,0,HOU,4,0,-6,01:12,Off Timeout,0,Dončić 29' 3PT Step Back Jump Shot (29 PTS) (Washington 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/677/b0506ae0-205f-9888-6c6d-88a44a795fee_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2808.0,2812.0,2810.0,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278288,00:33,"VanVleet P.FOUL (P3.T2) (M.Kogut)
MISS Thompson 27' 3PT Jump Shot
Irving REBOUND (Off:4 Def:4)
Irving Out of Bounds - Bad Pass Turnover Turnover (P3.T10)
",0,0,1,0,2024-10-31,22400129,0,1,HOU,4,0,-5,00:43,Off Short Mid-Range Make,1,Irving REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/685/d5a4f2f9-b160-1dac-e60f-887d540721f0_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2837.0,2847.0,2842.0,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278289,00:33,"VanVleet P.FOUL (P3.T2) (M.Kogut)
MISS Thompson 27' 3PT Jump Shot
Irving REBOUND (Off:4 Def:4)
Irving Out of Bounds - Bad Pass Turnover Turnover (P3.T10)
",0,0,1,0,2024-10-31,22400129,0,1,HOU,4,0,-5,00:43,Off Short Mid-Range Make,1,VanVleet P.FOUL (P3.T2) (M.Kogut),,DAL,HOU,DAL,1610612742,2024,2837.0,2847.0,2842.0,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278290,00:33,"VanVleet P.FOUL (P3.T2) (M.Kogut)
MISS Thompson 27' 3PT Jump Shot
Irving REBOUND (Off:4 Def:4)
Irving Out of Bounds - Bad Pass Turnover Turnover (P3.T10)
",0,0,1,0,2024-10-31,22400129,0,1,HOU,4,0,-5,00:43,Off Short Mid-Range Make,1,Irving Out of Bounds - Bad Pass Turnover Turnover (P3.T10),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/686/ccc59b4b-c302-c1ea-48c8-240f91bc7c9b_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2837.0,2847.0,2842.0,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278291,00:33,"VanVleet P.FOUL (P3.T2) (M.Kogut)
MISS Thompson 27' 3PT Jump Shot
Irving REBOUND (Off:4 Def:4)
Irving Out of Bounds - Bad Pass Turnover Turnover (P3.T10)
",0,0,1,0,2024-10-31,22400129,0,1,HOU,4,0,-5,00:43,Off Short Mid-Range Make,1,MISS Thompson 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/684/7474f215-b38f-e38d-8735-eec2c1a790f0_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2837.0,2847.0,2842.0,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278286,00:12,"MISS Dončić 3' Driving Layup
Washington REBOUND (Off:1 Def:8)
Washington Tip Layup Shot (6 PTS)
",2,1,0,0,2024-10-31,22400129,0,1,HOU,4,0,-7,00:18,Off Timeout,0,MISS Dončić 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/693/74d3396d-8cd7-fc7f-9995-1fece23df5d3_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2862.0,2868.0,2865.0,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278285,00:12,"MISS Dončić 3' Driving Layup
Washington REBOUND (Off:1 Def:8)
Washington Tip Layup Shot (6 PTS)
",2,1,0,0,2024-10-31,22400129,0,1,HOU,4,0,-7,00:18,Off Timeout,0,Washington Tip Layup Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/695/c194147a-90c3-c4c3-0254-ef28ef819516_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2862.0,2868.0,2865.0,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278287,00:12,"MISS Dončić 3' Driving Layup
Washington REBOUND (Off:1 Def:8)
Washington Tip Layup Shot (6 PTS)
",2,1,0,0,2024-10-31,22400129,0,1,HOU,4,0,-7,00:18,Off Timeout,0,Washington REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/694/00c785d8-aaf5-21bf-3d52-605463bfea0c_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2862.0,2868.0,2865.0,202681|202691|1629023|1629029|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278283,00:00,"MISS Marshall 25' 3PT Pullup Jump Shot
MAVERICKS Rebound
",0,0,1,0,2024-10-31,22400129,0,0,HOU,4,0,-6,00:05,Off FT Make,0,MAVERICKS Rebound,,DAL,HOU,DAL,1610612742,2024,2875.0,2880.0,2877.5,202681|202691|1629023|1629656|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278284,00:00,"MISS Marshall 25' 3PT Pullup Jump Shot
MAVERICKS Rebound
",0,0,1,0,2024-10-31,22400129,0,0,HOU,4,0,-6,00:05,Off FT Make,0,MISS Marshall 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/705/5e8da748-d240-f075-1456-ddd854e4c140_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2875.0,2880.0,2877.5,202681|202691|1629023|1629656|1630230,1627832|1628415|1630224|1631106|1641708,2024-25,,,,
278366,11:31,"Gafford 3' Driving Layup (2 PTS) (Dončić 1 AST)
",1,1,0,0,2024-11-03,22400153,0,0,ORL,1,0,-2,11:45,Off Short Mid-Range Make,0,Gafford 3' Driving Layup (2 PTS) (Dončić 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400153/9/62f78ea8-0940-7594-3a88-b8cb7c0b520d_960x540.mp4,DAL,ORL,DAL,1610612742,2024,15.0,29.0,22.0,202681|202691|1629023|1629029|1629655,203484|1628976|1630532|1630591|1641783,2024-25,,,,
278365,11:10,"Dončić Lost Ball Turnover (P1.T1): F. Wagner STEAL (1 STL)
",0,0,0,0,2024-11-03,22400153,0,0,ORL,1,0,0,11:20,Off Dead Ball,1,Dončić Lost Ball Turnover (P1.T1): F. Wagner STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400153/15/176e84d4-206b-caa8-96f9-3f9cceb33bf6_960x540.mp4,DAL,ORL,DAL,1610612742,2024,40.0,50.0,45.0,202681|202691|1629023|1629029|1629655,203484|1628976|1630532|1630591|1641783,2024-25,,,,
278364,10:46,"Thompson Bad Pass Turnover (P1.T2): Carter Jr. STEAL (1 STL)
",0,0,0,0,2024-11-03,22400153,0,0,ORL,1,0,-2,11:00,Off At Rim Make,1,Thompson Bad Pass Turnover (P1.T2): Carter Jr. STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400153/19/7ec3f849-88f3-ddbf-fe1f-c314cee37650_960x540.mp4,DAL,ORL,DAL,1610612742,2024,60.0,74.0,67.0,202681|202691|1629023|1629029|1629655,203484|1628976|1630532|1630591|1641783,2024-25,,,,
278363,10:34,"Gafford Running Alley Oop Dunk Shot (4 PTS) (Washington 1 AST)
",1,1,0,0,2024-11-03,22400153,0,0,ORL,1,0,-2,10:39,Off At Rim Miss,0,Gafford Running Alley Oop Dunk Shot (4 PTS) (Washington 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400153/23/e6c97f05-83b2-3b72-55ab-1a49dca3dbcf_960x540.mp4,DAL,ORL,DAL,1610612742,2024,81.0,86.0,83.5,202681|202691|1629023|1629029|1629655,203484|1628976|1630532|1630591|1641783,2024-25,,,,
278362,09:49,"Dončić 17' Step Back Jump Shot (2 PTS)
",1,1,0,0,2024-11-03,22400153,0,0,ORL,1,0,-2,10:05,Off At Rim Make,0,Dončić 17' Step Back Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400153/29/e0a74465-84d7-48e1-716f-14530753c560_960x540.mp4,DAL,ORL,DAL,1610612742,2024,115.0,131.0,123.0,202681|202691|1629023|1629029|1629655,203484|1628976|1630532|1630591|1641783,2024-25,,,,
278360,09:18,"MISS Dončić 12' Fadeaway Jumper
Caldwell-Pope REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-03,22400153,0,0,ORL,1,0,-3,09:35,Off Arc 3 Make,0,MISS Dončić 12' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/11/03/0022400153/32/eee0adec-73f6-4a31-6fa9-2015e1b1ded3_960x540.mp4,DAL,ORL,DAL,1610612742,2024,145.0,162.0,153.5,202681|202691|1629023|1629029|1629655,203484|1628976|1630532|1630591|1641783,2024-25,,,,
278361,09:18,"MISS Dončić 12' Fadeaway Jumper
Caldwell-Pope REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-03,22400153,0,0,ORL,1,0,-3,09:35,Off Arc 3 Make,0,Caldwell-Pope REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400153/33/9f66808a-c8ef-194f-aeaf-4d2e5bd98b7b_960x540.mp4,DAL,ORL,DAL,1610612742,2024,145.0,162.0,153.5,202681|202691|1629023|1629029|1629655,203484|1628976|1630532|1630591|1641783,2024-25,,,,
278356,08:32,"Carter Jr. P.FOUL (P1.T1) (B.Taylor)
MISS Irving 20' Fadeaway Jumper
Gafford REBOUND (Off:1 Def:0)
Gafford Tip Layup Shot (6 PTS)
",2,1,0,0,2024-11-03,22400153,0,1,ORL,1,0,-5,09:09,Off Short Mid-Range Make,0,Carter Jr. P.FOUL (P1.T1) (B.Taylor),,DAL,ORL,DAL,1610612742,2024,171.0,208.0,189.5,202681|202691|1629023|1629029|1629655,203484|1628976|1630532|1630591|1641783,2024-25,,,,
278357,08:32,"Carter Jr. P.FOUL (P1.T1) (B.Taylor)
MISS Irving 20' Fadeaway Jumper
Gafford REBOUND (Off:1 Def:0)
Gafford Tip Layup Shot (6 PTS)
",2,1,0,0,2024-11-03,22400153,0,1,ORL,1,0,-5,09:09,Off Short Mid-Range Make,0,Gafford REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400153/39/f687a29d-39fd-22a8-42e1-2054825404aa_960x540.mp4,DAL,ORL,DAL,1610612742,2024,171.0,208.0,189.5,202681|202691|1629023|1629029|1629655,203484|1628976|1630532|1630591|1641783,2024-25,,,,
278358,08:32,"Carter Jr. P.FOUL (P1.T1) (B.Taylor)
MISS Irving 20' Fadeaway Jumper
Gafford REBOUND (Off:1 Def:0)
Gafford Tip Layup Shot (6 PTS)
",2,1,0,0,2024-11-03,22400153,0,1,ORL,1,0,-5,09:09,Off Short Mid-Range Make,0,Gafford Tip Layup Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2024/11/03/0022400153/40/9758f5e1-bc1c-5284-556f-8d041acc6947_960x540.mp4,DAL,ORL,DAL,1610612742,2024,171.0,208.0,189.5,202681|202691|1629023|1629029|1629655,203484|1628976|1630532|1630591|1641783,2024-25,,,,
278359,08:32,"Carter Jr. P.FOUL (P1.T1) (B.Taylor)
MISS Irving 20' Fadeaway Jumper
Gafford REBOUND (Off:1 Def:0)
Gafford Tip Layup Shot (6 PTS)
",2,1,0,0,2024-11-03,22400153,0,1,ORL,1,0,-5,09:09,Off Short Mid-Range Make,0,MISS Irving 20' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/11/03/0022400153/38/244508d3-5553-3f55-be6b-c0e51a71a412_960x540.mp4,DAL,ORL,DAL,1610612742,2024,171.0,208.0,189.5,202681|202691|1629023|1629029|1629655,203484|1628976|1630532|1630591|1641783,2024-25,,,,
