index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
247072,06:11,"Sharpe 2' Driving Finger Roll Layup (14 PTS)
",1,1,0,0,2025-03-25,22401051,0,0,CLE,3,0,-4,06:17,Off Arc 3 Miss,0,Sharpe 2' Driving Finger Roll Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/433/7d6be601-bc75-7081-16e7-7b33adc8711d_1280x720.mp4,,,POR,1610612757,2025,1783.0,1789.0,1786.0,1630166|1630703|1631101|1641739|1642270,1628386|1629631|1629636|1629660|1630241,2024-25,433.0,0.0,-2.0,0.9318181818181818
247070,05:24,"Hunter P.FOUL (P1.T2) (K.Lane)
Thybulle 26' 3PT Jump Shot (6 PTS) (Clingan 2 AST)
",0,0,1,1,2025-03-25,22401051,0,0,CLE,3,0,-4,05:52,Off FT Make,0,Hunter P.FOUL (P1.T2) (K.Lane),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/444/c81e0be8-b047-fa6c-f1f1-7ccff9a833ac_1280x720.mp4,,,POR,1610612757,2025,1808.0,1836.0,1822.0,1629680|1630166|1630703|1631101|1642270,1628386|1629631|1629636|1629660|1629731,2024-25,444.0,0.0,-1.0,0.2439024390243902
247069,05:05,"Sharpe 3' Alley Oop Dunk (16 PTS) (Henderson 4 AST)
",1,1,0,0,2025-03-25,22401051,0,0,CLE,3,0,-3,05:13,Off At Rim Make,0,Sharpe 3' Alley Oop Dunk (16 PTS) (Henderson 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/448/4fb2ea5a-ef92-40b7-6c51-aca9dc2ad01a_1280x720.mp4,,,POR,1610612757,2025,1847.0,1855.0,1851.0,1629680|1630166|1630703|1631101|1642270,1628386|1629631|1629636|1629660|1629731,2024-25,448.0,0.0,-1.0,0.367816091954023
247067,04:32,"MISS Sharpe 21' Step Back Jump Shot
Jerome REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-25,22401051,0,0,CLE,3,0,-3,04:52,Off Short Mid-Range Make,0,MISS Sharpe 21' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/451/059e38a5-6565-5816-6d23-879422a4a387_1280x720.mp4,,,POR,1610612757,2025,1868.0,1888.0,1878.0,1629680|1630166|1630703|1631101|1642270,1628386|1629631|1629636|1629660|1629731,2024-25,451.0,0.0,-3.0,0.8823529411764706
247066,04:09,"Henderson 9' Driving Floating Jump Shot (6 PTS) (Avdija 6 AST)
",1,1,0,0,2025-03-25,22401051,0,0,CLE,3,0,-6,04:24,Off FT Make,0,Henderson 9' Driving Floating Jump Shot (6 PTS) (Avdija 6 AST),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/461/a0202f09-b5a3-5178-28ad-f49e3c19a8a1_1280x720.mp4,,,POR,1610612757,2025,1896.0,1911.0,1903.5,1629680|1630166|1630703|1631101|1642270,1629622|1629631|1629660|1629731|1630596,2024-25,461.0,0.0,-4.0,0.1720430107526881
247063,03:27,"MISS Avdija 7' Turnaround Hook Shot: Mobley BLOCK (4 BLK)
Avdija REBOUND (Off:3 Def:4)
Clingan 27' 3PT Jump Shot (18 PTS) (Henderson 5 AST)
",1,0,1,1,2025-03-25,22401051,0,1,CLE,3,0,-7,03:45,Off Arc 3 Make,0,MISS Avdija 7' Turnaround Hook Shot: Mobley BLOCK (4 BLK),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/489/1aaf5023-2e4b-eb57-4e8c-e7cb8c17813a_1280x720.mp4,,,POR,1610612757,2025,1935.0,1953.0,1944.0,1629680|1630166|1630703|1631101|1642270,1629622|1629631|1629660|1629731|1630596,2024-25,489.0,0.0,-4.0,0.3789473684210526
247062,03:02,"Henderson 10' Pullup Jump Shot (8 PTS)
",1,1,0,0,2025-03-25,22401051,0,0,CLE,3,0,-5,03:15,Off FT Make,0,Henderson 10' Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/476/000cee98-ce3b-8619-8529-2752a65bfffe_1280x720.mp4,,,POR,1610612757,2025,1965.0,1978.0,1971.5,1629680|1630166|1630703|1631101|1642270,1629622|1629631|1629660|1629731|1630596,2024-25,476.0,0.0,-3.0,0.1866666666666666
247059,02:32,"MISS Henderson 26' 3PT Jump Shot
Henderson REBOUND (Off:2 Def:3)
Thybulle 3PT Jump Shot (9 PTS) (Simons 7 AST)
",0,0,2,1,2025-03-25,22401051,0,1,CLE,3,0,-5,02:52,Off Timeout,0,MISS Henderson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/490/01b1eecf-39f1-a8b0-c6ba-ac7f01f3f8ee_1280x720.mp4,,,POR,1610612757,2025,1988.0,2008.0,1998.0,1629014|1629680|1630625|1630703|1641871,1629622|1629631|1629660|1629731|1630596,2024-25,490.0,0.0,-2.0,0.08
247057,01:42,"MISS Banton 21' Step Back Jump Shot
Mobley REBOUND (Off:1 Def:9)
",1,0,0,0,2025-03-25,22401051,0,0,CLE,3,0,-5,02:13,Off Arc 3 Make,0,MISS Banton 21' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/494/0a174212-6ef1-3a0c-7751-b397eb10f53d_1280x720.mp4,,,POR,1610612757,2025,2027.0,2058.0,2042.5,1629014|1629680|1630625|1630703|1641871,1629622|1629631|1629660|1629731|1630596,2024-25,494.0,0.0,-5.0,0.2666666666666666
247055,01:14,"MISS Banton 24' 3PT Jump Shot
Cavaliers Rebound
",0,0,1,0,2025-03-25,22401051,0,0,CLE,3,0,-7,01:27,Off At Rim Make,0,MISS Banton 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/498/50c16281-e5aa-ed82-3413-b39fbcd43d9d_1280x720.mp4,,,POR,1610612757,2025,2073.0,2086.0,2079.5,1629014|1629680|1630625|1630703|1641871,1629622|1629631|1629660|1629731|1630596,2024-25,498.0,0.0,-7.0,0.6382978723404256
247054,00:42,"Thybulle 3PT Jump Shot (12 PTS) (Henderson 6 AST)
",0,0,1,1,2025-03-25,22401051,0,0,CLE,3,0,-9,00:56,Off At Rim Make,0,Thybulle 3PT Jump Shot (12 PTS) (Henderson 6 AST),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/503/06215c96-dc6a-bf90-3315-d8f8f5709a7e_1280x720.mp4,,,POR,1610612757,2025,2104.0,2118.0,2111.0,1629014|1629680|1630625|1630703|1641871,1629622|1629631|1629660|1629731|1630596,2024-25,503.0,0.0,-6.0,0.3218390804597701
247050,00:00,"MISS Simons 3PT Step Back Jump Shot
TRAIL BLAZERS Rebound
MISS Banton 13' Turnaround Jump Shot: Wade BLOCK (1 BLK)
Banton REBOUND (Off:2 Def:2)
MISS Banton 14' Jump Shot
TRAIL BLAZERS Rebound
",2,0,1,0,2025-03-25,22401051,0,2,CLE,3,0,-6,00:27,Off Arc 3 Miss,0,TRAIL BLAZERS Rebound,,,,POR,1610612757,2025,2133.0,2160.0,2146.5,1629014|1629680|1630625|1630703|1641871,1629622|1629631|1629660|1629731|1630596,2024-25,484.0,0.0,-6.0,0.4230769230769231
247153,11:48,"MISS Henderson 25' 3PT Step Back Jump Shot
Cavaliers Rebound
",0,0,1,0,2025-03-25,22401051,0,0,CLE,4,0,-6,12:00,Off Dead Ball,0,MISS Henderson 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/523/b7a93445-90bd-bdda-de4f-e85d1df56353_1280x720.mp4,,,POR,1610612757,2025,2160.0,2172.0,2166.0,1629014|1629680|1630166|1630625|1630703,1629622|1629631|1629660|1629731|1630596,2024-25,523.0,0.0,-6.0,0.3611111111111111
247152,11:18,"Simons 26' 3PT Step Back Jump Shot (5 PTS)
",0,0,1,1,2025-03-25,22401051,0,0,CLE,4,0,-6,11:26,Off Short Mid-Range Miss,0,Simons 26' 3PT Step Back Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/528/20e682aa-e413-a8a0-6f79-118c267d27fd_1280x720.mp4,,,POR,1610612757,2025,2194.0,2202.0,2198.0,1629014|1629680|1630166|1630625|1630703,1629622|1629631|1629660|1629731|1630596,2024-25,528.0,0.0,-3.0,0.8311688311688312
247149,10:35,"Hunter P.FOUL (P2.T1) (K.Lane)
MISS Thybulle 24' 3PT Jump Shot
Mobley REBOUND (Off:1 Def:10)
",0,0,1,0,2025-03-25,22401051,0,0,CLE,4,0,-6,11:09,Off Arc 3 Make,0,Hunter P.FOUL (P2.T1) (K.Lane),,,,POR,1610612757,2025,2211.0,2245.0,2228.0,1629014|1629680|1630166|1630625|1630703,1629622|1629631|1629660|1629731|1630596,2024-25,516.0,0.0,-6.0,0.0769230769230769
247147,10:12,"MISS Simons 29' 3PT Jump Shot
Thybulle REBOUND (Off:1 Def:1)
Thybulle 3PT Jump Shot (15 PTS) (Simons 8 AST)
",0,0,2,1,2025-03-25,22401051,0,1,CLE,4,0,-8,10:28,Off At Rim Make,0,Thybulle REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/538/a0f44f1a-12ca-8044-d3b4-7b081b32e1cb_1280x720.mp4,,,POR,1610612757,2025,2252.0,2268.0,2260.0,1629014|1629680|1630166|1630625|1630703,1629622|1629631|1629660|1629731|1630596,2024-25,538.0,0.0,-5.0,0.0967741935483871
247143,09:44,"MISS Simons 26' 3PT Jump Shot
Clingan REBOUND (Off:8 Def:2)
MISS Avdija 25' 3PT Jump Shot
Mobley REBOUND (Off:1 Def:11)
",0,0,2,0,2025-03-25,22401051,0,1,CLE,4,0,-8,10:01,Off FT Make,0,Clingan REBOUND (Off:8 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/547/6914da09-f60e-c5da-03fb-53b93ddd402d_1280x720.mp4,,,POR,1610612757,2025,2279.0,2296.0,2287.5,1629014|1629680|1630166|1630703|1642270,1629622|1629631|1629660|1629731|1630596,2024-25,547.0,0.0,-8.0,0.4590163934426229
247141,09:30,"Henderson 25' 3PT Jump Shot (11 PTS) (Thybulle 1 AST)
",0,0,1,1,2025-03-25,22401051,0,0,CLE,4,0,-8,09:37,Off Arc 3 Miss,0,Henderson 25' 3PT Jump Shot (11 PTS) (Thybulle 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/554/33c1e87d-785b-0c32-c0d8-17e328bc7c3b_1280x720.mp4,,,POR,1610612757,2025,2303.0,2310.0,2306.5,1629014|1629680|1630166|1630703|1642270,1629622|1629631|1629660|1629731|1630596,2024-25,554.0,0.0,-5.0,0.1408450704225352
247136,08:50,"MISS Avdija 25' 3PT Step Back Jump Shot
TRAIL BLAZERS Rebound
Mobley S.FOUL (P3.T2) (G.Petraitis)
Henderson Free Throw 1 of 2 (12 PTS)
Henderson Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2025-03-25,22401051,0,1,CLE,4,1,-7,09:14,Off Short Mid-Range Make,0,MISS Avdija 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/557/f09538f0-c280-537f-2e0e-e068ddfb5653_1280x720.mp4,,,POR,1610612757,2025,2326.0,2350.0,2338.0,1629014|1629680|1630166|1630703|1642270,1629622|1629631|1629660|1629731|1630596,2024-25,557.0,0.0,-7.0,0.2912621359223301
247135,08:29,"Sharpe 7' Driving Finger Roll Layup (18 PTS)
",1,1,0,0,2025-03-25,22401051,0,0,CLE,4,0,-5,08:39,Off Arc 3 Miss,0,Sharpe 7' Driving Finger Roll Layup (18 PTS),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/572/a20a9ece-b040-367d-ff01-52cf5ae42793_1280x720.mp4,,,POR,1610612757,2025,2361.0,2371.0,2366.0,1629014|1630166|1630703|1631101|1642270,1629660|1629731|1630171|1630241|1630596,2024-25,572.0,0.0,-3.0,0.24
247134,08:00,"Jerome P.FOUL (P1.T3) (G.Petraitis)
MISS Sharpe 11' Fadeaway Jumper
Garland REBOUND (Off:0 Def:4)
",1,0,0,0,2025-03-25,22401051,0,0,CLE,4,0,-3,08:20,Off Short Mid-Range Miss,0,Garland REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/575/a623a7e9-ff37-b6c4-f33a-1af20d150cfb_1280x720.mp4,,,POR,1610612757,2025,2380.0,2400.0,2390.0,1630166|1630703|1631101|1641739|1642270,1628386|1629636|1629731|1630171|1630241,2024-25,575.0,0.0,-3.0,0.7333333333333333
247131,07:38,"Henderson 26' 3PT Jump Shot (16 PTS) (Sharpe 2 AST)
",0,0,1,1,2025-03-25,22401051,0,0,CLE,4,0,-5,07:52,Off At Rim Make,0,Henderson 26' 3PT Jump Shot (16 PTS) (Sharpe 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/588/75fbee66-662e-3178-2240-336db79381fe_1280x720.mp4,,,POR,1610612757,2025,2408.0,2422.0,2415.0,1630166|1630703|1631101|1641739|1642270,1628386|1629636|1629731|1630171|1630241,2024-25,588.0,0.0,-2.0,0.8282828282828283
247130,07:01,"Sharpe Backcourt Turnover (P1.T9)
",0,0,0,0,2025-03-25,22401051,0,0,CLE,4,0,-4,07:18,Off At Rim Make,1,Sharpe Backcourt Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/592/f8543ad0-a9ec-f566-7e19-65418168934a_1280x720.mp4,,,POR,1610612757,2025,2442.0,2459.0,2450.5,1630166|1630703|1631101|1641739|1642270,1628386|1629636|1629731|1630171|1630241,2024-25,592.0,0.0,-4.0,0.303030303030303
247129,06:39,"Avdija 4' Driving Finger Roll Layup (15 PTS)
",1,1,0,0,2025-03-25,22401051,0,0,CLE,4,0,-4,06:47,Off Long Mid-Range Miss,0,Avdija 4' Driving Finger Roll Layup (15 PTS),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/595/601a8905-f281-c6d5-7292-8227d065bd40_1280x720.mp4,,,POR,1610612757,2025,2473.0,2481.0,2477.0,1630166|1630703|1631101|1641739|1642270,1628386|1629636|1629731|1630171|1630241,2024-25,595.0,0.0,-2.0,0.3636363636363636
247127,06:16,"MISS Sharpe 6' Running Finger Roll Layup
Allen REBOUND (Off:2 Def:3)
",1,0,0,0,2025-03-25,22401051,0,0,CLE,4,0,-2,06:22,Off Steal,0,MISS Sharpe 6' Running Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/598/77ccf12b-aebe-8de9-9193-cabd1c247c49_1280x720.mp4,,,POR,1610612757,2025,2498.0,2504.0,2501.0,1630166|1630703|1631101|1641739|1642270,1628386|1629636|1629731|1630171|1630241,2024-25,598.0,0.0,-2.0,0.4411764705882353
247125,05:46,"MISS Clingan 26' 3PT Jump Shot
Merrill REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-25,22401051,0,0,CLE,4,0,-5,06:09,Off Arc 3 Make,0,MISS Clingan 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/602/ea094d3a-0648-33f7-672e-fe28cd446124_1280x720.mp4,,,POR,1610612757,2025,2511.0,2534.0,2522.5,1630166|1630703|1631101|1641739|1642270,1628386|1629636|1629731|1630171|1630241,2024-25,602.0,0.0,-5.0,0.2553191489361702
247123,05:32,"MISS Camara 4' Driving Finger Roll Layup: Wade BLOCK (2 BLK)
Cavaliers Rebound
",1,0,0,0,2025-03-25,22401051,0,0,CLE,4,0,-5,05:37,Off Short Mid-Range Miss,0,MISS Camara 4' Driving Finger Roll Layup: Wade BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/606/5f8c9234-98dd-73bb-0af2-be9f0a51c45f_1280x720.mp4,,,POR,1610612757,2025,2543.0,2548.0,2545.5,1630166|1630703|1631101|1641739|1642270,1628386|1629636|1629731|1630171|1630241,2024-25,606.0,0.0,-5.0,0.1978021978021978
247122,04:50,"MISS Sharpe 24' 3PT Jump Shot
Allen REBOUND (Off:2 Def:4)
",0,0,1,0,2025-03-25,22401051,0,0,CLE,4,0,-8,05:10,Off At Rim Make,0,Allen REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/620/a2818d26-c666-fcd6-9578-99b412b0da3d_1280x720.mp4,,,POR,1610612757,2025,2570.0,2590.0,2580.0,1630166|1630703|1631101|1641739|1642270,1628386|1629631|1629636|1630171|1630241,2024-25,620.0,0.0,-8.0,0.1632653061224489
247120,04:25,"Allen S.FOUL (P3.T4) (K.Lane)
Avdija Free Throw 1 of 2 (16 PTS)
Avdija Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2025-03-25,22401051,0,0,CLE,4,1,-10,04:37,Off Short Mid-Range Make,0,Avdija Free Throw 2 of 2 (17 PTS),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/625/5a76caf7-999e-b3e1-d129-1d9baeaa0fb4_1280x720.mp4,,,POR,1610612757,2025,2603.0,2615.0,2609.0,1630166|1630703|1631101|1641739|1642270,1628386|1629631|1629636|1630171|1630241,2024-25,625.0,17.0,7.0,0.3529411764705882
247115,03:51,"Garland P.FOUL (P2.PN) (E.Scott)
Henderson Free Throw 1 of 2 (17 PTS)
Henderson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-03-25,22401051,1,0,CLE,4,0,-10,04:12,Off Long Mid-Range Make,0,Garland P.FOUL (P2.PN) (E.Scott),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/630/897524a3-1dbe-8a57-2a20-f24fc96b3f7c_1280x720.mp4,,,POR,1610612757,2025,2628.0,2649.0,2638.5,1630166|1630703|1631101|1641739|1642270,1628386|1629631|1629636|1630171|1630241,2024-25,630.0,0.0,-10.0,0.2539682539682539
247114,03:20,"Avdija Lost Ball Turnover (P3.T10): Allen STEAL (1 STL)
",0,0,0,0,2025-03-25,22401051,0,0,CLE,4,0,-10,03:29,Off At Rim Make,1,Avdija Lost Ball Turnover (P3.T10): Allen STEAL (1 STL),,,,POR,1610612757,2025,2671.0,2680.0,2675.5,1630166|1630703|1631101|1641739|1642270,1628386|1629636|1630171|1630241|1630596,2024-25,681.0,0.0,-10.0,0.6666666666666666
247110,02:22,"MISS Simons 24' 3PT Step Back Jump Shot
Garland REBOUND (Off:0 Def:5)
",0,0,1,0,2025-03-25,22401051,0,0,CLE,4,0,-10,02:30,Off Long Mid-Range Miss,0,Garland REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/655/a9a8fa85-e4ba-ebb5-9cef-5c21a8bb25a9_1280x720.mp4,,,POR,1610612757,2025,2730.0,2738.0,2734.0,1629014|1630166|1630703|1631101|1641739,1628386|1629636|1630171|1630241|1630596,2024-25,655.0,0.0,-10.0,0.392156862745098
247108,01:50,"MISS Avdija 27' 3PT Pullup Jump Shot
TRAIL BLAZERS Rebound
Allen L.B.FOUL (P4.PN) (G.Petraitis)
MISS Camara Free Throw 1 of 2
TRAIL BLAZERS Rebound
Camara Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2025-03-25,22401051,1,1,CLE,4,0,-10,01:57,Off Short Mid-Range Miss,0,Camara Free Throw 2 of 2 (13 PTS),https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/663/09801dde-6cf8-8301-6dc5-c35c9efc2bb8_1280x720.mp4,,,POR,1610612757,2025,2763.0,2770.0,2766.5,1629014|1630166|1630703|1631101|1641739,1628386|1629636|1630171|1630241|1630596,2024-25,663.0,0.0,-10.0,0.1944444444444444
247102,01:20,"MISS Avdija 26' 3PT Jump Shot
Allen REBOUND (Off:3 Def:5)
",0,0,1,0,2025-03-25,22401051,0,0,CLE,4,0,-11,01:34,Off At Rim Make,0,MISS Avdija 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/668/e82508da-8d3a-47e7-48bb-736ad9084b6f_1280x720.mp4,,,POR,1610612757,2025,2786.0,2800.0,2793.0,1629014|1630166|1630703|1631101|1641739,1628386|1629636|1630171|1630241|1630596,2024-25,668.0,0.0,-11.0,0.4482758620689655
247100,01:02,"MISS Henderson 27' 3PT Running Pull-Up Jump Shot
Merrill REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-25,22401051,0,0,CLE,4,0,-11,01:07,Off Short Mid-Range Miss,0,MISS Henderson 27' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/672/37ba4d33-488d-1ea0-3dae-dedd6634898d_1280x720.mp4,,,POR,1610612757,2025,2813.0,2818.0,2815.5,1629014|1630166|1630703|1631101|1641739,1628386|1629636|1630171|1630241|1630596,2024-25,672.0,0.0,-11.0,0.5454545454545454
247098,00:25,"MISS Avdija 27' 3PT Jump Shot
Okoro REBOUND (Off:2 Def:2)
",0,0,1,0,2025-03-25,22401051,0,0,CLE,4,0,-11,00:35,Off Arc 3 Miss,0,MISS Avdija 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/25/0022401051/676/b12ab824-554b-c8bd-c366-fccd06c94c63_1280x720.mp4,,,POR,1610612757,2025,2845.0,2855.0,2850.0,1629014|1630166|1630703|1631101|1641739,1628386|1629636|1630171|1630241|1630596,2024-25,676.0,0.0,-11.0,0.2051282051282051
190564,11:42,"Reaves 17' Pullup Jump Shot (2 PTS) (Russell 1 AST)
",1,1,0,0,2024-10-30,22400118,0,0,CLE,1,0,0,12:00,Off Dead Ball,0,Reaves 17' Pullup Jump Shot (2 PTS) (Russell 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400118/7/4700bff6-654f-d928-f0ee-ed917d71653d_960x540.mp4,CLE,LAL,LAL,1610612747,2024,0.0,18.0,9.0,2544|203076|1626156|1629060|1630559,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
190563,11:15,"L. James 1' Running Dunk (2 PTS) (Russell 2 AST)
",1,1,0,0,2024-10-30,22400118,0,0,CLE,1,0,2,11:19,Off Steal,0,L. James 1' Running Dunk (2 PTS) (Russell 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400118/11/13c8b903-87f3-e635-61fd-afc393733ef9_960x540.mp4,CLE,LAL,LAL,1610612747,2024,41.0,45.0,43.0,2544|203076|1626156|1629060|1630559,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
190560,10:53,"Garland S.FOUL (P1.T1) (S.Mitchell)
Russell Free Throw 1 of 2 (1 PTS)
Russell Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-30,22400118,0,0,CLE,1,1,2,11:05,Off At Rim Make,0,Russell Free Throw 2 of 2 (2 PTS),,CLE,LAL,LAL,1610612747,2024,55.0,67.0,61.0,2544|203076|1626156|1629060|1630559,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
190561,10:53,"Garland S.FOUL (P1.T1) (S.Mitchell)
Russell Free Throw 1 of 2 (1 PTS)
Russell Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-30,22400118,0,0,CLE,1,1,2,11:05,Off At Rim Make,0,Garland S.FOUL (P1.T1) (S.Mitchell),,CLE,LAL,LAL,1610612747,2024,55.0,67.0,61.0,2544|203076|1626156|1629060|1630559,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
190562,10:53,"Garland S.FOUL (P1.T1) (S.Mitchell)
Russell Free Throw 1 of 2 (1 PTS)
Russell Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-30,22400118,0,0,CLE,1,1,2,11:05,Off At Rim Make,0,Russell Free Throw 1 of 2 (1 PTS),,CLE,LAL,LAL,1610612747,2024,55.0,67.0,61.0,2544|203076|1626156|1629060|1630559,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
190559,10:09,"Davis 1' Layup (2 PTS) (Russell 3 AST)
",1,1,0,0,2024-10-30,22400118,0,0,CLE,1,0,1,10:30,Off Arc 3 Make,0,Davis 1' Layup (2 PTS) (Russell 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400118/22/ddfe0950-2edb-3fd2-d5c9-c49747fbc92b_960x540.mp4,CLE,LAL,LAL,1610612747,2024,90.0,111.0,100.5,2544|203076|1626156|1629060|1630559,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
190555,09:21,"Garland P.FOUL (P2.T2) (J.Capers)
Mitchell P.FOUL (P1.T3) (S.Mitchell)
MISS L. James 2' Driving Reverse Layup
Allen REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-30,22400118,0,0,CLE,1,0,1,10:00,Off Long Mid-Range Make,0,Garland P.FOUL (P2.T2) (J.Capers),,CLE,LAL,LAL,1610612747,2024,120.0,159.0,139.5,2544|203076|1626156|1629060|1630559,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
190556,09:21,"Garland P.FOUL (P2.T2) (J.Capers)
Mitchell P.FOUL (P1.T3) (S.Mitchell)
MISS L. James 2' Driving Reverse Layup
Allen REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-30,22400118,0,0,CLE,1,0,1,10:00,Off Long Mid-Range Make,0,MISS L. James 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400118/32/0eb70932-94fb-50de-7a69-0a0d831ebfcd_960x540.mp4,CLE,LAL,LAL,1610612747,2024,120.0,159.0,139.5,2544|203076|1626156|1629060|1630559,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
190557,09:21,"Garland P.FOUL (P2.T2) (J.Capers)
Mitchell P.FOUL (P1.T3) (S.Mitchell)
MISS L. James 2' Driving Reverse Layup
Allen REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-30,22400118,0,0,CLE,1,0,1,10:00,Off Long Mid-Range Make,0,Allen REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400118/33/babdec0a-e2de-6d9e-af4c-bf336666de72_960x540.mp4,CLE,LAL,LAL,1610612747,2024,120.0,159.0,139.5,2544|203076|1626156|1629060|1630559,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
190558,09:21,"Garland P.FOUL (P2.T2) (J.Capers)
Mitchell P.FOUL (P1.T3) (S.Mitchell)
MISS L. James 2' Driving Reverse Layup
Allen REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-30,22400118,0,0,CLE,1,0,1,10:00,Off Long Mid-Range Make,0,Mitchell P.FOUL (P1.T3) (S.Mitchell),,CLE,LAL,LAL,1610612747,2024,120.0,159.0,139.5,2544|203076|1626156|1629060|1630559,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
190554,08:52,"Hachimura 2' Cutting Finger Roll Layup Shot (2 PTS) (Russell 4 AST)
",1,1,0,0,2024-10-30,22400118,0,0,CLE,1,0,-1,09:17,Off At Rim Make,0,Hachimura 2' Cutting Finger Roll Layup Shot (2 PTS) (Russell 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400118/36/451dc53e-a23b-916d-4f89-d88fb640adef_960x540.mp4,CLE,LAL,LAL,1610612747,2024,163.0,188.0,175.5,2544|203076|1626156|1629060|1630559,1627747|1628378|1628386|1629731|1630596,2024-25,,,,
