index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
222223,02:29,"MISS Portis 17' Step Back Jump Shot
LaRavia REBOUND (Off:1 Def:3)
",1,0,0,0,2024-10-31,22400128,0,0,MEM,1,0,-17,02:45,Off FT Make,0,LaRavia REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/143/dfba5b21-a28e-3a1a-20de-2fc36e9a8fea_960x540.mp4,MEM,MIL,MIL,1610612749,2024,555.0,571.0,563.0,203507|1626153|1626171|1626192|1627752,1628991|1629634|1630590|1631222|1642377,2024-25,,,,
222224,02:29,"MISS Portis 17' Step Back Jump Shot
LaRavia REBOUND (Off:1 Def:3)
",1,0,0,0,2024-10-31,22400128,0,0,MEM,1,0,-17,02:45,Off FT Make,0,MISS Portis 17' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/142/5398c5b9-3d8d-557a-312b-d1d8482c7a3b_960x540.mp4,MEM,MIL,MIL,1610612749,2024,555.0,571.0,563.0,203507|1626153|1626171|1626192|1627752,1628991|1629634|1630590|1631222|1642377,2024-25,,,,
222222,02:05,"Portis 1' Cutting Layup Shot (2 PTS) (Prince 1 AST)
",1,1,0,0,2024-10-31,22400128,0,0,MEM,1,0,-19,02:24,Off Short Mid-Range Make,0,Portis 1' Cutting Layup Shot (2 PTS) (Prince 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/145/403e343a-2d87-1017-03a0-ede67083dd7c_960x540.mp4,MEM,MIL,MIL,1610612749,2024,576.0,595.0,585.5,203507|1626153|1626171|1626192|1627752,1628991|1629634|1630590|1631222|1642377,2024-25,,,,
222221,01:50,"Antetokounmpo Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",0,0,0,0,2024-10-31,22400128,0,0,MEM,1,0,-17,01:53,Off Arc 3 Miss,1,Antetokounmpo Out of Bounds - Bad Pass Turnover Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/149/10800cd2-e412-0b59-1ead-e573bfafbdef_960x540.mp4,MEM,MIL,MIL,1610612749,2024,607.0,610.0,608.5,203507|1626153|1626171|1626192|1627752,1628991|1629634|1630590|1631222|1642377,2024-25,,,,
222220,01:22,"Portis 5' Turnaround Hook Shot (4 PTS) (Prince 2 AST)
",1,1,0,0,2024-10-31,22400128,0,0,MEM,1,0,-17,01:32,Off Arc 3 Miss,0,Portis 5' Turnaround Hook Shot (4 PTS) (Prince 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/152/8a912db1-c461-d640-aa86-96a7a5248f93_960x540.mp4,MEM,MIL,MIL,1610612749,2024,628.0,638.0,633.0,203507|1626153|1626171|1626192|1627752,1628991|1629634|1630590|1631222|1642377,2024-25,,,,
222219,01:08,"Antetokounmpo 1' Driving Dunk (6 PTS)
",1,1,0,0,2024-10-31,22400128,0,0,MEM,1,0,-18,01:16,Off FT Make,0,Antetokounmpo 1' Driving Dunk (6 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/160/7606e568-2836-af37-67c5-58aba2c9e0db_960x540.mp4,MEM,MIL,MIL,1610612749,2024,644.0,652.0,648.0,203507|1626153|1626171|1626192|1641748,1628991|1629634|1630590|1631222|1642377,2024-25,,,,
222218,00:33,"MISS Portis 27' 3PT Jump Shot
LaRavia REBOUND (Off:1 Def:4)
",0,0,1,0,2024-10-31,22400128,0,0,MEM,1,0,-16,00:41,Off Short Mid-Range Miss,0,MISS Portis 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/165/c9841610-2738-66ea-d4fd-a2da92e2a1d3_960x540.mp4,MEM,MIL,MIL,1610612749,2024,679.0,687.0,683.0,203507|1626153|1626171|1626192|1641748,1628991|1629634|1630590|1631222|1642377,2024-25,,,,
222217,00:33,"MISS Portis 27' 3PT Jump Shot
LaRavia REBOUND (Off:1 Def:4)
",0,0,1,0,2024-10-31,22400128,0,0,MEM,1,0,-16,00:41,Off Short Mid-Range Miss,0,LaRavia REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/166/8b194afd-b8b7-f2ba-08b8-4bfc0becf4d5_960x540.mp4,MEM,MIL,MIL,1610612749,2024,679.0,687.0,683.0,203507|1626153|1626171|1626192|1641748,1628991|1629634|1630590|1631222|1642377,2024-25,,,,
222216,00:03,"Edey P.FOUL (P1.PN) (D.Scott)
Antetokounmpo Free Throw 1 of 2 (7 PTS)
MISS Antetokounmpo Free Throw 2 of 2
Morant REBOUND (Off:0 Def:4)
",0,0,0,0,2024-10-31,22400128,1,0,MEM,1,0,-17,00:19,Off FT Make,0,Edey P.FOUL (P1.PN) (D.Scott),,MEM,MIL,MIL,1610612749,2024,701.0,717.0,709.0,203081|203507|1626153|1626171|1626192,1629634|1630590|1631222|1641744|1642377,2024-25,,,,
222215,00:03,"Edey P.FOUL (P1.PN) (D.Scott)
Antetokounmpo Free Throw 1 of 2 (7 PTS)
MISS Antetokounmpo Free Throw 2 of 2
Morant REBOUND (Off:0 Def:4)
",0,0,0,0,2024-10-31,22400128,1,0,MEM,1,0,-17,00:19,Off FT Make,0,Antetokounmpo Free Throw 1 of 2 (7 PTS),,MEM,MIL,MIL,1610612749,2024,701.0,717.0,709.0,203081|203507|1626153|1626171|1626192,1629634|1630590|1631222|1641744|1642377,2024-25,,,,
222213,00:03,"Edey P.FOUL (P1.PN) (D.Scott)
Antetokounmpo Free Throw 1 of 2 (7 PTS)
MISS Antetokounmpo Free Throw 2 of 2
Morant REBOUND (Off:0 Def:4)
",0,0,0,0,2024-10-31,22400128,1,0,MEM,1,0,-17,00:19,Off FT Make,0,Morant REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/186/3a76d310-ff40-8d2a-07e0-30048272e28c_960x540.mp4,MEM,MIL,MIL,1610612749,2024,701.0,717.0,709.0,203081|203507|1626153|1626171|1626192,1629634|1630590|1631222|1641744|1642377,2024-25,,,,
222214,00:03,"Edey P.FOUL (P1.PN) (D.Scott)
Antetokounmpo Free Throw 1 of 2 (7 PTS)
MISS Antetokounmpo Free Throw 2 of 2
Morant REBOUND (Off:0 Def:4)
",0,0,0,0,2024-10-31,22400128,1,0,MEM,1,0,-17,00:19,Off FT Make,0,MISS Antetokounmpo Free Throw 2 of 2,,MEM,MIL,MIL,1610612749,2024,701.0,717.0,709.0,203081|203507|1626153|1626171|1626192,1629634|1630590|1631222|1641744|1642377,2024-25,,,,
222314,11:42,"Antetokounmpo 1' Running Dunk (9 PTS) (Wright 1 AST)
",1,1,0,0,2024-10-31,22400128,0,0,MEM,2,0,-16,11:42,Off Block,0,Antetokounmpo 1' Running Dunk (9 PTS) (Wright 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/198/384f65a8-7c21-18c6-d902-0cf9eae2dd6a_960x540.mp4,MEM,MIL,MIL,1610612749,2024,738.0,738.0,738.0,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1630643|1642377,2024-25,,,,
222313,11:09,"MISS Connaughton 3PT Pullup Jump Shot
Jackson Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-31,22400128,0,0,MEM,2,0,-14,11:22,Off Steal,0,MISS Connaughton 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/202/ffe4071e-4212-7c17-0abd-3703e47a467f_960x540.mp4,MEM,MIL,MIL,1610612749,2024,758.0,771.0,764.5,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1630643|1642377,2024-25,,,,
222312,11:09,"MISS Connaughton 3PT Pullup Jump Shot
Jackson Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-31,22400128,0,0,MEM,2,0,-14,11:22,Off Steal,0,Jackson Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/203/3f701949-4fba-3272-de65-20b03e919f61_960x540.mp4,MEM,MIL,MIL,1610612749,2024,758.0,771.0,764.5,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1630643|1642377,2024-25,,,,
222311,10:30,"Pippen Jr. P.FOUL (P1.T1) (S.Corbin)
Portis 21' Step Back Jump Shot (6 PTS)
",1,1,0,0,2024-10-31,22400128,0,0,MEM,2,0,-16,10:53,Off FT Make,0,Pippen Jr. P.FOUL (P1.T1) (S.Corbin),,MEM,MIL,MIL,1610612749,2024,787.0,810.0,798.5,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1630643|1642377,2024-25,,,,
222310,10:30,"Pippen Jr. P.FOUL (P1.T1) (S.Corbin)
Portis 21' Step Back Jump Shot (6 PTS)
",1,1,0,0,2024-10-31,22400128,0,0,MEM,2,0,-16,10:53,Off FT Make,0,Portis 21' Step Back Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/210/aa1ad0ec-ac90-ca2d-b773-d2da1207e97c_960x540.mp4,MEM,MIL,MIL,1610612749,2024,787.0,810.0,798.5,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1630643|1642377,2024-25,,,,
222306,10:07,"Antetokounmpo 3' Driving Reverse Layup (11 PTS) (Connaughton 1 AST)
Huff S.FOUL (P3.T2) (J.Goble)
MISS Antetokounmpo Free Throw 1 of 1
Wells REBOUND (Off:0 Def:2)
",1,1,0,0,2024-10-31,22400128,0,0,MEM,2,1,-16,10:18,Off Long Mid-Range Make,0,Huff S.FOUL (P3.T2) (J.Goble),,MEM,MIL,MIL,1610612749,2024,822.0,833.0,827.5,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1630643|1642377,2024-25,,,,
222307,10:07,"Antetokounmpo 3' Driving Reverse Layup (11 PTS) (Connaughton 1 AST)
Huff S.FOUL (P3.T2) (J.Goble)
MISS Antetokounmpo Free Throw 1 of 1
Wells REBOUND (Off:0 Def:2)
",1,1,0,0,2024-10-31,22400128,0,0,MEM,2,1,-16,10:18,Off Long Mid-Range Make,0,Wells REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/220/a6fe985a-9989-4de8-75a7-ab8f9c8c0c13_960x540.mp4,MEM,MIL,MIL,1610612749,2024,822.0,833.0,827.5,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1630643|1642377,2024-25,,,,
222308,10:07,"Antetokounmpo 3' Driving Reverse Layup (11 PTS) (Connaughton 1 AST)
Huff S.FOUL (P3.T2) (J.Goble)
MISS Antetokounmpo Free Throw 1 of 1
Wells REBOUND (Off:0 Def:2)
",1,1,0,0,2024-10-31,22400128,0,0,MEM,2,1,-16,10:18,Off Long Mid-Range Make,0,MISS Antetokounmpo Free Throw 1 of 1,,MEM,MIL,MIL,1610612749,2024,822.0,833.0,827.5,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1630643|1642377,2024-25,,,,
222309,10:07,"Antetokounmpo 3' Driving Reverse Layup (11 PTS) (Connaughton 1 AST)
Huff S.FOUL (P3.T2) (J.Goble)
MISS Antetokounmpo Free Throw 1 of 1
Wells REBOUND (Off:0 Def:2)
",1,1,0,0,2024-10-31,22400128,0,0,MEM,2,1,-16,10:18,Off Long Mid-Range Make,0,Antetokounmpo 3' Driving Reverse Layup (11 PTS) (Connaughton 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/213/4c92b476-c04a-0202-1ef8-341fc25e9253_960x540.mp4,MEM,MIL,MIL,1610612749,2024,822.0,833.0,827.5,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1630643|1642377,2024-25,,,,
222305,09:37,"MISS Portis 9' Driving Floating Jump Shot
Jackson Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-31,22400128,0,0,MEM,2,0,-14,09:51,Off Dead Ball,0,MISS Portis 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/228/58bbefc2-26a7-fb22-c332-80e98eb3f45a_960x540.mp4,MEM,MIL,MIL,1610612749,2024,849.0,863.0,856.0,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1641744|1642377,2024-25,,,,
222304,09:37,"MISS Portis 9' Driving Floating Jump Shot
Jackson Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-31,22400128,0,0,MEM,2,0,-14,09:51,Off Dead Ball,0,Jackson Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/229/98fc55ec-a402-9292-943b-b298f0215734_960x540.mp4,MEM,MIL,MIL,1610612749,2024,849.0,863.0,856.0,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1641744|1642377,2024-25,,,,
222303,09:19,"Antetokounmpo 1' Layup (13 PTS)
",1,1,0,0,2024-10-31,22400128,0,0,MEM,2,0,-14,09:27,Off Short Mid-Range Miss,0,Antetokounmpo 1' Layup (13 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/232/7dcc532f-2491-2987-40e4-10fd9dfc6386_960x540.mp4,MEM,MIL,MIL,1610612749,2024,873.0,881.0,877.0,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1641744|1642377,2024-25,,,,
222299,08:52,"MISS Connaughton 25' 3PT Running Jump Shot
Portis REBOUND (Off:1 Def:0)
Jackson Jr. P.FOUL (P2.T3) (S.Corbin)
Connaughton 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 2 AST)
",0,0,2,1,2024-10-31,22400128,0,1,MEM,2,0,-12,09:04,Off Arc 3 Miss,0,Connaughton 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/239/0dcad427-e59d-8824-1aad-c6b597f680e6_960x540.mp4,MEM,MIL,MIL,1610612749,2024,896.0,908.0,902.0,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1641744|1642377,2024-25,,,,
222300,08:52,"MISS Connaughton 25' 3PT Running Jump Shot
Portis REBOUND (Off:1 Def:0)
Jackson Jr. P.FOUL (P2.T3) (S.Corbin)
Connaughton 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 2 AST)
",0,0,2,1,2024-10-31,22400128,0,1,MEM,2,0,-12,09:04,Off Arc 3 Miss,0,Jackson Jr. P.FOUL (P2.T3) (S.Corbin),,MEM,MIL,MIL,1610612749,2024,896.0,908.0,902.0,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1641744|1642377,2024-25,,,,
222301,08:52,"MISS Connaughton 25' 3PT Running Jump Shot
Portis REBOUND (Off:1 Def:0)
Jackson Jr. P.FOUL (P2.T3) (S.Corbin)
Connaughton 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 2 AST)
",0,0,2,1,2024-10-31,22400128,0,1,MEM,2,0,-12,09:04,Off Arc 3 Miss,0,Portis REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/236/0ad42cc4-ea60-5a95-2284-c72f9b8e9ed8_960x540.mp4,MEM,MIL,MIL,1610612749,2024,896.0,908.0,902.0,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1641744|1642377,2024-25,,,,
222302,08:52,"MISS Connaughton 25' 3PT Running Jump Shot
Portis REBOUND (Off:1 Def:0)
Jackson Jr. P.FOUL (P2.T3) (S.Corbin)
Connaughton 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 2 AST)
",0,0,2,1,2024-10-31,22400128,0,1,MEM,2,0,-12,09:04,Off Arc 3 Miss,0,MISS Connaughton 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/235/e004f103-d6c4-d0c4-2b5e-832c0f9ab3b0_960x540.mp4,MEM,MIL,MIL,1610612749,2024,896.0,908.0,902.0,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1641744|1642377,2024-25,,,,
222297,08:09,"MISS Connaughton 3PT Jump Shot
Jackson Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-31,22400128,0,0,MEM,2,0,-9,08:28,Off Short Mid-Range Miss,0,MISS Connaughton 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/245/d6842aba-f65e-19d6-0dd3-d1c303481b4e_960x540.mp4,MEM,MIL,MIL,1610612749,2024,932.0,951.0,941.5,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1641744|1642377,2024-25,,,,
222298,08:09,"MISS Connaughton 3PT Jump Shot
Jackson Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-31,22400128,0,0,MEM,2,0,-9,08:28,Off Short Mid-Range Miss,0,Jackson Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/246/e15ce5e2-a6e7-64c4-dec2-965ef9bb5e76_960x540.mp4,MEM,MIL,MIL,1610612749,2024,932.0,951.0,941.5,203507|1626153|1626171|1626192|1641748,1628991|1630583|1630590|1641744|1642377,2024-25,,,,
222296,07:46,"LaRavia STEAL (1 STL): Jackson Jr. Lost Ball Turnover (P1.T4)
",0,0,0,0,2024-10-31,22400128,0,0,MEM,2,0,-9,07:49,Off Long Mid-Range Miss,1,LaRavia STEAL (1 STL): Jackson Jr. Lost Ball Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/255/ccb963b9-53e1-5148-2bf7-0ca10c2343de_960x540.mp4,MEM,MIL,MIL,1610612749,2024,971.0,974.0,972.5,203507|1626153|1626171|1626192|1641748,1629630|1630583|1631222|1641744|1642377,2024-25,,,,
222295,07:24,"Wright 2' Driving Reverse Layup (2 PTS)
",1,1,0,0,2024-10-31,22400128,0,0,MEM,2,0,-12,07:39,Off Arc 3 Make,0,Wright 2' Driving Reverse Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/259/d86b59fa-b8ab-066c-95a7-ec6ec7003965_960x540.mp4,MEM,MIL,MIL,1610612749,2024,981.0,996.0,988.5,203507|1626153|1626171|1626192|1641748,1629630|1630583|1631222|1641744|1642377,2024-25,,,,
222294,06:52,"Portis 25' 3PT Jump Shot (9 PTS) (Antetokounmpo 3 AST)
",0,0,1,1,2024-10-31,22400128,0,0,MEM,2,0,-12,07:15,Off At Rim Make,0,Portis 25' 3PT Jump Shot (9 PTS) (Antetokounmpo 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/262/7e190ef3-3565-c789-57bf-f795f61b51ae_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1005.0,1028.0,1016.5,203507|1626153|1626171|1626192|1641748,1629630|1630583|1631222|1641744|1642377,2024-25,,,,
222293,06:33,"Antetokounmpo 1' Running Finger Roll Layup (15 PTS)
",1,1,0,0,2024-10-31,22400128,0,0,MEM,2,0,-9,06:38,Off Arc 3 Miss,0,Antetokounmpo 1' Running Finger Roll Layup (15 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/266/ff3151d2-d88f-492e-89cd-0298146afb78_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1042.0,1047.0,1044.5,203507|1626153|1626171|1626192|1641748,1629630|1630583|1631222|1641744|1642377,2024-25,,,,
222291,05:50,"MISS Portis 3PT Jump Shot
Wells REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-31,22400128,0,0,MEM,2,0,-7,06:01,Off At Rim Miss,0,Wells REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/277/927c320e-af58-f85c-9419-cdda0272e9d9_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1079.0,1090.0,1084.5,203081|203507|1626171|1626192|1641748,1629630|1630583|1631222|1641744|1642377,2024-25,,,,
222292,05:50,"MISS Portis 3PT Jump Shot
Wells REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-31,22400128,0,0,MEM,2,0,-7,06:01,Off At Rim Miss,0,MISS Portis 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/276/a208f9fd-ff48-19f0-8c6b-839ea24e4e61_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1079.0,1090.0,1084.5,203081|203507|1626171|1626192|1641748,1629630|1630583|1631222|1641744|1642377,2024-25,,,,
222290,05:09,"Antetokounmpo 8' Turnaround Hook Shot (17 PTS)
",1,1,0,0,2024-10-31,22400128,0,0,MEM,2,0,-9,05:32,Off At Rim Make,0,Antetokounmpo 8' Turnaround Hook Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/280/920f6b49-25bd-30c2-6669-c5e36be3403b_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1108.0,1131.0,1119.5,203081|203507|1626171|1626192|1641748,1629630|1630583|1631222|1641744|1642377,2024-25,,,,
222288,04:35,"MISS Lopez 26' 3PT Jump Shot
Morant REBOUND (Off:1 Def:5)
",0,0,1,0,2024-10-31,22400128,0,0,MEM,2,0,-10,04:56,Off Corner 3 Make,0,Morant REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/291/86557a23-4327-b944-b9d5-bed67da574c6_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1144.0,1165.0,1154.5,201572|203081|1626171|1629018|1641748,1629630|1630583|1631222|1641744|1642377,2024-25,,,,
222289,04:35,"MISS Lopez 26' 3PT Jump Shot
Morant REBOUND (Off:1 Def:5)
",0,0,1,0,2024-10-31,22400128,0,0,MEM,2,0,-10,04:56,Off Corner 3 Make,0,MISS Lopez 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/290/ec223c5d-86ae-aedc-b50d-9743343204b1_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1144.0,1165.0,1154.5,201572|203081|1626171|1629018|1641748,1629630|1630583|1631222|1641744|1642377,2024-25,,,,
222287,04:09,"Lillard 2' Driving Reverse Layup (2 PTS)
",1,1,0,0,2024-10-31,22400128,0,0,MEM,2,0,-12,04:30,Off Timeout,0,Lillard 2' Driving Reverse Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/298/d8c8daff-000b-0c6a-9be2-b40a678bd10d_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1170.0,1191.0,1180.5,201572|203081|1626171|1627752|1629018,1629630|1629634|1630583|1631222|1642377,2024-25,,,,
222285,03:45,"MISS Trent Jr. 25' 3PT Pullup Jump Shot
Clarke REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-31,22400128,0,0,MEM,2,0,-12,04:04,Off At Rim Make,0,MISS Trent Jr. 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/301/903576cc-853b-bdb2-4040-464ee9d9cc53_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1196.0,1215.0,1205.5,201572|203081|1626171|1627752|1629018,1629630|1629634|1630583|1631222|1642377,2024-25,,,,
222286,03:45,"MISS Trent Jr. 25' 3PT Pullup Jump Shot
Clarke REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-31,22400128,0,0,MEM,2,0,-12,04:04,Off At Rim Make,0,Clarke REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/302/0d0aefec-891d-41b7-1c09-118fbf0f9d8a_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1196.0,1215.0,1205.5,201572|203081|1626171|1627752|1629018,1629630|1629634|1630583|1631222|1642377,2024-25,,,,
222283,03:01,"MISS Lillard 25' 3PT Pullup Jump Shot
LaRavia REBOUND (Off:1 Def:5)
",0,0,1,0,2024-10-31,22400128,0,0,MEM,2,0,-14,03:24,Off Short Mid-Range Make,0,LaRavia REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/305/60846cbf-27fe-0a8d-d980-e977ce0df731_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1236.0,1259.0,1247.5,201572|203081|1626171|1627752|1629018,1629630|1629634|1630583|1631222|1642377,2024-25,,,,
222284,03:01,"MISS Lillard 25' 3PT Pullup Jump Shot
LaRavia REBOUND (Off:1 Def:5)
",0,0,1,0,2024-10-31,22400128,0,0,MEM,2,0,-14,03:24,Off Short Mid-Range Make,0,MISS Lillard 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/304/2d28def9-a97f-2dca-81ba-f39921a526e6_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1236.0,1259.0,1247.5,201572|203081|1626171|1627752|1629018,1629630|1629634|1630583|1631222|1642377,2024-25,,,,
222282,02:46,"Portis Out of Bounds - Bad Pass Turnover Turnover (P1.T5)
",0,0,0,0,2024-10-31,22400128,0,0,MEM,2,0,-14,02:55,Off Arc 3 Miss,1,Portis Out of Bounds - Bad Pass Turnover Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/308/a1f501ed-c838-f5ea-98f2-7beaea0a0823_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1265.0,1274.0,1269.5,201572|203081|1626171|1627752|1629018,1629630|1629634|1630583|1631222|1642377,2024-25,,,,
222279,02:08,"MISS Trent Jr. 26' 3PT Jump Shot
Lillard REBOUND (Off:1 Def:0)
MISS Lillard 11' Pullup Jump Shot
Morant REBOUND (Off:1 Def:6)
",1,0,1,0,2024-10-31,22400128,0,1,MEM,2,0,-17,02:33,Off FT Make,0,MISS Lillard 11' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/322/4d73732e-dfc1-83b6-4e9b-41cc97e8f818_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1287.0,1312.0,1299.5,201572|203081|203507|1627752|1629018,1628991|1629630|1629634|1630590|1631222,2024-25,,,,
222278,02:08,"MISS Trent Jr. 26' 3PT Jump Shot
Lillard REBOUND (Off:1 Def:0)
MISS Lillard 11' Pullup Jump Shot
Morant REBOUND (Off:1 Def:6)
",1,0,1,0,2024-10-31,22400128,0,1,MEM,2,0,-17,02:33,Off FT Make,0,Morant REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/323/e4b73a84-f728-7e01-9da7-fab7ba3cc557_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1287.0,1312.0,1299.5,201572|203081|203507|1627752|1629018,1628991|1629630|1629634|1630590|1631222,2024-25,,,,
222280,02:08,"MISS Trent Jr. 26' 3PT Jump Shot
Lillard REBOUND (Off:1 Def:0)
MISS Lillard 11' Pullup Jump Shot
Morant REBOUND (Off:1 Def:6)
",1,0,1,0,2024-10-31,22400128,0,1,MEM,2,0,-17,02:33,Off FT Make,0,Lillard REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400128/321/420d98f1-f7ad-c362-528f-d22981eee3c5_960x540.mp4,MEM,MIL,MIL,1610612749,2024,1287.0,1312.0,1299.5,201572|203081|203507|1627752|1629018,1628991|1629630|1629634|1630590|1631222,2024-25,,,,
