index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
336238,02:59,"Olynyk BLOCK (1 BLK): MISS Looney 7' Layup
Looney REBOUND (Off:2 Def:1)
Brown BLOCK (1 BLK): MISS Looney 4' Layup
Looney REBOUND (Off:3 Def:1)
MISS Looney Putback Layup
Santos REBOUND (Off:1 Def:0)
MISS Santos Putback Layup
Curry REBOUND (Off:1 Def:0)
Shead S.FOUL (P2.T3) (Z.Zarba)
Curry Free Throw 1 of 2 (7 PTS)
Curry Free Throw 2 of 2 (8 PTS)
",4,0,0,0,2025-01-13,22400550,0,4,TOR,1,1,-1,03:17,Off Long Mid-Range Make,0,Brown BLOCK (1 BLK): MISS Looney 4' Layup,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/107/cb521563-490c-2b10-48a7-ead761aeb515_960x540.mp4,TOR,GSW,GSW,1610612744,2025,523.0,541.0,532.0,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336246,02:59,"Olynyk BLOCK (1 BLK): MISS Looney 7' Layup
Looney REBOUND (Off:2 Def:1)
Brown BLOCK (1 BLK): MISS Looney 4' Layup
Looney REBOUND (Off:3 Def:1)
MISS Looney Putback Layup
Santos REBOUND (Off:1 Def:0)
MISS Santos Putback Layup
Curry REBOUND (Off:1 Def:0)
Shead S.FOUL (P2.T3) (Z.Zarba)
Curry Free Throw 1 of 2 (7 PTS)
Curry Free Throw 2 of 2 (8 PTS)
",4,0,0,0,2025-01-13,22400550,0,4,TOR,1,1,-1,03:17,Off Long Mid-Range Make,0,Curry REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/113/4dbe82a1-d0e1-c038-828b-0e90ebf8cbf0_960x540.mp4,TOR,GSW,GSW,1610612744,2025,523.0,541.0,532.0,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336243,02:59,"Olynyk BLOCK (1 BLK): MISS Looney 7' Layup
Looney REBOUND (Off:2 Def:1)
Brown BLOCK (1 BLK): MISS Looney 4' Layup
Looney REBOUND (Off:3 Def:1)
MISS Looney Putback Layup
Santos REBOUND (Off:1 Def:0)
MISS Santos Putback Layup
Curry REBOUND (Off:1 Def:0)
Shead S.FOUL (P2.T3) (Z.Zarba)
Curry Free Throw 1 of 2 (7 PTS)
Curry Free Throw 2 of 2 (8 PTS)
",4,0,0,0,2025-01-13,22400550,0,4,TOR,1,1,-1,03:17,Off Long Mid-Range Make,0,Shead S.FOUL (P2.T3) (Z.Zarba),,TOR,GSW,GSW,1610612744,2025,523.0,541.0,532.0,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336237,02:59,"Olynyk BLOCK (1 BLK): MISS Looney 7' Layup
Looney REBOUND (Off:2 Def:1)
Brown BLOCK (1 BLK): MISS Looney 4' Layup
Looney REBOUND (Off:3 Def:1)
MISS Looney Putback Layup
Santos REBOUND (Off:1 Def:0)
MISS Santos Putback Layup
Curry REBOUND (Off:1 Def:0)
Shead S.FOUL (P2.T3) (Z.Zarba)
Curry Free Throw 1 of 2 (7 PTS)
Curry Free Throw 2 of 2 (8 PTS)
",4,0,0,0,2025-01-13,22400550,0,4,TOR,1,1,-1,03:17,Off Long Mid-Range Make,0,Looney REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/109/cd7b0cd7-b36a-ebce-1985-e6c2c5a35090_960x540.mp4,TOR,GSW,GSW,1610612744,2025,523.0,541.0,532.0,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336236,02:59,"Olynyk BLOCK (1 BLK): MISS Looney 7' Layup
Looney REBOUND (Off:2 Def:1)
Brown BLOCK (1 BLK): MISS Looney 4' Layup
Looney REBOUND (Off:3 Def:1)
MISS Looney Putback Layup
Santos REBOUND (Off:1 Def:0)
MISS Santos Putback Layup
Curry REBOUND (Off:1 Def:0)
Shead S.FOUL (P2.T3) (Z.Zarba)
Curry Free Throw 1 of 2 (7 PTS)
Curry Free Throw 2 of 2 (8 PTS)
",4,0,0,0,2025-01-13,22400550,0,4,TOR,1,1,-1,03:17,Off Long Mid-Range Make,0,MISS Looney Putback Layup,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/110/578fcd06-ab28-4b1d-7281-3834bc2efbdd_960x540.mp4,TOR,GSW,GSW,1610612744,2025,523.0,541.0,532.0,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336235,02:25,"MISS Curry 27' 3PT Jump Shot
Olynyk REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,1,0,1,02:37,Off Corner 3 Miss,0,MISS Curry 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/122/3b247cae-6890-34cd-ea80-fb9ea30f1c6c_960x540.mp4,TOR,GSW,GSW,1610612744,2025,563.0,575.0,569.0,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1630567|1642347,2024-25,,,,
336234,02:25,"MISS Curry 27' 3PT Jump Shot
Olynyk REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,1,0,1,02:37,Off Corner 3 Miss,0,Olynyk REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/123/75d39e32-5b78-b14e-f889-c33a361070c2_960x540.mp4,TOR,GSW,GSW,1610612744,2025,563.0,575.0,569.0,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1630567|1642347,2024-25,,,,
336232,02:01,"MISS Moody 7' Driving Floating Jump Shot
Agbaji REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-13,22400550,0,0,TOR,1,0,1,02:12,Off Steal,0,MISS Moody 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/126/25deea45-a0d7-3842-a7af-816f68939625_960x540.mp4,TOR,GSW,GSW,1610612744,2025,588.0,599.0,593.5,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1630567|1642347,2024-25,,,,
336233,02:01,"MISS Moody 7' Driving Floating Jump Shot
Agbaji REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-13,22400550,0,0,TOR,1,0,1,02:12,Off Steal,0,Agbaji REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/127/cb2d56aa-4dcd-2bd3-41b7-44196c6feb5e_960x540.mp4,TOR,GSW,GSW,1610612744,2025,588.0,599.0,593.5,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1630567|1642347,2024-25,,,,
336231,01:41,"MISS Curry 25' 3PT Pullup Jump Shot
Barnes REBOUND (Off:1 Def:5)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,1,0,-2,01:57,Off Arc 3 Make,0,Barnes REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/131/9e8b5d66-b042-f839-c29d-46cadc3acc87_960x540.mp4,TOR,GSW,GSW,1610612744,2025,603.0,619.0,611.0,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1630567|1642347,2024-25,,,,
336230,01:41,"MISS Curry 25' 3PT Pullup Jump Shot
Barnes REBOUND (Off:1 Def:5)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,1,0,-2,01:57,Off Arc 3 Make,0,MISS Curry 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/130/3bc64fed-390c-266d-76b5-b5d3b8317af5_960x540.mp4,TOR,GSW,GSW,1610612744,2025,603.0,619.0,611.0,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1630567|1642347,2024-25,,,,
336229,01:12,"Schroder 11' Driving Floating Jump Shot (4 PTS)
",1,1,0,0,2025-01-13,22400550,0,0,TOR,1,0,-5,01:36,Off Timeout,0,Schroder 11' Driving Floating Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/140/9b6aecdb-927f-f710-d6d1-5365e4cc5b75_960x540.mp4,TOR,GSW,GSW,1610612744,2025,624.0,648.0,636.0,203471|1630322|1630541|1630611|1631218,203482|1628971|1630534|1630567|1642347,2024-25,,,,
336228,00:48,"Brown S.FOUL (P1.T4) (S.Mitchell)
Waters III Free Throw 1 of 3 (1 PTS)
MISS Waters III Free Throw 2 of 3
Warriors Rebound
Waters III Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2025-01-13,22400550,0,0,TOR,1,1,-3,00:56,Off Arc 3 Miss,0,Brown S.FOUL (P1.T4) (S.Mitchell),,TOR,GSW,GSW,1610612744,2025,664.0,672.0,668.0,203471|1630322|1630541|1630611|1631218,203482|1628971|1630534|1630567|1642347,2024-25,,,,
336226,00:48,"Brown S.FOUL (P1.T4) (S.Mitchell)
Waters III Free Throw 1 of 3 (1 PTS)
MISS Waters III Free Throw 2 of 3
Warriors Rebound
Waters III Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2025-01-13,22400550,0,0,TOR,1,1,-3,00:56,Off Arc 3 Miss,0,Warriors Rebound,,TOR,GSW,GSW,1610612744,2025,664.0,672.0,668.0,203471|1630322|1630541|1630611|1631218,203482|1628971|1630534|1630567|1642347,2024-25,,,,
336225,00:48,"Brown S.FOUL (P1.T4) (S.Mitchell)
Waters III Free Throw 1 of 3 (1 PTS)
MISS Waters III Free Throw 2 of 3
Warriors Rebound
Waters III Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2025-01-13,22400550,0,0,TOR,1,1,-3,00:56,Off Arc 3 Miss,0,Waters III Free Throw 3 of 3 (2 PTS),,TOR,GSW,GSW,1610612744,2025,664.0,672.0,668.0,203471|1630322|1630541|1630611|1631218,203482|1628971|1630534|1630567|1642347,2024-25,,,,
336224,00:48,"Brown S.FOUL (P1.T4) (S.Mitchell)
Waters III Free Throw 1 of 3 (1 PTS)
MISS Waters III Free Throw 2 of 3
Warriors Rebound
Waters III Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2025-01-13,22400550,0,0,TOR,1,1,-3,00:56,Off Arc 3 Miss,0,Waters III Free Throw 1 of 3 (1 PTS),,TOR,GSW,GSW,1610612744,2025,664.0,672.0,668.0,203471|1630322|1630541|1630611|1631218,203482|1628971|1630534|1630567|1642347,2024-25,,,,
336227,00:48,"Brown S.FOUL (P1.T4) (S.Mitchell)
Waters III Free Throw 1 of 3 (1 PTS)
MISS Waters III Free Throw 2 of 3
Warriors Rebound
Waters III Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2025-01-13,22400550,0,0,TOR,1,1,-3,00:56,Off Arc 3 Miss,0,MISS Waters III Free Throw 2 of 3,,TOR,GSW,GSW,1610612744,2025,664.0,672.0,668.0,203471|1630322|1630541|1630611|1631218,203482|1628971|1630534|1630567|1642347,2024-25,,,,
336223,00:13,"Agbaji BLOCK (1 BLK): MISS Schroder 6' Driving Finger Roll Layup
Brown REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-13,22400550,0,0,TOR,1,0,-2,00:32,Off FT Miss,0,Agbaji BLOCK (1 BLK): MISS Schroder 6' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/156/6092e18d-4bce-ef8b-5b29-a31e1cec2fc6_960x540.mp4,TOR,GSW,GSW,1610612744,2025,688.0,707.0,697.5,203471|1630322|1630541|1630611|1631218,203482|1628971|1630534|1630558|1630567,2024-25,,,,
336222,00:13,"Agbaji BLOCK (1 BLK): MISS Schroder 6' Driving Finger Roll Layup
Brown REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-13,22400550,0,0,TOR,1,0,-2,00:32,Off FT Miss,0,Brown REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/158/773d614c-eaf8-41da-6405-6613accc47b4_960x540.mp4,TOR,GSW,GSW,1610612744,2025,688.0,707.0,697.5,203471|1630322|1630541|1630611|1631218,203482|1628971|1630534|1630558|1630567,2024-25,,,,
336334,11:21,"Barnes BLOCK (1 BLK): MISS Moody 24' 3PT Jump Shot
Boucher REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,2,0,-5,11:47,Off Corner 3 Make,0,Boucher REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/177/7cc1d45f-c65a-6a2a-4571-015a6be8e849_960x540.mp4,TOR,GSW,GSW,1610612744,2025,733.0,759.0,746.0,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336335,11:21,"Barnes BLOCK (1 BLK): MISS Moody 24' 3PT Jump Shot
Boucher REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,2,0,-5,11:47,Off Corner 3 Make,0,Barnes BLOCK (1 BLK): MISS Moody 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/175/8cac0395-ab82-688a-4d5d-f9052d4bfd0f_960x540.mp4,TOR,GSW,GSW,1610612744,2025,733.0,759.0,746.0,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336333,10:56,"Waters III Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",0,0,0,0,2025-01-13,22400550,0,0,TOR,2,0,-5,11:03,Off Block,1,Waters III Out of Bounds - Bad Pass Turnover Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/183/913a0a6f-402d-2308-f71b-303c9d228748_960x540.mp4,TOR,GSW,GSW,1610612744,2025,777.0,784.0,780.5,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336332,10:43,"Jackson-Davis Step Out of Bounds Turnover (P1.T3)
",0,0,0,0,2025-01-13,22400550,0,0,TOR,2,0,-5,10:44,Off Short Mid-Range Miss,1,Jackson-Davis Step Out of Bounds Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/260/edcb4b97-a382-0425-6f06-21c74152dfd4_960x540.mp4,TOR,GSW,GSW,1610612744,2025,796.0,797.0,796.5,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336330,10:19,"MISS Moody 3PT Jump Shot
Barrett REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,2,0,-7,10:41,Off Long Mid-Range Make,0,Barrett REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/191/1c8cba92-b13d-61df-036b-94241aad52ba_960x540.mp4,TOR,GSW,GSW,1610612744,2025,799.0,821.0,810.0,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336331,10:19,"MISS Moody 3PT Jump Shot
Barrett REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,2,0,-7,10:41,Off Long Mid-Range Make,0,MISS Moody 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/190/dcfed3b8-ab89-be20-14a3-1b967a411e80_960x540.mp4,TOR,GSW,GSW,1610612744,2025,799.0,821.0,810.0,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336329,10:03,"Schroder Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
",0,0,0,0,2025-01-13,22400550,0,0,TOR,2,0,-7,10:05,Off Short Mid-Range Miss,1,Schroder Out of Bounds - Bad Pass Turnover Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/194/cc5f12e0-3963-2f27-dff3-e81663c44525_960x540.mp4,TOR,GSW,GSW,1610612744,2025,835.0,837.0,836.0,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336328,09:20,"MISS Waters III 10' Turnaround Fadeaway Shot
Barrett REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-13,22400550,0,0,TOR,2,0,-7,09:41,Off Corner 3 Miss,0,MISS Waters III 10' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/199/5fc95f15-3134-5487-6199-3d87f32e04d8_960x540.mp4,TOR,GSW,GSW,1610612744,2025,859.0,880.0,869.5,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336327,09:20,"MISS Waters III 10' Turnaround Fadeaway Shot
Barrett REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-13,22400550,0,0,TOR,2,0,-7,09:41,Off Corner 3 Miss,0,Barrett REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/200/bfe7adf3-d592-d0fe-1023-5450f573c6fc_960x540.mp4,TOR,GSW,GSW,1610612744,2025,859.0,880.0,869.5,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336320,08:57,"Boucher S.FOUL (P1.T1) (Z.Zarba)
Jackson-Davis Free Throw 1 of 2 (3 PTS)
MISS Jackson-Davis Free Throw 2 of 2
Warriors Rebound
Poeltl S.FOUL (P1.T2) (J.Schroeder)
MISS Moody Free Throw 1 of 2
Warriors Rebound
Moody Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-01-13,22400550,0,1,TOR,2,2,-7,09:11,Off At Rim Miss,0,MISS Moody Free Throw 1 of 2,,TOR,GSW,GSW,1610612744,2025,889.0,903.0,896.0,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336321,08:57,"Boucher S.FOUL (P1.T1) (Z.Zarba)
Jackson-Davis Free Throw 1 of 2 (3 PTS)
MISS Jackson-Davis Free Throw 2 of 2
Warriors Rebound
Poeltl S.FOUL (P1.T2) (J.Schroeder)
MISS Moody Free Throw 1 of 2
Warriors Rebound
Moody Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-01-13,22400550,0,1,TOR,2,2,-7,09:11,Off At Rim Miss,0,Warriors Rebound,,TOR,GSW,GSW,1610612744,2025,889.0,903.0,896.0,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336323,08:57,"Boucher S.FOUL (P1.T1) (Z.Zarba)
Jackson-Davis Free Throw 1 of 2 (3 PTS)
MISS Jackson-Davis Free Throw 2 of 2
Warriors Rebound
Poeltl S.FOUL (P1.T2) (J.Schroeder)
MISS Moody Free Throw 1 of 2
Warriors Rebound
Moody Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-01-13,22400550,0,1,TOR,2,2,-7,09:11,Off At Rim Miss,0,Moody Free Throw 2 of 2 (1 PTS),,TOR,GSW,GSW,1610612744,2025,889.0,903.0,896.0,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336324,08:57,"Boucher S.FOUL (P1.T1) (Z.Zarba)
Jackson-Davis Free Throw 1 of 2 (3 PTS)
MISS Jackson-Davis Free Throw 2 of 2
Warriors Rebound
Poeltl S.FOUL (P1.T2) (J.Schroeder)
MISS Moody Free Throw 1 of 2
Warriors Rebound
Moody Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-01-13,22400550,0,1,TOR,2,2,-7,09:11,Off At Rim Miss,0,Jackson-Davis Free Throw 1 of 2 (3 PTS),,TOR,GSW,GSW,1610612744,2025,889.0,903.0,896.0,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336325,08:57,"Boucher S.FOUL (P1.T1) (Z.Zarba)
Jackson-Davis Free Throw 1 of 2 (3 PTS)
MISS Jackson-Davis Free Throw 2 of 2
Warriors Rebound
Poeltl S.FOUL (P1.T2) (J.Schroeder)
MISS Moody Free Throw 1 of 2
Warriors Rebound
Moody Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-01-13,22400550,0,1,TOR,2,2,-7,09:11,Off At Rim Miss,0,Boucher S.FOUL (P1.T1) (Z.Zarba),,TOR,GSW,GSW,1610612744,2025,889.0,903.0,896.0,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336326,08:57,"Boucher S.FOUL (P1.T1) (Z.Zarba)
Jackson-Davis Free Throw 1 of 2 (3 PTS)
MISS Jackson-Davis Free Throw 2 of 2
Warriors Rebound
Poeltl S.FOUL (P1.T2) (J.Schroeder)
MISS Moody Free Throw 1 of 2
Warriors Rebound
Moody Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-01-13,22400550,0,1,TOR,2,2,-7,09:11,Off At Rim Miss,0,MISS Jackson-Davis Free Throw 2 of 2,,TOR,GSW,GSW,1610612744,2025,889.0,903.0,896.0,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336322,08:57,"Boucher S.FOUL (P1.T1) (Z.Zarba)
Jackson-Davis Free Throw 1 of 2 (3 PTS)
MISS Jackson-Davis Free Throw 2 of 2
Warriors Rebound
Poeltl S.FOUL (P1.T2) (J.Schroeder)
MISS Moody Free Throw 1 of 2
Warriors Rebound
Moody Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-01-13,22400550,0,1,TOR,2,2,-7,09:11,Off At Rim Miss,0,Poeltl S.FOUL (P1.T2) (J.Schroeder),,TOR,GSW,GSW,1610612744,2025,889.0,903.0,896.0,203471|203937|1630322|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336318,08:12,"MISS Wiggins 28' 3PT Jump Shot
Barrett REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,2,0,-5,08:29,Off Arc 3 Miss,0,Barrett REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/219/6c056341-0866-484f-1adb-0bc79bdb40b2_960x540.mp4,TOR,GSW,GSW,1610612744,2025,931.0,948.0,939.5,203471|203937|203952|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336319,08:12,"MISS Wiggins 28' 3PT Jump Shot
Barrett REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,2,0,-5,08:29,Off Arc 3 Miss,0,MISS Wiggins 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/218/008c3e4d-326d-9e8e-74fc-03c5ea6a2df8_960x540.mp4,TOR,GSW,GSW,1610612744,2025,931.0,948.0,939.5,203471|203937|203952|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336317,07:50,"Anderson 24' 3PT Jump Shot (3 PTS) (Wiggins 1 AST)
",0,0,1,1,2025-01-13,22400550,0,0,TOR,2,0,-8,08:07,Off Arc 3 Make,0,Anderson 24' 3PT Jump Shot (3 PTS) (Wiggins 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/222/18508988-c22f-75d8-df71-57ef329db67b_960x540.mp4,TOR,GSW,GSW,1610612744,2025,953.0,970.0,961.5,203471|203937|203952|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336316,07:21,"Barrett S.FOUL (P3.T3) (S.Mitchell)
Wiggins Free Throw 1 of 2 (7 PTS)
Wiggins Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-01-13,22400550,0,0,TOR,2,1,-8,07:34,Off Arc 3 Make,0,Wiggins Free Throw 1 of 2 (7 PTS),,TOR,GSW,GSW,1610612744,2025,986.0,999.0,992.5,203471|203937|203952|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336314,07:21,"Barrett S.FOUL (P3.T3) (S.Mitchell)
Wiggins Free Throw 1 of 2 (7 PTS)
Wiggins Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-01-13,22400550,0,0,TOR,2,1,-8,07:34,Off Arc 3 Make,0,Barrett S.FOUL (P3.T3) (S.Mitchell),,TOR,GSW,GSW,1610612744,2025,986.0,999.0,992.5,203471|203937|203952|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336315,07:21,"Barrett S.FOUL (P3.T3) (S.Mitchell)
Wiggins Free Throw 1 of 2 (7 PTS)
Wiggins Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-01-13,22400550,0,0,TOR,2,1,-8,07:34,Off Arc 3 Make,0,Wiggins Free Throw 2 of 2 (8 PTS),,TOR,GSW,GSW,1610612744,2025,986.0,999.0,992.5,203471|203937|203952|1630541|1631218,1627751|1628449|1629628|1630567|1642347,2024-25,,,,
336311,06:29,"MISS Hield 27' 3PT Jump Shot
Looney REBOUND (Off:4 Def:2)
Hield 25' 3PT Jump Shot (5 PTS) (Looney 1 AST)
",0,0,2,1,2025-01-13,22400550,0,1,TOR,2,0,-8,06:59,Off Short Mid-Range Make,0,Looney REBOUND (Off:4 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/248/abd3f824-493b-eda4-5729-f3fa0f770576_960x540.mp4,TOR,GSW,GSW,1610612744,2025,1021.0,1051.0,1036.0,201939|203937|203952|1626172|1627741,203482|1628449|1630534|1630558|1641711,2024-25,,,,
336312,06:29,"MISS Hield 27' 3PT Jump Shot
Looney REBOUND (Off:4 Def:2)
Hield 25' 3PT Jump Shot (5 PTS) (Looney 1 AST)
",0,0,2,1,2025-01-13,22400550,0,1,TOR,2,0,-8,06:59,Off Short Mid-Range Make,0,MISS Hield 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/247/9536a381-16b5-ef04-3cf8-da8d0186c3d7_960x540.mp4,TOR,GSW,GSW,1610612744,2025,1021.0,1051.0,1036.0,201939|203937|203952|1626172|1627741,203482|1628449|1630534|1630558|1641711,2024-25,,,,
336313,06:29,"MISS Hield 27' 3PT Jump Shot
Looney REBOUND (Off:4 Def:2)
Hield 25' 3PT Jump Shot (5 PTS) (Looney 1 AST)
",0,0,2,1,2025-01-13,22400550,0,1,TOR,2,0,-8,06:59,Off Short Mid-Range Make,0,Hield 25' 3PT Jump Shot (5 PTS) (Looney 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/249/fdef6061-7f9d-5086-4770-9dff7320265f_960x540.mp4,TOR,GSW,GSW,1610612744,2025,1021.0,1051.0,1036.0,201939|203937|203952|1626172|1627741,203482|1628449|1630534|1630558|1641711,2024-25,,,,
336309,05:58,"MISS Hield 27' 3PT Running Pull-Up Jump Shot
Olynyk REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,2,0,-5,06:01,Off Short Mid-Range Miss,0,Olynyk REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/254/afdd4e60-6161-7d21-74a8-eb46cac6268a_960x540.mp4,TOR,GSW,GSW,1610612744,2025,1079.0,1082.0,1080.5,201939|203937|203952|1626172|1627741,203482|1628449|1630534|1630558|1641711,2024-25,,,,
