index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
57864,03:51,"MISS Ball 3' Driving Finger Roll Layup
Diabaté REBOUND (Off:3 Def:4)
MISS Diabaté 1' Tip Layup Shot
Anthony REBOUND (Off:1 Def:5)
",2,0,0,0,2024-11-25,22400277,0,1,ORL,4,0,-6,04:16,Off Arc 3 Miss,0,MISS Diabaté 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/11/25/0022400277/632/3156ee57-073d-e909-05cb-f18165c7931f_960x540.mp4,CHA,ORL,CHA,1610612766,2024,2624.0,2649.0,2636.5,1630163|1630182|1631217|1641706|1642275,1628371|1629021|1630175|1630532|1641724,2024-25,,
57865,03:51,"MISS Ball 3' Driving Finger Roll Layup
Diabaté REBOUND (Off:3 Def:4)
MISS Diabaté 1' Tip Layup Shot
Anthony REBOUND (Off:1 Def:5)
",2,0,0,0,2024-11-25,22400277,0,1,ORL,4,0,-6,04:16,Off Arc 3 Miss,0,MISS Ball 3' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/11/25/0022400277/586/c3aa5ccb-3d02-b1fc-4c40-1472567b0e41_960x540.mp4,CHA,ORL,CHA,1610612766,2024,2624.0,2649.0,2636.5,1630163|1630182|1631217|1641706|1642275,1628371|1629021|1630175|1630532|1641724,2024-25,,
57866,03:51,"MISS Ball 3' Driving Finger Roll Layup
Diabaté REBOUND (Off:3 Def:4)
MISS Diabaté 1' Tip Layup Shot
Anthony REBOUND (Off:1 Def:5)
",2,0,0,0,2024-11-25,22400277,0,1,ORL,4,0,-6,04:16,Off Arc 3 Miss,0,Diabaté REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/25/0022400277/587/35a7bfda-8d4d-a910-19a5-32a6f41fa59c_960x540.mp4,CHA,ORL,CHA,1610612766,2024,2624.0,2649.0,2636.5,1630163|1630182|1631217|1641706|1642275,1628371|1629021|1630175|1630532|1641724,2024-25,,
57862,03:11,"Ball 26' 3PT Step Back Jump Shot (39 PTS)
",0,0,1,1,2024-11-25,22400277,0,0,ORL,4,0,-9,03:33,Off Corner 3 Make,0,Ball 26' 3PT Step Back Jump Shot (39 PTS),https://videos.nba.com/nba/pbp/media/2024/11/25/0022400277/590/839db7bc-1657-1e00-0da1-7ec51f693d4e_960x540.mp4,CHA,ORL,CHA,1610612766,2024,2667.0,2689.0,2678.0,1630163|1630182|1631217|1641706|1642275,1628371|1629021|1630175|1630532|1641724,2024-25,,
57860,02:27,"MISS Green 26' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:1 Def:3)
",0,0,1,0,2024-11-25,22400277,0,0,ORL,4,0,-6,02:42,Off Arc 3 Miss,0,Caldwell-Pope REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/25/0022400277/598/f1f62a60-45ea-633a-0917-5d0fe8733e97_960x540.mp4,CHA,ORL,CHA,1610612766,2024,2718.0,2733.0,2725.5,1630163|1630182|1631217|1641706|1642275,203484|1629021|1630175|1630532|1641724,2024-25,,
57861,02:27,"MISS Green 26' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:1 Def:3)
",0,0,1,0,2024-11-25,22400277,0,0,ORL,4,0,-6,02:42,Off Arc 3 Miss,0,MISS Green 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/25/0022400277/597/9ff3a860-ebca-83f9-5a83-269d6326ffae_960x540.mp4,CHA,ORL,CHA,1610612766,2024,2718.0,2733.0,2725.5,1630163|1630182|1631217|1641706|1642275,203484|1629021|1630175|1630532|1641724,2024-25,,
57859,01:53,"MISS Ball 28' 3PT Pullup Jump Shot
F. Wagner REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-25,22400277,0,0,ORL,4,0,-8,02:07,Off Long Mid-Range Make,0,F. Wagner REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/25/0022400277/602/3fc4a3a4-d8bb-288e-5dbc-231138750958_960x540.mp4,CHA,ORL,CHA,1610612766,2024,2753.0,2767.0,2760.0,1630163|1630182|1631217|1641706|1642275,203484|1629021|1630175|1630532|1641724,2024-25,,
57858,01:53,"MISS Ball 28' 3PT Pullup Jump Shot
F. Wagner REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-25,22400277,0,0,ORL,4,0,-8,02:07,Off Long Mid-Range Make,0,MISS Ball 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/25/0022400277/601/f81dbfd9-0916-26de-fa46-ff1eb0bc122f_960x540.mp4,CHA,ORL,CHA,1610612766,2024,2753.0,2767.0,2760.0,1630163|1630182|1631217|1641706|1642275,203484|1629021|1630175|1630532|1641724,2024-25,,
57857,01:23,"Ball 4' Driving Floating Jump Shot (41 PTS)
",1,1,0,0,2024-11-25,22400277,0,0,ORL,4,0,-11,01:33,Off Arc 3 Make,0,Ball 4' Driving Floating Jump Shot (41 PTS),https://videos.nba.com/nba/pbp/media/2024/11/25/0022400277/604/0d524f27-1ed1-77ec-70c6-931308fe6329_960x540.mp4,CHA,ORL,CHA,1610612766,2024,2787.0,2797.0,2792.0,1630163|1630182|1631217|1641706|1642275,203484|1629021|1630175|1630532|1641724,2024-25,,
57853,00:57,"F. Wagner S.FOUL (P2.PN) (N.Green)
MISS Ball Free Throw 1 of 2
HORNETS Rebound
Ball Free Throw 2 of 2 (42 PTS)
",0,0,0,0,2024-11-25,22400277,0,0,ORL,4,1,-11,01:02,Off Short Mid-Range Make,0,Ball Free Throw 2 of 2 (42 PTS),,CHA,ORL,CHA,1610612766,2024,2818.0,2823.0,2820.5,1630163|1630182|1631217|1641706|1642275,203484|1629021|1630175|1630532|1641724,2024-25,,
57854,00:57,"F. Wagner S.FOUL (P2.PN) (N.Green)
MISS Ball Free Throw 1 of 2
HORNETS Rebound
Ball Free Throw 2 of 2 (42 PTS)
",0,0,0,0,2024-11-25,22400277,0,0,ORL,4,1,-11,01:02,Off Short Mid-Range Make,0,HORNETS Rebound,,CHA,ORL,CHA,1610612766,2024,2818.0,2823.0,2820.5,1630163|1630182|1631217|1641706|1642275,203484|1629021|1630175|1630532|1641724,2024-25,,
57855,00:57,"F. Wagner S.FOUL (P2.PN) (N.Green)
MISS Ball Free Throw 1 of 2
HORNETS Rebound
Ball Free Throw 2 of 2 (42 PTS)
",0,0,0,0,2024-11-25,22400277,0,0,ORL,4,1,-11,01:02,Off Short Mid-Range Make,0,MISS Ball Free Throw 1 of 2,,CHA,ORL,CHA,1610612766,2024,2818.0,2823.0,2820.5,1630163|1630182|1631217|1641706|1642275,203484|1629021|1630175|1630532|1641724,2024-25,,
57856,00:57,"F. Wagner S.FOUL (P2.PN) (N.Green)
MISS Ball Free Throw 1 of 2
HORNETS Rebound
Ball Free Throw 2 of 2 (42 PTS)
",0,0,0,0,2024-11-25,22400277,0,0,ORL,4,1,-11,01:02,Off Short Mid-Range Make,0,F. Wagner S.FOUL (P2.PN) (N.Green),,CHA,ORL,CHA,1610612766,2024,2818.0,2823.0,2820.5,1630163|1630182|1631217|1641706|1642275,203484|1629021|1630175|1630532|1641724,2024-25,,
57852,00:31,"Ball 2' Driving Layup (44 PTS) (Martin 2 AST)
",1,1,0,0,2024-11-25,22400277,0,0,ORL,4,0,-10,00:35,Off Timeout,0,Ball 2' Driving Layup (44 PTS) (Martin 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/25/0022400277/626/89638c3e-12c8-81d6-d72f-6a81992943da_960x540.mp4,CHA,ORL,CHA,1610612766,2024,2845.0,2849.0,2847.0,1628998|1630163|1630182|1631217|1641706,203484|1628371|1629021|1630175|1630532,2024-25,,
57849,00:27,"F. Wagner P.FOUL (P3.PN) (N.Green)
Miller Free Throw 1 of 2 (19 PTS)
Miller Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2024-11-25,22400277,1,0,ORL,4,0,-10,00:30,Off At Rim Make,0,Miller Free Throw 2 of 2 (20 PTS),,CHA,ORL,CHA,1610612766,2024,2850.0,2853.0,2851.5,1628998|1630163|1630182|1631217|1641706,203484|1629021|1630175|1630532|1641783,2024-25,,
57850,00:27,"F. Wagner P.FOUL (P3.PN) (N.Green)
Miller Free Throw 1 of 2 (19 PTS)
Miller Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2024-11-25,22400277,1,0,ORL,4,0,-10,00:30,Off At Rim Make,0,Miller Free Throw 1 of 2 (19 PTS),,CHA,ORL,CHA,1610612766,2024,2850.0,2853.0,2851.5,1628998|1630163|1630182|1631217|1641706,203484|1629021|1630175|1630532|1641783,2024-25,,
57851,00:27,"F. Wagner P.FOUL (P3.PN) (N.Green)
Miller Free Throw 1 of 2 (19 PTS)
Miller Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2024-11-25,22400277,1,0,ORL,4,0,-10,00:30,Off At Rim Make,0,F. Wagner P.FOUL (P3.PN) (N.Green),,CHA,ORL,CHA,1610612766,2024,2850.0,2853.0,2851.5,1628998|1630163|1630182|1631217|1641706,203484|1629021|1630175|1630532|1641783,2024-25,,
57847,00:13,"MISS Martin 27' 3PT Pullup Jump Shot
Anthony REBOUND (Off:1 Def:6)
",0,0,1,0,2024-11-25,22400277,0,0,ORL,4,0,-9,00:23,Off FT Make,0,MISS Martin 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/25/0022400277/648/352f989c-f187-f81f-54d4-2034ccfeea33_960x540.mp4,CHA,ORL,CHA,1610612766,2024,2857.0,2867.0,2862.0,1628998|1630163|1630182|1631217|1641706,203484|1629021|1630175|1630532|1641783,2024-25,,
57848,00:13,"MISS Martin 27' 3PT Pullup Jump Shot
Anthony REBOUND (Off:1 Def:6)
",0,0,1,0,2024-11-25,22400277,0,0,ORL,4,0,-9,00:23,Off FT Make,0,Anthony REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2024/11/25/0022400277/649/357bb8c2-2881-f098-bac9-5346d8fd2259_960x540.mp4,CHA,ORL,CHA,1610612766,2024,2857.0,2867.0,2862.0,1628998|1630163|1630182|1631217|1641706,203484|1629021|1630175|1630532|1641783,2024-25,,
57845,00:03,"MISS Miller 26' 3PT Pullup Jump Shot
Anthony REBOUND (Off:1 Def:7)
",0,0,1,0,2024-11-25,22400277,0,0,ORL,4,0,-11,00:10,Off FT Make,0,MISS Miller 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/25/0022400277/654/5e265732-fee1-698a-b418-1226b4d0443d_960x540.mp4,CHA,ORL,CHA,1610612766,2024,2870.0,2877.0,2873.5,1628998|1630163|1630182|1631217|1641706,203484|1629021|1630175|1630532|1641783,2024-25,,
57846,00:03,"MISS Miller 26' 3PT Pullup Jump Shot
Anthony REBOUND (Off:1 Def:7)
",0,0,1,0,2024-11-25,22400277,0,0,ORL,4,0,-11,00:10,Off FT Make,0,Anthony REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2024/11/25/0022400277/655/2d054e8b-be33-861f-b9db-4cfa75fa76ed_960x540.mp4,CHA,ORL,CHA,1610612766,2024,2870.0,2877.0,2873.5,1628998|1630163|1630182|1631217|1641706,203484|1629021|1630175|1630532|1641783,2024-25,,
64707,11:40,"Nurkic 7' Floating Jump Shot (2 PTS) (Bridges 1 AST)
",1,1,0,0,2025-02-12,22400770,0,0,ORL,1,0,0,12:00,Off Dead Ball,0,Nurkic 7' Floating Jump Shot (2 PTS) (Bridges 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/7/3e2d3a03-af32-a488-4742-f97e5356b168_960x540.mp4,ORL,CHA,CHA,1610612766,2025,0.0,20.0,10.0,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64703,11:01,"MISS Green 5' Driving Layup
Payton REBOUND (Off:1 Def:0)
MISS Green 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-12,22400770,0,1,ORL,1,0,2,11:14,Off Dead Ball,0,MISS Green 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/12/25bc50da-2042-361f-07c9-64218f0e6844_960x540.mp4,ORL,CHA,CHA,1610612766,2025,46.0,59.0,52.5,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64704,11:01,"MISS Green 5' Driving Layup
Payton REBOUND (Off:1 Def:0)
MISS Green 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-12,22400770,0,1,ORL,1,0,2,11:14,Off Dead Ball,0,Payton REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/13/e8653791-dd0f-0839-a164-4cc5451e5c5a_960x540.mp4,ORL,CHA,CHA,1610612766,2025,46.0,59.0,52.5,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64705,11:01,"MISS Green 5' Driving Layup
Payton REBOUND (Off:1 Def:0)
MISS Green 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-12,22400770,0,1,ORL,1,0,2,11:14,Off Dead Ball,0,MISS Green 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/14/b66630de-c6bc-327c-a015-a9528180ffe5_960x540.mp4,ORL,CHA,CHA,1610612766,2025,46.0,59.0,52.5,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64706,11:01,"MISS Green 5' Driving Layup
Payton REBOUND (Off:1 Def:0)
MISS Green 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-12,22400770,0,1,ORL,1,0,2,11:14,Off Dead Ball,0,Caldwell-Pope REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/15/21aed53b-810f-878e-1949-b6a40d2156eb_960x540.mp4,ORL,CHA,CHA,1610612766,2025,46.0,59.0,52.5,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64701,10:37,"Banchero BLOCK (1 BLK): MISS Bridges 6' Cutting Layup Shot
Banchero REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-12,22400770,0,0,ORL,1,0,2,10:49,Off Arc 3 Miss,0,Banchero BLOCK (1 BLK): MISS Bridges 6' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/18/9f98b0c9-4421-c171-c529-f7b16e23d414_960x540.mp4,ORL,CHA,CHA,1610612766,2025,71.0,83.0,77.0,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64702,10:37,"Banchero BLOCK (1 BLK): MISS Bridges 6' Cutting Layup Shot
Banchero REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-12,22400770,0,0,ORL,1,0,2,10:49,Off Arc 3 Miss,0,Banchero REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/20/3b378ae5-87a3-de93-fa8a-333acb76274b_960x540.mp4,ORL,CHA,CHA,1610612766,2025,71.0,83.0,77.0,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64700,10:26,"Green 8' Running Layup (2 PTS) (Smith Jr. 1 AST)
",1,1,0,0,2025-02-12,22400770,0,0,ORL,1,0,2,10:30,Off Steal,0,Green 8' Running Layup (2 PTS) (Smith Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/23/25676030-30e9-eb6a-9030-0b103e87520f_960x540.mp4,ORL,CHA,CHA,1610612766,2025,90.0,94.0,92.0,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64698,09:48,"MISS Smith Jr. 26' 3PT Step Back Jump Shot
Banchero REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-12,22400770,0,0,ORL,1,0,2,10:06,Off Short Mid-Range Make,0,MISS Smith Jr. 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/26/704d825a-0332-640c-ec40-f69005f75870_960x540.mp4,ORL,CHA,CHA,1610612766,2025,114.0,132.0,123.0,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64699,09:48,"MISS Smith Jr. 26' 3PT Step Back Jump Shot
Banchero REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-12,22400770,0,0,ORL,1,0,2,10:06,Off Short Mid-Range Make,0,Banchero REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/27/2607ad8b-0ba8-9958-035f-3127d000f61f_960x540.mp4,ORL,CHA,CHA,1610612766,2025,114.0,132.0,123.0,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64697,09:26,"Bridges 25' 3PT Pullup Jump Shot (3 PTS) (Smith Jr. 2 AST)
",0,0,1,1,2025-02-12,22400770,0,0,ORL,1,0,-1,09:38,Off Arc 3 Make,0,Bridges 25' 3PT Pullup Jump Shot (3 PTS) (Smith Jr. 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/30/d8d8f02b-ca00-f6eb-b264-637502e199cb_960x540.mp4,ORL,CHA,CHA,1610612766,2025,142.0,154.0,148.0,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64696,08:59,"Payton 6' Driving Layup (2 PTS)
",1,1,0,0,2025-02-12,22400770,0,0,ORL,1,0,0,09:07,Off Long Mid-Range Make,0,Payton 6' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/33/5b02f7eb-575d-967f-612e-f3fdf826e058_960x540.mp4,ORL,CHA,CHA,1610612766,2025,173.0,181.0,177.0,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64694,08:24,"MISS Bridges 27' 3PT Jump Shot
Anthony REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-12,22400770,0,0,ORL,1,0,1,08:42,Off FT Make,0,MISS Bridges 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/41/d7c11264-e1ab-49dc-f516-12c659cb9d41_960x540.mp4,ORL,CHA,CHA,1610612766,2025,198.0,216.0,207.0,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64695,08:24,"MISS Bridges 27' 3PT Jump Shot
Anthony REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-12,22400770,0,0,ORL,1,0,1,08:42,Off FT Make,0,Anthony REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/42/2e2cce44-50d7-743e-7231-f8a8e851832e_960x540.mp4,ORL,CHA,CHA,1610612766,2025,198.0,216.0,207.0,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64693,08:01,"Nurkic 3' Cutting Layup Shot (4 PTS) (Smith Jr. 3 AST)
",1,1,0,0,2025-02-12,22400770,0,0,ORL,1,0,-1,08:09,Off At Rim Make,0,Nurkic 3' Cutting Layup Shot (4 PTS) (Smith Jr. 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/48/09126c40-8b24-d46e-b75a-972fc097baf0_960x540.mp4,ORL,CHA,CHA,1610612766,2025,231.0,239.0,235.0,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64691,07:19,"Bitadze BLOCK (1 BLK): MISS Bridges 15' Fadeaway Jumper
Bitadze REBOUND (Off:2 Def:1)
",1,0,0,0,2025-02-12,22400770,0,0,ORL,1,0,1,07:41,Off Arc 3 Miss,0,Bitadze BLOCK (1 BLK): MISS Bridges 15' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/52/3da2cf38-69dd-bcef-f202-43c5e60c97b3_960x540.mp4,ORL,CHA,CHA,1610612766,2025,259.0,281.0,270.0,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64692,07:19,"Bitadze BLOCK (1 BLK): MISS Bridges 15' Fadeaway Jumper
Bitadze REBOUND (Off:2 Def:1)
",1,0,0,0,2025-02-12,22400770,0,0,ORL,1,0,1,07:41,Off Arc 3 Miss,0,Bitadze REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/54/e9bb1aa9-c3a4-f383-ed6c-e9ead4ee35b4_960x540.mp4,ORL,CHA,CHA,1610612766,2025,259.0,281.0,270.0,203901|203994|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64689,06:54,"MISS Bridges 5' Driving Bank Hook Shot
Anthony REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-12,22400770,0,0,ORL,1,0,-2,07:09,Off Timeout,0,MISS Bridges 5' Driving Bank Hook Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/62/d0e0da5f-6480-2daf-f3de-2156e38013c6_960x540.mp4,ORL,CHA,CHA,1610612766,2025,291.0,306.0,298.5,201959|203901|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64690,06:54,"MISS Bridges 5' Driving Bank Hook Shot
Anthony REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-12,22400770,0,0,ORL,1,0,-2,07:09,Off Timeout,0,Anthony REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/63/be79929a-aef8-7b23-2852-5c1965f302a6_960x540.mp4,ORL,CHA,CHA,1610612766,2025,291.0,306.0,298.5,201959|203901|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64687,06:29,"MISS Gibson 7' Turnaround Hook Shot
Bitadze REBOUND (Off:2 Def:2)
",1,0,0,0,2025-02-12,22400770,0,0,ORL,1,0,-2,06:45,Off Arc 3 Miss,0,MISS Gibson 7' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/66/7db0b1ab-9d21-5aa0-ad79-7f6074a1a82b_960x540.mp4,ORL,CHA,CHA,1610612766,2025,315.0,331.0,323.0,201959|203901|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64688,06:29,"MISS Gibson 7' Turnaround Hook Shot
Bitadze REBOUND (Off:2 Def:2)
",1,0,0,0,2025-02-12,22400770,0,0,ORL,1,0,-2,06:45,Off Arc 3 Miss,0,Bitadze REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/67/9903e900-6eb3-b4af-f2e4-d379540a06ec_960x540.mp4,ORL,CHA,CHA,1610612766,2025,315.0,331.0,323.0,201959|203901|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64686,06:04,"Bridges 11' Driving Floating Jump Shot (5 PTS)
",1,1,0,0,2025-02-12,22400770,0,0,ORL,1,0,-2,06:12,Off Arc 3 Miss,0,Bridges 11' Driving Floating Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/70/c55ed5d7-6928-78fd-33a9-15238df20b73_960x540.mp4,ORL,CHA,CHA,1610612766,2025,348.0,356.0,352.0,201959|203901|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64684,05:31,"MISS Bridges 9' Driving Layup
Banchero REBOUND (Off:0 Def:3)
",1,0,0,0,2025-02-12,22400770,0,0,ORL,1,0,0,05:43,Off Short Mid-Range Miss,0,MISS Bridges 9' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/73/cd1f3498-d499-118a-bc13-5b147b19fd6b_960x540.mp4,ORL,CHA,CHA,1610612766,2025,377.0,389.0,383.0,201959|203901|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64685,05:31,"MISS Bridges 9' Driving Layup
Banchero REBOUND (Off:0 Def:3)
",1,0,0,0,2025-02-12,22400770,0,0,ORL,1,0,0,05:43,Off Short Mid-Range Miss,0,Banchero REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/74/67111e83-c513-7aaf-2778-3c0548ff9c0b_960x540.mp4,ORL,CHA,CHA,1610612766,2025,377.0,389.0,383.0,201959|203901|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64683,04:56,"Caldwell-Pope P.FOUL (P1.T1) (R.Hussey)
Smith Jr. 7' Pullup Jump Shot (2 PTS)
",1,1,0,0,2025-02-12,22400770,0,0,ORL,1,0,-2,05:23,Off Short Mid-Range Make,0,Smith Jr. 7' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/86/f9c0961c-bbde-a3f8-5da9-9be10003bddf_960x540.mp4,ORL,CHA,CHA,1610612766,2025,397.0,424.0,410.5,201959|203901|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64682,04:56,"Caldwell-Pope P.FOUL (P1.T1) (R.Hussey)
Smith Jr. 7' Pullup Jump Shot (2 PTS)
",1,1,0,0,2025-02-12,22400770,0,0,ORL,1,0,-2,05:23,Off Short Mid-Range Make,0,Caldwell-Pope P.FOUL (P1.T1) (R.Hussey),,ORL,CHA,CHA,1610612766,2025,397.0,424.0,410.5,201959|203901|1628970|1630182|1641733,203484|1629048|1630175|1630532|1631094,2024-25,,
64681,04:29,"MISS Baugh 8' Driving Layup
Carter Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-12,22400770,0,0,ORL,1,0,0,04:44,Off Corner 3 Miss,0,Carter Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/92/fea396e9-271f-39e4-97a1-882748c4bb5c_960x540.mp4,ORL,CHA,CHA,1610612766,2025,436.0,451.0,443.5,201959|1628970|1631209|1641733|1641878,203484|203914|1628976|1630175|1631094,2024-25,,
64680,04:29,"MISS Baugh 8' Driving Layup
Carter Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-12,22400770,0,0,ORL,1,0,0,04:44,Off Corner 3 Miss,0,MISS Baugh 8' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/90/3f9c77c6-67e2-fbc5-ffa2-d60e4a8befbc_960x540.mp4,ORL,CHA,CHA,1610612766,2025,436.0,451.0,443.5,201959|1628970|1631209|1641733|1641878,203484|203914|1628976|1630175|1631094,2024-25,,
64679,04:06,"MISS Smith Jr. 12' Pullup Jump Shot
Anthony REBOUND (Off:0 Def:3)
",1,0,0,0,2025-02-12,22400770,0,0,ORL,1,0,-2,04:21,Off Short Mid-Range Make,0,Anthony REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400770/95/058836bc-1884-8fb5-3811-92f0722aa114_960x540.mp4,ORL,CHA,CHA,1610612766,2025,459.0,474.0,466.5,201959|1628970|1631209|1641733|1641878,203484|203914|1628976|1630175|1631094,2024-25,,
