index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
333035,10:55,"MISS Bane 3' Running Layup
LaRavia REBOUND (Off:1 Def:1)
MISS Bane 2' Driving Layup
Smith REBOUND (Off:0 Def:3)
",2,0,0,0,2024-11-23,22400266,0,1,CHI,2,0,5,11:20,Off Arc 3 Miss,0,MISS Bane 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/180/d8e133fd-2f53-f149-f4c5-32bb4a5e10b0_960x540.mp4,CHI,MEM,MEM,1610612763,2024,760.0,785.0,772.5,1628991|1630217|1630590|1631222|1642285,1629632|1629659|1630188|1630245|1641824,2024-25,,
333036,10:55,"MISS Bane 3' Running Layup
LaRavia REBOUND (Off:1 Def:1)
MISS Bane 2' Driving Layup
Smith REBOUND (Off:0 Def:3)
",2,0,0,0,2024-11-23,22400266,0,1,CHI,2,0,5,11:20,Off Arc 3 Miss,0,LaRavia REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/179/565ecc1e-def5-1ba2-a059-deeb7134055a_960x540.mp4,CHI,MEM,MEM,1610612763,2024,760.0,785.0,772.5,1628991|1630217|1630590|1631222|1642285,1629632|1629659|1630188|1630245|1641824,2024-25,,
333032,10:40,"Pippen Jr. 25' 3PT Jump Shot (7 PTS) (Jackson Jr. 3 AST)
",0,0,1,1,2024-11-23,22400266,0,0,CHI,2,0,4,10:51,Off FT Miss,0,Pippen Jr. 25' 3PT Jump Shot (7 PTS) (Jackson Jr. 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/189/a1137846-7990-55fe-7cb7-6bdccd539256_960x540.mp4,CHI,MEM,MEM,1610612763,2024,789.0,800.0,794.5,1628991|1630217|1630590|1631222|1642285,1628470|1629632|1629659|1630188|1630245,2024-25,,
333031,09:58,"Craig S.FOUL (P1.T1) (M.Lindsay)
MISS Jackson Jr. Free Throw 1 of 2
Grizzlies Rebound
Jackson Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,7,10:17,Off Long Mid-Range Miss,0,Jackson Jr. Free Throw 2 of 2 (4 PTS),,CHI,MEM,MEM,1610612763,2024,823.0,842.0,832.5,1628991|1630217|1630590|1631222|1642285,1628470|1629632|1629659|1630188|1630245,2024-25,,
333030,09:58,"Craig S.FOUL (P1.T1) (M.Lindsay)
MISS Jackson Jr. Free Throw 1 of 2
Grizzlies Rebound
Jackson Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,7,10:17,Off Long Mid-Range Miss,0,Grizzlies Rebound,,CHI,MEM,MEM,1610612763,2024,823.0,842.0,832.5,1628991|1630217|1630590|1631222|1642285,1628470|1629632|1629659|1630188|1630245,2024-25,,
333028,09:58,"Craig S.FOUL (P1.T1) (M.Lindsay)
MISS Jackson Jr. Free Throw 1 of 2
Grizzlies Rebound
Jackson Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,7,10:17,Off Long Mid-Range Miss,0,MISS Jackson Jr. Free Throw 1 of 2,,CHI,MEM,MEM,1610612763,2024,823.0,842.0,832.5,1628991|1630217|1630590|1631222|1642285,1628470|1629632|1629659|1630188|1630245,2024-25,,
333029,09:58,"Craig S.FOUL (P1.T1) (M.Lindsay)
MISS Jackson Jr. Free Throw 1 of 2
Grizzlies Rebound
Jackson Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,7,10:17,Off Long Mid-Range Miss,0,Craig S.FOUL (P1.T1) (M.Lindsay),,CHI,MEM,MEM,1610612763,2024,823.0,842.0,832.5,1628991|1630217|1630590|1631222|1642285,1628470|1629632|1629659|1630188|1630245,2024-25,,
333026,09:34,"Smith BLOCK (1 BLK): MISS LaRavia 1' Driving Dunk
BULLS Rebound
",1,0,0,0,2024-11-23,22400266,0,0,CHI,2,0,6,09:42,Off At Rim Make,0,Smith BLOCK (1 BLK): MISS LaRavia 1' Driving Dunk,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/206/bf69bf6a-ab07-966b-5932-a8b572147759_960x540.mp4,CHI,MEM,MEM,1610612763,2024,858.0,866.0,862.0,1628991|1629634|1630217|1630590|1631222,1628470|1629632|1629659|1630188|1630245,2024-25,,
333027,09:34,"Smith BLOCK (1 BLK): MISS LaRavia 1' Driving Dunk
BULLS Rebound
",1,0,0,0,2024-11-23,22400266,0,0,CHI,2,0,6,09:42,Off At Rim Make,0,BULLS Rebound,,CHI,MEM,MEM,1610612763,2024,858.0,866.0,862.0,1628991|1629634|1630217|1630590|1631222,1628470|1629632|1629659|1630188|1630245,2024-25,,
333025,09:08,"Jackson Jr. 2' Driving Layup (6 PTS)
",1,1,0,0,2024-11-23,22400266,0,0,CHI,2,0,4,09:16,Off At Rim Make,0,Jackson Jr. 2' Driving Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/212/d180f7e8-4b0f-aa2f-3c4d-55479e30410b_960x540.mp4,CHI,MEM,MEM,1610612763,2024,884.0,892.0,888.0,1628991|1629634|1630217|1630590|1631222,1628470|1629632|1629659|1630188|1630245,2024-25,,
333024,08:51,"Pippen Jr. 26' 3PT Jump Shot (10 PTS) (Clarke 1 AST)
",0,0,1,1,2024-11-23,22400266,0,0,CHI,2,0,6,08:57,Off Short Mid-Range Miss,0,Pippen Jr. 26' 3PT Jump Shot (10 PTS) (Clarke 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/216/11092363-8f00-ec8b-9189-3844e004a454_960x540.mp4,CHI,MEM,MEM,1610612763,2024,903.0,909.0,906.0,1628991|1629634|1630217|1630590|1631222,1628470|1629632|1629659|1630188|1630245,2024-25,,
333016,08:06,"Craig L.B.FOUL (P2.T2) (S.Mitchell)
MISS Jackson Jr. 26' 3PT Jump Shot
Grizzlies Rebound
Craig L.B.FOUL (P3.T3) (J.Williams)
MISS LaRavia 24' 3PT Jump Shot
Clarke REBOUND (Off:1 Def:3)
MISS Pippen Jr. 26' 3PT Pullup Jump Shot
Grizzlies Rebound
Grizzlies Turnover: 5 Second Violation (T#6)
",0,0,3,0,2024-11-23,22400266,0,3,CHI,2,0,9,08:33,Off Dead Ball,1,MISS Pippen Jr. 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/234/0a096931-afd0-5380-f192-5d6df171b486_960x540.mp4,CHI,MEM,MEM,1610612763,2024,927.0,954.0,940.5,1628991|1629634|1630217|1630590|1631222,202696|203897|1629632|1630245|1641824,2024-25,,
333017,08:06,"Craig L.B.FOUL (P2.T2) (S.Mitchell)
MISS Jackson Jr. 26' 3PT Jump Shot
Grizzlies Rebound
Craig L.B.FOUL (P3.T3) (J.Williams)
MISS LaRavia 24' 3PT Jump Shot
Clarke REBOUND (Off:1 Def:3)
MISS Pippen Jr. 26' 3PT Pullup Jump Shot
Grizzlies Rebound
Grizzlies Turnover: 5 Second Violation (T#6)
",0,0,3,0,2024-11-23,22400266,0,3,CHI,2,0,9,08:33,Off Dead Ball,1,Clarke REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/233/39c25a47-86fb-cae9-b2c8-80244a534246_960x540.mp4,CHI,MEM,MEM,1610612763,2024,927.0,954.0,940.5,1628991|1629634|1630217|1630590|1631222,202696|203897|1629632|1630245|1641824,2024-25,,
333018,08:06,"Craig L.B.FOUL (P2.T2) (S.Mitchell)
MISS Jackson Jr. 26' 3PT Jump Shot
Grizzlies Rebound
Craig L.B.FOUL (P3.T3) (J.Williams)
MISS LaRavia 24' 3PT Jump Shot
Clarke REBOUND (Off:1 Def:3)
MISS Pippen Jr. 26' 3PT Pullup Jump Shot
Grizzlies Rebound
Grizzlies Turnover: 5 Second Violation (T#6)
",0,0,3,0,2024-11-23,22400266,0,3,CHI,2,0,9,08:33,Off Dead Ball,1,Grizzlies Rebound,,CHI,MEM,MEM,1610612763,2024,927.0,954.0,940.5,1628991|1629634|1630217|1630590|1631222,202696|203897|1629632|1630245|1641824,2024-25,,
333020,08:06,"Craig L.B.FOUL (P2.T2) (S.Mitchell)
MISS Jackson Jr. 26' 3PT Jump Shot
Grizzlies Rebound
Craig L.B.FOUL (P3.T3) (J.Williams)
MISS LaRavia 24' 3PT Jump Shot
Clarke REBOUND (Off:1 Def:3)
MISS Pippen Jr. 26' 3PT Pullup Jump Shot
Grizzlies Rebound
Grizzlies Turnover: 5 Second Violation (T#6)
",0,0,3,0,2024-11-23,22400266,0,3,CHI,2,0,9,08:33,Off Dead Ball,1,MISS Jackson Jr. 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/226/16d72873-2741-6e10-1d44-55b8b933caab_960x540.mp4,CHI,MEM,MEM,1610612763,2024,927.0,954.0,940.5,1628991|1629634|1630217|1630590|1631222,202696|203897|1629632|1630245|1641824,2024-25,,
333021,08:06,"Craig L.B.FOUL (P2.T2) (S.Mitchell)
MISS Jackson Jr. 26' 3PT Jump Shot
Grizzlies Rebound
Craig L.B.FOUL (P3.T3) (J.Williams)
MISS LaRavia 24' 3PT Jump Shot
Clarke REBOUND (Off:1 Def:3)
MISS Pippen Jr. 26' 3PT Pullup Jump Shot
Grizzlies Rebound
Grizzlies Turnover: 5 Second Violation (T#6)
",0,0,3,0,2024-11-23,22400266,0,3,CHI,2,0,9,08:33,Off Dead Ball,1,Grizzlies Turnover: 5 Second Violation (T#6),,CHI,MEM,MEM,1610612763,2024,927.0,954.0,940.5,1628991|1629634|1630217|1630590|1631222,202696|203897|1629632|1630245|1641824,2024-25,,
333022,08:06,"Craig L.B.FOUL (P2.T2) (S.Mitchell)
MISS Jackson Jr. 26' 3PT Jump Shot
Grizzlies Rebound
Craig L.B.FOUL (P3.T3) (J.Williams)
MISS LaRavia 24' 3PT Jump Shot
Clarke REBOUND (Off:1 Def:3)
MISS Pippen Jr. 26' 3PT Pullup Jump Shot
Grizzlies Rebound
Grizzlies Turnover: 5 Second Violation (T#6)
",0,0,3,0,2024-11-23,22400266,0,3,CHI,2,0,9,08:33,Off Dead Ball,1,Craig L.B.FOUL (P2.T2) (S.Mitchell),,CHI,MEM,MEM,1610612763,2024,927.0,954.0,940.5,1628991|1629634|1630217|1630590|1631222,202696|203897|1629632|1630245|1641824,2024-25,,
333023,08:06,"Craig L.B.FOUL (P2.T2) (S.Mitchell)
MISS Jackson Jr. 26' 3PT Jump Shot
Grizzlies Rebound
Craig L.B.FOUL (P3.T3) (J.Williams)
MISS LaRavia 24' 3PT Jump Shot
Clarke REBOUND (Off:1 Def:3)
MISS Pippen Jr. 26' 3PT Pullup Jump Shot
Grizzlies Rebound
Grizzlies Turnover: 5 Second Violation (T#6)
",0,0,3,0,2024-11-23,22400266,0,3,CHI,2,0,9,08:33,Off Dead Ball,1,Craig L.B.FOUL (P3.T3) (J.Williams),,CHI,MEM,MEM,1610612763,2024,927.0,954.0,940.5,1628991|1629634|1630217|1630590|1631222,202696|203897|1629632|1630245|1641824,2024-25,,
333019,08:06,"Craig L.B.FOUL (P2.T2) (S.Mitchell)
MISS Jackson Jr. 26' 3PT Jump Shot
Grizzlies Rebound
Craig L.B.FOUL (P3.T3) (J.Williams)
MISS LaRavia 24' 3PT Jump Shot
Clarke REBOUND (Off:1 Def:3)
MISS Pippen Jr. 26' 3PT Pullup Jump Shot
Grizzlies Rebound
Grizzlies Turnover: 5 Second Violation (T#6)
",0,0,3,0,2024-11-23,22400266,0,3,CHI,2,0,9,08:33,Off Dead Ball,1,MISS LaRavia 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/232/682a6455-4c40-ccb5-2485-a3d6e0dec4e9_960x540.mp4,CHI,MEM,MEM,1610612763,2024,927.0,954.0,940.5,1628991|1629634|1630217|1630590|1631222,202696|203897|1629632|1630245|1641824,2024-25,,
333015,07:30,"Wells 5' Floating Jump Shot (10 PTS) (Pippen Jr. 3 AST)
",1,1,0,0,2024-11-23,22400266,0,0,CHI,2,0,7,07:44,Off At Rim Make,0,Wells 5' Floating Jump Shot (10 PTS) (Pippen Jr. 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/244/c2612da8-9d13-7f30-46a8-9af19a9da9d3_960x540.mp4,CHI,MEM,MEM,1610612763,2024,976.0,990.0,983.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630581|1641824,2024-25,,
333014,06:57,"Pippen Jr. 15' Pullup Jump Shot (12 PTS)
",1,1,0,0,2024-11-23,22400266,0,0,CHI,2,0,7,07:07,Off At Rim Make,0,Pippen Jr. 15' Pullup Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/252/bb5b2ae7-201b-8fd9-d4eb-d21fe3837203_960x540.mp4,CHI,MEM,MEM,1610612763,2024,1013.0,1023.0,1018.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630581|1641824,2024-25,,
333011,06:28,"Vučević S.FOUL (P1.T4) (M.Lindsay)
Jackson Jr. Free Throw 1 of 2 (7 PTS)
Jackson Jr. Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,6,06:38,Off Corner 3 Make,0,Jackson Jr. Free Throw 1 of 2 (7 PTS),,CHI,MEM,MEM,1610612763,2024,1042.0,1052.0,1047.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630581|1641824,2024-25,,
333012,06:28,"Vučević S.FOUL (P1.T4) (M.Lindsay)
Jackson Jr. Free Throw 1 of 2 (7 PTS)
Jackson Jr. Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,6,06:38,Off Corner 3 Make,0,Jackson Jr. Free Throw 2 of 2 (8 PTS),,CHI,MEM,MEM,1610612763,2024,1042.0,1052.0,1047.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630581|1641824,2024-25,,
333013,06:28,"Vučević S.FOUL (P1.T4) (M.Lindsay)
Jackson Jr. Free Throw 1 of 2 (7 PTS)
Jackson Jr. Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,6,06:38,Off Corner 3 Make,0,Vučević S.FOUL (P1.T4) (M.Lindsay),,CHI,MEM,MEM,1610612763,2024,1042.0,1052.0,1047.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630581|1641824,2024-25,,
333010,06:06,"Jackson Jr. 25' 3PT Jump Shot (11 PTS) (Pippen Jr. 4 AST)
",0,0,1,1,2024-11-23,22400266,0,0,CHI,2,0,5,06:15,Off Arc 3 Make,0,Jackson Jr. 25' 3PT Jump Shot (11 PTS) (Pippen Jr. 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/267/262bd24f-621c-1fa0-551e-e11a910c70b2_960x540.mp4,CHI,MEM,MEM,1610612763,2024,1065.0,1074.0,1069.5,1628379|1628991|1630583|1630590|1642377,202696|203897|1630245|1630581|1641824,2024-25,,
333008,05:36,"Vučević S.FOUL (P2.PN) (J.Williams)
Jackson Jr. Free Throw 1 of 2 (12 PTS)
Jackson Jr. Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,6,05:52,Off Short Mid-Range Make,0,Jackson Jr. Free Throw 1 of 2 (12 PTS),,CHI,MEM,MEM,1610612763,2024,1088.0,1104.0,1096.0,1628379|1628991|1630583|1630590|1642377,202696|203897|1630245|1630581|1641824,2024-25,,
333007,05:36,"Vučević S.FOUL (P2.PN) (J.Williams)
Jackson Jr. Free Throw 1 of 2 (12 PTS)
Jackson Jr. Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,6,05:52,Off Short Mid-Range Make,0,Jackson Jr. Free Throw 2 of 2 (13 PTS),,CHI,MEM,MEM,1610612763,2024,1088.0,1104.0,1096.0,1628379|1628991|1630583|1630590|1642377,202696|203897|1630245|1630581|1641824,2024-25,,
333009,05:36,"Vučević S.FOUL (P2.PN) (J.Williams)
Jackson Jr. Free Throw 1 of 2 (12 PTS)
Jackson Jr. Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,6,05:52,Off Short Mid-Range Make,0,Vučević S.FOUL (P2.PN) (J.Williams),,CHI,MEM,MEM,1610612763,2024,1088.0,1104.0,1096.0,1628379|1628991|1630583|1630590|1642377,202696|203897|1630245|1630581|1641824,2024-25,,
333006,05:14,"Huff 26' 3PT Jump Shot (7 PTS) (Kennard 1 AST)
",0,0,1,1,2024-11-23,22400266,0,0,CHI,2,0,5,05:27,Off FT Make,0,Huff 26' 3PT Jump Shot (7 PTS) (Kennard 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/284/48042e5d-b700-6ce3-4035-4928504ec473_960x540.mp4,CHI,MEM,MEM,1610612763,2024,1113.0,1126.0,1119.5,1628379|1630583|1630643|1642285|1642377,202696|203897|1630245|1630581|1641824,2024-25,,
333005,04:52,"Aldama 25' 3PT Jump Shot (5 PTS) (Wells 2 AST)
",0,0,1,1,2024-11-23,22400266,0,0,CHI,2,0,8,05:05,Off Steal,0,Aldama 25' 3PT Jump Shot (5 PTS) (Wells 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/289/28e64f14-c518-361f-1b54-8fed682f5956_960x540.mp4,CHI,MEM,MEM,1610612763,2024,1135.0,1148.0,1141.5,1628379|1630583|1630643|1642285|1642377,202696|203897|1630245|1630581|1641824,2024-25,,
333004,04:13,"Spencer 1' Cutting Layup Shot (2 PTS) (Aldama 1 AST)
",1,1,0,0,2024-11-23,22400266,0,0,CHI,2,0,9,04:28,Off FT Make,0,Spencer 1' Cutting Layup Shot (2 PTS) (Aldama 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/297/d8c70e48-0d0c-1019-96a9-6daad6fc5940_960x540.mp4,CHI,MEM,MEM,1610612763,2024,1172.0,1187.0,1179.5,1628379|1630583|1630643|1642285|1642377,202696|203897|1630245|1630581|1641824,2024-25,,
333003,03:52,"Wells 26' 3PT Jump Shot (13 PTS) (Aldama 2 AST)
",0,0,1,1,2024-11-23,22400266,0,0,CHI,2,0,11,03:59,Off At Rim Miss,0,Wells 26' 3PT Jump Shot (13 PTS) (Aldama 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/301/55a06eb1-0138-8fbd-e1a1-e1e516551f70_960x540.mp4,CHI,MEM,MEM,1610612763,2024,1201.0,1208.0,1204.5,1628379|1630583|1630643|1642285|1642377,202696|203897|1630245|1630581|1641824,2024-25,,
333002,03:31,"Buzelis S.FOUL (P1.PN) (M.Lindsay)
MISS Huff Free Throw 1 of 2
Grizzlies Rebound
Huff Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,14,03:42,Off Dead Ball,0,Buzelis S.FOUL (P1.PN) (M.Lindsay),,CHI,MEM,MEM,1610612763,2024,1218.0,1229.0,1223.5,1628379|1630583|1630643|1642285|1642377,202696|203897|1629632|1630245|1641824,2024-25,,
332999,03:31,"Buzelis S.FOUL (P1.PN) (M.Lindsay)
MISS Huff Free Throw 1 of 2
Grizzlies Rebound
Huff Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,14,03:42,Off Dead Ball,0,MISS Huff Free Throw 1 of 2,,CHI,MEM,MEM,1610612763,2024,1218.0,1229.0,1223.5,1628379|1630583|1630643|1642285|1642377,202696|203897|1629632|1630245|1641824,2024-25,,
333000,03:31,"Buzelis S.FOUL (P1.PN) (M.Lindsay)
MISS Huff Free Throw 1 of 2
Grizzlies Rebound
Huff Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,14,03:42,Off Dead Ball,0,Huff Free Throw 2 of 2 (8 PTS),,CHI,MEM,MEM,1610612763,2024,1218.0,1229.0,1223.5,1628379|1630583|1630643|1642285|1642377,202696|203897|1629632|1630245|1641824,2024-25,,
333001,03:31,"Buzelis S.FOUL (P1.PN) (M.Lindsay)
MISS Huff Free Throw 1 of 2
Grizzlies Rebound
Huff Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,14,03:42,Off Dead Ball,0,Grizzlies Rebound,,CHI,MEM,MEM,1610612763,2024,1218.0,1229.0,1223.5,1628379|1630583|1630643|1642285|1642377,202696|203897|1629632|1630245|1641824,2024-25,,
332997,02:54,"MISS Kennard 26' 3PT Jump Shot
Buzelis REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,2,0,12,03:11,Off FT Make,0,MISS Kennard 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/321/d99c216d-f92f-7e9c-7a6f-f2a5c562e463_960x540.mp4,CHI,MEM,MEM,1610612763,2024,1249.0,1266.0,1257.5,1628379|1630583|1630643|1642285|1642377,202696|203897|1629632|1630245|1641824,2024-25,,
332998,02:54,"MISS Kennard 26' 3PT Jump Shot
Buzelis REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,2,0,12,03:11,Off FT Make,0,Buzelis REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/322/9868d9ed-1349-6f36-62e3-971a294ccb26_960x540.mp4,CHI,MEM,MEM,1610612763,2024,1249.0,1266.0,1257.5,1628379|1630583|1630643|1642285|1642377,202696|203897|1629632|1630245|1641824,2024-25,,
332993,02:32,"MISS Kennard 14' Step Back Jump Shot
Bane REBOUND (Off:2 Def:2)
MISS Bane 1' Tip Layup Shot
Giddey REBOUND (Off:0 Def:4)
",2,0,0,0,2024-11-23,22400266,0,1,CHI,2,0,12,02:42,Off Dead Ball,0,MISS Bane 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/357/8d1be666-135d-bf68-f7d9-5a780dbb4423_960x540.mp4,CHI,MEM,MEM,1610612763,2024,1278.0,1288.0,1283.0,1628379|1630217|1630590|1630643|1631222,202696|203897|1629632|1630581|1641824,2024-25,,
332994,02:32,"MISS Kennard 14' Step Back Jump Shot
Bane REBOUND (Off:2 Def:2)
MISS Bane 1' Tip Layup Shot
Giddey REBOUND (Off:0 Def:4)
",2,0,0,0,2024-11-23,22400266,0,1,CHI,2,0,12,02:42,Off Dead Ball,0,Bane REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/333/4525ff45-7b1a-9f57-3529-839d63d38d5a_960x540.mp4,CHI,MEM,MEM,1610612763,2024,1278.0,1288.0,1283.0,1628379|1630217|1630590|1630643|1631222,202696|203897|1629632|1630581|1641824,2024-25,,
332996,02:32,"MISS Kennard 14' Step Back Jump Shot
Bane REBOUND (Off:2 Def:2)
MISS Bane 1' Tip Layup Shot
Giddey REBOUND (Off:0 Def:4)
",2,0,0,0,2024-11-23,22400266,0,1,CHI,2,0,12,02:42,Off Dead Ball,0,MISS Kennard 14' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/332/ced8ba27-e7dd-8cda-e50b-6ed1d9f982b4_960x540.mp4,CHI,MEM,MEM,1610612763,2024,1278.0,1288.0,1283.0,1628379|1630217|1630590|1630643|1631222,202696|203897|1629632|1630581|1641824,2024-25,,
332995,02:32,"MISS Kennard 14' Step Back Jump Shot
Bane REBOUND (Off:2 Def:2)
MISS Bane 1' Tip Layup Shot
Giddey REBOUND (Off:0 Def:4)
",2,0,0,0,2024-11-23,22400266,0,1,CHI,2,0,12,02:42,Off Dead Ball,0,Giddey REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/358/b4cd4ba5-35e7-86e3-83b3-511dd5194cf4_960x540.mp4,CHI,MEM,MEM,1610612763,2024,1278.0,1288.0,1283.0,1628379|1630217|1630590|1630643|1631222,202696|203897|1629632|1630581|1641824,2024-25,,
332992,02:12,"Giddey BLOCK (1 BLK): MISS LaRavia 4' Driving Floating Jump Shot
Giddey REBOUND (Off:0 Def:5)
",1,0,0,0,2024-11-23,22400266,0,0,CHI,2,0,9,02:22,Off Corner 3 Make,0,Giddey BLOCK (1 BLK): MISS LaRavia 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/336/0035f2a7-b8a6-2734-f7c8-1647d6a83a71_960x540.mp4,CHI,MEM,MEM,1610612763,2024,1298.0,1308.0,1303.0,1628379|1630217|1630590|1630643|1631222,202696|203897|1629632|1630581|1641824,2024-25,,
332991,02:12,"Giddey BLOCK (1 BLK): MISS LaRavia 4' Driving Floating Jump Shot
Giddey REBOUND (Off:0 Def:5)
",1,0,0,0,2024-11-23,22400266,0,0,CHI,2,0,9,02:22,Off Corner 3 Make,0,Giddey REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/338/eb7773db-f007-8991-916e-b0457dd6ad05_960x540.mp4,CHI,MEM,MEM,1610612763,2024,1298.0,1308.0,1303.0,1628379|1630217|1630590|1630643|1631222,202696|203897|1629632|1630581|1641824,2024-25,,
332990,01:49,"Vučević STEAL (1 STL): Pippen Jr. Bad Pass Turnover (P2.T7)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,0,6,02:01,Off Arc 3 Make,1,Vučević STEAL (1 STL): Pippen Jr. Bad Pass Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/341/5e418b32-3df4-6c32-451a-994b5dfd71db_960x540.mp4,CHI,MEM,MEM,1610612763,2024,1319.0,1331.0,1325.0,1628379|1630217|1630590|1630643|1631222,202696|203897|1629632|1630581|1641824,2024-25,,
332986,01:26,"Vučević S.FOUL (P3.PN) (M.Lindsay)
Jackson Jr. Free Throw 1 of 2 (14 PTS)
MISS Jackson Jr. Free Throw 2 of 2
Giddey REBOUND (Off:0 Def:6)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,4,01:45,Off Timeout,0,MISS Jackson Jr. Free Throw 2 of 2,,CHI,MEM,MEM,1610612763,2024,1335.0,1354.0,1344.5,1628991|1630217|1630583|1630590|1631222,202696|203897|1629632|1630581|1641824,2024-25,,
332987,01:26,"Vučević S.FOUL (P3.PN) (M.Lindsay)
Jackson Jr. Free Throw 1 of 2 (14 PTS)
MISS Jackson Jr. Free Throw 2 of 2
Giddey REBOUND (Off:0 Def:6)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,1,4,01:45,Off Timeout,0,Jackson Jr. Free Throw 1 of 2 (14 PTS),,CHI,MEM,MEM,1610612763,2024,1335.0,1354.0,1344.5,1628991|1630217|1630583|1630590|1631222,202696|203897|1629632|1630581|1641824,2024-25,,
