index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
74611,00:23,"Payton II BLOCK (1 BLK): MISS Mitchell 4' Layup
Thunder Rebound
Kuminga STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T8)
",1,0,0,0,2024-11-27,22400299,0,1,GSW,2,0,12,00:39,Off Timeout,1,Payton II BLOCK (1 BLK): MISS Mitchell 4' Layup,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/351/2bd8f8f8-5070-03a8-f037-1927b62d816f_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1401.0,1417.0,1409.0,1629652|1630198|1630598|1641717|1642349,203110|203952|1627780|1630228|1641764,2024-25,,
74609,00:23,"Payton II BLOCK (1 BLK): MISS Mitchell 4' Layup
Thunder Rebound
Kuminga STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T8)
",1,0,0,0,2024-11-27,22400299,0,1,GSW,2,0,12,00:39,Off Timeout,1,Kuminga STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/357/6b9e7e2e-08b5-ab41-82cf-2eec1106c22b_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1401.0,1417.0,1409.0,1629652|1630198|1630598|1641717|1642349,203110|203952|1627780|1630228|1641764,2024-25,,
74608,00:02,"Mitchell 5' Driving Layup (2 PTS)
",1,1,0,0,2024-11-27,22400299,0,0,GSW,2,0,10,00:20,Off Short Mid-Range Make,0,Mitchell 5' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/360/9799be3f-2d6c-5403-5212-c12b9a84bb5d_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1420.0,1438.0,1429.0,1629026|1629652|1630198|1641717|1642349,203110|203952|1627780|1630228|1641764,2024-25,,
74712,11:31,"Joe 24' 3PT Jump Shot (10 PTS) (Gilgeous-Alexander 2 AST)
",0,0,1,1,2024-11-27,22400299,0,0,GSW,3,0,12,11:44,Off Arc 3 Miss,0,Joe 24' 3PT Jump Shot (10 PTS) (Gilgeous-Alexander 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/376/20f7996e-5902-4296-76c2-85a10fb67406_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1456.0,1469.0,1462.5,1628392|1628983|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74711,10:40,"Gilgeous-Alexander 19' Pullup Jump Shot (21 PTS)
",1,1,0,0,2024-11-27,22400299,0,0,GSW,3,0,12,11:02,Off Corner 3 Make,0,Gilgeous-Alexander 19' Pullup Jump Shot (21 PTS),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/382/ca25e89a-68d9-7794-6928-b1bb0805cf12_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1498.0,1520.0,1509.0,1628392|1628983|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74710,10:23,"Gilgeous-Alexander Palming Turnover (P2.T9)
",0,0,0,0,2024-11-27,22400299,0,0,GSW,3,0,12,10:25,Off FT Miss,1,Gilgeous-Alexander Palming Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/388/81530979-95a2-e722-fb21-169bdb72002e_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1535.0,1537.0,1536.0,1628392|1628983|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74709,09:50,"Kuminga STEAL (2 STL): Gilgeous-Alexander Lost Ball Turnover (P3.T10)
",0,0,0,0,2024-11-27,22400299,0,0,GSW,3,0,9,10:07,Off Arc 3 Make,1,Kuminga STEAL (2 STL): Gilgeous-Alexander Lost Ball Turnover (P3.T10),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/393/6883466c-84a9-3f07-6b44-c189c848fb82_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1553.0,1570.0,1561.5,1628392|1628983|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74708,09:32,"Joe 24' 3PT Jump Shot (13 PTS) (Gilgeous-Alexander 3 AST)
",0,0,1,1,2024-11-27,22400299,0,0,GSW,3,0,9,09:41,Off At Rim Block,0,Joe 24' 3PT Jump Shot (13 PTS) (Gilgeous-Alexander 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/398/015d953f-9c5b-8c5e-e056-df12a3220e24_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1579.0,1588.0,1583.5,1628392|1628983|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74707,09:03,"Waters III STEAL (1 STL): Hartenstein Lost Ball Turnover (P3.T11)
",0,0,0,0,2024-11-27,22400299,0,0,GSW,3,0,10,09:23,Off Short Mid-Range Make,1,Waters III STEAL (1 STL): Hartenstein Lost Ball Turnover (P3.T11),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/402/3d882f59-41b7-d6e4-c0d1-76768b30b04f_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1597.0,1617.0,1607.0,1628392|1628983|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74705,08:30,"Wiggins BLOCK (1 BLK): MISS Gilgeous-Alexander 7' Driving Layup
Waters III REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-27,22400299,0,0,GSW,3,0,10,08:45,Off Steal,0,Wiggins BLOCK (1 BLK): MISS Gilgeous-Alexander 7' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/406/cf2dbdc8-3d8e-ab9a-7cf4-8a8ce1ec335d_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1635.0,1650.0,1642.5,1628392|1628983|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74706,08:30,"Wiggins BLOCK (1 BLK): MISS Gilgeous-Alexander 7' Driving Layup
Waters III REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-27,22400299,0,0,GSW,3,0,10,08:45,Off Steal,0,Waters III REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/408/bd1e6119-2831-8fc3-e1cc-fb5b9be91836_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1635.0,1650.0,1642.5,1628392|1628983|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74703,08:06,"MISS Joe 24' 3PT Jump Shot
Kuminga REBOUND (Off:1 Def:1)
",0,0,1,0,2024-11-27,22400299,0,0,GSW,3,0,7,08:26,Off Timeout,0,Kuminga REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/419/6cfa7f9b-b7b3-f24e-51c9-f4d210ec4781_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1654.0,1674.0,1664.0,1628983|1629026|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74704,08:06,"MISS Joe 24' 3PT Jump Shot
Kuminga REBOUND (Off:1 Def:1)
",0,0,1,0,2024-11-27,22400299,0,0,GSW,3,0,7,08:26,Off Timeout,0,MISS Joe 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/418/79cefe07-b819-c399-ec2c-647afbfa1242_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1654.0,1674.0,1664.0,1628983|1629026|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74702,07:38,"Gilgeous-Alexander 13' Pullup Jump Shot (23 PTS)
",1,1,0,0,2024-11-27,22400299,0,0,GSW,3,0,7,07:46,Off Arc 3 Miss,0,Gilgeous-Alexander 13' Pullup Jump Shot (23 PTS),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/424/4f2259ee-5c78-a6c6-7ce4-5418e9416220_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1694.0,1702.0,1698.0,1628983|1629026|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74700,07:04,"MISS K. Williams 28' 3PT Jump Shot
Thunder Rebound
K. Williams 5' Cutting Layup Shot (4 PTS) (Wallace 4 AST)
",1,1,1,0,2024-11-27,22400299,0,1,GSW,3,0,7,07:24,Off Short Mid-Range Make,0,MISS K. Williams 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/426/7cfa1024-afa6-c64b-5e11-aa2fe5dbd39c_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1716.0,1736.0,1726.0,1628983|1629026|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74701,07:04,"MISS K. Williams 28' 3PT Jump Shot
Thunder Rebound
K. Williams 5' Cutting Layup Shot (4 PTS) (Wallace 4 AST)
",1,1,1,0,2024-11-27,22400299,0,1,GSW,3,0,7,07:24,Off Short Mid-Range Make,0,Thunder Rebound,,GSW,OKC,OKC,1610612760,2024,1716.0,1736.0,1726.0,1628983|1629026|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74699,07:04,"MISS K. Williams 28' 3PT Jump Shot
Thunder Rebound
K. Williams 5' Cutting Layup Shot (4 PTS) (Wallace 4 AST)
",1,1,1,0,2024-11-27,22400299,0,1,GSW,3,0,7,07:24,Off Short Mid-Range Make,0,K. Williams 5' Cutting Layup Shot (4 PTS) (Wallace 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/429/3c11c051-738b-43a8-6d03-77c6a120d595_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1716.0,1736.0,1726.0,1628983|1629026|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74697,06:22,"MISS K. Williams 26' 3PT Jump Shot
Kuminga REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-27,22400299,0,0,GSW,3,0,7,06:40,Off Short Mid-Range Make,0,MISS K. Williams 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/434/9592c186-6cbe-756a-44b8-ec6a5bdc5c3e_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1760.0,1778.0,1769.0,1628983|1629026|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74698,06:22,"MISS K. Williams 26' 3PT Jump Shot
Kuminga REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-27,22400299,0,0,GSW,3,0,7,06:40,Off Short Mid-Range Make,0,Kuminga REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/435/1bc21ebc-f256-b462-d214-741ffa246471_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1760.0,1778.0,1769.0,1628983|1629026|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74694,05:46,"MISS Joe 28' 3PT Jump Shot
Wallace REBOUND (Off:3 Def:0)
Dort 11' Pullup Jump Shot (2 PTS) (Wallace 5 AST)
",1,1,1,0,2024-11-27,22400299,0,1,GSW,3,0,4,06:09,Off Arc 3 Make,0,MISS Joe 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/440/bdebbccc-09b8-bba6-ae2d-6781cc5979bf_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1791.0,1814.0,1802.5,1628983|1629026|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74695,05:46,"MISS Joe 28' 3PT Jump Shot
Wallace REBOUND (Off:3 Def:0)
Dort 11' Pullup Jump Shot (2 PTS) (Wallace 5 AST)
",1,1,1,0,2024-11-27,22400299,0,1,GSW,3,0,4,06:09,Off Arc 3 Make,0,Wallace REBOUND (Off:3 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/441/47f6e74b-5563-285f-e11c-ba60c5685468_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1791.0,1814.0,1802.5,1628983|1629026|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74696,05:46,"MISS Joe 28' 3PT Jump Shot
Wallace REBOUND (Off:3 Def:0)
Dort 11' Pullup Jump Shot (2 PTS) (Wallace 5 AST)
",1,1,1,0,2024-11-27,22400299,0,1,GSW,3,0,4,06:09,Off Arc 3 Make,0,Dort 11' Pullup Jump Shot (2 PTS) (Wallace 5 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/442/1a476336-6ab7-3648-a090-be0bcec39b94_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1791.0,1814.0,1802.5,1628983|1629026|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74693,05:14,"Wallace 26' 3PT Jump Shot (9 PTS) (Dort 2 AST)
",0,0,1,1,2024-11-27,22400299,0,0,GSW,3,0,4,05:33,Off Short Mid-Range Make,0,Wallace 26' 3PT Jump Shot (9 PTS) (Dort 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/445/b74c5e7a-1277-1c6c-d4df-ea63431af175_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1827.0,1846.0,1836.5,1628983|1629026|1629652|1630198|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74689,04:11,"Green BLOCK (1 BLK): MISS K. Williams 2' Reverse Layup
Dort REBOUND (Off:1 Def:1)
MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot
Hield REBOUND (Off:0 Def:1)
",1,0,1,0,2024-11-27,22400299,0,1,GSW,3,0,4,04:40,Off Arc 3 Make,0,MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/460/dc000019-cee0-a025-c9f9-bd88274318c1_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1880.0,1909.0,1894.5,1628983|1629026|1629652|1641717|1642349,203110|203952|1627741|1630228|1641764,2024-25,,
74690,04:11,"Green BLOCK (1 BLK): MISS K. Williams 2' Reverse Layup
Dort REBOUND (Off:1 Def:1)
MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot
Hield REBOUND (Off:0 Def:1)
",1,0,1,0,2024-11-27,22400299,0,1,GSW,3,0,4,04:40,Off Arc 3 Make,0,Dort REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/459/155fbde1-1b12-49ac-d61a-7e3f1a1a9a20_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1880.0,1909.0,1894.5,1628983|1629026|1629652|1641717|1642349,203110|203952|1627741|1630228|1641764,2024-25,,
74691,04:11,"Green BLOCK (1 BLK): MISS K. Williams 2' Reverse Layup
Dort REBOUND (Off:1 Def:1)
MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot
Hield REBOUND (Off:0 Def:1)
",1,0,1,0,2024-11-27,22400299,0,1,GSW,3,0,4,04:40,Off Arc 3 Make,0,Green BLOCK (1 BLK): MISS K. Williams 2' Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/457/e3eba2e8-e1de-091e-9b51-d7a9d559a551_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1880.0,1909.0,1894.5,1628983|1629026|1629652|1641717|1642349,203110|203952|1627741|1630228|1641764,2024-25,,
74692,04:11,"Green BLOCK (1 BLK): MISS K. Williams 2' Reverse Layup
Dort REBOUND (Off:1 Def:1)
MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot
Hield REBOUND (Off:0 Def:1)
",1,0,1,0,2024-11-27,22400299,0,1,GSW,3,0,4,04:40,Off Arc 3 Make,0,Hield REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/461/d1ecc92a-ef1e-7870-820d-f1ad3367b073_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1880.0,1909.0,1894.5,1628983|1629026|1629652|1641717|1642349,203110|203952|1627741|1630228|1641764,2024-25,,
74688,03:32,"Hartenstein 10' Floating Jump Shot (8 PTS) (Joe 1 AST)
",1,1,0,0,2024-11-27,22400299,0,0,GSW,3,0,3,03:54,Off FT Miss,0,Hartenstein 10' Floating Jump Shot (8 PTS) (Joe 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/480/5910eb1d-4bcf-acd8-4656-a5610545fdc3_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1926.0,1948.0,1937.0,1628392|1630198|1630598|1641794|1642349,203952|1626172|1627741|1630228|1641764,2024-25,,
74686,02:53,"MISS Mitchell 19' Pullup Jump Shot
Wiggins REBOUND (Off:2 Def:2)
",1,0,0,0,2024-11-27,22400299,0,0,GSW,3,0,3,03:09,Off Short Mid-Range Make,0,Wiggins REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/485/260a5f72-cfed-d516-7a35-207029739b50_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1971.0,1987.0,1979.0,1628392|1630198|1630598|1641794|1642349,203952|1626172|1627741|1630228|1641764,2024-25,,
74687,02:53,"MISS Mitchell 19' Pullup Jump Shot
Wiggins REBOUND (Off:2 Def:2)
",1,0,0,0,2024-11-27,22400299,0,0,GSW,3,0,3,03:09,Off Short Mid-Range Make,0,MISS Mitchell 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/484/d6656212-3564-3c35-b14f-9a9058057f20_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1971.0,1987.0,1979.0,1628392|1630198|1630598|1641794|1642349,203952|1626172|1627741|1630228|1641764,2024-25,,
74684,02:29,"MISS Joe 16' Pullup Jump Shot
Hield REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-27,22400299,0,0,GSW,3,0,3,02:41,Off Arc 3 Miss,0,Hield REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/489/a9b4c04b-11c8-f850-4a1c-afb373776412_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1999.0,2011.0,2005.0,1628392|1630198|1630598|1641794|1642349,203952|1626172|1627741|1630228|1641764,2024-25,,
74685,02:29,"MISS Joe 16' Pullup Jump Shot
Hield REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-27,22400299,0,0,GSW,3,0,3,02:41,Off Arc 3 Miss,0,MISS Joe 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/488/7e2b7d7a-a8c3-6cfc-a05d-4b87cdd466ef_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1999.0,2011.0,2005.0,1628392|1630198|1630598|1641794|1642349,203952|1626172|1627741|1630228|1641764,2024-25,,
74683,01:47,"Joe 26' 3PT Jump Shot (16 PTS) (Hartenstein 3 AST)
",0,0,1,1,2024-11-27,22400299,0,0,GSW,3,0,3,02:00,Off Dead Ball,0,Joe 26' 3PT Jump Shot (16 PTS) (Hartenstein 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/499/7727cc3d-e31a-0ced-ac43-e62d3dbddf10_960x540.mp4,GSW,OKC,OKC,1610612760,2024,2040.0,2053.0,2046.5,1628392|1630198|1630598|1641794|1642349,1626172|1627741|1630228|1630311|1630541,2024-25,,
74681,01:11,"Hartenstein OFF.Foul (P5) (C.Washington)
Hartenstein Offensive Foul Turnover (P4.T12)
",0,0,0,0,2024-11-27,22400299,0,0,GSW,3,0,3,01:32,Off Arc 3 Make,1,Hartenstein Offensive Foul Turnover (P4.T12),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/507/72140859-d38d-6175-64ab-1425212f5007_960x540.mp4,GSW,OKC,OKC,1610612760,2024,2068.0,2089.0,2078.5,1628392|1630198|1630598|1641794|1642349,1626172|1627741|1630228|1630311|1630541,2024-25,,
74682,01:11,"Hartenstein OFF.Foul (P5) (C.Washington)
Hartenstein Offensive Foul Turnover (P4.T12)
",0,0,0,0,2024-11-27,22400299,0,0,GSW,3,0,3,01:32,Off Arc 3 Make,1,Hartenstein OFF.Foul (P5) (C.Washington),,GSW,OKC,OKC,1610612760,2024,2068.0,2089.0,2078.5,1628392|1630198|1630598|1641794|1642349,1626172|1627741|1630228|1630311|1630541,2024-25,,
74679,00:33,"Kuminga P.FOUL (P1.T1) (C.Washington)
MISS Gilgeous-Alexander 13' Turnaround Fadeaway Shot
Moody REBOUND (Off:1 Def:1)
",1,0,0,0,2024-11-27,22400299,0,0,GSW,3,0,3,00:55,Off Block,0,MISS Gilgeous-Alexander 13' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/517/8ac69abc-f8eb-403f-061a-a43ea97e62d4_960x540.mp4,GSW,OKC,OKC,1610612760,2024,2105.0,2127.0,2116.0,1628983|1629026|1630598|1641794|1642349,1626172|1627741|1630228|1630311|1630541,2024-25,,
74680,00:33,"Kuminga P.FOUL (P1.T1) (C.Washington)
MISS Gilgeous-Alexander 13' Turnaround Fadeaway Shot
Moody REBOUND (Off:1 Def:1)
",1,0,0,0,2024-11-27,22400299,0,0,GSW,3,0,3,00:55,Off Block,0,Kuminga P.FOUL (P1.T1) (C.Washington),,GSW,OKC,OKC,1610612760,2024,2105.0,2127.0,2116.0,1628983|1629026|1630598|1641794|1642349,1626172|1627741|1630228|1630311|1630541,2024-25,,
74678,00:33,"Kuminga P.FOUL (P1.T1) (C.Washington)
MISS Gilgeous-Alexander 13' Turnaround Fadeaway Shot
Moody REBOUND (Off:1 Def:1)
",1,0,0,0,2024-11-27,22400299,0,0,GSW,3,0,3,00:55,Off Block,0,Moody REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/518/b1976798-dc30-fc8e-71ab-d225e6d0b361_960x540.mp4,GSW,OKC,OKC,1610612760,2024,2105.0,2127.0,2116.0,1628983|1629026|1630598|1641794|1642349,1626172|1627741|1630228|1630311|1630541,2024-25,,
74677,00:01,"Kuminga P.FOUL (P2.PN) (C.Washington)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
MISS Gilgeous-Alexander Free Throw 2 of 2
Podziemski REBOUND (Off:1 Def:5)
",0,0,0,0,2024-11-27,22400299,1,0,GSW,3,0,1,00:22,Off At Rim Make,0,Kuminga P.FOUL (P2.PN) (C.Washington),,GSW,OKC,OKC,1610612760,2024,2138.0,2159.0,2148.5,1628983|1629026|1630598|1641794|1642349,1626172|1627741|1630228|1630311|1630541,2024-25,,
74676,00:01,"Kuminga P.FOUL (P2.PN) (C.Washington)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
MISS Gilgeous-Alexander Free Throw 2 of 2
Podziemski REBOUND (Off:1 Def:5)
",0,0,0,0,2024-11-27,22400299,1,0,GSW,3,0,1,00:22,Off At Rim Make,0,MISS Gilgeous-Alexander Free Throw 2 of 2,,GSW,OKC,OKC,1610612760,2024,2138.0,2159.0,2148.5,1628983|1629026|1630598|1641794|1642349,1626172|1627741|1630228|1630311|1630541,2024-25,,
74675,00:01,"Kuminga P.FOUL (P2.PN) (C.Washington)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
MISS Gilgeous-Alexander Free Throw 2 of 2
Podziemski REBOUND (Off:1 Def:5)
",0,0,0,0,2024-11-27,22400299,1,0,GSW,3,0,1,00:22,Off At Rim Make,0,Podziemski REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/527/f5e99bc8-7230-2f91-a089-13f09b841707_960x540.mp4,GSW,OKC,OKC,1610612760,2024,2138.0,2159.0,2148.5,1628983|1629026|1630598|1641794|1642349,1626172|1627741|1630228|1630311|1630541,2024-25,,
74673,00:01,"Kuminga P.FOUL (P2.PN) (C.Washington)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
MISS Gilgeous-Alexander Free Throw 2 of 2
Podziemski REBOUND (Off:1 Def:5)
",0,0,0,0,2024-11-27,22400299,1,0,GSW,3,0,1,00:22,Off At Rim Make,0,Thunder Rebound,,GSW,OKC,OKC,1610612760,2024,2138.0,2159.0,2148.5,1628983|1629026|1630598|1641794|1642349,1626172|1627741|1630228|1630311|1630541,2024-25,,
74674,00:01,"Kuminga P.FOUL (P2.PN) (C.Washington)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
MISS Gilgeous-Alexander Free Throw 2 of 2
Podziemski REBOUND (Off:1 Def:5)
",0,0,0,0,2024-11-27,22400299,1,0,GSW,3,0,1,00:22,Off At Rim Make,0,MISS Gilgeous-Alexander Free Throw 1 of 2,,GSW,OKC,OKC,1610612760,2024,2138.0,2159.0,2148.5,1628983|1629026|1630598|1641794|1642349,1626172|1627741|1630228|1630311|1630541,2024-25,,
74770,11:34,"MISS Gilgeous-Alexander 27' 3PT Step Back Jump Shot
WARRIORS Rebound
",0,0,1,0,2024-11-27,22400299,0,0,GSW,4,0,1,12:00,Off Dead Ball,0,WARRIORS Rebound,,GSW,OKC,OKC,1610612760,2024,2160.0,2186.0,2173.0,1628983|1629026|1641717|1641794|1642349,203110|203937|1627741|1630311|1630541,2024-25,,
74771,11:34,"MISS Gilgeous-Alexander 27' 3PT Step Back Jump Shot
WARRIORS Rebound
",0,0,1,0,2024-11-27,22400299,0,0,GSW,4,0,1,12:00,Off Dead Ball,0,MISS Gilgeous-Alexander 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/536/e45b6ea0-4e90-93c4-985a-ac35e018eb51_960x540.mp4,GSW,OKC,OKC,1610612760,2024,2160.0,2186.0,2173.0,1628983|1629026|1641717|1641794|1642349,203110|203937|1627741|1630311|1630541,2024-25,,
74769,10:55,"Jones 5' Cutting Layup Shot (2 PTS) (Wallace 6 AST)
",1,1,0,0,2024-11-27,22400299,0,0,GSW,4,0,-2,11:17,Off Corner 3 Make,0,Jones 5' Cutting Layup Shot (2 PTS) (Wallace 6 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/541/87337f00-7b78-7537-25a1-4236d2cae72e_960x540.mp4,GSW,OKC,OKC,1610612760,2024,2203.0,2225.0,2214.0,1628983|1629026|1641717|1641794|1642349,203110|203937|1627741|1630311|1630541,2024-25,,
74768,10:37,"Gilgeous-Alexander 15' Turnaround Jump Shot (25 PTS)
",1,1,0,0,2024-11-27,22400299,0,0,GSW,4,0,0,10:45,Off Corner 3 Miss,0,Gilgeous-Alexander 15' Turnaround Jump Shot (25 PTS),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/545/b446d3da-0de9-0dca-c59a-488c4db60b05_960x540.mp4,GSW,OKC,OKC,1610612760,2024,2235.0,2243.0,2239.0,1628983|1629026|1641717|1641794|1642349,203110|203937|1627741|1630311|1630541,2024-25,,
74766,09:53,"MISS Mitchell 25' 3PT Jump Shot
Green REBOUND (Off:3 Def:6)
",0,0,1,0,2024-11-27,22400299,0,0,GSW,4,0,0,10:15,Off Short Mid-Range Make,0,Green REBOUND (Off:3 Def:6),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/548/3b1c052d-c302-49b5-d00a-e56d1ae3477e_960x540.mp4,GSW,OKC,OKC,1610612760,2024,2265.0,2287.0,2276.0,1628983|1629026|1641717|1641794|1642349,203110|203937|1627741|1630311|1630541,2024-25,,
