index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
89416,06:09,"MISS VanVleet 27' 3PT Jump Shot
Towns REBOUND (Off:9 Def:9)
",0,0,1,0,2024-11-04,22400161,0,0,NYK,4,0,5,06:31,Off Arc 3 Miss,0,MISS VanVleet 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/557/0130c87c-7bb0-0388-84d6-1b6ad161dc78_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2489.0,2511.0,2500.0,1627832|1630578|1631106|1641708|1642263,1626157|1628404|1628969|1628973|1630540,2024-25,,,,
89417,06:09,"MISS VanVleet 27' 3PT Jump Shot
Towns REBOUND (Off:9 Def:9)
",0,0,1,0,2024-11-04,22400161,0,0,NYK,4,0,5,06:31,Off Arc 3 Miss,0,Towns REBOUND (Off:9 Def:9),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/558/5d93219a-2d6f-3e60-8ed5-54bb905842e8_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2489.0,2511.0,2500.0,1627832|1630578|1631106|1641708|1642263,1626157|1628404|1628969|1628973|1630540,2024-25,,,,
89414,05:35,"MISS Thompson 25' 3PT Jump Shot
Towns REBOUND (Off:9 Def:10)
",0,0,1,0,2024-11-04,22400161,0,0,NYK,4,0,3,06:01,Off Short Mid-Range Make,0,Towns REBOUND (Off:9 Def:10),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/561/ba1b2511-500d-db21-d406-c505df2fed68_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2519.0,2545.0,2532.0,1627832|1630578|1631106|1641708|1642263,1626157|1628404|1628969|1628973|1630540,2024-25,,,,
89415,05:35,"MISS Thompson 25' 3PT Jump Shot
Towns REBOUND (Off:9 Def:10)
",0,0,1,0,2024-11-04,22400161,0,0,NYK,4,0,3,06:01,Off Short Mid-Range Make,0,MISS Thompson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/560/8d4e96df-f4ca-aa82-2860-d14c25cfac91_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2519.0,2545.0,2532.0,1627832|1630578|1631106|1641708|1642263,1626157|1628404|1628969|1628973|1630540,2024-25,,,,
89413,05:03,"Sengun 9' Turnaround Hook Shot (23 PTS)
",1,1,0,0,2024-11-04,22400161,0,0,NYK,4,0,1,05:28,Off Timeout,0,Sengun 9' Turnaround Hook Shot (23 PTS),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/571/a6b2591f-fa61-0266-ab31-8007f33ceb32_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2552.0,2577.0,2564.5,1627832|1630224|1630578|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89412,04:15,"Sengun 4' Driving Layup (25 PTS)
",1,1,0,0,2024-11-04,22400161,0,0,NYK,4,0,1,04:38,Off Short Mid-Range Make,0,Sengun 4' Driving Layup (25 PTS),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/575/5ebae431-bb6c-54d6-316a-817ee493c598_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2602.0,2625.0,2613.5,1627832|1630224|1630578|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89410,03:27,"Anunoby P.FOUL (P2.T2) (A.Smith)
Ja. Green 26' 3PT Jump Shot (10 PTS) (Thompson 2 AST)
",0,0,1,1,2024-11-04,22400161,0,0,NYK,4,0,3,03:57,Off Arc 3 Miss,0,Anunoby P.FOUL (P2.T2) (A.Smith),,HOU,NYK,HOU,1610612745,2024,2643.0,2673.0,2658.0,1627832|1630224|1630578|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89411,03:27,"Anunoby P.FOUL (P2.T2) (A.Smith)
Ja. Green 26' 3PT Jump Shot (10 PTS) (Thompson 2 AST)
",0,0,1,1,2024-11-04,22400161,0,0,NYK,4,0,3,03:57,Off Arc 3 Miss,0,Ja. Green 26' 3PT Jump Shot (10 PTS) (Thompson 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/580/12fb037e-fd8f-1bfe-352d-0f53f9bc1cd4_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2643.0,2673.0,2658.0,1627832|1630224|1630578|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89405,02:31,"MISS Ja. Green 12' Fadeaway Jumper
ROCKETS Rebound
Hart L.B.FOUL (P2.T3) (A.Smith)
MISS Eason 9' Driving Layup: Anunoby BLOCK (2 BLK)
ROCKETS Rebound
ROCKETS Turnover: Shot Clock (T#11)
",2,0,0,0,2024-11-04,22400161,0,1,NYK,4,0,3,03:04,Off Timeout,1,ROCKETS Rebound,,HOU,NYK,HOU,1610612745,2024,2696.0,2729.0,2712.5,1627832|1630224|1630578|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89406,02:31,"MISS Ja. Green 12' Fadeaway Jumper
ROCKETS Rebound
Hart L.B.FOUL (P2.T3) (A.Smith)
MISS Eason 9' Driving Layup: Anunoby BLOCK (2 BLK)
ROCKETS Rebound
ROCKETS Turnover: Shot Clock (T#11)
",2,0,0,0,2024-11-04,22400161,0,1,NYK,4,0,3,03:04,Off Timeout,1,MISS Ja. Green 12' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/586/c0b33807-aab1-9a11-c930-752c35716dc2_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2696.0,2729.0,2712.5,1627832|1630224|1630578|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89407,02:31,"MISS Ja. Green 12' Fadeaway Jumper
ROCKETS Rebound
Hart L.B.FOUL (P2.T3) (A.Smith)
MISS Eason 9' Driving Layup: Anunoby BLOCK (2 BLK)
ROCKETS Rebound
ROCKETS Turnover: Shot Clock (T#11)
",2,0,0,0,2024-11-04,22400161,0,1,NYK,4,0,3,03:04,Off Timeout,1,MISS Eason 9' Driving Layup: Anunoby BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/590/dae72cca-35d6-258a-e461-183c345dc3e7_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2696.0,2729.0,2712.5,1627832|1630224|1630578|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89408,02:31,"MISS Ja. Green 12' Fadeaway Jumper
ROCKETS Rebound
Hart L.B.FOUL (P2.T3) (A.Smith)
MISS Eason 9' Driving Layup: Anunoby BLOCK (2 BLK)
ROCKETS Rebound
ROCKETS Turnover: Shot Clock (T#11)
",2,0,0,0,2024-11-04,22400161,0,1,NYK,4,0,3,03:04,Off Timeout,1,ROCKETS Turnover: Shot Clock (T#11),,HOU,NYK,HOU,1610612745,2024,2696.0,2729.0,2712.5,1627832|1630224|1630578|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89409,02:31,"MISS Ja. Green 12' Fadeaway Jumper
ROCKETS Rebound
Hart L.B.FOUL (P2.T3) (A.Smith)
MISS Eason 9' Driving Layup: Anunoby BLOCK (2 BLK)
ROCKETS Rebound
ROCKETS Turnover: Shot Clock (T#11)
",2,0,0,0,2024-11-04,22400161,0,1,NYK,4,0,3,03:04,Off Timeout,1,Hart L.B.FOUL (P2.T3) (A.Smith),,HOU,NYK,HOU,1610612745,2024,2696.0,2729.0,2712.5,1627832|1630224|1630578|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89404,02:10,"Eason 2' Running Reverse Layup (7 PTS) (Ja. Green 2 AST)
",1,1,0,0,2024-11-04,22400161,0,0,NYK,4,0,3,02:15,Off Short Mid-Range Miss,0,Eason 2' Running Reverse Layup (7 PTS) (Ja. Green 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/596/20d51854-f6ee-4376-0942-f366592d254d_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2745.0,2750.0,2747.5,1627832|1630224|1630578|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89403,01:34,"Thompson 3' Driving Dunk (10 PTS) (Ja. Green 3 AST)
",1,1,0,0,2024-11-04,22400161,0,0,NYK,4,0,3,01:51,Off Short Mid-Range Make,0,Thompson 3' Driving Dunk (10 PTS) (Ja. Green 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/600/6957db85-adc9-93aa-f7fe-60598907b9b3_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2769.0,2786.0,2777.5,1627832|1630224|1630578|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89402,00:58,"Ja. Green 26' 3PT Step Back Jump Shot (13 PTS)
",0,0,1,1,2024-11-04,22400161,0,0,NYK,4,0,5,01:20,Off Arc 3 Miss,0,Ja. Green 26' 3PT Step Back Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/605/589203b4-e19c-269e-5124-60608231d7b4_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2800.0,2822.0,2811.0,1627832|1630224|1630578|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89401,00:31,"Hart S.FOUL (P3.T4) (T.Ford)
Thompson Free Throw 1 of 2 (11 PTS)
Thompson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-04,22400161,0,0,NYK,4,1,8,00:52,Off Short Mid-Range Miss,0,Hart S.FOUL (P3.T4) (T.Ford),,HOU,NYK,HOU,1610612745,2024,2828.0,2849.0,2838.5,1627832|1628415|1630224|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89400,00:31,"Hart S.FOUL (P3.T4) (T.Ford)
Thompson Free Throw 1 of 2 (11 PTS)
Thompson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-04,22400161,0,0,NYK,4,1,8,00:52,Off Short Mid-Range Miss,0,Thompson Free Throw 1 of 2 (11 PTS),,HOU,NYK,HOU,1610612745,2024,2828.0,2849.0,2838.5,1627832|1628415|1630224|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89399,00:31,"Hart S.FOUL (P3.T4) (T.Ford)
Thompson Free Throw 1 of 2 (11 PTS)
Thompson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-04,22400161,0,0,NYK,4,1,8,00:52,Off Short Mid-Range Miss,0,Thompson Free Throw 2 of 2 (12 PTS),,HOU,NYK,HOU,1610612745,2024,2828.0,2849.0,2838.5,1627832|1628415|1630224|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89398,00:19,"Ja. Green 4' Running Dunk (15 PTS) (Thompson 3 AST)
",1,1,0,0,2024-11-04,22400161,0,0,NYK,4,0,10,00:24,Off Steal,0,Ja. Green 4' Running Dunk (15 PTS) (Thompson 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/617/02d7cb80-a405-2e81-31c1-3e3f657439e5_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2856.0,2861.0,2858.5,1627832|1628415|1630224|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89397,00:00,,0,0,0,0,2024-11-04,22400161,0,0,NYK,4,0,12,00:11,Off Arc 3 Miss,0,,,HOU,NYK,HOU,1610612745,2024,2869.0,2880.0,2874.5,1627832|1628415|1630224|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89478,11:40,"Sengun 11' Jump Shot (2 PTS) (VanVleet 1 AST)
",1,1,0,0,2024-11-06,22400173,0,0,SAS,1,0,0,12:00,Off Dead Ball,0,Sengun 11' Jump Shot (2 PTS) (VanVleet 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/7/676f8bfb-3c50-44cf-ef44-396c1da5d47b_960x540.mp4,HOU,SAS,HOU,1610612745,2024,0.0,20.0,10.0,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89476,11:08,"MISS Sengun 3' Layup
Wembanyama REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-06,22400173,0,0,SAS,1,0,0,11:23,Off At Rim Make,0,MISS Sengun 3' Layup,https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/11/08d9ab2f-6206-c984-6799-1b630b8c2b8d_960x540.mp4,HOU,SAS,HOU,1610612745,2024,37.0,52.0,44.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89477,11:08,"MISS Sengun 3' Layup
Wembanyama REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-06,22400173,0,0,SAS,1,0,0,11:23,Off At Rim Make,0,Wembanyama REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/12/38becd1e-f5e2-048e-157f-93209bf2ec58_960x540.mp4,HOU,SAS,HOU,1610612745,2024,37.0,52.0,44.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89475,10:48,"Sengun Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2024-11-06,22400173,0,0,SAS,1,0,0,10:58,Off Dead Ball,1,Sengun Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/14/d92a777c-3d0e-0962-7668-a779204ff2e5_960x540.mp4,HOU,SAS,HOU,1610612745,2024,62.0,72.0,67.0,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89473,10:18,"MISS Brooks 3PT Jump Shot
Wembanyama REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-06,22400173,0,0,SAS,1,0,0,10:27,Off At Rim Miss,0,Wembanyama REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/19/32823667-3dfe-43d0-8182-05d7fac3cad5_960x540.mp4,HOU,SAS,HOU,1610612745,2024,93.0,102.0,97.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89474,10:18,"MISS Brooks 3PT Jump Shot
Wembanyama REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-06,22400173,0,0,SAS,1,0,0,10:27,Off At Rim Miss,0,MISS Brooks 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/18/0a0c455d-801e-02ea-32f9-1876198b744f_960x540.mp4,HOU,SAS,HOU,1610612745,2024,93.0,102.0,97.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89471,10:01,"MISS VanVleet 25' 3PT Running Pull-Up Jump Shot
Wembanyama REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-06,22400173,0,0,SAS,1,0,0,10:07,Off Arc 3 Miss,0,MISS VanVleet 25' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/22/f9e66cd0-a021-fd05-f624-bd9c740723f4_960x540.mp4,HOU,SAS,HOU,1610612745,2024,113.0,119.0,116.0,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89472,10:01,"MISS VanVleet 25' 3PT Running Pull-Up Jump Shot
Wembanyama REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-06,22400173,0,0,SAS,1,0,0,10:07,Off Arc 3 Miss,0,Wembanyama REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/23/37cc40be-2190-ae1f-6afa-6664af9c2206_960x540.mp4,HOU,SAS,HOU,1610612745,2024,113.0,119.0,116.0,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89470,09:36,"VanVleet 3' Running Finger Roll Layup (2 PTS)
",1,1,0,0,2024-11-06,22400173,0,0,SAS,1,0,0,09:43,Off Arc 3 Miss,0,VanVleet 3' Running Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/26/54c0bc66-4470-eb77-55ab-e1e5d6b48370_960x540.mp4,HOU,SAS,HOU,1610612745,2024,137.0,144.0,140.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89468,09:07,"MISS Smith Jr. 24' 3PT Running Jump Shot
Barnes REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-06,22400173,0,0,SAS,1,0,2,09:14,Off Steal,0,MISS Smith Jr. 24' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/29/4ce0e034-e65d-ff9e-72f2-d1ea4e212fc2_960x540.mp4,HOU,SAS,HOU,1610612745,2024,166.0,173.0,169.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89469,09:07,"MISS Smith Jr. 24' 3PT Running Jump Shot
Barnes REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-06,22400173,0,0,SAS,1,0,2,09:14,Off Steal,0,Barnes REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/30/b2f2ac30-f925-866f-29e6-0e7bb875c171_960x540.mp4,HOU,SAS,HOU,1610612745,2024,166.0,173.0,169.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89466,08:37,"MISS Sengun 26' 3PT Jump Shot
Castle REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-06,22400173,0,0,SAS,1,0,2,08:56,Off Dead Ball,0,MISS Sengun 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/32/9cb76f4a-8346-217e-245b-618d6ad0f0fe_960x540.mp4,HOU,SAS,HOU,1610612745,2024,184.0,203.0,193.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89467,08:37,"MISS Sengun 26' 3PT Jump Shot
Castle REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-06,22400173,0,0,SAS,1,0,2,08:56,Off Dead Ball,0,Castle REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/33/0210fe56-a113-18ee-177c-d829155fd160_960x540.mp4,HOU,SAS,HOU,1610612745,2024,184.0,203.0,193.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89465,08:16,"VanVleet 2' Running Finger Roll Layup (4 PTS)
",1,1,0,0,2024-11-06,22400173,0,0,SAS,1,0,2,08:22,Off Steal,0,VanVleet 2' Running Finger Roll Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/38/c755ff6d-0afb-dfdf-a66d-b3f287702b73_960x540.mp4,HOU,SAS,HOU,1610612745,2024,218.0,224.0,221.0,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89462,07:40,"Brooks 2' Driving Layup (2 PTS) (Sengun 1 AST)
Paul S.FOUL (P1.T1) (S.Mehta)
Brooks Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-11-06,22400173,0,0,SAS,1,1,4,07:55,Off Dead Ball,0,Brooks Free Throw 1 of 1 (3 PTS),,HOU,SAS,HOU,1610612745,2024,245.0,260.0,252.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89463,07:40,"Brooks 2' Driving Layup (2 PTS) (Sengun 1 AST)
Paul S.FOUL (P1.T1) (S.Mehta)
Brooks Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-11-06,22400173,0,0,SAS,1,1,4,07:55,Off Dead Ball,0,Paul S.FOUL (P1.T1) (S.Mehta),,HOU,SAS,HOU,1610612745,2024,245.0,260.0,252.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89464,07:40,"Brooks 2' Driving Layup (2 PTS) (Sengun 1 AST)
Paul S.FOUL (P1.T1) (S.Mehta)
Brooks Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-11-06,22400173,0,0,SAS,1,1,4,07:55,Off Dead Ball,0,Brooks 2' Driving Layup (2 PTS) (Sengun 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/43/e3830e49-7aa8-6083-487c-b1cc82a7c442_960x540.mp4,HOU,SAS,HOU,1610612745,2024,245.0,260.0,252.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89461,07:14,"MISS Ja. Green 3' Running Dunk: Wembanyama BLOCK (1 BLK)
ROCKETS Rebound
MISS Brooks 4' Cutting Layup Shot
Paul REBOUND (Off:0 Def:1)
",2,0,0,0,2024-11-06,22400173,0,1,SAS,1,0,7,07:18,Off Arc 3 Miss,0,MISS Ja. Green 3' Running Dunk: Wembanyama BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/51/f67096d3-6b4b-8632-1405-6d895d537ff6_960x540.mp4,HOU,SAS,HOU,1610612745,2024,282.0,286.0,284.0,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89460,07:14,"MISS Ja. Green 3' Running Dunk: Wembanyama BLOCK (1 BLK)
ROCKETS Rebound
MISS Brooks 4' Cutting Layup Shot
Paul REBOUND (Off:0 Def:1)
",2,0,0,0,2024-11-06,22400173,0,1,SAS,1,0,7,07:18,Off Arc 3 Miss,0,Paul REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/56/a0fd80f8-97c8-86cf-0d94-33a39fe558fe_960x540.mp4,HOU,SAS,HOU,1610612745,2024,282.0,286.0,284.0,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89459,07:14,"MISS Ja. Green 3' Running Dunk: Wembanyama BLOCK (1 BLK)
ROCKETS Rebound
MISS Brooks 4' Cutting Layup Shot
Paul REBOUND (Off:0 Def:1)
",2,0,0,0,2024-11-06,22400173,0,1,SAS,1,0,7,07:18,Off Arc 3 Miss,0,MISS Brooks 4' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/55/360907f0-7c95-2ed0-6f68-869e0b3a74fb_960x540.mp4,HOU,SAS,HOU,1610612745,2024,282.0,286.0,284.0,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89458,07:14,"MISS Ja. Green 3' Running Dunk: Wembanyama BLOCK (1 BLK)
ROCKETS Rebound
MISS Brooks 4' Cutting Layup Shot
Paul REBOUND (Off:0 Def:1)
",2,0,0,0,2024-11-06,22400173,0,1,SAS,1,0,7,07:18,Off Arc 3 Miss,0,ROCKETS Rebound,,HOU,SAS,HOU,1610612745,2024,282.0,286.0,284.0,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89454,06:48,"Brooks T.FOUL (P0.T2) (B.Kennedy)
Paul Free Throw Technical (4 PTS)
MISS Sengun 4' Turnaround Hook Shot
Wembanyama REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-06,22400173,0,0,SAS,1,0,4,07:09,Off Arc 3 Make,0,Paul Free Throw Technical (4 PTS),,HOU,SAS,HOU,1610612745,2024,291.0,312.0,301.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89455,06:48,"Brooks T.FOUL (P0.T2) (B.Kennedy)
Paul Free Throw Technical (4 PTS)
MISS Sengun 4' Turnaround Hook Shot
Wembanyama REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-06,22400173,0,0,SAS,1,0,4,07:09,Off Arc 3 Make,0,MISS Sengun 4' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/60/901b85c6-71dc-0742-6d0f-03615e6e8389_960x540.mp4,HOU,SAS,HOU,1610612745,2024,291.0,312.0,301.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89456,06:48,"Brooks T.FOUL (P0.T2) (B.Kennedy)
Paul Free Throw Technical (4 PTS)
MISS Sengun 4' Turnaround Hook Shot
Wembanyama REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-06,22400173,0,0,SAS,1,0,4,07:09,Off Arc 3 Make,0,Wembanyama REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/61/ee1a4c25-dcf5-f5b5-e72b-6aab88fc148e_960x540.mp4,HOU,SAS,HOU,1610612745,2024,291.0,312.0,301.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89457,06:48,"Brooks T.FOUL (P0.T2) (B.Kennedy)
Paul Free Throw Technical (4 PTS)
MISS Sengun 4' Turnaround Hook Shot
Wembanyama REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-06,22400173,0,0,SAS,1,0,4,07:09,Off Arc 3 Make,0,Brooks T.FOUL (P0.T2) (B.Kennedy),,HOU,SAS,HOU,1610612745,2024,291.0,312.0,301.5,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89453,06:12,"Sengun 3' Layup (4 PTS)
",1,1,0,0,2024-11-06,22400173,0,0,SAS,1,0,3,06:30,Off Long Mid-Range Miss,0,Sengun 3' Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/64/cad63e4f-3f35-bc82-afb1-ea568a38316d_960x540.mp4,HOU,SAS,HOU,1610612745,2024,330.0,348.0,339.0,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89450,05:41,"MISS Sengun 1' Running Layup
Smith Jr. REBOUND (Off:1 Def:1)
Smith Jr. 4' Putback Layup (2 PTS)
",2,1,0,0,2024-11-06,22400173,0,1,SAS,1,0,5,05:51,Off Long Mid-Range Miss,0,MISS Sengun 1' Running Layup,https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/67/9e6005dd-e2fb-7638-fbc8-2a78ebb2b67b_960x540.mp4,HOU,SAS,HOU,1610612745,2024,369.0,379.0,374.0,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
89451,05:41,"MISS Sengun 1' Running Layup
Smith Jr. REBOUND (Off:1 Def:1)
Smith Jr. 4' Putback Layup (2 PTS)
",2,1,0,0,2024-11-06,22400173,0,1,SAS,1,0,5,05:51,Off Long Mid-Range Miss,0,Smith Jr. REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/06/0022400173/68/4ebbb7e1-c671-963e-ef79-12a7454fc3bf_960x540.mp4,HOU,SAS,HOU,1610612745,2024,369.0,379.0,374.0,1627832|1628415|1630224|1630578|1631095,101108|203084|1630577|1641705|1642264,2024-25,,,,
