index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
458625,08:02,"MISS Carrington 26' 3PT Jump Shot
Sarr REBOUND (Off:1 Def:1)
MISS Kuzma 26' 3PT Jump Shot
Jackson-Davis REBOUND (Off:1 Def:3)
",0,0,2,0,2025-01-18,22400589,0,1,GSW,1,0,-3,08:29,Off Arc 3 Make,0,MISS Carrington 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/39/4188cb14-e9e3-3123-9609-00b94bf98b8d_960x540.mp4,GSW,WAS,WAS,1610612764,2025,211.0,238.0,224.5,1628398|1629673|1641731|1642259|1642267,201939|203471|203952|1630611|1631218,2024-25,,,,
458624,08:02,"MISS Carrington 26' 3PT Jump Shot
Sarr REBOUND (Off:1 Def:1)
MISS Kuzma 26' 3PT Jump Shot
Jackson-Davis REBOUND (Off:1 Def:3)
",0,0,2,0,2025-01-18,22400589,0,1,GSW,1,0,-3,08:29,Off Arc 3 Make,0,MISS Kuzma 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/41/324ed026-6e45-f70d-f587-37dbc0806926_960x540.mp4,GSW,WAS,WAS,1610612764,2025,211.0,238.0,224.5,1628398|1629673|1641731|1642259|1642267,201939|203471|203952|1630611|1631218,2024-25,,,,
458618,07:27,"MISS Poole 7' Driving Layup
Wizards Rebound
MISS Sarr 26' 3PT Jump Shot
Curry REBOUND (Off:0 Def:1)
",1,0,1,0,2025-01-18,22400589,0,1,GSW,1,0,-5,07:46,Off Short Mid-Range Make,0,MISS Poole 7' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/46/05a78227-9981-d176-f1b6-8901ce5dd402_960x540.mp4,GSW,WAS,WAS,1610612764,2025,254.0,273.0,263.5,1628398|1629673|1641731|1642259|1642267,201939|203471|203952|1630611|1631218,2024-25,,,,
458619,07:27,"MISS Poole 7' Driving Layup
Wizards Rebound
MISS Sarr 26' 3PT Jump Shot
Curry REBOUND (Off:0 Def:1)
",1,0,1,0,2025-01-18,22400589,0,1,GSW,1,0,-5,07:46,Off Short Mid-Range Make,0,MISS Sarr 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/49/23446c3c-ffc2-f7da-172c-b4599b894ae7_960x540.mp4,GSW,WAS,WAS,1610612764,2025,254.0,273.0,263.5,1628398|1629673|1641731|1642259|1642267,201939|203471|203952|1630611|1631218,2024-25,,,,
458620,07:27,"MISS Poole 7' Driving Layup
Wizards Rebound
MISS Sarr 26' 3PT Jump Shot
Curry REBOUND (Off:0 Def:1)
",1,0,1,0,2025-01-18,22400589,0,1,GSW,1,0,-5,07:46,Off Short Mid-Range Make,0,Curry REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/50/91af6202-8a90-6b23-a4d9-d0e07d6675ee_960x540.mp4,GSW,WAS,WAS,1610612764,2025,254.0,273.0,263.5,1628398|1629673|1641731|1642259|1642267,201939|203471|203952|1630611|1631218,2024-25,,,,
458621,07:27,"MISS Poole 7' Driving Layup
Wizards Rebound
MISS Sarr 26' 3PT Jump Shot
Curry REBOUND (Off:0 Def:1)
",1,0,1,0,2025-01-18,22400589,0,1,GSW,1,0,-5,07:46,Off Short Mid-Range Make,0,Wizards Rebound,,GSW,WAS,WAS,1610612764,2025,254.0,273.0,263.5,1628398|1629673|1641731|1642259|1642267,201939|203471|203952|1630611|1631218,2024-25,,,,
458617,06:59,"Coulibaly 6' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2025-01-18,22400589,0,0,GSW,1,0,-5,07:19,Off Arc 3 Miss,0,Coulibaly 6' Driving Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/53/066c0b9c-2645-8492-7e17-47b665c6e9c1_960x540.mp4,GSW,WAS,WAS,1610612764,2025,281.0,301.0,291.0,1628398|1629673|1641731|1642259|1642267,201939|203471|203952|1630611|1631218,2024-25,,,,
458615,06:39,"Santos S.FOUL (P1.T2) (N.Green)
MISS Carrington Free Throw 1 of 3
Wizards Rebound
Carrington Free Throw 2 of 3 (1 PTS)
Carrington Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2025-01-18,22400589,0,0,GSW,1,1,-4,06:42,Off FT Miss,0,Santos S.FOUL (P1.T2) (N.Green),,GSW,WAS,WAS,1610612764,2025,318.0,321.0,319.5,1629673|1630557|1641731|1642259|1642267,201939|203952|1627741|1630611|1631218,2024-25,,,,
458616,06:39,"Santos S.FOUL (P1.T2) (N.Green)
MISS Carrington Free Throw 1 of 3
Wizards Rebound
Carrington Free Throw 2 of 3 (1 PTS)
Carrington Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2025-01-18,22400589,0,0,GSW,1,1,-4,06:42,Off FT Miss,0,Wizards Rebound,,GSW,WAS,WAS,1610612764,2025,318.0,321.0,319.5,1629673|1630557|1641731|1642259|1642267,201939|203952|1627741|1630611|1631218,2024-25,,,,
458614,06:39,"Santos S.FOUL (P1.T2) (N.Green)
MISS Carrington Free Throw 1 of 3
Wizards Rebound
Carrington Free Throw 2 of 3 (1 PTS)
Carrington Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2025-01-18,22400589,0,0,GSW,1,1,-4,06:42,Off FT Miss,0,MISS Carrington Free Throw 1 of 3,,GSW,WAS,WAS,1610612764,2025,318.0,321.0,319.5,1629673|1630557|1641731|1642259|1642267,201939|203952|1627741|1630611|1631218,2024-25,,,,
458613,06:39,"Santos S.FOUL (P1.T2) (N.Green)
MISS Carrington Free Throw 1 of 3
Wizards Rebound
Carrington Free Throw 2 of 3 (1 PTS)
Carrington Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2025-01-18,22400589,0,0,GSW,1,1,-4,06:42,Off FT Miss,0,Carrington Free Throw 3 of 3 (2 PTS),,GSW,WAS,WAS,1610612764,2025,318.0,321.0,319.5,1629673|1630557|1641731|1642259|1642267,201939|203952|1627741|1630611|1631218,2024-25,,,,
458612,06:39,"Santos S.FOUL (P1.T2) (N.Green)
MISS Carrington Free Throw 1 of 3
Wizards Rebound
Carrington Free Throw 2 of 3 (1 PTS)
Carrington Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2025-01-18,22400589,0,0,GSW,1,1,-4,06:42,Off FT Miss,0,Carrington Free Throw 2 of 3 (1 PTS),,GSW,WAS,WAS,1610612764,2025,318.0,321.0,319.5,1629673|1630557|1641731|1642259|1642267,201939|203952|1627741|1630611|1631218,2024-25,,,,
458611,06:01,"MISS George 4' Driving Layup
Sarr REBOUND (Off:2 Def:2)
Sarr Tip Dunk Shot (2 PTS)
",2,1,0,0,2025-01-18,22400589,0,1,GSW,1,0,-2,06:25,Off Steal,0,Sarr REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/80/0b199070-40ab-59ed-ab2e-423eb16659a6_960x540.mp4,GSW,WAS,WAS,1610612764,2025,335.0,359.0,347.0,1629673|1630557|1641731|1642259|1642273,201939|203952|1626172|1627741|1630611,2024-25,,,,
458609,06:01,"MISS George 4' Driving Layup
Sarr REBOUND (Off:2 Def:2)
Sarr Tip Dunk Shot (2 PTS)
",2,1,0,0,2025-01-18,22400589,0,1,GSW,1,0,-2,06:25,Off Steal,0,Sarr Tip Dunk Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/81/353c84d4-a7ed-afb3-7818-0beab9929703_960x540.mp4,GSW,WAS,WAS,1610612764,2025,335.0,359.0,347.0,1629673|1630557|1641731|1642259|1642273,201939|203952|1626172|1627741|1630611,2024-25,,,,
458610,06:01,"MISS George 4' Driving Layup
Sarr REBOUND (Off:2 Def:2)
Sarr Tip Dunk Shot (2 PTS)
",2,1,0,0,2025-01-18,22400589,0,1,GSW,1,0,-2,06:25,Off Steal,0,MISS George 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/79/12a8a445-9917-a829-6095-6b1866b2097e_960x540.mp4,GSW,WAS,WAS,1610612764,2025,335.0,359.0,347.0,1629673|1630557|1641731|1642259|1642273,201939|203952|1626172|1627741|1630611,2024-25,,,,
458606,05:28,"Poole 3' Driving Layup (7 PTS)
Santos S.FOUL (P2.T3) (J.Goble)
Poole Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2025-01-18,22400589,0,0,GSW,1,1,-2,05:34,Off At Rim Make,0,Poole Free Throw 1 of 1 (8 PTS),,GSW,WAS,WAS,1610612764,2025,386.0,392.0,389.0,1629673|1630557|1641731|1642259|1642273,201939|203952|1626172|1627741|1630611,2024-25,,,,
458607,05:28,"Poole 3' Driving Layup (7 PTS)
Santos S.FOUL (P2.T3) (J.Goble)
Poole Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2025-01-18,22400589,0,0,GSW,1,1,-2,05:34,Off At Rim Make,0,Poole 3' Driving Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/87/45baccff-b91c-15fc-b8f0-614b0e62ed6a_960x540.mp4,GSW,WAS,WAS,1610612764,2025,386.0,392.0,389.0,1629673|1630557|1641731|1642259|1642273,201939|203952|1626172|1627741|1630611,2024-25,,,,
458608,05:28,"Poole 3' Driving Layup (7 PTS)
Santos S.FOUL (P2.T3) (J.Goble)
Poole Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2025-01-18,22400589,0,0,GSW,1,1,-2,05:34,Off At Rim Make,0,Santos S.FOUL (P2.T3) (J.Goble),,GSW,WAS,WAS,1610612764,2025,386.0,392.0,389.0,1629673|1630557|1641731|1642259|1642273,201939|203952|1626172|1627741|1630611,2024-25,,,,
458605,05:04,"Kispert 3PT Jump Shot (3 PTS) (Poole 1 AST)
",0,0,1,1,2025-01-18,22400589,0,0,GSW,1,0,-1,05:10,Off Short Mid-Range Make,0,Kispert 3PT Jump Shot (3 PTS) (Poole 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/95/292beba8-1484-37be-b478-ab3651ee41a1_960x540.mp4,GSW,WAS,WAS,1610612764,2025,410.0,416.0,413.0,1629673|1630557|1641731|1642259|1642273,201939|1626172|1627741|1627780|1630611,2024-25,,,,
458603,04:11,"MISS Poole 15' Driving Floating Jump Shot
Curry REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-18,22400589,0,0,GSW,1,0,-1,04:31,Off Corner 3 Make,0,Curry REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/110/3c2caa89-f12b-02d2-b622-93f5bf6e2f84_960x540.mp4,GSW,WAS,WAS,1610612764,2025,449.0,469.0,459.0,202685|1629673|1630557|1641731|1642273,201939|1626172|1627741|1627780|1630611,2024-25,,,,
458604,04:11,"MISS Poole 15' Driving Floating Jump Shot
Curry REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-18,22400589,0,0,GSW,1,0,-1,04:31,Off Corner 3 Make,0,MISS Poole 15' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/109/22d3e572-6cfc-c155-6e2c-087a8a9ac3ba_960x540.mp4,GSW,WAS,WAS,1610612764,2025,449.0,469.0,459.0,202685|1629673|1630557|1641731|1642273,201939|1626172|1627741|1627780|1630611,2024-25,,,,
458602,03:58,"George 25' 3PT Running Pull-Up Jump Shot (3 PTS) (Coulibaly 2 AST)
",0,0,1,1,2025-01-18,22400589,0,0,GSW,1,0,-1,04:03,Off At Rim Miss,0,George 25' 3PT Running Pull-Up Jump Shot (3 PTS) (Coulibaly 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/113/7091e1b2-7b5c-1185-49e0-9fcf0d2d4452_960x540.mp4,GSW,WAS,WAS,1610612764,2025,477.0,482.0,479.5,202685|1629673|1630557|1641731|1642273,201939|1626172|1627741|1627780|1630611,2024-25,,,,
458601,03:26,"MISS Coulibaly 26' 3PT Jump Shot
Looney REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-18,22400589,0,0,GSW,1,0,2,03:45,Off Dead Ball,0,MISS Coulibaly 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/118/4065c0a7-2508-ef68-f988-9e99115a98c7_960x540.mp4,GSW,WAS,WAS,1610612764,2025,495.0,514.0,504.5,202685|1629673|1630557|1641731|1642273,201939|1626172|1627741|1627780|1630541,2024-25,,,,
458600,03:26,"MISS Coulibaly 26' 3PT Jump Shot
Looney REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-18,22400589,0,0,GSW,1,0,2,03:45,Off Dead Ball,0,Looney REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/119/fa27bf9a-2787-e885-c7d6-cb2ae2f461c3_960x540.mp4,GSW,WAS,WAS,1610612764,2025,495.0,514.0,504.5,202685|1629673|1630557|1641731|1642273,201939|1626172|1627741|1627780|1630541,2024-25,,,,
458597,02:38,"Hield P.FOUL (P1.T4) (J.Goble)
Jackson-Davis BLOCK (1 BLK): MISS Kispert 5' Driving Finger Roll Layup
Wiggins REBOUND (Off:1 Def:1)
",1,0,0,0,2025-01-18,22400589,0,0,GSW,1,0,2,02:56,Off Short Mid-Range Miss,0,Wiggins REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/138/4f4472ce-7f14-bdb5-691a-1b407929de88_960x540.mp4,GSW,WAS,WAS,1610612764,2025,544.0,562.0,553.0,202685|1628398|1630557|1642267|1642273,203471|203952|1627741|1630541|1631218,2024-25,,,,
458598,02:38,"Hield P.FOUL (P1.T4) (J.Goble)
Jackson-Davis BLOCK (1 BLK): MISS Kispert 5' Driving Finger Roll Layup
Wiggins REBOUND (Off:1 Def:1)
",1,0,0,0,2025-01-18,22400589,0,0,GSW,1,0,2,02:56,Off Short Mid-Range Miss,0,Jackson-Davis BLOCK (1 BLK): MISS Kispert 5' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/136/cf42a4f0-969b-9cce-b462-89ba29641f70_960x540.mp4,GSW,WAS,WAS,1610612764,2025,544.0,562.0,553.0,202685|1628398|1630557|1642267|1642273,203471|203952|1627741|1630541|1631218,2024-25,,,,
458599,02:38,"Hield P.FOUL (P1.T4) (J.Goble)
Jackson-Davis BLOCK (1 BLK): MISS Kispert 5' Driving Finger Roll Layup
Wiggins REBOUND (Off:1 Def:1)
",1,0,0,0,2025-01-18,22400589,0,0,GSW,1,0,2,02:56,Off Short Mid-Range Miss,0,Hield P.FOUL (P1.T4) (J.Goble),,GSW,WAS,WAS,1610612764,2025,544.0,562.0,553.0,202685|1628398|1630557|1642267|1642273,203471|203952|1627741|1630541|1631218,2024-25,,,,
458595,02:13,"MISS George 26' 3PT Running Pull-Up Jump Shot
Jackson-Davis REBOUND (Off:2 Def:4)
",0,0,1,0,2025-01-18,22400589,0,0,GSW,1,0,2,02:21,Off Steal,0,MISS George 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/143/9875a4f1-cc57-afdb-b848-d4c71e865472_960x540.mp4,GSW,WAS,WAS,1610612764,2025,579.0,587.0,583.0,202685|1628398|1630557|1642267|1642273,203471|203952|1627741|1630541|1631218,2024-25,,,,
458596,02:13,"MISS George 26' 3PT Running Pull-Up Jump Shot
Jackson-Davis REBOUND (Off:2 Def:4)
",0,0,1,0,2025-01-18,22400589,0,0,GSW,1,0,2,02:21,Off Steal,0,Jackson-Davis REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/144/4d3d6665-f6cc-ba79-5908-8650147d0059_960x540.mp4,GSW,WAS,WAS,1610612764,2025,579.0,587.0,583.0,202685|1628398|1630557|1642267|1642273,203471|203952|1627741|1630541|1631218,2024-25,,,,
458594,02:01,"Kuzma Traveling Turnover (P1.T2)
",0,0,0,0,2025-01-18,22400589,0,0,GSW,1,0,2,02:05,Off Block,1,Kuzma Traveling Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/148/630ac450-acee-9869-3d83-1a53bc8d3b60_960x540.mp4,GSW,WAS,WAS,1610612764,2025,595.0,599.0,597.0,202685|1628398|1630557|1642267|1642273,203471|203952|1627741|1630541|1631218,2024-25,,,,
458593,01:42,"Kispert 25' 3PT Running Jump Shot (6 PTS) (Kuzma 1 AST)
",0,0,1,1,2025-01-18,22400589,0,0,GSW,1,0,2,01:46,Off Arc 3 Miss,0,Kispert 25' 3PT Running Jump Shot (6 PTS) (Kuzma 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/153/50a3c991-060d-23ec-62aa-db1fd752af64_960x540.mp4,GSW,WAS,WAS,1610612764,2025,614.0,618.0,616.0,202685|1628398|1630557|1642267|1642273,203471|203952|1627741|1630541|1631218,2024-25,,,,
458592,00:58,"Wiggins STEAL (1 STL): Carrington Lost Ball Turnover (P1.T3)
",0,0,0,0,2025-01-18,22400589,0,0,GSW,1,0,3,01:15,Off Short Mid-Range Make,1,Wiggins STEAL (1 STL): Carrington Lost Ball Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/156/f3afc8bd-c732-438f-3e61-2b38c40df598_960x540.mp4,GSW,WAS,WAS,1610612764,2025,645.0,662.0,653.5,202685|1628398|1630557|1642267|1642273,203471|203952|1627741|1630541|1631218,2024-25,,,,
458591,00:37,"Carrington 26' 3PT Jump Shot (5 PTS) (Kuzma 2 AST)
",0,0,1,1,2025-01-18,22400589,0,0,GSW,1,0,1,00:54,Off Timeout,0,Carrington 26' 3PT Jump Shot (5 PTS) (Kuzma 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/162/974c47c1-2fe5-8fa3-e800-0f63f595b3eb_960x540.mp4,GSW,WAS,WAS,1610612764,2025,666.0,683.0,674.5,202685|1628398|1630557|1642267|1642273,203471|203952|1627741|1630541|1631218,2024-25,,,,
458590,00:15,"Carrington 25' 3PT Jump Shot (8 PTS) (Kuzma 3 AST)
",0,0,1,1,2025-01-18,22400589,0,0,GSW,1,0,1,00:30,Off Corner 3 Make,0,Carrington 25' 3PT Jump Shot (8 PTS) (Kuzma 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/166/e19f4e7b-476d-3644-e685-d6c8e5397d58_960x540.mp4,GSW,WAS,WAS,1610612764,2025,690.0,705.0,697.5,202685|1628398|1630557|1642267|1642273,203471|203952|1627741|1630541|1631218,2024-25,,,,
458682,11:44,"George 28' 3PT Jump Shot (6 PTS) (Carrington 1 AST)
",0,0,1,1,2025-01-18,22400589,0,0,GSW,2,0,4,12:00,Off Dead Ball,0,George 28' 3PT Jump Shot (6 PTS) (Carrington 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/190/175cd48a-d607-6ab1-a8ef-96197035cc52_960x540.mp4,GSW,WAS,WAS,1610612764,2025,720.0,736.0,728.0,202685|1628398|1630557|1642267|1642273,201939|1626172|1627780|1630322|1630541,2024-25,,,,
458678,11:16,"Moody P.FOUL (P1.T1) (N.Green)
Looney S.FOUL (P1.T2) (J.Tiven)
Kuzma Free Throw 1 of 2 (1 PTS)
Kuzma Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-18,22400589,0,0,GSW,2,1,7,11:24,Off Arc 3 Miss,0,Kuzma Free Throw 1 of 2 (1 PTS),,GSW,WAS,WAS,1610612764,2025,756.0,764.0,760.0,202685|1628398|1630557|1642267|1642273,201939|1626172|1627780|1630322|1630541,2024-25,,,,
458679,11:16,"Moody P.FOUL (P1.T1) (N.Green)
Looney S.FOUL (P1.T2) (J.Tiven)
Kuzma Free Throw 1 of 2 (1 PTS)
Kuzma Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-18,22400589,0,0,GSW,2,1,7,11:24,Off Arc 3 Miss,0,Moody P.FOUL (P1.T1) (N.Green),,GSW,WAS,WAS,1610612764,2025,756.0,764.0,760.0,202685|1628398|1630557|1642267|1642273,201939|1626172|1627780|1630322|1630541,2024-25,,,,
458680,11:16,"Moody P.FOUL (P1.T1) (N.Green)
Looney S.FOUL (P1.T2) (J.Tiven)
Kuzma Free Throw 1 of 2 (1 PTS)
Kuzma Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-18,22400589,0,0,GSW,2,1,7,11:24,Off Arc 3 Miss,0,Looney S.FOUL (P1.T2) (J.Tiven),,GSW,WAS,WAS,1610612764,2025,756.0,764.0,760.0,202685|1628398|1630557|1642267|1642273,201939|1626172|1627780|1630322|1630541,2024-25,,,,
458681,11:16,"Moody P.FOUL (P1.T1) (N.Green)
Looney S.FOUL (P1.T2) (J.Tiven)
Kuzma Free Throw 1 of 2 (1 PTS)
Kuzma Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-18,22400589,0,0,GSW,2,1,7,11:24,Off Arc 3 Miss,0,Kuzma Free Throw 2 of 2 (2 PTS),,GSW,WAS,WAS,1610612764,2025,756.0,764.0,760.0,202685|1628398|1630557|1642267|1642273,201939|1626172|1627780|1630322|1630541,2024-25,,,,
458676,10:29,"MISS Valančiūnas 6' Turnaround Hook Shot
Looney REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-18,22400589,0,0,GSW,2,0,6,10:58,Off Arc 3 Make,0,MISS Valančiūnas 6' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/205/2182d286-3620-2189-88b4-a243d8c6bfdd_960x540.mp4,GSW,WAS,WAS,1610612764,2025,782.0,811.0,796.5,202685|1628398|1630557|1642267|1642273,201939|1626172|1627780|1630322|1630541,2024-25,,,,
458677,10:29,"MISS Valančiūnas 6' Turnaround Hook Shot
Looney REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-18,22400589,0,0,GSW,2,0,6,10:58,Off Arc 3 Make,0,Looney REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/206/4ff37051-fa9f-6e3c-a5d3-ca6af72670ae_960x540.mp4,GSW,WAS,WAS,1610612764,2025,782.0,811.0,796.5,202685|1628398|1630557|1642267|1642273,201939|1626172|1627780|1630322|1630541,2024-25,,,,
458675,10:06,"Curry STEAL (1 STL): Carrington Bad Pass Turnover (P2.T4)
",0,0,0,0,2025-01-18,22400589,0,0,GSW,2,0,6,10:16,Off Dead Ball,1,Curry STEAL (1 STL): Carrington Bad Pass Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/210/71db223a-9546-a24f-c2b6-3e2f217b4ccb_960x540.mp4,GSW,WAS,WAS,1610612764,2025,824.0,834.0,829.0,202685|1628398|1630557|1642267|1642273,201939|1626172|1627780|1630322|1630541,2024-25,,,,
458671,09:39,"MISS Valančiūnas 21' Jump Shot
Kuzma REBOUND (Off:1 Def:1)
Kuzma OFF.Foul (P2) (J.Goble)
Kuzma Offensive Foul Turnover (P2.T5)
",1,0,0,0,2025-01-18,22400589,0,1,GSW,2,0,4,10:01,Off Short Mid-Range Make,1,Kuzma REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/214/f1d76682-6882-dcb4-059f-62d0c212b786_960x540.mp4,GSW,WAS,WAS,1610612764,2025,839.0,861.0,850.0,202685|1628398|1630557|1642267|1642273,201939|1626172|1627780|1630322|1630541,2024-25,,,,
458672,09:39,"MISS Valančiūnas 21' Jump Shot
Kuzma REBOUND (Off:1 Def:1)
Kuzma OFF.Foul (P2) (J.Goble)
Kuzma Offensive Foul Turnover (P2.T5)
",1,0,0,0,2025-01-18,22400589,0,1,GSW,2,0,4,10:01,Off Short Mid-Range Make,1,Kuzma OFF.Foul (P2) (J.Goble),,GSW,WAS,WAS,1610612764,2025,839.0,861.0,850.0,202685|1628398|1630557|1642267|1642273,201939|1626172|1627780|1630322|1630541,2024-25,,,,
458673,09:39,"MISS Valančiūnas 21' Jump Shot
Kuzma REBOUND (Off:1 Def:1)
Kuzma OFF.Foul (P2) (J.Goble)
Kuzma Offensive Foul Turnover (P2.T5)
",1,0,0,0,2025-01-18,22400589,0,1,GSW,2,0,4,10:01,Off Short Mid-Range Make,1,Kuzma Offensive Foul Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/217/6944e2a2-feda-9cba-f161-7b69b5bd4870_960x540.mp4,GSW,WAS,WAS,1610612764,2025,839.0,861.0,850.0,202685|1628398|1630557|1642267|1642273,201939|1626172|1627780|1630322|1630541,2024-25,,,,
458674,09:39,"MISS Valančiūnas 21' Jump Shot
Kuzma REBOUND (Off:1 Def:1)
Kuzma OFF.Foul (P2) (J.Goble)
Kuzma Offensive Foul Turnover (P2.T5)
",1,0,0,0,2025-01-18,22400589,0,1,GSW,2,0,4,10:01,Off Short Mid-Range Make,1,MISS Valančiūnas 21' Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/213/5ab654ec-0ebf-85c1-e4e8-42fc59b81bad_960x540.mp4,GSW,WAS,WAS,1610612764,2025,839.0,861.0,850.0,202685|1628398|1630557|1642267|1642273,201939|1626172|1627780|1630322|1630541,2024-25,,,,
458670,09:10,"Kuzma Out of Bounds Lost Ball Turnover (P3.T6)
",0,0,0,0,2025-01-18,22400589,0,0,GSW,2,0,4,09:17,Off Short Mid-Range Miss,1,Kuzma Out of Bounds Lost Ball Turnover (P3.T6),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/220/9680120c-6f70-f76a-9a64-2a431572aafb_960x540.mp4,GSW,WAS,WAS,1610612764,2025,883.0,890.0,886.5,202685|1628398|1630557|1642267|1642273,201939|1626172|1627780|1630322|1630541,2024-25,,,,
458668,08:36,"MISS Kispert 26' 3PT Jump Shot
Wiggins REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-18,22400589,0,0,GSW,2,0,1,08:56,Off Timeout,0,Wiggins REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/233/d1821414-4796-9040-e0f2-872e761d00dc_960x540.mp4,GSW,WAS,WAS,1610612764,2025,904.0,924.0,914.0,202685|1628398|1629673|1630557|1642273,203471|203952|1630322|1630541|1631218,2024-25,,,,
458669,08:36,"MISS Kispert 26' 3PT Jump Shot
Wiggins REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-18,22400589,0,0,GSW,2,0,1,08:56,Off Timeout,0,MISS Kispert 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/232/ffc9b717-631e-3214-6212-86a528b1aa83_960x540.mp4,GSW,WAS,WAS,1610612764,2025,904.0,924.0,914.0,202685|1628398|1629673|1630557|1642273,203471|203952|1630322|1630541|1631218,2024-25,,,,
458667,08:04,"Valančiūnas 4' Turnaround Hook Shot (2 PTS)
",1,1,0,0,2025-01-18,22400589,0,0,GSW,2,0,1,08:16,Off Arc 3 Miss,0,Valančiūnas 4' Turnaround Hook Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/18/0022400589/236/49b42134-e063-4205-968a-ef799cbc8d25_960x540.mp4,GSW,WAS,WAS,1610612764,2025,944.0,956.0,950.0,202685|1628398|1629673|1630557|1642273,203471|203952|1630322|1630541|1631218,2024-25,,,,
