index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
98001,09:14,"MISS Eason 4' Running Layup
Eason REBOUND (Off:3 Def:3)
Eason 2' Putback Layup (14 PTS)
",2,1,0,0,2025-02-12,22400779,0,1,PHX,3,0,-6,09:22,Off Block,0,Eason REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/363/4a1dcba9-14bd-0477-face-9b9374e69700_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1598.0,1606.0,1602.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
98002,09:14,"MISS Eason 4' Running Layup
Eason REBOUND (Off:3 Def:3)
Eason 2' Putback Layup (14 PTS)
",2,1,0,0,2025-02-12,22400779,0,1,PHX,3,0,-6,09:22,Off Block,0,Eason 2' Putback Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/364/b6da5c74-e01b-a21c-0585-987ab4caf76d_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1598.0,1606.0,1602.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
97999,08:48,"MISS Ja. Green 27' 3PT Pullup Jump Shot: Bol BLOCK (2 BLK)
Richards REBOUND (Off:2 Def:7)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,3,0,-4,09:04,Off Short Mid-Range Miss,0,Richards REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/369/9c7caefa-e2fb-0d7c-05c3-cae7ec0c1558_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1616.0,1632.0,1624.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
97998,08:48,"MISS Ja. Green 27' 3PT Pullup Jump Shot: Bol BLOCK (2 BLK)
Richards REBOUND (Off:2 Def:7)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,3,0,-4,09:04,Off Short Mid-Range Miss,0,MISS Ja. Green 27' 3PT Pullup Jump Shot: Bol BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/367/9a11b7f9-8fe2-43ee-458d-52c348d55385_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1616.0,1632.0,1624.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
97997,08:42,"Thompson 1' Layup (15 PTS) (Eason 4 AST)
",1,1,0,0,2025-02-12,22400779,0,0,PHX,3,0,-4,08:46,Off Steal,0,Thompson 1' Layup (15 PTS) (Eason 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/372/4e72e1ef-044f-cf74-4427-ea3eaad517d4_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1634.0,1638.0,1636.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
97996,08:12,"Brooks 27' 3PT Running Jump Shot (10 PTS) (Thompson 7 AST)
",0,0,1,1,2025-02-12,22400779,0,0,PHX,3,0,-2,08:18,Off Steal,0,Brooks 27' 3PT Running Jump Shot (10 PTS) (Thompson 7 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/376/3c283eb1-889f-d9f5-5986-3b5fc8e06a48_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1662.0,1668.0,1665.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
97995,07:13,"MISS Brooks 7' Driving Layup: Richards BLOCK (2 BLK)
Ja. Green REBOUND (Off:2 Def:1)
MISS Ja. Green 20' Jump Shot
Washington Jr. REBOUND (Off:0 Def:3)
",2,0,0,0,2025-02-12,22400779,0,1,PHX,3,0,-1,07:49,Off At Rim Make,0,Washington Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/386/9df3aa2a-b57a-bb1b-47a3-f59990f111fe_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1691.0,1727.0,1709.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97992,07:13,"MISS Brooks 7' Driving Layup: Richards BLOCK (2 BLK)
Ja. Green REBOUND (Off:2 Def:1)
MISS Ja. Green 20' Jump Shot
Washington Jr. REBOUND (Off:0 Def:3)
",2,0,0,0,2025-02-12,22400779,0,1,PHX,3,0,-1,07:49,Off At Rim Make,0,MISS Brooks 7' Driving Layup: Richards BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/382/f8e91cb5-c7a0-ad85-8f05-d15dcde91288_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1691.0,1727.0,1709.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97993,07:13,"MISS Brooks 7' Driving Layup: Richards BLOCK (2 BLK)
Ja. Green REBOUND (Off:2 Def:1)
MISS Ja. Green 20' Jump Shot
Washington Jr. REBOUND (Off:0 Def:3)
",2,0,0,0,2025-02-12,22400779,0,1,PHX,3,0,-1,07:49,Off At Rim Make,0,Ja. Green REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/384/045d32c2-b8eb-f107-71d9-975d146386e7_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1691.0,1727.0,1709.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97994,07:13,"MISS Brooks 7' Driving Layup: Richards BLOCK (2 BLK)
Ja. Green REBOUND (Off:2 Def:1)
MISS Ja. Green 20' Jump Shot
Washington Jr. REBOUND (Off:0 Def:3)
",2,0,0,0,2025-02-12,22400779,0,1,PHX,3,0,-1,07:49,Off At Rim Make,0,MISS Ja. Green 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/385/52d0a544-97f5-5ce5-45ca-444a6e6bf31f_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1691.0,1727.0,1709.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97991,07:05,"Ja. Green 26' 3PT Jump Shot (17 PTS) (Sengun 5 AST)
",0,0,1,1,2025-02-12,22400779,0,0,PHX,3,0,-3,07:13,Off At Rim Make,0,Ja. Green 26' 3PT Jump Shot (17 PTS) (Sengun 5 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/388/a1c2da69-cddc-015c-9388-23997bd31fb1_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1727.0,1735.0,1731.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97987,06:34,"Richards S.FOUL (P1.T2) (J.Butler)
Sengun Free Throw 1 of 2 (7 PTS)
MISS Sengun Free Throw 2 of 2
Jones REBOUND (Off:1 Def:2)
",0,0,0,0,2025-02-12,22400779,0,0,PHX,3,1,0,06:40,Off Short Mid-Range Miss,0,Richards S.FOUL (P1.T2) (J.Butler),,HOU,PHX,HOU,1610612745,2025,1760.0,1766.0,1763.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97988,06:34,"Richards S.FOUL (P1.T2) (J.Butler)
Sengun Free Throw 1 of 2 (7 PTS)
MISS Sengun Free Throw 2 of 2
Jones REBOUND (Off:1 Def:2)
",0,0,0,0,2025-02-12,22400779,0,0,PHX,3,1,0,06:40,Off Short Mid-Range Miss,0,Sengun Free Throw 1 of 2 (7 PTS),,HOU,PHX,HOU,1610612745,2025,1760.0,1766.0,1763.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97989,06:34,"Richards S.FOUL (P1.T2) (J.Butler)
Sengun Free Throw 1 of 2 (7 PTS)
MISS Sengun Free Throw 2 of 2
Jones REBOUND (Off:1 Def:2)
",0,0,0,0,2025-02-12,22400779,0,0,PHX,3,1,0,06:40,Off Short Mid-Range Miss,0,MISS Sengun Free Throw 2 of 2,,HOU,PHX,HOU,1610612745,2025,1760.0,1766.0,1763.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97990,06:34,"Richards S.FOUL (P1.T2) (J.Butler)
Sengun Free Throw 1 of 2 (7 PTS)
MISS Sengun Free Throw 2 of 2
Jones REBOUND (Off:1 Def:2)
",0,0,0,0,2025-02-12,22400779,0,0,PHX,3,1,0,06:40,Off Short Mid-Range Miss,0,Jones REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/396/073dec33-a4f6-c27e-45c0-83c3a788fbad_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1760.0,1766.0,1763.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97985,06:02,"MISS Brooks 24' 3PT Jump Shot
Richards REBOUND (Off:2 Def:8)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,3,0,-1,06:20,Off At Rim Make,0,MISS Brooks 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/399/ab647fe7-d3fc-49c0-e44a-d7234449fa77_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1780.0,1798.0,1789.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97986,06:02,"MISS Brooks 24' 3PT Jump Shot
Richards REBOUND (Off:2 Def:8)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,3,0,-1,06:20,Off At Rim Make,0,Richards REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/400/6b9aaab7-7f47-8d4f-ba99-121af2cecd1f_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1780.0,1798.0,1789.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97984,05:33,"Eason 26' 3PT Jump Shot (17 PTS) (Ja. Green 3 AST)
",0,0,1,1,2025-02-12,22400779,0,0,PHX,3,0,-4,05:45,Off FT Make,0,Eason 26' 3PT Jump Shot (17 PTS) (Ja. Green 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/409/0e4d6b3a-b22b-8364-0a62-1fd582b2439b_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1815.0,1827.0,1821.0,203500|1628415|1630224|1631106|1641715,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97977,04:55,"MISS Ja. Green 27' 3PT Pullup Jump Shot
Adams REBOUND (Off:1 Def:1)
MISS Adams Tip Layup Shot
Adams REBOUND (Off:3 Def:1)
MISS Adams Tip Layup Shot
Adams REBOUND (Off:3 Def:1)
Adams Tip Layup Shot (2 PTS)
",3,1,1,0,2025-02-12,22400779,0,3,PHX,3,0,-3,05:14,Off Short Mid-Range Make,0,MISS Ja. Green 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/412/03c12f80-445e-91fd-9532-dbec7f2ac03e_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1846.0,1865.0,1855.5,203500|1628415|1630224|1631106|1641715,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97978,04:55,"MISS Ja. Green 27' 3PT Pullup Jump Shot
Adams REBOUND (Off:1 Def:1)
MISS Adams Tip Layup Shot
Adams REBOUND (Off:3 Def:1)
MISS Adams Tip Layup Shot
Adams REBOUND (Off:3 Def:1)
Adams Tip Layup Shot (2 PTS)
",3,1,1,0,2025-02-12,22400779,0,3,PHX,3,0,-3,05:14,Off Short Mid-Range Make,0,Adams REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/413/ab814809-23a0-d837-89c9-7663b94a853c_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1846.0,1865.0,1855.5,203500|1628415|1630224|1631106|1641715,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97979,04:55,"MISS Ja. Green 27' 3PT Pullup Jump Shot
Adams REBOUND (Off:1 Def:1)
MISS Adams Tip Layup Shot
Adams REBOUND (Off:3 Def:1)
MISS Adams Tip Layup Shot
Adams REBOUND (Off:3 Def:1)
Adams Tip Layup Shot (2 PTS)
",3,1,1,0,2025-02-12,22400779,0,3,PHX,3,0,-3,05:14,Off Short Mid-Range Make,0,MISS Adams Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/414/2093a900-eb1f-2618-3593-6af9bf2b8b7f_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1846.0,1865.0,1855.5,203500|1628415|1630224|1631106|1641715,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97980,04:55,"MISS Ja. Green 27' 3PT Pullup Jump Shot
Adams REBOUND (Off:1 Def:1)
MISS Adams Tip Layup Shot
Adams REBOUND (Off:3 Def:1)
MISS Adams Tip Layup Shot
Adams REBOUND (Off:3 Def:1)
Adams Tip Layup Shot (2 PTS)
",3,1,1,0,2025-02-12,22400779,0,3,PHX,3,0,-3,05:14,Off Short Mid-Range Make,0,Adams REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/415/4b64866f-b593-da9f-b5af-fa2531ab1959_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1846.0,1865.0,1855.5,203500|1628415|1630224|1631106|1641715,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97981,04:55,"MISS Ja. Green 27' 3PT Pullup Jump Shot
Adams REBOUND (Off:1 Def:1)
MISS Adams Tip Layup Shot
Adams REBOUND (Off:3 Def:1)
MISS Adams Tip Layup Shot
Adams REBOUND (Off:3 Def:1)
Adams Tip Layup Shot (2 PTS)
",3,1,1,0,2025-02-12,22400779,0,3,PHX,3,0,-3,05:14,Off Short Mid-Range Make,0,MISS Adams Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/416/5a3cc947-562f-c665-16f1-b169dc6f9cbc_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1846.0,1865.0,1855.5,203500|1628415|1630224|1631106|1641715,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97982,04:55,"MISS Ja. Green 27' 3PT Pullup Jump Shot
Adams REBOUND (Off:1 Def:1)
MISS Adams Tip Layup Shot
Adams REBOUND (Off:3 Def:1)
MISS Adams Tip Layup Shot
Adams REBOUND (Off:3 Def:1)
Adams Tip Layup Shot (2 PTS)
",3,1,1,0,2025-02-12,22400779,0,3,PHX,3,0,-3,05:14,Off Short Mid-Range Make,0,Adams REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/417/15be9fb4-aa23-1a80-3604-1fbdca16fb1b_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1846.0,1865.0,1855.5,203500|1628415|1630224|1631106|1641715,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97983,04:55,"MISS Ja. Green 27' 3PT Pullup Jump Shot
Adams REBOUND (Off:1 Def:1)
MISS Adams Tip Layup Shot
Adams REBOUND (Off:3 Def:1)
MISS Adams Tip Layup Shot
Adams REBOUND (Off:3 Def:1)
Adams Tip Layup Shot (2 PTS)
",3,1,1,0,2025-02-12,22400779,0,3,PHX,3,0,-3,05:14,Off Short Mid-Range Make,0,Adams Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/418/ab208b05-0060-2fda-3253-6674affa692d_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1846.0,1865.0,1855.5,203500|1628415|1630224|1631106|1641715,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97976,04:28,"MISS Whitmore 5' Driving Floating Jump Shot
Adams REBOUND (Off:4 Def:1)
MISS Adams Tip Layup Shot
Eason REBOUND (Off:4 Def:4)
Eason Tip Layup Shot (19 PTS)
",3,1,0,0,2025-02-12,22400779,0,2,PHX,3,0,-3,04:46,Off Short Mid-Range Make,0,Eason Tip Layup Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/424/15e452f9-0c6f-b634-6c18-c49992c3aacd_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1874.0,1892.0,1883.0,203500|1628415|1630224|1631106|1641715,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97975,04:28,"MISS Whitmore 5' Driving Floating Jump Shot
Adams REBOUND (Off:4 Def:1)
MISS Adams Tip Layup Shot
Eason REBOUND (Off:4 Def:4)
Eason Tip Layup Shot (19 PTS)
",3,1,0,0,2025-02-12,22400779,0,2,PHX,3,0,-3,04:46,Off Short Mid-Range Make,0,Eason REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/423/54ff2b89-86b2-8152-7e95-02e264a8bdab_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1874.0,1892.0,1883.0,203500|1628415|1630224|1631106|1641715,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97974,04:28,"MISS Whitmore 5' Driving Floating Jump Shot
Adams REBOUND (Off:4 Def:1)
MISS Adams Tip Layup Shot
Eason REBOUND (Off:4 Def:4)
Eason Tip Layup Shot (19 PTS)
",3,1,0,0,2025-02-12,22400779,0,2,PHX,3,0,-3,04:46,Off Short Mid-Range Make,0,MISS Adams Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/422/6ae22d12-1863-7ac7-7402-652d60fce784_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1874.0,1892.0,1883.0,203500|1628415|1630224|1631106|1641715,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97972,04:28,"MISS Whitmore 5' Driving Floating Jump Shot
Adams REBOUND (Off:4 Def:1)
MISS Adams Tip Layup Shot
Eason REBOUND (Off:4 Def:4)
Eason Tip Layup Shot (19 PTS)
",3,1,0,0,2025-02-12,22400779,0,2,PHX,3,0,-3,04:46,Off Short Mid-Range Make,0,MISS Whitmore 5' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/420/3e2701d3-8eb3-15c2-6919-f4783fa029a9_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1874.0,1892.0,1883.0,203500|1628415|1630224|1631106|1641715,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97973,04:28,"MISS Whitmore 5' Driving Floating Jump Shot
Adams REBOUND (Off:4 Def:1)
MISS Adams Tip Layup Shot
Eason REBOUND (Off:4 Def:4)
Eason Tip Layup Shot (19 PTS)
",3,1,0,0,2025-02-12,22400779,0,2,PHX,3,0,-3,04:46,Off Short Mid-Range Make,0,Adams REBOUND (Off:4 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/421/3760991e-50e7-4103-a29f-dec598442157_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1874.0,1892.0,1883.0,203500|1628415|1630224|1631106|1641715,201142|1626145|1626220|1630208|1631102,2024-25,,,,
97969,04:04,"Adams 4' Dunk (4 PTS) (Brooks 2 AST)
Plumlee S.FOUL (P3.T3) (Z.Zarba)
Adams Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2025-02-12,22400779,0,0,PHX,3,1,-2,04:20,Off FT Make,0,Adams 4' Dunk (4 PTS) (Brooks 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/440/6ffabaa4-2a9f-f947-e693-a0bb1122cdaa_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1900.0,1916.0,1908.0,203500|1628415|1630224|1630256|1641715,201142|203486|1626145|1629626|1631102,2024-25,,,,
97970,04:04,"Adams 4' Dunk (4 PTS) (Brooks 2 AST)
Plumlee S.FOUL (P3.T3) (Z.Zarba)
Adams Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2025-02-12,22400779,0,0,PHX,3,1,-2,04:20,Off FT Make,0,Plumlee S.FOUL (P3.T3) (Z.Zarba),,HOU,PHX,HOU,1610612745,2025,1900.0,1916.0,1908.0,203500|1628415|1630224|1630256|1641715,201142|203486|1626145|1629626|1631102,2024-25,,,,
97971,04:04,"Adams 4' Dunk (4 PTS) (Brooks 2 AST)
Plumlee S.FOUL (P3.T3) (Z.Zarba)
Adams Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2025-02-12,22400779,0,0,PHX,3,1,-2,04:20,Off FT Make,0,Adams Free Throw 1 of 1 (5 PTS),,HOU,PHX,HOU,1610612745,2025,1900.0,1916.0,1908.0,203500|1628415|1630224|1630256|1641715,201142|203486|1626145|1629626|1631102,2024-25,,,,
97966,03:31,"Durant S.FOUL (P3.T4) (S.Jelks)
Thompson Free Throw 1 of 2 (16 PTS)
Thompson Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2025-02-12,22400779,0,0,PHX,3,1,-1,03:46,Off Short Mid-Range Make,0,Durant S.FOUL (P3.T4) (S.Jelks),,HOU,PHX,HOU,1610612745,2025,1934.0,1949.0,1941.5,203500|1630224|1630256|1641708|1641715,201142|203486|1629626|1631102|1631221,2024-25,,,,
97967,03:31,"Durant S.FOUL (P3.T4) (S.Jelks)
Thompson Free Throw 1 of 2 (16 PTS)
Thompson Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2025-02-12,22400779,0,0,PHX,3,1,-1,03:46,Off Short Mid-Range Make,0,Thompson Free Throw 1 of 2 (16 PTS),,HOU,PHX,HOU,1610612745,2025,1934.0,1949.0,1941.5,203500|1630224|1630256|1641708|1641715,201142|203486|1629626|1631102|1631221,2024-25,,,,
97968,03:31,"Durant S.FOUL (P3.T4) (S.Jelks)
Thompson Free Throw 1 of 2 (16 PTS)
Thompson Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2025-02-12,22400779,0,0,PHX,3,1,-1,03:46,Off Short Mid-Range Make,0,Thompson Free Throw 2 of 2 (17 PTS),,HOU,PHX,HOU,1610612745,2025,1934.0,1949.0,1941.5,203500|1630224|1630256|1641708|1641715,201142|203486|1629626|1631102|1631221,2024-25,,,,
97965,03:04,"Adams 3 Second Violation Turnover (P1.T6)
",0,0,0,0,2025-02-12,22400779,0,0,PHX,3,0,1,03:14,Off Dead Ball,1,Adams 3 Second Violation Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/455/a545574c-633a-445d-a8bc-f3794f284719_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1966.0,1976.0,1971.0,203500|1630224|1630256|1641708|1641715,201142|203486|1629626|1631102|1631221,2024-25,,,,
97964,02:27,"MISS Tate 3PT Jump Shot
Plumlee REBOUND (Off:1 Def:3)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,3,0,-1,02:44,Off At Rim Make,0,Plumlee REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/459/2351d669-696b-a880-c569-6cbb45a03b42_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1996.0,2013.0,2004.5,203500|1630224|1630256|1641708|1641715,201142|203486|1629626|1631102|1631221,2024-25,,,,
97963,02:27,"MISS Tate 3PT Jump Shot
Plumlee REBOUND (Off:1 Def:3)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,3,0,-1,02:44,Off At Rim Make,0,MISS Tate 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/458/64c99a13-4d93-5a2c-884c-fe1611b96790_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1996.0,2013.0,2004.5,203500|1630224|1630256|1641708|1641715,201142|203486|1629626|1631102|1631221,2024-25,,,,
97956,01:53,"MISS Ja. Green 27' 3PT Jump Shot
Adams REBOUND (Off:5 Def:1)
Gillespie S.FOUL (P1.PN) (J.Butler)
MISS Adams Free Throw 1 of 2
ROCKETS Rebound
MISS Adams Free Throw 2 of 2
Suns Rebound
",0,0,1,0,2025-02-12,22400779,0,1,PHX,3,1,-3,02:11,Off Timeout,0,MISS Ja. Green 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/462/f2802b72-0815-1572-d4f8-3218aeaf4e8b_960x540.mp4,HOU,PHX,HOU,1610612745,2025,2029.0,2047.0,2038.0,203500|1630224|1630256|1641708|1641715,201142|203486|1629626|1631102|1631221,2024-25,,,,
97957,01:53,"MISS Ja. Green 27' 3PT Jump Shot
Adams REBOUND (Off:5 Def:1)
Gillespie S.FOUL (P1.PN) (J.Butler)
MISS Adams Free Throw 1 of 2
ROCKETS Rebound
MISS Adams Free Throw 2 of 2
Suns Rebound
",0,0,1,0,2025-02-12,22400779,0,1,PHX,3,1,-3,02:11,Off Timeout,0,Adams REBOUND (Off:5 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/463/39ed8e42-90c9-4d59-8f3e-bcc044d122bc_960x540.mp4,HOU,PHX,HOU,1610612745,2025,2029.0,2047.0,2038.0,203500|1630224|1630256|1641708|1641715,201142|203486|1629626|1631102|1631221,2024-25,,,,
97958,01:53,"MISS Ja. Green 27' 3PT Jump Shot
Adams REBOUND (Off:5 Def:1)
Gillespie S.FOUL (P1.PN) (J.Butler)
MISS Adams Free Throw 1 of 2
ROCKETS Rebound
MISS Adams Free Throw 2 of 2
Suns Rebound
",0,0,1,0,2025-02-12,22400779,0,1,PHX,3,1,-3,02:11,Off Timeout,0,Gillespie S.FOUL (P1.PN) (J.Butler),,HOU,PHX,HOU,1610612745,2025,2029.0,2047.0,2038.0,203500|1630224|1630256|1641708|1641715,201142|203486|1629626|1631102|1631221,2024-25,,,,
97959,01:53,"MISS Ja. Green 27' 3PT Jump Shot
Adams REBOUND (Off:5 Def:1)
Gillespie S.FOUL (P1.PN) (J.Butler)
MISS Adams Free Throw 1 of 2
ROCKETS Rebound
MISS Adams Free Throw 2 of 2
Suns Rebound
",0,0,1,0,2025-02-12,22400779,0,1,PHX,3,1,-3,02:11,Off Timeout,0,MISS Adams Free Throw 1 of 2,,HOU,PHX,HOU,1610612745,2025,2029.0,2047.0,2038.0,203500|1630224|1630256|1641708|1641715,201142|203486|1629626|1631102|1631221,2024-25,,,,
97960,01:53,"MISS Ja. Green 27' 3PT Jump Shot
Adams REBOUND (Off:5 Def:1)
Gillespie S.FOUL (P1.PN) (J.Butler)
MISS Adams Free Throw 1 of 2
ROCKETS Rebound
MISS Adams Free Throw 2 of 2
Suns Rebound
",0,0,1,0,2025-02-12,22400779,0,1,PHX,3,1,-3,02:11,Off Timeout,0,ROCKETS Rebound,,HOU,PHX,HOU,1610612745,2025,2029.0,2047.0,2038.0,203500|1630224|1630256|1641708|1641715,201142|203486|1629626|1631102|1631221,2024-25,,,,
97961,01:53,"MISS Ja. Green 27' 3PT Jump Shot
Adams REBOUND (Off:5 Def:1)
Gillespie S.FOUL (P1.PN) (J.Butler)
MISS Adams Free Throw 1 of 2
ROCKETS Rebound
MISS Adams Free Throw 2 of 2
Suns Rebound
",0,0,1,0,2025-02-12,22400779,0,1,PHX,3,1,-3,02:11,Off Timeout,0,MISS Adams Free Throw 2 of 2,,HOU,PHX,HOU,1610612745,2025,2029.0,2047.0,2038.0,203500|1630224|1630256|1641708|1641715,201142|203486|1629626|1631102|1631221,2024-25,,,,
