index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
413630,05:30,"Dunn 3PT Jump Shot (6 PTS) (Harden 13 AST)
",0,0,1,1,2024-10-26,22400087,0,0,DEN,3,0,0,05:48,Off Dead Ball,0,Dunn 3PT Jump Shot (6 PTS) (Harden 13 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/408/0e8c7fcb-4380-8cf9-0935-c8bfd7d645f3_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1812.0,1830.0,1821.0,201935|1626181|1627739|1627826|1627884,203932|203999|1627750|1629008|1631128,2024-25,,,,
413629,04:57,"Harden 7' Driving Floating Jump Shot (13 PTS) (Zubac 2 AST)
",1,1,0,0,2024-10-26,22400087,0,0,DEN,3,0,1,05:08,Off FT Make,0,Harden 7' Driving Floating Jump Shot (13 PTS) (Zubac 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/417/66577b17-75ec-af01-7a65-c9cb3053dbac_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1852.0,1863.0,1857.5,201935|1626181|1627739|1627826|1627884,203932|203999|1627750|1631124|1631128,2024-25,,,,
413628,04:20,"Powell 1' Driving Layup (15 PTS) (Zubac 3 AST)
",1,1,0,0,2024-10-26,22400087,0,0,DEN,3,0,1,04:34,Off Short Mid-Range Make,0,Powell 1' Driving Layup (15 PTS) (Zubac 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/421/890f0889-49fe-b1af-53a5-7380af624f23_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1886.0,1900.0,1893.0,201935|1626181|1627739|1627826|1627884,203932|203999|1627750|1631124|1631128,2024-25,,,,
413627,03:50,"Gordon STEAL (1 STL): Jones Jr. Bad Pass Turnover (P3.T11)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,3,0,3,04:05,Off Short Mid-Range Miss,1,Gordon STEAL (1 STL): Jones Jr. Bad Pass Turnover (P3.T11),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/425/c385b7ec-f0c4-ea27-db5c-de2864b28136_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1915.0,1930.0,1922.5,201935|1626181|1627739|1627826|1627884,203932|203999|1627750|1631124|1631128,2024-25,,,,
413625,03:16,"Braun BLOCK (2 BLK): MISS Harden 13' Fadeaway Jumper
NUGGETS Rebound
",1,0,0,0,2024-10-26,22400087,0,0,DEN,3,0,0,03:42,Off Arc 3 Make,0,Braun BLOCK (2 BLK): MISS Harden 13' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/452/c406c175-5314-d416-4b00-3e2462191bb3_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1938.0,1964.0,1951.0,201935|1626181|1627739|1627826|1627884,203932|203999|1627750|1631124|1631128,2024-25,,,,
413626,03:16,"Braun BLOCK (2 BLK): MISS Harden 13' Fadeaway Jumper
NUGGETS Rebound
",1,0,0,0,2024-10-26,22400087,0,0,DEN,3,0,0,03:42,Off Arc 3 Make,0,NUGGETS Rebound,,DEN,LAC,LAC,1610612746,2024,1938.0,1964.0,1951.0,201935|1626181|1627739|1627826|1627884,203932|203999|1627750|1631124|1631128,2024-25,,,,
413624,02:42,"Westbrook STEAL (2 STL): Harden Lost Ball Turnover (P5.T12)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,3,0,0,02:53,Off Short Mid-Range Miss,1,Westbrook STEAL (2 STL): Harden Lost Ball Turnover (P5.T12),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/445/2d9f16df-57f9-3c4d-e43f-5dc400709678_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1987.0,1998.0,1992.5,201587|201935|1627739|1627826|1629645,201566|203999|1631124|1631128|1631212,2024-25,,,,
413623,02:18,"Strawther STEAL (1 STL): Zubac Lost Ball Turnover (P2.T13)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,3,0,-2,02:38,Off At Rim Make,1,Strawther STEAL (1 STL): Zubac Lost Ball Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/448/ff658f00-4b94-3076-b76e-f17933d18ea5_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2002.0,2022.0,2012.0,201587|201935|1627739|1627826|1629645,201566|203999|1631124|1631128|1631212,2024-25,,,,
413622,01:40,"MISS Dunn 26' 3PT Jump Shot
Porter Jr. REBOUND (Off:1 Def:1)
Strawther S.FOUL (P3.T3) (A.Abazi)
Harden Free Throw 1 of 3 (14 PTS)
Harden Free Throw 2 of 3 (15 PTS)
MISS Harden Free Throw 3 of 3
Braun REBOUND (Off:1 Def:4)
",0,0,1,0,2024-10-26,22400087,0,1,DEN,3,1,-3,02:14,Off FT Make,0,MISS Harden Free Throw 3 of 3,,DEN,LAC,LAC,1610612746,2024,2026.0,2060.0,2043.0,201587|201935|1627739|1629599|1629645,201566|203967|1631124|1631128|1631212,2024-25,,,,
413616,01:40,"MISS Dunn 26' 3PT Jump Shot
Porter Jr. REBOUND (Off:1 Def:1)
Strawther S.FOUL (P3.T3) (A.Abazi)
Harden Free Throw 1 of 3 (14 PTS)
Harden Free Throw 2 of 3 (15 PTS)
MISS Harden Free Throw 3 of 3
Braun REBOUND (Off:1 Def:4)
",0,0,1,0,2024-10-26,22400087,0,1,DEN,3,1,-3,02:14,Off FT Make,0,Braun REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/469/c0394a94-9368-ec1d-1c3f-4f6ef174b0ee_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2026.0,2060.0,2043.0,201587|201935|1627739|1629599|1629645,201566|203967|1631124|1631128|1631212,2024-25,,,,
413617,01:40,"MISS Dunn 26' 3PT Jump Shot
Porter Jr. REBOUND (Off:1 Def:1)
Strawther S.FOUL (P3.T3) (A.Abazi)
Harden Free Throw 1 of 3 (14 PTS)
Harden Free Throw 2 of 3 (15 PTS)
MISS Harden Free Throw 3 of 3
Braun REBOUND (Off:1 Def:4)
",0,0,1,0,2024-10-26,22400087,0,1,DEN,3,1,-3,02:14,Off FT Make,0,MISS Dunn 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/462/76f0db16-de89-7b38-4395-84f28b317273_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2026.0,2060.0,2043.0,201587|201935|1627739|1629599|1629645,201566|203967|1631124|1631128|1631212,2024-25,,,,
413618,01:40,"MISS Dunn 26' 3PT Jump Shot
Porter Jr. REBOUND (Off:1 Def:1)
Strawther S.FOUL (P3.T3) (A.Abazi)
Harden Free Throw 1 of 3 (14 PTS)
Harden Free Throw 2 of 3 (15 PTS)
MISS Harden Free Throw 3 of 3
Braun REBOUND (Off:1 Def:4)
",0,0,1,0,2024-10-26,22400087,0,1,DEN,3,1,-3,02:14,Off FT Make,0,Porter Jr. REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/463/53a50023-6727-ca51-d397-44e2d09828e8_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2026.0,2060.0,2043.0,201587|201935|1627739|1629599|1629645,201566|203967|1631124|1631128|1631212,2024-25,,,,
413619,01:40,"MISS Dunn 26' 3PT Jump Shot
Porter Jr. REBOUND (Off:1 Def:1)
Strawther S.FOUL (P3.T3) (A.Abazi)
Harden Free Throw 1 of 3 (14 PTS)
Harden Free Throw 2 of 3 (15 PTS)
MISS Harden Free Throw 3 of 3
Braun REBOUND (Off:1 Def:4)
",0,0,1,0,2024-10-26,22400087,0,1,DEN,3,1,-3,02:14,Off FT Make,0,Strawther S.FOUL (P3.T3) (A.Abazi),,DEN,LAC,LAC,1610612746,2024,2026.0,2060.0,2043.0,201587|201935|1627739|1629599|1629645,201566|203967|1631124|1631128|1631212,2024-25,,,,
413620,01:40,"MISS Dunn 26' 3PT Jump Shot
Porter Jr. REBOUND (Off:1 Def:1)
Strawther S.FOUL (P3.T3) (A.Abazi)
Harden Free Throw 1 of 3 (14 PTS)
Harden Free Throw 2 of 3 (15 PTS)
MISS Harden Free Throw 3 of 3
Braun REBOUND (Off:1 Def:4)
",0,0,1,0,2024-10-26,22400087,0,1,DEN,3,1,-3,02:14,Off FT Make,0,Harden Free Throw 1 of 3 (14 PTS),,DEN,LAC,LAC,1610612746,2024,2026.0,2060.0,2043.0,201587|201935|1627739|1629599|1629645,201566|203967|1631124|1631128|1631212,2024-25,,,,
413621,01:40,"MISS Dunn 26' 3PT Jump Shot
Porter Jr. REBOUND (Off:1 Def:1)
Strawther S.FOUL (P3.T3) (A.Abazi)
Harden Free Throw 1 of 3 (14 PTS)
Harden Free Throw 2 of 3 (15 PTS)
MISS Harden Free Throw 3 of 3
Braun REBOUND (Off:1 Def:4)
",0,0,1,0,2024-10-26,22400087,0,1,DEN,3,1,-3,02:14,Off FT Make,0,Harden Free Throw 2 of 3 (15 PTS),,DEN,LAC,LAC,1610612746,2024,2026.0,2060.0,2043.0,201587|201935|1627739|1629599|1629645,201566|203967|1631124|1631128|1631212,2024-25,,,,
413615,01:21,"Strawther STEAL (2 STL): Harden Bad Pass Turnover (P6.T14)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,3,0,-1,01:33,Off Dead Ball,1,Strawther STEAL (2 STL): Harden Bad Pass Turnover (P6.T14),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/473/f5f7010d-0dc0-5dbf-6ba4-1686e56cc0c8_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2067.0,2079.0,2073.0,201587|201935|1627739|1629599|1629645,201566|203967|1631124|1631128|1631212,2024-25,,,,
413614,00:57,"Dunn 5' Pullup Jump Shot (8 PTS)
",1,1,0,0,2024-10-26,22400087,0,0,DEN,3,0,-1,01:17,Off Dead Ball,0,Dunn 5' Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/478/6e3df999-d9c5-2d05-f391-4d4ef68bb6ba_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2083.0,2103.0,2093.0,201587|201935|1627739|1629599|1629645,201566|203967|1631124|1631128|1631212,2024-25,,,,
413613,00:30,"MISS Porter Jr. 26' 3PT Jump Shot
Braun REBOUND (Off:1 Def:5)
",0,0,1,0,2024-10-26,22400087,0,0,DEN,3,0,-1,00:52,Off FT Make,0,Braun REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/484/430d48a3-df1d-519b-a7ea-db0ed92d69ba_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2108.0,2130.0,2119.0,201587|201935|1627739|1629599|1629645,201566|203967|1631124|1631128|1631212,2024-25,,,,
413612,00:30,"MISS Porter Jr. 26' 3PT Jump Shot
Braun REBOUND (Off:1 Def:5)
",0,0,1,0,2024-10-26,22400087,0,0,DEN,3,0,-1,00:52,Off FT Make,0,MISS Porter Jr. 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/483/0de26bda-c9a1-6335-3f24-b6000ef63eac_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2108.0,2130.0,2119.0,201587|201935|1627739|1629599|1629645,201566|203967|1631124|1631128|1631212,2024-25,,,,
413611,00:00,"MISS Harden 29' 3PT Step Back Jump Shot
Braun REBOUND (Off:1 Def:6)
",0,0,1,0,2024-10-26,22400087,0,0,DEN,3,0,-1,00:20,Off Arc 3 Miss,0,Braun REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/488/e3b0359b-5486-d061-6a00-af0b544d303f_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2140.0,2160.0,2150.0,201587|201935|1627739|1629599|1629645,201566|203967|1631124|1631128|1631212,2024-25,,,,
413610,00:00,"MISS Harden 29' 3PT Step Back Jump Shot
Braun REBOUND (Off:1 Def:6)
",0,0,1,0,2024-10-26,22400087,0,0,DEN,3,0,-1,00:20,Off Arc 3 Miss,0,MISS Harden 29' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/487/3fee2bcb-2537-ce17-07c6-4c161ba5a647_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2140.0,2160.0,2150.0,201587|201935|1627739|1629599|1629645,201566|203967|1631124|1631128|1631212,2024-25,,,,
413703,11:00,"MISS Porter Jr. 20' Step Back Jump Shot
Batum REBOUND (Off:1 Def:3)
Watson P.FOUL (P1.T1) (B.Taylor)
Westbrook BLOCK (1 BLK): MISS Zubac 11' Driving Floating Jump Shot
Westbrook REBOUND (Off:0 Def:1)
",2,0,0,0,2024-10-26,22400087,0,1,DEN,4,0,-1,11:47,Off Long Mid-Range Miss,0,Westbrook REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/504/144d86dd-a2b6-cfe4-2c0a-7fc4a0567cd1_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2173.0,2220.0,2196.5,201587|1627739|1627826|1629599|1629645,201566|203967|1629008|1631124|1631212,2024-25,,,,
413702,11:00,"MISS Porter Jr. 20' Step Back Jump Shot
Batum REBOUND (Off:1 Def:3)
Watson P.FOUL (P1.T1) (B.Taylor)
Westbrook BLOCK (1 BLK): MISS Zubac 11' Driving Floating Jump Shot
Westbrook REBOUND (Off:0 Def:1)
",2,0,0,0,2024-10-26,22400087,0,1,DEN,4,0,-1,11:47,Off Long Mid-Range Miss,0,Watson P.FOUL (P1.T1) (B.Taylor),,DEN,LAC,LAC,1610612746,2024,2173.0,2220.0,2196.5,201587|1627739|1627826|1629599|1629645,201566|203967|1629008|1631124|1631212,2024-25,,,,
413699,11:00,"MISS Porter Jr. 20' Step Back Jump Shot
Batum REBOUND (Off:1 Def:3)
Watson P.FOUL (P1.T1) (B.Taylor)
Westbrook BLOCK (1 BLK): MISS Zubac 11' Driving Floating Jump Shot
Westbrook REBOUND (Off:0 Def:1)
",2,0,0,0,2024-10-26,22400087,0,1,DEN,4,0,-1,11:47,Off Long Mid-Range Miss,0,Batum REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/498/2a0070c7-6847-23e5-fd5b-3ed6c45859b4_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2173.0,2220.0,2196.5,201587|1627739|1627826|1629599|1629645,201566|203967|1629008|1631124|1631212,2024-25,,,,
413701,11:00,"MISS Porter Jr. 20' Step Back Jump Shot
Batum REBOUND (Off:1 Def:3)
Watson P.FOUL (P1.T1) (B.Taylor)
Westbrook BLOCK (1 BLK): MISS Zubac 11' Driving Floating Jump Shot
Westbrook REBOUND (Off:0 Def:1)
",2,0,0,0,2024-10-26,22400087,0,1,DEN,4,0,-1,11:47,Off Long Mid-Range Miss,0,MISS Porter Jr. 20' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/497/98d4d752-d006-aa25-2912-c6cdb146e7b1_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2173.0,2220.0,2196.5,201587|1627739|1627826|1629599|1629645,201566|203967|1629008|1631124|1631212,2024-25,,,,
413700,11:00,"MISS Porter Jr. 20' Step Back Jump Shot
Batum REBOUND (Off:1 Def:3)
Watson P.FOUL (P1.T1) (B.Taylor)
Westbrook BLOCK (1 BLK): MISS Zubac 11' Driving Floating Jump Shot
Westbrook REBOUND (Off:0 Def:1)
",2,0,0,0,2024-10-26,22400087,0,1,DEN,4,0,-1,11:47,Off Long Mid-Range Miss,0,Westbrook BLOCK (1 BLK): MISS Zubac 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/502/726cc960-6cd5-edd1-9ac4-2519402ffa48_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2173.0,2220.0,2196.5,201587|1627739|1627826|1629599|1629645,201566|203967|1629008|1631124|1631212,2024-25,,,,
413698,10:44,"Zubac 4' Turnaround Hook Shot (22 PTS) (Dunn 1 AST)
",1,1,0,0,2024-10-26,22400087,0,0,DEN,4,0,-1,10:58,Off Dead Ball,0,Zubac 4' Turnaround Hook Shot (22 PTS) (Dunn 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/508/80102efb-62a4-ae44-2c67-cbcdff83475e_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2222.0,2236.0,2229.0,201587|1627739|1627826|1629599|1629645,201566|203967|1629008|1631124|1631212,2024-25,,,,
413697,10:26,"Dunn 27' 3PT Pullup Jump Shot (11 PTS)
",0,0,1,1,2024-10-26,22400087,0,0,DEN,4,0,1,10:29,Off Arc 3 Miss,0,Dunn 27' 3PT Pullup Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/512/53cb4eb1-05bb-f9e2-8bb9-a016a8de8dc2_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2251.0,2254.0,2252.5,201587|1627739|1627826|1629599|1629645,201566|203967|1629008|1631124|1631212,2024-25,,,,
413696,09:53,"Porter Jr. Out of Bounds - Bad Pass Turnover Turnover (P2.T15)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,4,0,1,10:13,Off Arc 3 Make,1,Porter Jr. Out of Bounds - Bad Pass Turnover Turnover (P2.T15),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/515/a6f8d456-89c4-98c8-368f-5d1f4faa39e2_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2267.0,2287.0,2277.0,201587|1627739|1627826|1629599|1629645,201566|203967|1629008|1631124|1631212,2024-25,,,,
413695,09:22,"Westbrook P.FOUL (P1.T2) (J.Van Duyne)
MISS Porter Jr. 29' 3PT Jump Shot
Jokić REBOUND (Off:2 Def:4)
",0,0,1,0,2024-10-26,22400087,0,0,DEN,4,0,-1,09:41,Off At Rim Make,0,Jokić REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/525/0e7b2f4a-5ff5-e48a-2e73-0071a2b23d5b_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2299.0,2318.0,2308.5,201587|1627739|1627826|1629599|1629645,201566|203932|203999|1629008|1631124,2024-25,,,,
413694,09:22,"Westbrook P.FOUL (P1.T2) (J.Van Duyne)
MISS Porter Jr. 29' 3PT Jump Shot
Jokić REBOUND (Off:2 Def:4)
",0,0,1,0,2024-10-26,22400087,0,0,DEN,4,0,-1,09:41,Off At Rim Make,0,MISS Porter Jr. 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/524/0a68f8a6-6323-334b-723b-c54bd2856d2b_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2299.0,2318.0,2308.5,201587|1627739|1627826|1629599|1629645,201566|203932|203999|1629008|1631124,2024-25,,,,
413693,09:22,"Westbrook P.FOUL (P1.T2) (J.Van Duyne)
MISS Porter Jr. 29' 3PT Jump Shot
Jokić REBOUND (Off:2 Def:4)
",0,0,1,0,2024-10-26,22400087,0,0,DEN,4,0,-1,09:41,Off At Rim Make,0,Westbrook P.FOUL (P1.T2) (J.Van Duyne),,DEN,LAC,LAC,1610612746,2024,2299.0,2318.0,2308.5,201587|1627739|1627826|1629599|1629645,201566|203932|203999|1629008|1631124,2024-25,,,,
413692,08:43,"Jokić BLOCK (1 BLK): MISS Coffey 5' Driving Layup
Clippers Rebound
Powell 14' Pullup Jump Shot (17 PTS) (Zubac 4 AST)
Strawther S.FOUL (P5.T3) (B.Taylor)
MISS Powell Free Throw 1 of 1
Jokić REBOUND (Off:2 Def:5)
",2,1,0,0,2024-10-26,22400087,0,1,DEN,4,1,-4,09:06,Off Arc 3 Make,0,Jokić REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/545/df4143e3-9d67-7220-24bb-f7b4f28435f9_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2334.0,2357.0,2345.5,201587|1627739|1627826|1629599|1629645,201566|203932|203999|1629008|1631124,2024-25,,,,
413691,08:43,"Jokić BLOCK (1 BLK): MISS Coffey 5' Driving Layup
Clippers Rebound
Powell 14' Pullup Jump Shot (17 PTS) (Zubac 4 AST)
Strawther S.FOUL (P5.T3) (B.Taylor)
MISS Powell Free Throw 1 of 1
Jokić REBOUND (Off:2 Def:5)
",2,1,0,0,2024-10-26,22400087,0,1,DEN,4,1,-4,09:06,Off Arc 3 Make,0,Strawther S.FOUL (P5.T3) (B.Taylor),,DEN,LAC,LAC,1610612746,2024,2334.0,2357.0,2345.5,201587|1627739|1627826|1629599|1629645,201566|203932|203999|1629008|1631124,2024-25,,,,
413690,08:43,"Jokić BLOCK (1 BLK): MISS Coffey 5' Driving Layup
Clippers Rebound
Powell 14' Pullup Jump Shot (17 PTS) (Zubac 4 AST)
Strawther S.FOUL (P5.T3) (B.Taylor)
MISS Powell Free Throw 1 of 1
Jokić REBOUND (Off:2 Def:5)
",2,1,0,0,2024-10-26,22400087,0,1,DEN,4,1,-4,09:06,Off Arc 3 Make,0,Jokić BLOCK (1 BLK): MISS Coffey 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/528/a71b7a8b-5b95-cf18-d818-dbd0eadd96b6_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2334.0,2357.0,2345.5,201587|1627739|1627826|1629599|1629645,201566|203932|203999|1629008|1631124,2024-25,,,,
413689,08:43,"Jokić BLOCK (1 BLK): MISS Coffey 5' Driving Layup
Clippers Rebound
Powell 14' Pullup Jump Shot (17 PTS) (Zubac 4 AST)
Strawther S.FOUL (P5.T3) (B.Taylor)
MISS Powell Free Throw 1 of 1
Jokić REBOUND (Off:2 Def:5)
",2,1,0,0,2024-10-26,22400087,0,1,DEN,4,1,-4,09:06,Off Arc 3 Make,0,Powell 14' Pullup Jump Shot (17 PTS) (Zubac 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/534/0357cf1a-c6ab-04eb-48b6-31a54fdfd600_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2334.0,2357.0,2345.5,201587|1627739|1627826|1629599|1629645,201566|203932|203999|1629008|1631124,2024-25,,,,
413688,08:43,"Jokić BLOCK (1 BLK): MISS Coffey 5' Driving Layup
Clippers Rebound
Powell 14' Pullup Jump Shot (17 PTS) (Zubac 4 AST)
Strawther S.FOUL (P5.T3) (B.Taylor)
MISS Powell Free Throw 1 of 1
Jokić REBOUND (Off:2 Def:5)
",2,1,0,0,2024-10-26,22400087,0,1,DEN,4,1,-4,09:06,Off Arc 3 Make,0,MISS Powell Free Throw 1 of 1,,DEN,LAC,LAC,1610612746,2024,2334.0,2357.0,2345.5,201587|1627739|1627826|1629599|1629645,201566|203932|203999|1629008|1631124,2024-25,,,,
413687,08:43,"Jokić BLOCK (1 BLK): MISS Coffey 5' Driving Layup
Clippers Rebound
Powell 14' Pullup Jump Shot (17 PTS) (Zubac 4 AST)
Strawther S.FOUL (P5.T3) (B.Taylor)
MISS Powell Free Throw 1 of 1
Jokić REBOUND (Off:2 Def:5)
",2,1,0,0,2024-10-26,22400087,0,1,DEN,4,1,-4,09:06,Off Arc 3 Make,0,Clippers Rebound,,DEN,LAC,LAC,1610612746,2024,2334.0,2357.0,2345.5,201587|1627739|1627826|1629599|1629645,201566|203932|203999|1629008|1631124,2024-25,,,,
413686,08:15,"MISS Coffey 3PT Jump Shot
Powell REBOUND (Off:1 Def:1)
Powell 3PT Jump Shot (20 PTS)
",0,0,2,1,2024-10-26,22400087,0,1,DEN,4,0,-5,08:36,Off Arc 3 Make,0,Powell REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/549/929b987b-2f27-6af8-73b2-55181f395f8f_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2364.0,2385.0,2374.5,201587|1626181|1627739|1627826|1629599,201566|203932|203999|1627750|1629008,2024-25,,,,
413685,08:15,"MISS Coffey 3PT Jump Shot
Powell REBOUND (Off:1 Def:1)
Powell 3PT Jump Shot (20 PTS)
",0,0,2,1,2024-10-26,22400087,0,1,DEN,4,0,-5,08:36,Off Arc 3 Make,0,Powell 3PT Jump Shot (20 PTS),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/550/0f52435f-a627-ec90-1850-77d48664de93_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2364.0,2385.0,2374.5,201587|1626181|1627739|1627826|1629599,201566|203932|203999|1627750|1629008,2024-25,,,,
413684,08:15,"MISS Coffey 3PT Jump Shot
Powell REBOUND (Off:1 Def:1)
Powell 3PT Jump Shot (20 PTS)
",0,0,2,1,2024-10-26,22400087,0,1,DEN,4,0,-5,08:36,Off Arc 3 Make,0,MISS Coffey 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/548/8e524b7e-e388-524c-cb52-9b2009d5556c_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2364.0,2385.0,2374.5,201587|1626181|1627739|1627826|1629599,201566|203932|203999|1627750|1629008,2024-25,,,,
413683,07:28,"MISS Coffey 3PT Jump Shot
Jokić REBOUND (Off:3 Def:6)
",0,0,1,0,2024-10-26,22400087,0,0,DEN,4,0,-4,07:47,Off Timeout,0,Jokić REBOUND (Off:3 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/562/134a4316-a162-c6c2-e90b-f24a6caa2c52_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2413.0,2432.0,2422.5,201587|1626181|1627739|1627826|1629599,201566|203932|203999|1627750|1629008,2024-25,,,,
413682,07:28,"MISS Coffey 3PT Jump Shot
Jokić REBOUND (Off:3 Def:6)
",0,0,1,0,2024-10-26,22400087,0,0,DEN,4,0,-4,07:47,Off Timeout,0,MISS Coffey 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/561/865d4214-3e96-945f-5799-171e19cc0090_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2413.0,2432.0,2422.5,201587|1626181|1627739|1627826|1629599,201566|203932|203999|1627750|1629008,2024-25,,,,
413681,07:06,"MISS Powell 2' Driving Layup
Zubac REBOUND (Off:4 Def:11)
Jokić STEAL (2 STL): Zubac Bad Pass Turnover (P3.T16)
",1,0,0,0,2024-10-26,22400087,0,1,DEN,4,0,-4,07:15,Off Long Mid-Range Miss,1,MISS Powell 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/565/8bc15d6f-e1b8-66cb-f6da-5a571b8550d7_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2445.0,2454.0,2449.5,201587|1626181|1627739|1627826|1629599,201566|203932|203999|1627750|1629008,2024-25,,,,
413680,07:06,"MISS Powell 2' Driving Layup
Zubac REBOUND (Off:4 Def:11)
Jokić STEAL (2 STL): Zubac Bad Pass Turnover (P3.T16)
",1,0,0,0,2024-10-26,22400087,0,1,DEN,4,0,-4,07:15,Off Long Mid-Range Miss,1,Jokić STEAL (2 STL): Zubac Bad Pass Turnover (P3.T16),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/567/7d36b587-b17f-59e7-8e04-d45509d20e7c_960x540.mp4,DEN,LAC,LAC,1610612746,2024,2445.0,2454.0,2449.5,201587|1626181|1627739|1627826|1629599,201566|203932|203999|1627750|1629008,2024-25,,,,
