index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
63009,07:38,"Williams OFF.Foul (P1) (J.Tiven)
Williams Offensive Foul Turnover (P1.T9)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-19,07:46,Off Short Mid-Range Make,1,Williams Offensive Foul Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/269/5c9aed29-18f4-0f85-abe7-553a08dc2973_960x540.mp4,MEM,CHA,CHA,1610612766,2025,974.0,982.0,978.0,1629006|1630163|1630182|1631109|1641733,1628991|1629630|1641713|1641744|1642377,2024-25,,
63010,07:38,"Williams OFF.Foul (P1) (J.Tiven)
Williams Offensive Foul Turnover (P1.T9)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-19,07:46,Off Short Mid-Range Make,1,Williams OFF.Foul (P1) (J.Tiven),,MEM,CHA,CHA,1610612766,2025,974.0,982.0,978.0,1629006|1630163|1630182|1631109|1641733,1628991|1629630|1641713|1641744|1642377,2024-25,,
63007,07:09,"MISS Williams 2' Running Finger Roll Layup
Jackson REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-19,07:17,Off Short Mid-Range Miss,0,Jackson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/273/eec6a298-6204-3b36-9f89-cacaf7176f71_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1003.0,1011.0,1007.0,1629006|1630163|1630182|1631109|1641733,1628991|1629630|1641713|1641744|1642377,2024-25,,
63008,07:09,"MISS Williams 2' Running Finger Roll Layup
Jackson REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-19,07:17,Off Short Mid-Range Miss,0,MISS Williams 2' Running Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/272/d42896bc-4f3a-972c-5065-f81eb43182ae_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1003.0,1011.0,1007.0,1629006|1630163|1630182|1631109|1641733,1628991|1629630|1641713|1641744|1642377,2024-25,,
63006,06:38,"Morant STEAL (2 STL): Bridges Bad Pass Turnover (P1.T10)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-19,06:41,Off At Rim Miss,1,Morant STEAL (2 STL): Bridges Bad Pass Turnover (P1.T10),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/291/49ab17cd-c19c-90ac-0095-eba1759300cd_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1039.0,1042.0,1040.5,1628970|1630163|1630182|1631217|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
63004,06:16,"MISS Smith Jr. 27' 3PT Jump Shot
GRIZZLIES Rebound
",0,0,1,0,2025-01-22,22400616,0,0,MEM,2,0,-20,06:25,Off FT Make,0,GRIZZLIES Rebound,,MEM,CHA,CHA,1610612766,2025,1055.0,1064.0,1059.5,1628970|1630163|1630182|1631217|1641733,1629630|1630217|1630583|1641744|1642377,2024-25,,
63005,06:16,"MISS Smith Jr. 27' 3PT Jump Shot
GRIZZLIES Rebound
",0,0,1,0,2025-01-22,22400616,0,0,MEM,2,0,-20,06:25,Off FT Make,0,MISS Smith Jr. 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/300/f76d48fc-465b-bd08-4fa1-0437f8976dd7_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1055.0,1064.0,1059.5,1628970|1630163|1630182|1631217|1641733,1629630|1630217|1630583|1641744|1642377,2024-25,,
63003,05:38,"Clarke STEAL (1 STL): Bridges Bad Pass Turnover (P2.T11)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-22,05:54,Off FT Make,1,Clarke STEAL (1 STL): Bridges Bad Pass Turnover (P2.T11),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/309/f2628f35-5710-7344-604d-26eac0186cef_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1086.0,1102.0,1094.0,1628970|1630163|1630182|1631217|1641733,1629630|1629634|1630217|1630583|1642377,2024-25,,
63001,05:11,"MISS Bridges 26' 3PT Running Jump Shot
Aldama REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-22,22400616,0,0,MEM,2,0,-22,05:17,Off Corner 3 Miss,0,Aldama REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/316/08e5a403-7e2c-1ed1-36d6-0555399f6858_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1123.0,1129.0,1126.0,1628970|1630163|1630182|1631217|1641733,1629630|1629634|1630217|1630583|1642377,2024-25,,
63002,05:11,"MISS Bridges 26' 3PT Running Jump Shot
Aldama REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-22,22400616,0,0,MEM,2,0,-22,05:17,Off Corner 3 Miss,0,MISS Bridges 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/315/ea7995ed-d231-7be2-f21d-e3ff81585d52_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1123.0,1129.0,1126.0,1628970|1630163|1630182|1631217|1641733,1629630|1629634|1630217|1630583|1642377,2024-25,,
63000,04:59,"Bridges Out of Bounds - Bad Pass Turnover Turnover (P3.T12)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-22,05:03,Off Steal,1,Bridges Out of Bounds - Bad Pass Turnover Turnover (P3.T12),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/319/8407c995-d3c5-dfa8-bddb-be61d0e78509_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1137.0,1141.0,1139.0,1628970|1630163|1630182|1631217|1641733,1629630|1629634|1630217|1630583|1642377,2024-25,,
62999,04:28,"Green 25' 3PT Jump Shot (8 PTS) (Ball 2 AST)
",0,0,1,1,2025-01-22,22400616,0,0,MEM,2,0,-25,04:48,Off Arc 3 Make,0,Green 25' 3PT Jump Shot (8 PTS) (Ball 2 AST),,MEM,CHA,CHA,1610612766,2025,1152.0,1172.0,1162.0,1628970|1630163|1630182|1631217|1641733,1628379|1629634|1630217|1630583|1642377,2024-25,,
62998,04:02,"Kennard STEAL (1 STL): Smith Jr. Bad Pass Turnover (P2.T13)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-25,04:19,Off Arc 3 Make,1,Kennard STEAL (1 STL): Smith Jr. Bad Pass Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/328/de57488d-e72f-8e97-4386-7a69984a04cd_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1181.0,1198.0,1189.5,1628970|1630163|1630182|1631217|1641733,1628379|1629634|1630217|1630583|1642377,2024-25,,
62994,03:33,"Clarke BLOCK (1 BLK): MISS Ball 4' Driving Floating Jump Shot
Ball REBOUND (Off:3 Def:3)
Clarke P.FOUL (P2.T4) (R.Hussey)
Wells S.FOUL (P3.PN) (P.Ransom)
Ball Free Throw 1 of 2 (9 PTS)
Ball Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2025-01-22,22400616,0,1,MEM,2,1,-27,03:55,Off Timeout,0,Clarke P.FOUL (P2.T4) (R.Hussey),,MEM,CHA,CHA,1610612766,2025,1205.0,1227.0,1216.0,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1642377,2024-25,,
62995,03:33,"Clarke BLOCK (1 BLK): MISS Ball 4' Driving Floating Jump Shot
Ball REBOUND (Off:3 Def:3)
Clarke P.FOUL (P2.T4) (R.Hussey)
Wells S.FOUL (P3.PN) (P.Ransom)
Ball Free Throw 1 of 2 (9 PTS)
Ball Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2025-01-22,22400616,0,1,MEM,2,1,-27,03:55,Off Timeout,0,Wells S.FOUL (P3.PN) (P.Ransom),,MEM,CHA,CHA,1610612766,2025,1205.0,1227.0,1216.0,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1642377,2024-25,,
62996,03:33,"Clarke BLOCK (1 BLK): MISS Ball 4' Driving Floating Jump Shot
Ball REBOUND (Off:3 Def:3)
Clarke P.FOUL (P2.T4) (R.Hussey)
Wells S.FOUL (P3.PN) (P.Ransom)
Ball Free Throw 1 of 2 (9 PTS)
Ball Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2025-01-22,22400616,0,1,MEM,2,1,-27,03:55,Off Timeout,0,Ball Free Throw 2 of 2 (10 PTS),,MEM,CHA,CHA,1610612766,2025,1205.0,1227.0,1216.0,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1642377,2024-25,,
62997,03:33,"Clarke BLOCK (1 BLK): MISS Ball 4' Driving Floating Jump Shot
Ball REBOUND (Off:3 Def:3)
Clarke P.FOUL (P2.T4) (R.Hussey)
Wells S.FOUL (P3.PN) (P.Ransom)
Ball Free Throw 1 of 2 (9 PTS)
Ball Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2025-01-22,22400616,0,1,MEM,2,1,-27,03:55,Off Timeout,0,Ball Free Throw 1 of 2 (9 PTS),,MEM,CHA,CHA,1610612766,2025,1205.0,1227.0,1216.0,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1642377,2024-25,,
62993,03:33,"Clarke BLOCK (1 BLK): MISS Ball 4' Driving Floating Jump Shot
Ball REBOUND (Off:3 Def:3)
Clarke P.FOUL (P2.T4) (R.Hussey)
Wells S.FOUL (P3.PN) (P.Ransom)
Ball Free Throw 1 of 2 (9 PTS)
Ball Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2025-01-22,22400616,0,1,MEM,2,1,-27,03:55,Off Timeout,0,Clarke BLOCK (1 BLK): MISS Ball 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/337/a1f67ec2-8d91-700f-5350-e786dd8621d2_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1205.0,1227.0,1216.0,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1642377,2024-25,,
62992,03:33,"Clarke BLOCK (1 BLK): MISS Ball 4' Driving Floating Jump Shot
Ball REBOUND (Off:3 Def:3)
Clarke P.FOUL (P2.T4) (R.Hussey)
Wells S.FOUL (P3.PN) (P.Ransom)
Ball Free Throw 1 of 2 (9 PTS)
Ball Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2025-01-22,22400616,0,1,MEM,2,1,-27,03:55,Off Timeout,0,Ball REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/339/15287825-db6b-2de0-d0a2-bc4c1602b323_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1205.0,1227.0,1216.0,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1642377,2024-25,,
62990,02:51,"MISS Martin 14' Step Back Jump Shot
Pippen Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-28,03:20,Off Arc 3 Make,0,MISS Martin 14' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/350/3d7f011b-9026-7a4f-c034-99ba44314c64_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1240.0,1269.0,1254.5,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1630590,2024-25,,
62991,02:51,"MISS Martin 14' Step Back Jump Shot
Pippen Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-28,03:20,Off Arc 3 Make,0,Pippen Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/351/21389535-9611-6440-fb81-dee7f2a90224_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1240.0,1269.0,1254.5,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1630590,2024-25,,
62988,02:22,"MISS Williams 10' Turnaround Hook Shot
Kennard REBOUND (Off:1 Def:1)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-30,02:43,Off At Rim Make,0,Kennard REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/355/366f25c1-e68a-945b-c5f6-5e4a91c3512a_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1277.0,1298.0,1287.5,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1630590,2024-25,,
62989,02:22,"MISS Williams 10' Turnaround Hook Shot
Kennard REBOUND (Off:1 Def:1)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-30,02:43,Off At Rim Make,0,MISS Williams 10' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/354/7d3791ee-da4e-00cf-80b2-3b9b3f902ce6_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1277.0,1298.0,1287.5,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1630590,2024-25,,
62986,02:01,"Aldama BLOCK (1 BLK): MISS Martin 7' Driving Floating Jump Shot
Clarke REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-32,02:12,Off Short Mid-Range Make,0,Clarke REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/359/a237178c-fd23-1bb8-d3b1-5b342e0ecd69_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1308.0,1319.0,1313.5,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1630590,2024-25,,
62987,02:01,"Aldama BLOCK (1 BLK): MISS Martin 7' Driving Floating Jump Shot
Clarke REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-32,02:12,Off Short Mid-Range Make,0,Aldama BLOCK (1 BLK): MISS Martin 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/358/3d0cfcd2-d2f7-b67d-8cd7-0ac303622ebe_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1308.0,1319.0,1313.5,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1630590,2024-25,,
62985,01:48,"Bridges 2' Driving Reverse Layup (7 PTS)
",1,1,0,0,2025-01-22,22400616,0,0,MEM,2,0,-32,01:54,Off At Rim Miss,0,Bridges 2' Driving Reverse Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/364/06c402c2-f8f1-16b9-8612-206dc3b4ff36_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1326.0,1332.0,1329.0,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1630590,2024-25,,
62984,01:29,"Williams 1' Running Dunk (6 PTS) (Ball 3 AST)
",1,1,0,0,2025-01-22,22400616,0,0,MEM,2,0,-30,01:32,Off Arc 3 Miss,0,Williams 1' Running Dunk (6 PTS) (Ball 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/367/db6a1c04-1259-3427-ea80-187e9e79489b_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1348.0,1351.0,1349.5,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1630590,2024-25,,
62981,00:59,"Williams 1' Running Layup (8 PTS) (Bridges 4 AST)
Clarke S.FOUL (P3.PN) (J.Tiven)
Williams Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2025-01-22,22400616,0,0,MEM,2,1,-28,01:03,Off Arc 3 Miss,0,Williams Free Throw 1 of 1 (9 PTS),,MEM,CHA,CHA,1610612766,2025,1377.0,1381.0,1379.0,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1630590,2024-25,,
62982,00:59,"Williams 1' Running Layup (8 PTS) (Bridges 4 AST)
Clarke S.FOUL (P3.PN) (J.Tiven)
Williams Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2025-01-22,22400616,0,0,MEM,2,1,-28,01:03,Off Arc 3 Miss,0,Clarke S.FOUL (P3.PN) (J.Tiven),,MEM,CHA,CHA,1610612766,2025,1377.0,1381.0,1379.0,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1630590,2024-25,,
62983,00:59,"Williams 1' Running Layup (8 PTS) (Bridges 4 AST)
Clarke S.FOUL (P3.PN) (J.Tiven)
Williams Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2025-01-22,22400616,0,0,MEM,2,1,-28,01:03,Off Arc 3 Miss,0,Williams 1' Running Layup (8 PTS) (Bridges 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/371/adb3c647-4283-0a1b-779a-95381641a115_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1377.0,1381.0,1379.0,1628970|1628998|1630163|1631109|1641733,1628379|1629634|1630217|1630583|1630590,2024-25,,
62980,00:33,"Aldama STEAL (1 STL): Bridges Bad Pass Turnover (P4.T14)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-27,00:47,Off FT Make,1,Aldama STEAL (1 STL): Bridges Bad Pass Turnover (P4.T14),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/390/aa9cb7a4-13f3-06eb-cd06-b8928806dd46_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1393.0,1407.0,1400.0,203995|1628970|1630182|1631109|1631209,1628379|1628991|1629630|1630217|1630583,2024-25,,
62978,00:00,"MISS Bridges 42' 3PT Pullup Jump Shot
Hornets Rebound
",0,0,1,0,2025-01-22,22400616,0,0,MEM,2,0,-30,00:05,Off Corner 3 Make,0,Hornets Rebound,,MEM,CHA,CHA,1610612766,2025,1435.0,1440.0,1437.5,203995|1628970|1630182|1631109|1631209,1628379|1628991|1629630|1630217|1630583,2024-25,,
62979,00:00,"MISS Bridges 42' 3PT Pullup Jump Shot
Hornets Rebound
",0,0,1,0,2025-01-22,22400616,0,0,MEM,2,0,-30,00:05,Off Corner 3 Make,0,MISS Bridges 42' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/396/f302527a-50e6-7cee-f787-1515ec9cbc90_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1435.0,1440.0,1437.5,203995|1628970|1630182|1631109|1631209,1628379|1628991|1629630|1630217|1630583,2024-25,,
63091,11:26,"MISS Ball 10' Driving Floating Bank Jump Shot
Williams REBOUND (Off:3 Def:2)
Jackson Jr. S.FOUL (P2.T1) (R.Hussey)
MISS Williams Free Throw 1 of 2
Hornets Rebound
Williams Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2025-01-22,22400616,0,1,MEM,3,1,-30,11:37,Off Short Mid-Range Miss,0,Williams Free Throw 2 of 2 (10 PTS),,MEM,CHA,CHA,1610612766,2025,1463.0,1474.0,1468.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
63092,11:26,"MISS Ball 10' Driving Floating Bank Jump Shot
Williams REBOUND (Off:3 Def:2)
Jackson Jr. S.FOUL (P2.T1) (R.Hussey)
MISS Williams Free Throw 1 of 2
Hornets Rebound
Williams Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2025-01-22,22400616,0,1,MEM,3,1,-30,11:37,Off Short Mid-Range Miss,0,Hornets Rebound,,MEM,CHA,CHA,1610612766,2025,1463.0,1474.0,1468.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
63093,11:26,"MISS Ball 10' Driving Floating Bank Jump Shot
Williams REBOUND (Off:3 Def:2)
Jackson Jr. S.FOUL (P2.T1) (R.Hussey)
MISS Williams Free Throw 1 of 2
Hornets Rebound
Williams Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2025-01-22,22400616,0,1,MEM,3,1,-30,11:37,Off Short Mid-Range Miss,0,MISS Williams Free Throw 1 of 2,,MEM,CHA,CHA,1610612766,2025,1463.0,1474.0,1468.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
63094,11:26,"MISS Ball 10' Driving Floating Bank Jump Shot
Williams REBOUND (Off:3 Def:2)
Jackson Jr. S.FOUL (P2.T1) (R.Hussey)
MISS Williams Free Throw 1 of 2
Hornets Rebound
Williams Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2025-01-22,22400616,0,1,MEM,3,1,-30,11:37,Off Short Mid-Range Miss,0,Jackson Jr. S.FOUL (P2.T1) (R.Hussey),,MEM,CHA,CHA,1610612766,2025,1463.0,1474.0,1468.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
63095,11:26,"MISS Ball 10' Driving Floating Bank Jump Shot
Williams REBOUND (Off:3 Def:2)
Jackson Jr. S.FOUL (P2.T1) (R.Hussey)
MISS Williams Free Throw 1 of 2
Hornets Rebound
Williams Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2025-01-22,22400616,0,1,MEM,3,1,-30,11:37,Off Short Mid-Range Miss,0,Williams REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/412/8119a5d1-5646-1037-6cf5-7159bccf7bea_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1463.0,1474.0,1468.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
63096,11:26,"MISS Ball 10' Driving Floating Bank Jump Shot
Williams REBOUND (Off:3 Def:2)
Jackson Jr. S.FOUL (P2.T1) (R.Hussey)
MISS Williams Free Throw 1 of 2
Hornets Rebound
Williams Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2025-01-22,22400616,0,1,MEM,3,1,-30,11:37,Off Short Mid-Range Miss,0,MISS Ball 10' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/411/d057b791-e8fb-f298-db7e-4539ac30db29_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1463.0,1474.0,1468.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
63089,10:56,"MISS Ball 25' 3PT Step Back Jump Shot
GRIZZLIES Rebound
",0,0,1,0,2025-01-22,22400616,0,0,MEM,3,0,-31,11:10,Off FT Make,0,GRIZZLIES Rebound,,MEM,CHA,CHA,1610612766,2025,1490.0,1504.0,1497.0,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
63090,10:56,"MISS Ball 25' 3PT Step Back Jump Shot
GRIZZLIES Rebound
",0,0,1,0,2025-01-22,22400616,0,0,MEM,3,0,-31,11:10,Off FT Make,0,MISS Ball 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/423/88b9fda7-d747-a3bd-d2cf-dcad85d8927e_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1490.0,1504.0,1497.0,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
63088,10:31,"Williams 1' Cutting Finger Roll Layup Shot (12 PTS) (Smith Jr. 2 AST)
",1,1,0,0,2025-01-22,22400616,0,0,MEM,3,0,-31,10:39,Off Arc 3 Miss,0,Williams 1' Cutting Finger Roll Layup Shot (12 PTS) (Smith Jr. 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/428/91ac40d8-5987-4726-e86e-6552042cb45b_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1521.0,1529.0,1525.0,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
63083,09:54,"MISS Ball 2' Driving Floating Jump Shot
Hornets Rebound
Edey L.B.FOUL (P3.T2) (J.Tiven)
MISS Smith Jr. 18' Pullup Jump Shot
Bane REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-22,22400616,0,1,MEM,3,0,-29,10:16,Off Short Mid-Range Miss,0,MISS Smith Jr. 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/438/7d7a7117-0432-e0ec-4a45-0e01f7f1f8b0_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1544.0,1566.0,1555.0,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
63084,09:54,"MISS Ball 2' Driving Floating Jump Shot
Hornets Rebound
Edey L.B.FOUL (P3.T2) (J.Tiven)
MISS Smith Jr. 18' Pullup Jump Shot
Bane REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-22,22400616,0,1,MEM,3,0,-29,10:16,Off Short Mid-Range Miss,0,Bane REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/439/4dfca913-ed70-0641-b103-10100547bc09_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1544.0,1566.0,1555.0,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
63085,09:54,"MISS Ball 2' Driving Floating Jump Shot
Hornets Rebound
Edey L.B.FOUL (P3.T2) (J.Tiven)
MISS Smith Jr. 18' Pullup Jump Shot
Bane REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-22,22400616,0,1,MEM,3,0,-29,10:16,Off Short Mid-Range Miss,0,Edey L.B.FOUL (P3.T2) (J.Tiven),,MEM,CHA,CHA,1610612766,2025,1544.0,1566.0,1555.0,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
63086,09:54,"MISS Ball 2' Driving Floating Jump Shot
Hornets Rebound
Edey L.B.FOUL (P3.T2) (J.Tiven)
MISS Smith Jr. 18' Pullup Jump Shot
Bane REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-22,22400616,0,1,MEM,3,0,-29,10:16,Off Short Mid-Range Miss,0,Hornets Rebound,,MEM,CHA,CHA,1610612766,2025,1544.0,1566.0,1555.0,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
63087,09:54,"MISS Ball 2' Driving Floating Jump Shot
Hornets Rebound
Edey L.B.FOUL (P3.T2) (J.Tiven)
MISS Smith Jr. 18' Pullup Jump Shot
Bane REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-22,22400616,0,1,MEM,3,0,-29,10:16,Off Short Mid-Range Miss,0,MISS Ball 2' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/432/d3cfb956-a868-0809-0c14-49c19d48e86e_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1544.0,1566.0,1555.0,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
63081,09:39,"MISS Green 3PT Jump Shot
Morant REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-22,22400616,0,0,MEM,3,0,-29,09:48,Off Long Mid-Range Miss,0,Morant REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/443/c11ecaf1-9769-fbcd-2ba4-82cad8a9e666_960x540.mp4,MEM,CHA,CHA,1610612766,2025,1572.0,1581.0,1576.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
