index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
166464,06:05,"Sochan P.FOUL (P3.T2) (N.Green)
MISS Murphy III 9' Driving Floating Jump Shot
Paul REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,7,06:28,Off Steal,0,Sochan P.FOUL (P3.T2) (N.Green),,SAS,NOP,NOP,1610612740,2024,1052.0,1075.0,1063.5,1627749|1630527|1630530|1631288|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166465,06:05,"Sochan P.FOUL (P3.T2) (N.Green)
MISS Murphy III 9' Driving Floating Jump Shot
Paul REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,7,06:28,Off Steal,0,MISS Murphy III 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/277/c64042ab-d370-df30-11aa-824afc6c13dd_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1052.0,1075.0,1063.5,1627749|1630527|1630530|1631288|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166466,06:05,"Sochan P.FOUL (P3.T2) (N.Green)
MISS Murphy III 9' Driving Floating Jump Shot
Paul REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,7,06:28,Off Steal,0,Paul REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/278/80103f00-b6a9-6ca3-ed3b-a8a84b20bd64_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1052.0,1075.0,1063.5,1627749|1630527|1630530|1631288|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166462,05:48,"MISS Murray 17' Step Back Jump Shot
Wembanyama REBOUND (Off:2 Def:3)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,7,05:59,Off Arc 3 Miss,0,MISS Murray 17' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/281/dc00477a-a963-8316-d2d1-b727c08adbe2_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1081.0,1092.0,1086.5,1627749|1630527|1630530|1631288|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166463,05:48,"MISS Murray 17' Step Back Jump Shot
Wembanyama REBOUND (Off:2 Def:3)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,7,05:59,Off Arc 3 Miss,0,Wembanyama REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/282/29e405ca-ece6-969e-45a3-8ab7067aad6a_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1081.0,1092.0,1086.5,1627749|1630527|1630530|1631288|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166460,05:18,"MISS Murphy III 25' 3PT Jump Shot
Wembanyama REBOUND (Off:2 Def:4)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,2,0,4,05:25,Off Arc 3 Make,0,MISS Murphy III 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/289/71bbad6d-8787-4c66-8861-00c9fc201224_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1115.0,1122.0,1118.5,1627749|1630527|1630529|1630530|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166461,05:18,"MISS Murphy III 25' 3PT Jump Shot
Wembanyama REBOUND (Off:2 Def:4)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,2,0,4,05:25,Off Arc 3 Make,0,Wembanyama REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/290/55569857-8c04-581f-c91c-add81163ef68_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1115.0,1122.0,1118.5,1627749|1630527|1630529|1630530|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166459,04:47,"Missi 1' Driving Dunk (9 PTS) (Murray 5 AST)
",1,1,0,0,2024-12-08,22400354,0,0,SAS,2,0,2,05:03,Off Timeout,0,Missi 1' Driving Dunk (9 PTS) (Murray 5 AST),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/296/d07f9b6e-4795-cbd3-3d05-bc0cc0cfa099_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1137.0,1153.0,1145.0,203468|1627749|1630529|1630530|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166458,04:28,"Wembanyama BLOCK (2 BLK): MISS Murray 2' Driving Reverse Layup
Paul REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,1,04:40,Off Corner 3 Make,0,Wembanyama BLOCK (2 BLK): MISS Murray 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/301/0ea27dff-1d79-0ad5-160d-eee9b357b831_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1160.0,1172.0,1166.0,203468|1627749|1630529|1630530|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166457,04:28,"Wembanyama BLOCK (2 BLK): MISS Murray 2' Driving Reverse Layup
Paul REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,1,04:40,Off Corner 3 Make,0,Paul REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/303/79848355-6999-1fac-295c-03faff4c1082_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1160.0,1172.0,1166.0,203468|1627749|1630529|1630530|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166456,04:08,"McCollum 7' Driving Floating Jump Shot (9 PTS)
",1,1,0,0,2024-12-08,22400354,0,0,SAS,2,0,-2,04:21,Off Arc 3 Make,0,McCollum 7' Driving Floating Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/306/c58cc0de-eb9c-096c-1040-c0b6df4558f9_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1179.0,1192.0,1185.5,203468|1627749|1630529|1630530|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166454,03:48,"MISS McCollum 26' 3PT Step Back Jump Shot
Paul REBOUND (Off:0 Def:3)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,2,0,-2,04:00,Off At Rim Make,0,MISS McCollum 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/309/f0257f43-a92c-b19a-4294-c12c0f8dbc24_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1200.0,1212.0,1206.0,203468|1627749|1630529|1630530|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166455,03:48,"MISS McCollum 26' 3PT Step Back Jump Shot
Paul REBOUND (Off:0 Def:3)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,2,0,-2,04:00,Off At Rim Make,0,Paul REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/310/da54a6d5-1821-e2c7-ade2-6e0a5b47183b_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1200.0,1212.0,1206.0,203468|1627749|1630529|1630530|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166453,03:16,"Paul STEAL (1 STL): Jones Bad Pass Turnover (P1.T4)
",0,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,-4,03:35,Off FT Make,1,Paul STEAL (1 STL): Jones Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/315/6f0a3d99-980b-93cd-4159-32285710079d_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1225.0,1244.0,1234.5,203468|1627749|1630529|1630530|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166452,02:54,"Vassell BLOCK (1 BLK): MISS Murray 16' Pullup Jump Shot
Barnes REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,-6,03:10,Off At Rim Make,0,Barnes REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/321/84309c25-183a-84cc-df58-2c7508a343a7_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1250.0,1266.0,1258.0,203468|1627749|1630529|1630530|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166451,02:54,"Vassell BLOCK (1 BLK): MISS Murray 16' Pullup Jump Shot
Barnes REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,-6,03:10,Off At Rim Make,0,Vassell BLOCK (1 BLK): MISS Murray 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/319/e9b1136b-1801-85ce-b7ea-ab6e44f6af4b_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1250.0,1266.0,1258.0,203468|1627749|1630529|1630530|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
166450,02:26,"MISS Murray 23' Turnaround Fadeaway Shot
Bassey REBOUND (Off:2 Def:2)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,-8,02:51,Off Timeout,0,MISS Murray 23' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/332/71cc97cf-0a06-d94a-9894-1a3583426676_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1269.0,1294.0,1281.5,203468|1627749|1630529|1630530|1642274,101108|1629646|1630170|1630577|1642264,2024-25,,,,
166449,02:26,"MISS Murray 23' Turnaround Fadeaway Shot
Bassey REBOUND (Off:2 Def:2)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,-8,02:51,Off Timeout,0,Bassey REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/333/72bfaa79-0176-dcc1-9667-a35d3ddac838_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1269.0,1294.0,1281.5,203468|1627749|1630529|1630530|1642274,101108|1629646|1630170|1630577|1642264,2024-25,,,,
166448,01:54,"McCollum 8' Driving Floating Bank Jump Shot (11 PTS) (Murphy III 2 AST)
",1,1,0,0,2024-12-08,22400354,0,0,SAS,2,0,-11,02:14,Off Arc 3 Make,0,McCollum 8' Driving Floating Bank Jump Shot (11 PTS) (Murphy III 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/335/8a4d5fda-0941-5de5-b3a7-2ee41dfbc65b_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1306.0,1326.0,1316.0,203468|1627749|1630529|1630530|1642274,101108|1629646|1630170|1630577|1642264,2024-25,,,,
166447,01:20,"Jones 9' Driving Floating Jump Shot (3 PTS) (Murray 6 AST)
",1,1,0,0,2024-12-08,22400354,0,0,SAS,2,0,-11,01:34,Off Short Mid-Range Make,0,Jones 9' Driving Floating Jump Shot (3 PTS) (Murray 6 AST),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/338/7efe4e88-7049-3b9b-7f84-3db123929e15_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1346.0,1360.0,1353.0,203468|1627749|1630529|1630530|1642274,101108|1629646|1630170|1630577|1642264,2024-25,,,,
166446,01:00,"Paul STEAL (2 STL): Murray Bad Pass Turnover (P1.T5)
",0,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,-9,01:05,Off Arc 3 Miss,1,Paul STEAL (2 STL): Murray Bad Pass Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/342/29df1614-9eea-db60-1529-0f0c1103fd3e_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1375.0,1380.0,1377.5,203468|1627749|1630529|1630530|1642274,101108|1629646|1630170|1630577|1642264,2024-25,,,,
166443,00:44,"MISS Murphy III 3PT Jump Shot
Missi REBOUND (Off:6 Def:3)
Missi Tip Layup Shot (11 PTS)
",1,1,1,0,2024-12-08,22400354,0,1,SAS,2,0,-11,00:54,Off At Rim Make,0,Missi Tip Layup Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/348/165ac21b-c6ef-a265-b198-e11f67218a61_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1386.0,1396.0,1391.0,203468|1627749|1630529|1630530|1642274,101108|1629646|1630170|1630577|1642264,2024-25,,,,
166445,00:44,"MISS Murphy III 3PT Jump Shot
Missi REBOUND (Off:6 Def:3)
Missi Tip Layup Shot (11 PTS)
",1,1,1,0,2024-12-08,22400354,0,1,SAS,2,0,-11,00:54,Off At Rim Make,0,MISS Murphy III 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/346/cc766812-2bdb-ce2e-f769-0340934857ee_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1386.0,1396.0,1391.0,203468|1627749|1630529|1630530|1642274,101108|1629646|1630170|1630577|1642264,2024-25,,,,
166444,00:44,"MISS Murphy III 3PT Jump Shot
Missi REBOUND (Off:6 Def:3)
Missi Tip Layup Shot (11 PTS)
",1,1,1,0,2024-12-08,22400354,0,1,SAS,2,0,-11,00:54,Off At Rim Make,0,Missi REBOUND (Off:6 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/347/abe892bc-4ccf-4d71-ec1a-a3c74bb4fc98_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1386.0,1396.0,1391.0,203468|1627749|1630529|1630530|1642274,101108|1629646|1630170|1630577|1642264,2024-25,,,,
166441,00:00,"Vassell P.FOUL (P2.T3) (N.Green)
MISS Murphy III 29' 3PT Jump Shot
Vassell REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,2,0,-9,00:30,Off Arc 3 Miss,0,MISS Murphy III 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/355/4a280295-ac9e-6c33-a6ee-594de16a0f55_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1410.0,1440.0,1425.0,203468|1627749|1630529|1630530|1642274,101108|1629646|1630170|1630577|1642264,2024-25,,,,
166442,00:00,"Vassell P.FOUL (P2.T3) (N.Green)
MISS Murphy III 29' 3PT Jump Shot
Vassell REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,2,0,-9,00:30,Off Arc 3 Miss,0,Vassell P.FOUL (P2.T3) (N.Green),,SAS,NOP,NOP,1610612740,2024,1410.0,1440.0,1425.0,203468|1627749|1630529|1630530|1642274,101108|1629646|1630170|1630577|1642264,2024-25,,,,
166440,00:00,"Vassell P.FOUL (P2.T3) (N.Green)
MISS Murphy III 29' 3PT Jump Shot
Vassell REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,2,0,-9,00:30,Off Arc 3 Miss,0,Vassell REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/356/989f0ad4-163c-bdc3-d2dd-b3e80f8b1516_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1410.0,1440.0,1425.0,203468|1627749|1630529|1630530|1642274,101108|1629646|1630170|1630577|1642264,2024-25,,,,
166538,11:39,"Murphy III 12' Step Back Jump Shot (15 PTS)
",1,1,0,0,2024-12-08,22400354,0,0,SAS,3,0,-9,12:00,Off Dead Ball,0,Murphy III 12' Step Back Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/365/71abead1-c8d6-df76-0b7d-eea153e818e2_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1440.0,1461.0,1450.5,203468|1627749|1630529|1630530|1642274,101108|203084|1630577|1641705|1642264,2024-25,,,,
166537,11:12,"McCollum 25' 3PT Running Jump Shot (14 PTS) (Murphy III 3 AST)
",0,0,1,1,2024-12-08,22400354,0,0,SAS,3,0,-7,11:18,Off Arc 3 Miss,0,McCollum 25' 3PT Running Jump Shot (14 PTS) (Murphy III 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/368/a6e54dae-d5ab-7c64-63fe-20106da47618_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1482.0,1488.0,1485.0,203468|1627749|1630529|1630530|1642274,101108|203084|1630577|1641705|1642264,2024-25,,,,
166536,10:26,"Murray 29' 3PT Pullup Jump Shot (10 PTS) (Murphy III 4 AST)
",0,0,1,1,2024-12-08,22400354,0,0,SAS,3,0,-6,10:49,Off FT Miss,0,Murray 29' 3PT Pullup Jump Shot (10 PTS) (Murphy III 4 AST),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/375/9c8dcd2e-4001-c59f-a390-2e425c1ce798_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1511.0,1534.0,1522.5,203468|1627749|1630529|1630530|1642274,101108|203084|1630577|1641705|1642264,2024-25,,,,
166535,09:55,"MISS Missi 1' Reverse Layup
Wembanyama REBOUND (Off:2 Def:5)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,3,0,-5,10:08,Off Short Mid-Range Make,0,Wembanyama REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/380/28343a90-b0ad-732d-f769-67a7d81fad8a_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1552.0,1565.0,1558.5,203468|1627749|1630529|1630530|1642274,101108|203084|1630577|1641705|1642264,2024-25,,,,
166534,09:55,"MISS Missi 1' Reverse Layup
Wembanyama REBOUND (Off:2 Def:5)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,3,0,-5,10:08,Off Short Mid-Range Make,0,MISS Missi 1' Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/379/550ec280-cdf9-f213-d56c-7c0106c03293_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1552.0,1565.0,1558.5,203468|1627749|1630529|1630530|1642274,101108|203084|1630577|1641705|1642264,2024-25,,,,
166533,09:23,"Jones 11' Pullup Jump Shot (5 PTS) (Murray 7 AST)
",1,1,0,0,2024-12-08,22400354,0,0,SAS,3,0,-5,09:41,Off Dead Ball,0,Jones 11' Pullup Jump Shot (5 PTS) (Murray 7 AST),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/384/b3afc810-312a-9b52-633b-3cb7b849a967_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1579.0,1597.0,1588.0,203468|1627749|1630529|1630530|1642274,101108|203084|1630577|1641705|1642264,2024-25,,,,
166531,08:50,"MISS Murray 24' 3PT Jump Shot
SPURS Rebound
",0,0,1,0,2024-12-08,22400354,0,0,SAS,3,0,-2,09:04,Off Arc 3 Miss,0,SPURS Rebound,,SAS,NOP,NOP,1610612740,2024,1616.0,1630.0,1623.0,203468|1627749|1630529|1630530|1642274,101108|203084|1630577|1641705|1642264,2024-25,,,,
166532,08:50,"MISS Murray 24' 3PT Jump Shot
SPURS Rebound
",0,0,1,0,2024-12-08,22400354,0,0,SAS,3,0,-2,09:04,Off Arc 3 Miss,0,MISS Murray 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/390/706e9503-f147-653a-f017-4f73f9306ac9_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1616.0,1630.0,1623.0,203468|1627749|1630529|1630530|1642274,101108|203084|1630577|1641705|1642264,2024-25,,,,
166529,08:17,"MISS Jones 25' 3PT Jump Shot
Champagnie REBOUND (Off:1 Def:3)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,3,0,-2,08:32,Off Short Mid-Range Miss,0,MISS Jones 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/397/1a722281-ae25-8cd4-690d-88b4529ee39d_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1648.0,1663.0,1655.5,203468|1627749|1630529|1630530|1642274,101108|203084|1630577|1641705|1642264,2024-25,,,,
166530,08:17,"MISS Jones 25' 3PT Jump Shot
Champagnie REBOUND (Off:1 Def:3)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,3,0,-2,08:32,Off Short Mid-Range Miss,0,Champagnie REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/398/cbab915c-37a9-928a-4c7a-1ee74373b6aa_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1648.0,1663.0,1655.5,203468|1627749|1630529|1630530|1642274,101108|203084|1630577|1641705|1642264,2024-25,,,,
166527,07:54,"MISS Jones 25' 3PT Pullup Jump Shot
Champagnie REBOUND (Off:1 Def:4)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,3,0,-4,08:03,Off At Rim Make,0,MISS Jones 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/404/2f5a36f7-4220-981e-377b-04c981ba8095_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1677.0,1686.0,1681.5,203468|1627749|1630529|1630530|1642274,101108|203084|1630577|1641705|1642264,2024-25,,,,
166528,07:54,"MISS Jones 25' 3PT Pullup Jump Shot
Champagnie REBOUND (Off:1 Def:4)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,3,0,-4,08:03,Off At Rim Make,0,Champagnie REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/405/9f6bacf2-c63d-6ee0-d957-7abcca219bf2_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1677.0,1686.0,1681.5,203468|1627749|1630529|1630530|1642274,101108|203084|1630577|1641705|1642264,2024-25,,,,
166525,07:24,"Wembanyama BLOCK (3 BLK): MISS Murray 14' Pullup Jump Shot
Champagnie REBOUND (Off:1 Def:5)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,3,0,-6,07:40,Off Short Mid-Range Make,0,Wembanyama BLOCK (3 BLK): MISS Murray 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/407/d0a81236-df28-3b92-ef73-417676518c5a_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1700.0,1716.0,1708.0,203468|1627749|1630529|1630530|1642274,101108|203084|1630577|1641705|1642264,2024-25,,,,
166526,07:24,"Wembanyama BLOCK (3 BLK): MISS Murray 14' Pullup Jump Shot
Champagnie REBOUND (Off:1 Def:5)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,3,0,-6,07:40,Off Short Mid-Range Make,0,Champagnie REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/409/621bfbd0-2be0-e359-37d7-65be02c278fd_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1700.0,1716.0,1708.0,203468|1627749|1630529|1630530|1642274,101108|203084|1630577|1641705|1642264,2024-25,,,,
166524,06:55,"Jones 22' Jump Shot (7 PTS) (Murray 8 AST)
",1,1,0,0,2024-12-08,22400354,0,0,SAS,3,0,-8,07:12,Off Timeout,0,Jones 22' Jump Shot (7 PTS) (Murray 8 AST),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/419/945362ec-b1d7-057a-b69e-13a3da00c1e6_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1728.0,1745.0,1736.5,203468|1627749|1630529|1630530|1642274,101108|1629646|1630170|1630577|1631110,2024-25,,,,
166519,06:13,"MISS McCollum 25' 3PT Pullup Jump Shot
Pelicans Rebound
Bassey L.B.FOUL (P1.T1) (N.Green)
MISS Murray 25' 3PT Pullup Jump Shot
Sochan REBOUND (Off:0 Def:2)
",0,0,2,0,2024-12-08,22400354,0,1,SAS,3,0,-8,06:36,Off At Rim Make,0,Bassey L.B.FOUL (P1.T1) (N.Green),,SAS,NOP,NOP,1610612740,2024,1764.0,1787.0,1775.5,1627749|1630527|1630529|1630530|1642274,101108|1629646|1630170|1630577|1631110,2024-25,,,,
166521,06:13,"MISS McCollum 25' 3PT Pullup Jump Shot
Pelicans Rebound
Bassey L.B.FOUL (P1.T1) (N.Green)
MISS Murray 25' 3PT Pullup Jump Shot
Sochan REBOUND (Off:0 Def:2)
",0,0,2,0,2024-12-08,22400354,0,1,SAS,3,0,-8,06:36,Off At Rim Make,0,Pelicans Rebound,,SAS,NOP,NOP,1610612740,2024,1764.0,1787.0,1775.5,1627749|1630527|1630529|1630530|1642274,101108|1629646|1630170|1630577|1631110,2024-25,,,,
166522,06:13,"MISS McCollum 25' 3PT Pullup Jump Shot
Pelicans Rebound
Bassey L.B.FOUL (P1.T1) (N.Green)
MISS Murray 25' 3PT Pullup Jump Shot
Sochan REBOUND (Off:0 Def:2)
",0,0,2,0,2024-12-08,22400354,0,1,SAS,3,0,-8,06:36,Off At Rim Make,0,MISS Murray 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/429/ee6c34e6-74c1-17ea-46d4-503b1d566e33_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1764.0,1787.0,1775.5,1627749|1630527|1630529|1630530|1642274,101108|1629646|1630170|1630577|1631110,2024-25,,,,
166523,06:13,"MISS McCollum 25' 3PT Pullup Jump Shot
Pelicans Rebound
Bassey L.B.FOUL (P1.T1) (N.Green)
MISS Murray 25' 3PT Pullup Jump Shot
Sochan REBOUND (Off:0 Def:2)
",0,0,2,0,2024-12-08,22400354,0,1,SAS,3,0,-8,06:36,Off At Rim Make,0,MISS McCollum 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/423/aae1e867-4130-46ef-ee82-64737c886dc1_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1764.0,1787.0,1775.5,1627749|1630527|1630529|1630530|1642274,101108|1629646|1630170|1630577|1631110,2024-25,,,,
166520,06:13,"MISS McCollum 25' 3PT Pullup Jump Shot
Pelicans Rebound
Bassey L.B.FOUL (P1.T1) (N.Green)
MISS Murray 25' 3PT Pullup Jump Shot
Sochan REBOUND (Off:0 Def:2)
",0,0,2,0,2024-12-08,22400354,0,1,SAS,3,0,-8,06:36,Off At Rim Make,0,Sochan REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/430/f2e4446c-f2ed-60b6-d72e-b585838709de_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1764.0,1787.0,1775.5,1627749|1630527|1630529|1630530|1642274,101108|1629646|1630170|1630577|1631110,2024-25,,,,
166517,05:40,"MISS Boston Jr. 3' Driving Finger Roll Layup
Missi REBOUND (Off:7 Def:4)
Champagnie BLOCK (1 BLK): MISS Missi 1' Tip Layup Shot
Paul REBOUND (Off:0 Def:4)
",2,0,0,0,2024-12-08,22400354,0,1,SAS,3,0,-9,06:01,Off FT Make,0,Missi REBOUND (Off:7 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/437/d270060f-4f18-279c-477b-bcf6ee976fc2_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1799.0,1820.0,1809.5,1627749|1630527|1630529|1630530|1642274,101108|1629646|1630170|1630577|1631110,2024-25,,,,
